;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;0.0;0.0;1.0;-0.0;-2.0;-0.0;2.0;-0.0;-2.0;;100.0;2.0;1.0;;;;1.0;2.0;0.0;0.0;0.0;-1086.92;-1083.57;-0.0;-1117.75;;-1120.89;-79.03;-79.03;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;0.0;0.0;-4.0;-0.0;3.0;0.0;-0.0;0.0;;-2.0;0.0;;0.0;0.0;;;0.0;-0.0;0.0;-0.0;;;;0.0;;;;;2.0;;0.0;0.0;;;7.05;-79.03;-62.38;;0.46;-11.59;0.0;;;;0.0;-1083.6;0.0;-2.0;;-1120.9;-0.0;;-0.0;853.0;-984.5;681.7;100.0;
2012.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;0.0;1.0;2.0;-1.0;-2.0;-0.0;2.0;-0.0;-2.0;;100.0;2.0;1.0;;;;1.0;2.0;0.0;0.0;0.0;-74486.4;-75327.23;-0.0;-78810.87;;-77819.94;-90.87;-90.87;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;0.0;;;0.0;1.0;;;0.0;1.0;;;0.0;0.0;-6.0;-0.0;4.0;0.0;-0.0;0.0;;-2.0;0.0;;0.0;-0.0;;;0.0;-1.0;0.0;-0.0;;;;;-0.0;0.0;;;2.0;;0.0;0.0;;;0.12;-90.87;-77.93;;0.07;-54.03;0.0;;;;0.0;-75327.2;0.0;-2.0;;-77819.9;-1.0;1.0;-1.0;471.9;-1036.0;168.2;100.0;
2013.0;;;-7.0;-7.0;-7.0;-9.0;0.0;23.0;23.0;1.0;1.0;22.0;-6.0;-17.0;28.0;5.0;-6.0;;;7.0;3.0;;;;4.0;7.0;0.0;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-167.19;-167.19;0.0;;5.0;17.0;22.0;0.0;;1.0;0.0;;;;;;0.0;0.0;;1.0;;;;1.0;;;;0.0;0.0;;;;0.0;-12.0;-0.0;34.0;23.0;-0.0;23.0;;-9.0;0.0;;1.0;22.0;;;0.0;22.0;-21.0;-0.0;;-17.0;;;-1.0;25.0;;;4.0;;5.0;0.0;;;;-160.61;-118.7;;0.91;405.46;0.0;-4.4;-0.3;;;-inf;0.0;-9.0;;-inf;22.0;;22.0;-29.7;-28.2;-39.6;100.0;
2014.0;;;-12.0;-12.0;-12.0;-12.0;0.0;15.0;16.0;3.0;5.0;12.0;-10.0;6.0;3.0;-1.0;-10.0;;;12.0;3.0;;;;9.0;12.0;0.0;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-126.43;-126.43;0.0;;4.0;11.0;14.0;;;1.0;0.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;2.0;;;;2.0;;;;0.0;-24.0;-0.0;36.0;17.0;-1.0;16.0;;-12.0;0.0;;1.0;-9.0;;;1.0;13.0;10.0;-0.0;;-12.0;19.0;;;;;;3.0;;4.0;5.0;;;;-126.18;-110.12;;4.91;125.87;0.0;-3.3;-0.2;;;-inf;0.0;-12.0;;-inf;13.0;2.0;12.0;-86.6;-73.2;-100.2;100.0;
2015.0;;;-21.0;-21.0;-21.0;-20.0;0.0;12.0;13.0;7.0;11.0;4.0;-17.0;4.0;15.0;1.0;-18.0;;;21.0;3.0;;;;18.0;21.0;0.0;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-174.79;-174.79;0.0;;5.0;7.0;12.0;;;1.0;0.0;;;;;;0.0;1.0;;2.0;3.0;;;2.0;4.0;;;0.0;4.0;;;;0.0;-44.0;-0.0;49.0;15.0;-2.0;13.0;;-20.0;0.0;;2.0;-7.0;;;1.0;6.0;8.0;-0.0;;-11.0;15.0;;-1.0;11.0;;;4.0;-0.0;5.0;4.0;;;;-174.92;-151.38;;1.0;34.92;0.0;-2.2;-0.1;;;-inf;0.0;-20.0;;-inf;6.0;4.0;4.0;-269.1;-142.3;-501.0;100.0;
2016.0;0.0;;-12.0;-13.0;-13.0;-13.0;0.0;8.0;9.0;2.0;2.0;9.0;-14.0;7.0;10.0;3.0;-14.0;;;13.0;9.0;4.0;4.0;;;13.0;0.0;1.0;0.0;-3480.96;-3842.41;0.0;-3797.77;;-3680.44;-49.05;-49.05;0.0;;8.0;;8.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;;;;1.0;;;;0.0;0.0;;;;0.0;-57.0;-0.0;66.0;11.0;-2.0;9.0;;-13.0;0.0;;1.0;1.0;-0.0;;-2.0;7.0;-3.0;-0.0;;;7.0;;-7.0;13.0;;;3.0;0.0;8.0;5.0;;;1.34;-49.4;-53.31;;0.18;34.56;0.0;-2.0;-0.1;;0.0;-3842.4;0.0;-13.0;;-3680.4;7.0;;9.0;-129.9;-110.8;-142.9;100.0;
2017.0;2.0;;-13.0;-13.0;-13.0;-12.0;1.0;12.0;20.0;10.0;14.0;7.0;-6.0;-1.0;9.0;2.0;-6.0;;;15.0;8.0;;;;6.0;15.0;0.0;;0.0;-823.53;-877.85;0.0;-869.73;-1.0;-779.09;-21.56;-21.56;1.0;;10.0;;10.0;0.0;;2.0;0.0;2.0;6.0;8.0;;;0.0;8.0;;1.0;;;7.0;2.0;;;1.0;3.0;4.0;;;;0.0;-69.0;-0.0;76.0;22.0;-2.0;20.0;;-12.0;0.0;;1.0;-5.0;0.0;;-0.0;1.0;10.0;-0.0;-0.0;;;;;9.0;;;-0.0;-0.0;10.0;8.0;;;2.77;-21.56;-11.59;;0.11;13.42;1.0;-2.3;-0.1;;2.0;-877.9;0.0;-12.0;6.1;-779.1;1.0;;7.0;-103.8;-58.1;-160.7;100.0;
2018.0;6.0;;-16.0;-18.0;-18.0;-16.0;2.0;29.0;38.0;5.0;8.0;30.0;-22.0;-6.0;40.0;12.0;-22.0;;;23.0;16.0;7.0;7.0;;;23.0;0.0;;0.0;-284.47;-309.99;0.0;-303.37;-1.0;-271.56;-6.3;-6.3;2.0;;22.0;6.0;28.0;0.0;;1.0;1.0;2.0;6.0;8.0;;;0.0;9.0;;1.0;;;1.0;3.0;;0.0;0.0;2.0;3.0;;;;0.0;-85.0;-0.0;115.0;38.0;-0.0;38.0;;-16.0;0.0;;1.0;22.0;-0.0;;-0.0;24.0;-29.0;-1.0;;-6.0;;;;38.0;;;2.0;0.0;22.0;10.0;;;2.32;-6.3;-8.93;;0.24;12.13;2.0;-2.4;-0.1;;6.0;-310.0;0.0;-16.0;5.6;-271.6;24.0;;30.0;-47.9;-44.2;-51.9;100.0;
2019.0;3.0;;-20.0;-21.0;-20.0;-20.0;5.0;15.0;26.0;8.0;13.0;14.0;-13.0;-0.0;0.0;-13.0;-13.0;;;22.0;13.0;9.0;9.0;;;22.0;0.0;;0.0;-647.4;-680.39;0.0;-667.07;0.0;-656.51;-4.2;-4.2;5.0;;9.0;6.0;15.0;0.0;;0.0;3.0;1.0;6.0;7.0;;;0.0;11.0;;2.0;0.0;;3.0;3.0;;0.0;0.0;4.0;4.0;;2.0;;0.0;-105.0;-0.0;118.0;26.0;-0.0;26.0;;-20.0;0.0;;3.0;-17.0;-0.0;;1.0;7.0;21.0;-0.0;;-0.0;;0.0;-0.0;0.0;;;0.0;-0.0;9.0;22.0;;;0.64;-4.21;-2.76;;0.06;2.85;5.0;-1.4;-0.1;;3.0;-680.4;0.0;-20.0;-0.2;-656.5;7.0;;14.0;-111.6;-75.7;-147.5;100.0;
2020.0;3.0;;-26.0;-26.0;-26.0;-26.0;16.0;114.0;124.0;4.0;9.0;116.0;-22.0;-95.0;119.0;2.0;-22.0;;;28.0;13.0;15.0;15.0;;;28.0;1.0;;0.0;-872.35;-886.18;-0.0;-894.9;;-883.65;-1.63;-1.63;16.0;;11.0;101.0;112.0;0.0;;2.0;3.0;1.0;6.0;7.0;;;0.0;10.0;;1.0;0.0;0.0;1.0;2.0;;0.0;0.0;4.0;5.0;;2.0;;0.0;-131.0;-0.0;247.0;125.0;-1.0;124.0;;-26.0;0.0;;6.0;103.0;-0.0;;-0.0;110.0;-106.0;-0.0;;-106.0;11.0;0.0;-1.0;124.0;;;-4.0;0.0;11.0;9.0;;;0.18;-1.63;-1.4;;0.02;7.27;16.0;-4.3;-0.1;;3.0;-886.2;0.0;-26.0;;-883.7;110.0;;116.0;-21.5;-20.8;-22.4;100.0;
