;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;5.0;3.0;3.0;;1.0;1.0;52.0;;332.0;4.0;159.0;173.0;-182.0;;326.0;144.0;-182.0;3.0;49.06;4.0;;3.0;3.0;;1.0;7.0;5.0;2.0;;58.49;;2.0;15.09;;15.09;0.02;0.02;52.0;;144.0;;144.0;1.0;;;;;;;184.0;;;;332.0;;;;;4.0;155.0;;;;155.0;;;;;;0.0;173.0;332.0;-0.0;332.0;;1.0;;;;1.0;;;;-4.0;-184.0;;;;;;-149.0;173.0;-0.0;;302.0;;144.0;0.0;;;0.1;0.02;-3.51;;;3.34;52.0;;;;5.0;;;1.0;;15.1;-4.0;155.0;173.0;0.9;0.9;0.5;100.0;94.9
2012.0;51.0;29.0;51.0;;40.0;40.0;52.0;;833.0;22.0;353.0;480.0;-430.0;;448.0;18.0;-430.0;22.0;57.06;1.0;;5.0;5.0;;-4.0;23.0;49.0;12.0;;100.39;;12.0;77.65;;77.65;0.76;0.76;52.0;;162.0;;162.0;4.0;;;;;;;654.0;;;;833.0;;;;;22.0;332.0;;;;332.0;;;;;;10.0;470.0;833.0;-0.0;833.0;;40.0;;;;-17.0;;;;-22.0;-452.0;;;;;;-1156.0;288.0;;-11.0;1327.0;;162.0;144.0;;;0.98;0.76;-8.29;0.21;;9.25;52.0;;;;51.0;;;40.0;;77.6;-22.0;332.0;480.0;6.3;6.1;8.3;72.3;64.3
2013.0;93.0;57.0;77.0;;67.0;67.0;52.0;;1039.0;32.0;465.0;575.0;-290.0;;131.0;-158.0;-290.0;36.0;61.56;-1.0;;6.0;6.0;;-7.0;35.0;90.0;10.0;;82.83;;10.0;72.57;0.0;72.35;1.29;1.29;52.0;;4.0;;4.0;5.0;;;;;;;1016.0;;;;1039.0;;;;;32.0;432.0;;;;432.0;;;;0.0;;22.0;552.0;1039.0;0.0;1039.0;;67.0;;;;-11.0;;;;-32.0;-346.0;;;;;;-802.0;57.0;;-24.0;900.0;;3.0;162.0;;;1.78;1.29;-5.58;0.47;;11.08;52.0;;;;93.0;;;67.0;0.3;72.4;-32.0;432.0;575.0;7.6;7.4;11.7;63.6;11.2
2014.0;163.0;112.0;67.0;;86.0;85.0;54.0;;1304.0;72.0;468.0;835.0;-149.0;;148.0;-1.0;-149.0;51.0;68.64;6.0;;9.0;9.0;;-2.0;58.0;154.0;-19.0;;40.88;;-19.0;52.78;1.0;52.08;1.74;1.74;54.0;;2.0;;2.0;6.0;;;;;;;1264.0;;;;1304.0;;;;;72.0;396.0;;;;396.0;;;;1.0;;27.0;808.0;1304.0;;1304.0;;85.0;;;;-40.0;;;;-72.0;-194.0;;;;;;-1135.0;234.0;;-53.0;1101.0;;2.0;3.0;;;3.04;1.58;-2.77;0.98;;15.53;54.0;11.5;0.6;5.4;163.0;;;85.0;1.3;52.1;-72.0;396.0;835.0;5.4;5.1;10.2;38.2;122.2
2015.0;173.0;110.0;33.0;;65.0;64.0;54.0;;1507.0;43.0;686.0;821.0;-184.0;;184.0;0.0;-184.0;63.0;63.4;13.0;;13.0;13.0;;-0.0;77.0;165.0;-32.0;;19.22;;-32.0;37.52;2.0;36.66;1.18;1.18;54.0;;2.0;;2.0;10.0;;;;;;;1486.0;;;;1507.0;12.0;;;;31.0;642.0;;;;642.0;;;;1.0;;8.0;812.0;1507.0;;1507.0;;64.0;;;;29.0;;;;-43.0;-276.0;;;;;;-584.0;;-0.0;-78.0;846.0;;2.0;2.0;;;3.2;1.17;-3.39;1.44;;15.15;54.0;14.7;0.7;8.4;173.0;;;64.0;2.3;36.7;-43.0;642.0;821.0;2.2;2.2;7.7;-22.8;-42.6
2016.0;192.0;122.0;169.0;;139.0;137.0;60.0;;1676.0;43.0;723.0;952.0;-38.0;;40.0;2.0;-38.0;70.0;63.59;13.0;;13.0;13.0;;-0.0;83.0;178.0;30.0;;87.78;;30.0;72.36;2.0;71.21;2.34;2.34;60.0;;5.0;;5.0;10.0;;;;;;;1657.0;;;;1676.0;14.0;;;;29.0;681.0;;;;681.0;;;;1.0;;54.0;898.0;1676.0;;1676.0;;137.0;;;;1.0;;;;-43.0;-176.0;;;;;;-534.0;78.0;-1.0;-80.0;577.0;;5.0;2.0;;;3.22;2.29;-0.63;1.34;;15.95;60.0;7.4;0.3;7.9;192.0;;;137.0;1.6;71.2;-43.0;681.0;952.0;10.2;10.1;14.4;41.4;-8.9
2017.0;211.0;134.0;106.0;;114.0;112.0;60.0;;1720.0;48.0;751.0;969.0;82.0;;-82.0;1.0;82.0;77.0;63.38;11.0;;11.0;11.0;;-0.0;88.0;201.0;-9.0;;50.16;;-9.0;54.27;3.0;52.92;1.86;1.86;60.0;;7.0;;7.0;7.0;;;;;;;1694.0;;;;1720.0;14.0;;;;34.0;703.0;;;;703.0;;;;1.0;;127.0;842.0;1720.0;;1720.0;;112.0;;;;-5.0;;;;-48.0;-24.0;;;;;;-1172.0;;;-95.0;1185.0;;7.0;6.0;;;3.5;1.85;1.37;1.57;;16.09;60.0;10.9;0.5;7.8;211.0;;;112.0;2.5;52.9;-48.0;703.0;969.0;6.2;6.1;11.5;15.2;114.9
2018.0;262.0;160.0;98.0;;122.0;119.0;65.0;;1730.0;59.0;667.0;1063.0;119.0;;-115.0;4.0;119.0;102.0;61.11;13.0;;13.0;13.0;;-0.0;115.0;250.0;-25.0;;37.23;;-25.0;46.73;3.0;45.44;1.82;1.82;65.0;;11.0;;11.0;9.0;;;;;;;1706.0;;;;1730.0;18.0;;;;41.0;608.0;;;;608.0;;;;1.0;72.0;;991.0;1730.0;;1730.0;;119.0;;;;-12.0;;;;-59.0;12.0;;;;;;-1179.0;72.0;;-96.0;1088.0;;11.0;7.0;;;4.0;1.82;1.82;1.47;;16.25;65.0;10.5;0.4;7.7;262.0;;;119.0;2.8;45.4;-59.0;608.0;1063.0;5.7;5.6;11.2;19.4;20.2
2019.0;251.0;145.0;185.0;;158.0;155.0;66.0;;2281.0;67.0;1162.0;1119.0;-378.0;;382.0;4.0;-378.0;106.0;57.68;21.0;;13.0;13.0;;8.0;119.0;237.0;26.0;;73.41;;26.0;62.96;4.0;61.47;2.34;2.34;66.0;;14.0;;14.0;13.0;;;;;;;2246.0;;;;2281.0;17.0;;;;50.0;1094.0;;;;1094.0;;;;1.0;111.0;;1008.0;2281.0;;2281.0;;155.0;;;;-8.0;;;;-67.0;-525.0;;;;;;-1255.0;;;-98.0;1735.0;;14.0;11.0;;;3.81;2.34;-5.72;1.48;;16.94;66.0;8.7;0.4;7.3;251.0;;;155.0;2.4;61.5;-67.0;1094.0;1119.0;8.1;8.1;13.8;36.6;-25.9
2020.0;206.0;;214.0;;184.0;178.0;67.0;13.0;2339.0;1111686.0;1177.0;1161.0;145.0;;-146.0;-1.0;145.0;;;22.0;;13.0;13.0;;9.0;;246.0;31.0;;104.37;;;89.47;6.0;86.67;2.65;2.65;67.0;;2.0;;2.0;9.0;;2.0;;;;;2299.0;;;;2326.0;28.0;;;;1111658.0;;;;;;;;;1.0;139.0;;1021.0;2339.0;;2339.0;;178.0;;;;-1111606.0;;;;-1111673.0;1111573.0;;;;;;-1123.0;;-3.0;-130.0;1110.0;;13.0;14.0;;;3.06;2.65;2.16;1.94;;17.28;67.0;6.9;0.2;10.7;206.0;;;178.0;3.1;86.7;-1111673.0;;1161.0;-0.0;9.2;15.3;26.8;91.9
