;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;;;;;;;1.0;0.0;0.0;;;0.0;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;1.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;;;;;;;;0.0;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.05;1.0;;;;;;;;;;0.0;;0.0;;;;;-inf
2014.0;;;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;;;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;0.0;-inf;;-inf;-0.1;-0.1;1.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;0.0;0.0;;0.0;;-0.0;;;;;;;;0.0;-0.0;;;;;;;0.0;;;;;0.0;0.0;;;;-0.06;-0.06;;;0.04;1.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-141.3;-141.3;-134.5;100.0;
2015.0;;;-0.0;-0.0;-0.0;-0.0;1.0;;;;;0.0;-0.0;;;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;0.0;-inf;;-inf;-0.03;-0.03;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;0.0;;;;;-0.0;;;;-0.0;;;;;0.0;;;;;;;;;;;;0.0;0.0;;;;-0.03;-0.03;;;0.0;1.0;;;;;-inf;;-0.0;;-inf;;;0.0;-inf;-inf;-638.5;100.0;
2016.0;3.0;0.0;-5.0;-4.0;-5.0;-5.0;5.0;1.0;2.0;1.0;1.0;0.0;-2.0;-0.0;1.0;-1.0;-2.0;3.0;3.6;4.0;;4.0;;;0.0;7.0;;;0.0;-171.84;-159.12;-0.0;-175.75;;-175.75;-0.9;-0.9;5.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;1.0;0.0;0.0;0.0;;;;;;;;;0.0;-9.0;1.0;8.0;2.0;;2.0;;-5.0;0.0;;0.0;-2.0;0.0;0.0;;-0.0;4.0;-0.0;;;;-0.0;;0.0;;;0.0;0.0;0.0;1.0;;;0.44;-1.29;-1.13;;0.09;0.83;3.0;-5.1;-0.2;;1.0;-251.8;0.0;-3.0;;-293.4;2.0;;2.0;-156.1;-134.7;-156.1;100.0;
2016.0;3.0;0.0;-5.0;-4.0;-5.0;-5.0;5.0;1.0;2.0;1.0;1.0;0.0;-2.0;-0.0;1.0;-1.0;-2.0;3.0;3.6;4.0;;4.0;;;0.0;7.0;;;0.0;-171.84;-159.12;-0.0;-175.75;;-175.75;-0.9;-0.9;5.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;1.0;0.0;0.0;0.0;;;;;;;;;0.0;-9.0;1.0;8.0;2.0;;2.0;;-5.0;0.0;;0.0;-2.0;0.0;0.0;;-0.0;4.0;-0.0;;;;-0.0;;0.0;;;0.0;0.0;0.0;1.0;;;0.51;-0.9;-0.37;;0.0;0.05;5.0;-7.4;-0.3;;3.0;-159.1;0.0;-5.0;;-175.8;-0.0;;0.0;-1798.7;-310.7;-1798.7;100.0;
2017.0;4.0;0.0;-2.0;-2.0;-5.0;-5.0;6.0;1.0;1.0;6.0;6.0;-4.0;-2.0;-0.0;2.0;-0.0;-2.0;4.0;0.69;2.0;;2.0;2.0;;0.0;6.0;;2.0;0.0;-63.26;-56.86;-2.0;-117.5;;-117.5;-0.8;-0.8;6.0;;0.0;;0.0;0.0;1.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;2.0;0.0;;3.0;;;;;;;;;0.0;-13.0;0.0;8.0;1.0;0.0;1.0;;-5.0;0.0;;;-5.0;0.0;-0.0;;-5.0;7.0;-0.0;;;;;-0.0;;;;2.0;-0.0;0.0;0.0;;;0.71;-0.83;-0.35;;0.0;-0.79;6.0;-3.7;-0.2;;4.0;-56.9;0.0;-5.0;;-117.5;-5.0;;-4.0;58.2;-184.9;105.2;100.0;
2018.0;8.0;0.0;-2.0;-3.0;-5.0;-5.0;8.0;1.0;1.0;4.0;4.0;-3.0;-2.0;-0.0;2.0;0.0;-2.0;8.0;0.87;3.0;;3.0;3.0;;0.0;10.0;;3.0;0.0;-24.04;-31.57;-3.0;-63.86;;-63.86;-0.6;-0.6;8.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;1.0;2.0;0.0;;2.0;;;;;;;;;0.0;-18.0;0.0;15.0;1.0;-0.0;1.0;;-5.0;0.0;;0.0;1.0;-0.0;0.0;0.0;-4.0;2.0;-0.0;;;;;-0.0;;;;2.0;-0.0;0.0;0.0;;;1.01;-0.65;-0.22;;0.0;-0.41;8.0;-3.6;-0.1;;8.0;-31.6;0.0;-5.0;;-63.9;-4.0;;-3.0;62.6;-188.7;158.0;100.0;
2019.0;;;-2.0;-1.0;-4.0;-4.0;29.0;0.0;1.0;2.0;2.0;-1.0;-1.0;;1.0;-0.0;-1.0;;;1.0;;1.0;1.0;;0.0;4.0;;2.0;;-inf;-inf;-3.0;-inf;;-inf;-0.13;-0.13;29.0;;0.0;;0.0;;;0.0;;;;;1.0;;-0.0;1.0;;0.0;0.0;;;1.0;;;;;;;;;0.0;-22.0;;22.0;1.0;-0.0;1.0;;-4.0;;;;2.0;;;0.0;-2.0;1.0;;;;;;-0.0;0.0;;;1.0;-0.0;0.0;0.0;;;;-0.13;-0.03;;;-0.02;29.0;-1.3;-0.1;;;-inf;;-4.0;;-inf;-2.0;;-1.0;281.2;-154.7;628.7;100.0;
2020.0;0.0;-0.0;-0.0;-2.0;;;171.0;0.0;0.0;0.0;0.0;-4.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;-0.39;0.0;;2.0;2.0;;-2.0;0.0;;1.0;0.0;-8.98;-15282.32;0.0;;;;-0.03;-0.03;171.0;;0.0;;0.0;;;0.0;;;;;0.0;;;;0.0;0.0;1.0;;;-1.0;;;;0.0;0.0;;0.0;;0.0;;;-4.0;-4.0;4.0;0.0;;;0.0;;1.0;2.0;;;0.0;-0.0;-4.0;-0.0;;;;;-1.0;0.0;;;2.0;;0.0;0.0;;;0.0;;-0.01;;0.0;-0.03;171.0;inf;inf;;0.0;-15282.3;0.0;;;;-0.0;;-4.0;;1.1;;;2.5
