;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;39.0;18.0;4.0;0.0;-0.0;-0.0;44.0;309.0;316.0;304.0;309.0;7.0;5.0;-181.0;177.0;0.0;0.0;22.0;44.93;18.0;2.0;16.0;7.0;9.0;;39.0;;;4.0;9.15;0.03;-0.0;-0.42;-0.0;-0.33;-0.02;-0.02;44.0;;8.0;;8.0;1.0;;300.0;5.0;;3.0;3.0;;;;8.0;;1.0;;;;304.0;3.0;;0.0;2.0;5.0;;;9.0;0.0;-7.0;-6.0;10.0;316.0;;316.0;;-0.0;4.0;-0.0;0.0;1.0;-0.0;;0.0;4.0;0.0;-5.0;;-176.0;;-3.0;-0.0;;;;177.0;;8.0;8.0;;;0.89;-0.0;0.01;;0.11;0.16;44.0;;;;39.0;0.0;4.0;-0.0;21.7;-0.3;4.0;3.0;7.0;-1.1;-0.1;-1.8;100.0;
2012.0;55.0;26.0;7.0;3.0;3.0;2.0;44.0;274.0;285.0;271.0;276.0;9.0;9.0;29.0;-36.0;1.0;1.0;29.0;47.19;23.0;2.0;21.0;9.0;13.0;;52.0;;;5.0;13.06;5.02;-0.0;4.67;1.0;3.06;0.02;0.02;44.0;;9.0;;9.0;1.0;;265.0;7.0;;4.0;4.0;;;;11.0;;1.0;;;;270.0;2.0;;1.0;2.0;5.0;;;37.0;0.0;-28.0;-7.0;7.0;285.0;;285.0;;2.0;5.0;1.0;0.0;-2.0;0.0;;0.0;3.0;3.0;-7.0;;;36.0;-4.0;-0.0;;-27.0;;-8.0;;9.0;8.0;;;1.25;0.04;0.03;;0.16;0.2;44.0;;;;55.0;5.0;5.0;2.0;34.4;3.1;3.0;2.0;9.0;12.4;0.9;18.9;100.0;1952.3
2013.0;77.0;38.0;6.0;0.0;0.0;1.0;44.0;367.0;378.0;364.0;368.0;10.0;6.0;-99.0;91.0;-1.0;0.0;40.0;48.68;38.0;7.0;31.0;12.0;19.0;;77.0;;;6.0;7.23;0.04;-0.0;0.02;-1.0;0.8;-0.05;-0.05;44.0;;8.0;;8.0;1.0;;358.0;9.0;;3.0;3.0;;;;11.0;;1.0;;;;364.0;1.0;;0.0;2.0;4.0;;;37.0;0.0;-27.0;-8.0;9.0;378.0;;378.0;;1.0;6.0;-1.0;1.0;-0.0;-0.0;;0.0;2.0;1.0;-6.0;;-93.0;;-2.0;-2.0;;-0.0;;93.0;;8.0;9.0;;;1.75;0.01;0.01;;0.13;0.23;44.0;;;;77.0;0.0;6.0;1.0;-4013.3;0.8;2.0;1.0;10.0;4.6;0.0;6.2;100.0;59.1
2014.0;109.0;54.0;-1.0;-7.0;-7.0;-7.0;37.0;500.0;528.0;433.0;437.0;91.0;7.0;-79.0;143.0;71.0;-4.0;55.0;49.31;61.0;10.0;50.0;22.0;28.0;;116.0;;;6.0;-0.48;-6.46;0.0;-6.31;0.0;-6.54;-0.26;-0.26;37.0;;79.0;;79.0;1.0;;421.0;13.0;3.0;11.0;14.0;;;0.0;28.0;;2.0;;;;431.0;;;1.0;3.0;4.0;;;;0.0;-34.0;-12.0;137.0;528.0;;528.0;;-7.0;6.0;0.0;5.0;65.0;-0.0;;0.0;67.0;-62.0;-11.0;-6.0;-61.0;;-0.0;-2.0;82.0;;;62.0;;79.0;8.0;;;2.96;-0.19;-0.1;;0.3;2.48;37.0;-117.5;-6.5;;109.0;-6.5;6.0;-7.0;-3.7;-6.5;67.0;;91.0;-7.5;-1.3;-7.8;100.0;
2015.0;153.0;82.0;-5.0;-14.0;-14.0;-14.0;50.0;679.0;721.0;609.0;613.0;108.0;11.0;-199.0;190.0;2.0;-2.0;71.0;53.57;96.0;20.0;76.0;33.0;43.0;;167.0;;;9.0;-3.44;-9.12;0.0;-9.08;0.0;-9.15;-0.28;-0.28;50.0;;81.0;;81.0;1.0;;596.0;16.0;6.0;19.0;25.0;;;0.0;42.0;;1.0;;;;608.0;;;1.0;3.0;3.0;;;;0.0;-48.0;-15.0;171.0;721.0;;721.0;;-14.0;9.0;0.0;13.0;2.0;-0.0;;-0.0;69.0;1.0;-13.0;-12.0;-174.0;;0.0;;18.0;;;172.0;;81.0;79.0;;;3.05;-0.28;-0.04;;0.26;2.15;50.0;-116.7;-5.8;;153.0;-9.1;9.0;-14.0;-0.8;-9.2;69.0;;108.0;-12.6;-1.9;-13.0;100.0;
2016.0;231.0;133.0;10.0;-4.0;-4.0;-4.0;51.0;1335.0;1391.0;1266.0;1271.0;120.0;33.0;-673.0;646.0;5.0;9.0;98.0;57.48;136.0;27.0;109.0;48.0;62.0;;234.0;;;14.0;4.42;-1.54;-0.0;-1.59;0.0;-1.67;-0.08;-0.08;51.0;;86.0;;86.0;2.0;;1247.0;27.0;6.0;22.0;28.0;;;1.0;55.0;;2.0;;;;1265.0;;;0.0;5.0;5.0;;;;0.0;-52.0;-18.0;190.0;1391.0;;1391.0;;-4.0;14.0;0.0;18.0;-0.0;-1.0;;0.0;69.0;6.0;-24.0;;-648.0;;-0.0;;;;;646.0;;86.0;81.0;;;4.53;-0.08;0.17;;0.48;2.35;51.0;-500.8;-22.6;;231.0;-1.5;14.0;-4.0;-4.8;-1.7;69.0;;120.0;-3.1;-0.3;-3.2;100.0;
2017.0;300.0;176.0;28.0;7.0;7.0;7.0;54.0;1063.0;1137.0;975.0;990.0;148.0;62.0;259.0;-304.0;17.0;27.0;124.0;58.67;169.0;29.0;140.0;62.0;78.0;;293.0;;;21.0;9.47;2.43;0.0;2.46;1.0;2.24;0.13;0.12;51.0;;103.0;;103.0;2.0;;957.0;41.0;6.0;26.0;32.0;;;2.0;75.0;;2.0;;;;973.0;;;0.0;15.0;15.0;;;;0.0;-45.0;-25.0;218.0;1137.0;;1137.0;;7.0;21.0;0.0;27.0;19.0;-0.0;;0.0;88.0;-12.0;-35.0;;;297.0;-3.0;;;;;-304.0;;103.0;86.0;;;5.84;0.13;0.53;;0.68;2.87;51.0;330.6;14.0;;300.0;2.4;21.0;7.0;8.8;2.2;88.0;;148.0;4.1;0.6;4.6;100.0;
2018.0;378.0;228.0;47.0;16.0;17.0;39.0;55.0;1378.0;1508.0;1271.0;1295.0;213.0;98.0;-339.0;275.0;34.0;61.0;149.0;60.48;212.0;38.0;175.0;79.0;95.0;;362.0;;;30.0;12.44;4.22;1.0;4.44;-22.0;10.22;0.74;0.7;52.0;;137.0;;137.0;3.0;;1238.0;62.0;10.0;34.0;44.0;;22.0;2.0;129.0;;3.0;;;;1268.0;;;;24.0;24.0;;2.0;;0.0;-7.0;-29.0;248.0;1508.0;;1508.0;;39.0;30.0;-22.0;30.0;19.0;-1.0;;1.0;107.0;1.0;-37.0;-7.0;-355.0;73.0;-13.0;;;;;275.0;;137.0;103.0;;;7.2;0.74;1.16;;0.71;4.06;52.0;82.2;3.3;;378.0;4.2;30.0;39.0;-130.4;10.2;107.0;;213.0;16.3;1.1;18.1;100.0;
2019.0;468.0;314.0;93.0;56.0;58.0;54.0;55.0;1596.0;1804.0;1456.0;1496.0;308.0;115.0;-43.0;115.0;186.0;84.0;154.0;67.1;258.0;50.0;207.0;95.0;113.0;;411.0;;;35.0;19.8;12.02;2.0;12.41;4.0;11.51;1.02;0.97;53.0;;132.0;29.0;162.0;4.0;;1430.0;70.0;10.0;38.0;48.0;;6.0;83.0;208.0;;4.0;;;6.0;1447.0;;;7.0;33.0;40.0;;1.0;;0.0;100.0;-38.0;246.0;1804.0;;1804.0;;54.0;35.0;4.0;39.0;33.0;-1.0;;-0.0;140.0;-49.0;-31.0;;-251.0;246.0;-7.0;;;-35.0;;150.0;;1426.0;1240.0;;;8.84;1.02;1.58;;0.59;5.82;53.0;93.8;3.9;;468.0;12.0;35.0;54.0;7.3;11.5;140.0;;308.0;15.5;3.2;17.5;100.0;41.9
2020.0;561.0;379.0;105.0;66.0;67.0;64.0;56.0;1663.0;1986.0;1409.0;1593.0;393.0;113.0;-49.0;2.0;66.0;70.0;182.0;67.58;313.0;63.0;250.0;105.0;145.0;;495.0;;;38.0;18.71;11.79;1.0;11.96;3.0;11.48;1.2;1.15;54.0;;251.0;35.0;285.0;5.0;;1373.0;115.0;22.0;50.0;72.0;;5.0;131.0;322.0;;2.0;;;9.0;1398.0;100.0;;9.0;75.0;184.0;;81.0;;0.0;164.0;1.0;228.0;1986.0;;1986.0;;64.0;38.0;3.0;47.0;114.0;-1.0;;-1.0;254.0;-154.0;-42.0;-17.0;-400.0;411.0;0.0;;;;;2.0;;1492.0;1426.0;;;10.48;1.2;1.31;;0.79;7.34;54.0;119.3;3.2;;561.0;11.8;38.0;64.0;4.0;11.5;254.0;100.0;393.0;11.2;3.4;16.4;100.0;
