;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;;-1.0;-1.0;;-1.0;36.0;1.0;11.0;0.0;0.0;11.0;-1.0;-2.0;2.0;-1.0;-3.0;;;1.0;;;;;1.0;1.0;;;0.0;-118216900.0;-80378195.39;0.0;;;-122223200.0;-0.02;-0.02;36.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;9.0;9.0;;0.0;;;;0.0;;;;;;;;;;-8.0;-0.0;19.0;11.0;;11.0;;-1.0;0.0;;;-0.0;;;;-0.0;0.0;-2.0;;;;0.0;;2.0;;;0.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;-2.0;-1.0;;-2.0;37.0;1.0;9.0;0.0;0.0;8.0;-1.0;-0.0;0.0;-1.0;-1.0;;;1.0;;;;;1.0;1.0;;;0.0;-114939000.0;-28506272.79;-2.0;;;-116829350.0;-0.04;-0.04;37.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;8.0;8.0;;0.0;;;;0.0;;;;;;;;;;-11.0;-0.0;19.0;9.0;;9.0;;-2.0;0.0;;;0.0;;;;0.0;2.0;-0.0;;;;0.0;;0.0;;;0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;;-3.0;-0.0;;-3.0;40.0;2.0;9.0;1.0;1.0;9.0;-0.0;-2.0;3.0;1.0;-2.0;;;1.0;;;;;1.0;1.0;;;0.0;-169049900.0;-23408266.91;-3.0;;;-170580100.0;-0.06;-0.06;40.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;7.0;7.0;;0.0;;;;0.0;;;;;;;;;;-14.0;-0.0;23.0;9.0;;9.0;;-3.0;0.0;;;0.0;;;;0.0;3.0;-2.0;;;;-1.0;;3.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-1.0;-1.0;;-1.0;51.0;3.0;12.0;1.0;1.0;12.0;-1.0;-2.0;4.0;1.0;-3.0;;;1.0;;;;;1.0;1.0;;;0.0;-inf;-inf;0.0;;;-inf;-0.01;-0.01;51.0;;3.0;;3.0;0.0;;0.0;9.0;;;;;;1.0;10.0;;1.0;;;;;;;;;;;;;;-15.0;-0.0;27.0;12.0;;12.0;;-1.0;0.0;;;0.0;;;;0.0;0.0;-2.0;;;;0.0;;4.0;;;;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-1.0;-1.0;;-1.0;75.0;2.0;21.0;1.0;1.0;20.0;-1.0;-1.0;2.0;-1.0;-3.0;;;1.0;;;;;1.0;1.0;;;0.0;-inf;-inf;-0.0;;;-inf;-0.01;-0.01;75.0;;2.0;;2.0;0.0;;0.0;19.0;;;;;;;19.0;;;;;;1.0;;;;;;;;;36.0;-16.0;-0.0;0.0;21.0;-0.0;21.0;;-1.0;0.0;;;-0.0;;;;-0.0;0.0;-2.0;-0.0;;;1.0;;2.0;;;;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-0.0;-2.0;-3.0;-3.0;79.0;3.0;21.0;0.0;1.0;20.0;-2.0;-2.0;4.0;-0.0;-3.0;;;2.0;;;;;2.0;2.0;;;0.0;-inf;-inf;-1.0;-inf;-0.0;-inf;-0.03;-0.03;79.0;;2.0;1.0;2.0;0.0;;0.0;19.0;;;;;;;19.0;;0.0;;;;;;;1.0;;1.0;;;;;-19.0;0.0;;21.0;;21.0;;-3.0;0.0;-0.0;;0.0;;;;;1.0;-1.0;;-1.0;;;;4.0;;;0.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-1.0;-1.0;-2.0;-2.0;82.0;2.0;22.0;0.0;1.0;21.0;-2.0;-1.0;3.0;-0.0;-4.0;;;1.0;;;;;1.0;1.0;;;0.0;-inf;-inf;-1.0;-inf;;-inf;-0.02;-0.02;81.0;;1.0;0.0;1.0;0.0;;1.0;20.0;;;;;;;20.0;;0.0;;;;;;;1.0;-0.0;1.0;1.0;;;;-21.0;-0.0;;22.0;;22.0;;-2.0;0.0;;;-1.0;;;;;0.0;-1.0;;;1.0;;;3.0;;;;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;2.0;-3.0;-3.0;-2.0;84.0;1.0;19.0;0.0;0.0;18.0;-2.0;-1.0;3.0;0.0;-3.0;;;1.0;;;;;1.0;1.0;;;0.0;inf;-inf;-0.0;-inf;-1.0;-inf;-0.03;-0.03;83.0;;1.0;;1.0;0.0;0.0;0.0;17.0;;;;;;;17.0;;0.0;0.0;;;;0.0;;;;0.0;;0.0;;;-20.0;1.0;;19.0;;19.0;;-2.0;0.0;-1.0;;-0.0;;-0.0;;;1.0;-2.0;;;0.0;0.0;;3.0;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;1.0;-4.0;-4.0;-4.0;86.0;3.0;25.0;1.0;1.0;24.0;-2.0;-3.0;6.0;2.0;-5.0;;;2.0;;;;;2.0;2.0;;;0.0;inf;-inf;-1.0;-inf;;-inf;-0.05;-0.05;86.0;;3.0;;3.0;0.0;0.0;0.0;21.0;;;;;;;21.0;;1.0;0.0;;;;0.0;;;0.0;0.0;;0.0;;;-28.0;1.0;;25.0;-0.0;25.0;;-4.0;0.0;;;0.0;;-0.0;;;2.0;-3.0;;;;0.0;;6.0;;;1.0;;3.0;1.0;;;;-0.05;-0.06;;0.03;0.28;86.0;-132.9;-7.4;;;-inf;0.0;-4.0;;-inf;3.0;0.0;24.0;4.3;4.2;-17.9;100.0;
