;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;0.0;0.0;-3.0;-3.0;;-3.0;0.0;2.0;2.0;0.0;0.0;2.0;-3.0;-0.0;5.0;1.0;-3.0;;100.0;3.0;2.0;2.0;2.0;;0.0;3.0;;0.0;0.0;-1161.24;-1189.65;-0.0;;;-1184.34;-33.8;-33.8;0.0;;2.0;;2.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;-39.0;-1.0;41.0;2.0;;2.0;;-3.0;0.0;;;-1.0;;;;1.0;0.0;-0.0;;;;;;5.0;;;-0.0;;2.0;1.0;;;2.78;-32.87;-35.44;;0.62;16.21;0.0;;;;0.0;-1189.7;0.0;-3.0;;-1184.3;1.0;0.0;2.0;;-162.4;-202.8;100.0;
2007.0;0.0;;-6.0;-6.0;;-6.0;0.0;8.0;8.0;1.0;1.0;7.0;-4.0;-0.0;10.0;6.0;-4.0;;;7.0;3.0;3.0;3.0;;0.0;7.0;;;0.0;-2006.84;-2080.52;;;;-2017.31;-62.4;-62.4;0.0;;7.0;;7.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;1.0;;;;;;;;;;;;;0.0;-46.0;-0.0;52.0;8.0;;8.0;;-6.0;0.0;;;5.0;;;;7.0;-3.0;-0.0;;;;;;10.0;;;-0.0;;7.0;2.0;;;2.74;-55.33;-37.92;;2.06;61.02;0.0;-87.7;-5.1;;0.0;-2080.5;0.0;-6.0;;-2017.3;7.0;;7.0;;-78.9;-90.7;100.0;
2008.0;;;-12.0;-12.0;;-12.0;0.0;5.0;5.0;1.0;1.0;4.0;-7.0;-0.0;5.0;-3.0;-7.0;;;12.0;7.0;5.0;5.0;;0.0;12.0;;;0.0;-inf;-inf;-0.0;;;-inf;-96.2;-96.2;0.0;;5.0;;5.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;;;;1.0;;;;;;;;;0.0;-57.0;-0.0;61.0;5.0;;5.0;;-12.0;0.0;;5.0;-3.0;;;;4.0;3.0;-0.0;;;;-0.0;;5.0;;;;;5.0;7.0;;;;-95.78;-57.11;;1.57;34.03;0.0;-32.4;-1.5;;;-inf;0.0;-12.0;;-inf;4.0;;4.0;;-216.4;-281.5;100.0;
2009.0;;;-10.0;-10.0;;-10.0;0.0;2.0;3.0;2.0;8.0;-5.0;-5.0;-0.0;3.0;-3.0;-5.0;;;10.0;5.0;5.0;5.0;;0.0;10.0;;0.0;0.0;-inf;-inf;0.0;;;-inf;-78.0;-78.0;0.0;;2.0;;2.0;;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;;;;;2.0;;;;6.0;6.0;;;;0.0;-68.0;-0.0;62.0;3.0;;3.0;;-10.0;0.0;;5.0;-3.0;;;;1.0;3.0;-0.0;;;;-0.0;;3.0;;;;;2.0;5.0;;;;-78.61;-40.62;;1.6;-38.04;0.0;-27.8;-0.4;;;-inf;0.0;-10.0;;-inf;1.0;;-5.0;;-348.0;206.6;100.0;
2010.0;1.0;1.0;-18.0;-15.0;;-18.0;0.0;10.0;11.0;3.0;3.0;8.0;-10.0;-0.0;17.0;7.0;-10.0;;100.0;16.0;9.0;7.0;7.0;;0.0;16.0;;0.0;0.0;-2488.81;-2070.37;-3.0;;;-2507.0;-109.2;-109.2;0.0;;9.0;;9.0;;;1.0;0.0;;1.0;1.0;;;0.0;1.0;;;;;;3.0;;;;;;;;;0.0;-86.0;-0.0;94.0;11.0;;11.0;;-18.0;0.0;;5.0;6.0;;;;7.0;-3.0;-0.0;;;;-0.0;;17.0;;;;;9.0;2.0;;;4.39;-109.99;-61.69;;1.99;46.98;0.0;-33.5;-1.6;;1.0;-2070.4;0.0;-18.0;;-2507.0;7.0;;8.0;;-173.6;-234.1;100.0;
2011.0;0.0;0.0;-12.0;-13.0;;-13.0;0.0;3.0;4.0;2.0;2.0;2.0;-8.0;-0.0;2.0;-7.0;-9.0;;100.0;13.0;7.0;6.0;6.0;;0.0;13.0;;0.0;0.0;-3156.65;-3325.56;0.0;;;-3204.74;-67.6;-67.6;0.0;;2.0;;2.0;;;1.0;0.0;;1.0;1.0;;;0.0;1.0;;;;;;2.0;;;;;;;;;0.0;-98.0;-0.0;100.0;4.0;;4.0;;-13.0;0.0;;3.0;-7.0;;;;1.0;7.0;-0.0;;;;-0.0;;2.0;;;;;2.0;9.0;;;2.1;-67.33;-46.13;;2.59;8.93;0.0;-36.0;-2.2;;0.0;-3325.6;0.0;-13.0;;-3204.7;1.0;;2.0;;-306.3;-754.2;100.0;
2012.0;0.0;;-10.0;-10.0;-10.0;-10.0;0.0;8.0;9.0;2.0;2.0;7.0;-8.0;-0.0;14.0;5.0;-9.0;;;11.0;6.0;4.0;4.0;;0.0;11.0;;0.0;0.0;-2430.09;-2491.11;0.0;-2482.54;;-2482.54;-44.2;-44.2;0.0;;7.0;;7.0;0.0;;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;1.0;-109.0;-0.0;115.0;9.0;;9.0;;-10.0;0.0;;2.0;5.0;0.0;;;6.0;-5.0;-0.0;;;;-0.0;-0.0;14.0;;;;;7.0;2.0;;;1.82;-45.25;-39.04;;1.14;31.17;0.0;-36.3;-2.4;;0.0;-2491.1;0.0;-10.0;;-2482.5;6.0;;7.0;-144.7;-115.6;-145.2;100.0;
2013.0;0.0;0.0;-18.0;-13.0;-20.0;-20.0;0.0;18.0;19.0;6.0;11.0;8.0;-11.0;-1.0;21.0;9.0;-11.0;;100.0;13.0;7.0;5.0;5.0;;0.0;13.0;;1.0;0.0;-16538.97;-11385.4;-7.0;-18028.97;;-18028.97;-70.2;-70.2;0.0;;17.0;;17.0;0.0;;1.0;0.0;;1.0;1.0;;;0.0;2.0;;1.0;3.0;;;2.0;5.0;;;0.0;5.0;;;;1.0;-128.0;-0.0;136.0;19.0;;19.0;;-20.0;0.0;;2.0;6.0;-0.0;;-0.0;12.0;1.0;-1.0;;;;-0.0;-0.0;13.0;;;8.0;0.0;17.0;7.0;;;0.4;-71.34;-40.03;;1.93;30.28;0.0;-37.5;-2.2;;0.0;-11385.4;0.0;-20.0;;-18029.0;12.0;5.0;8.0;-136.8;-95.0;-235.6;100.0;
2014.0;0.0;;-21.0;-17.0;-23.0;-23.0;0.0;28.0;30.0;4.0;12.0;18.0;-12.0;-16.0;23.0;-4.0;-12.0;;;17.0;8.0;9.0;9.0;;0.0;17.0;;2.0;0.0;-109697.54;-92581.37;-5.0;-120154.75;;-120154.75;-67.6;-67.6;0.0;;13.0;15.0;28.0;0.0;;0.0;0.0;;1.0;1.0;;;0.0;2.0;;3.0;1.0;;;1.0;8.0;;;0.0;8.0;;;;1.0;-151.0;-0.0;168.0;30.0;;30.0;;-23.0;0.0;;4.0;12.0;;;;24.0;-6.0;-1.0;;-25.0;10.0;-0.0;-2.0;21.0;;;4.0;-0.0;13.0;17.0;;;0.06;-67.56;-36.61;;1.66;52.9;0.0;-80.3;-4.4;;0.0;-92581.4;0.0;-23.0;;-120154.7;24.0;8.0;18.0;-81.3;-70.4;-127.7;100.0;
2015.0;0.0;;-19.0;-19.0;-21.0;-21.0;0.0;14.0;15.0;7.0;10.0;5.0;-19.0;7.0;4.0;-8.0;-19.0;;;19.0;13.0;7.0;7.0;;;19.0;;2.0;0.0;-179919.7;-183896.78;-2.0;-200671.03;;-200671.03;-59.8;-59.8;0.0;;5.0;8.0;12.0;0.0;;1.0;0.0;;1.0;1.0;;;0.0;2.0;;1.0;5.0;;;0.0;3.0;;;0.0;4.0;;;;1.0;-172.0;-1.0;177.0;15.0;;15.0;;-21.0;0.0;;3.0;-17.0;;;;7.0;16.0;-0.0;;-8.0;15.0;-0.0;-1.0;6.0;;;-1.0;-0.0;5.0;13.0;;;0.03;-59.81;-54.87;;0.7;14.21;0.0;-50.9;-2.5;;0.0;-183896.8;0.0;-21.0;;-200671.0;7.0;3.0;5.0;-223.7;-126.8;-420.8;100.0;
