;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2013.0;46.0;24.0;10.0;7.0;7.0;11.0;46.0;;;;;;12.0;-4.0;-7.0;1.0;9.0;22.0;52.33;17.0;4.0;11.0;3.0;8.0;2.0;39.0;;0.0;3.0;22.12;15.39;-1.0;14.11;-5.0;24.23;0.51;0.21;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;3.0;-5.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;-3.0;;;;-3.0;-8.0;;;;0.0;;6.0;5.0;;;5.94;1.44;1.16;;0.35;;8.0;;;;46.0;15.4;3.0;11.0;-71.8;24.2;;;;;;;100.0;
2014.0;62.0;33.0;10.0;12.0;5.0;1.0;49.0;24.0;55.0;9.0;21.0;34.0;18.0;-5.0;-5.0;8.0;13.0;29.0;52.89;21.0;7.0;12.0;4.0;9.0;2.0;50.0;;0.0;4.0;15.62;18.58;-6.0;8.67;4.0;1.99;0.14;0.13;43.0;;14.0;;14.0;6.0;0.0;4.0;2.0;5.0;25.0;29.0;;;;31.0;;2.0;;;;7.0;;;5.0;7.0;12.0;;;55.0;0.0;-23.0;-3.0;5.0;55.0;;55.0;;1.0;4.0;4.0;0.0;14.0;-2.0;-0.0;1.0;14.0;-5.0;-5.0;;;;-3.0;-2.0;;-3.0;-1.0;1.0;;14.0;6.0;;;1.43;0.03;0.29;0.02;0.13;0.78;43.0;726.8;40.0;0.1;62.0;18.6;4.0;1.0;77.1;2.0;14.0;;34.0;2.7;9.8;3.6;43.7;32.3
2015.0;88.0;48.0;22.0;17.0;16.0;10.0;52.0;125.0;159.0;9.0;15.0;144.0;15.0;-8.0;90.0;97.0;7.0;40.0;54.6;31.0;11.0;19.0;8.0;11.0;2.0;71.0;;;6.0;24.65;19.21;-1.0;17.94;6.0;11.57;0.39;0.21;31.0;;111.0;;111.0;9.0;1.0;4.0;3.0;5.0;27.0;31.0;0.0;;;34.0;;1.0;;;;8.0;;;5.0;0.0;6.0;;;;0.0;-13.0;-3.0;160.0;159.0;;159.0;;10.0;6.0;2.0;3.0;102.0;-3.0;-0.0;-1.0;116.0;-107.0;-8.0;;-0.0;;;;133.0;;-50.0;8.0;;111.0;14.0;;;2.82;0.33;0.22;1.61;0.26;4.62;31.0;85.0;4.2;5.8;88.0;19.2;6.0;10.0;35.5;11.6;116.0;;144.0;6.8;9.9;7.1;-395.2;-1189.5
2016.0;127.0;73.0;34.0;26.0;26.0;17.0;59.0;143.0;220.0;12.0;16.0;203.0;27.0;-91.0;37.0;-27.0;-23.0;54.0;57.26;46.0;17.0;27.0;14.0;13.0;2.0;101.0;;;9.0;26.94;20.62;-1.0;20.16;9.0;13.1;0.29;0.28;57.0;;84.0;40.0;124.0;14.0;1.0;4.0;4.0;5.0;67.0;71.0;;;2.0;77.0;;2.0;;;;10.0;;;4.0;0.0;4.0;;;;0.0;4.0;-0.0;200.0;220.0;;220.0;;17.0;9.0;-2.0;6.0;15.0;-5.0;0.0;1.0;131.0;-17.0;-50.0;;-41.0;;;;23.0;;;13.0;;84.0;111.0;;;2.24;0.29;-0.41;;0.88;3.59;57.0;100.1;4.5;;127.0;20.6;9.0;17.0;35.0;13.1;131.0;;203.0;8.0;11.6;8.2;100.0;101.2
2017.0;178.0;106.0;53.0;41.0;40.0;26.0;60.0;201.0;279.0;16.0;17.0;262.0;46.0;-13.0;24.0;56.0;33.0;72.0;59.63;65.0;22.0;38.0;20.0;18.0;4.0;137.0;;;13.0;29.89;23.1;-1.0;22.49;14.0;14.79;0.45;0.44;59.0;;140.0;40.0;180.0;17.0;1.0;3.0;5.0;5.0;65.0;70.0;;2.0;2.0;78.0;;3.0;;;;12.0;;;0.0;1.0;1.0;;;;0.0;30.0;-0.0;232.0;279.0;;279.0;;26.0;13.0;-3.0;8.0;54.0;-3.0;0.0;1.0;185.0;-54.0;-13.0;;-0.0;;;;;;;24.0;;140.0;84.0;;;3.04;0.45;0.56;;0.22;4.47;59.0;103.2;4.4;;178.0;23.1;13.0;26.0;34.3;14.8;185.0;;262.0;10.0;14.4;10.1;100.0;
2018.0;230.0;135.0;68.0;54.0;52.0;47.0;62.0;265.0;369.0;20.0;23.0;346.0;82.0;-37.0;15.0;60.0;48.0;95.0;58.78;80.0;27.0;48.0;25.0;23.0;5.0;175.0;;;16.0;29.69;23.71;-2.0;22.74;5.0;20.63;0.79;0.77;60.0;;199.0;41.0;240.0;22.0;0.0;3.0;8.0;5.0;84.0;88.0;;5.0;2.0;104.0;;2.0;;;;18.0;;;;2.0;2.0;;;;0.0;85.0;-0.0;261.0;369.0;;369.0;;47.0;16.0;4.0;14.0;60.0;-5.0;0.0;-1.0;245.0;-60.0;-33.0;-3.0;-0.0;;;;;;;15.0;;199.0;140.0;;;3.81;0.79;0.8;;0.55;5.74;60.0;93.4;3.7;;230.0;23.7;16.0;47.0;9.2;20.6;245.0;;346.0;13.6;14.1;13.7;100.0;
2019.0;287.0;181.0;94.0;78.0;76.0;74.0;63.0;395.0;510.0;29.0;33.0;477.0;113.0;26.0;23.0;162.0;98.0;106.0;63.08;104.0;35.0;63.0;33.0;29.0;6.0;210.0;;;18.0;32.73;27.04;-2.0;26.4;2.0;25.73;1.2;1.17;62.0;;361.0;;361.0;26.0;;8.0;8.0;5.0;80.0;84.0;;2.0;21.0;115.0;;4.0;;;;26.0;;;1.0;3.0;4.0;;;;0.0;172.0;;305.0;510.0;;510.0;;74.0;18.0;0.0;21.0;121.0;-4.0;;1.0;366.0;-121.0;-15.0;;-1.0;41.0;;;;;;23.0;;361.0;199.0;;;4.65;1.2;1.59;;0.24;7.72;62.0;55.7;2.3;;287.0;27.0;18.0;74.0;2.5;25.7;366.0;;477.0;15.4;14.9;15.5;100.0;
2020.0;532.0;326.0;123.0;77.0;43.0;40.0;68.0;297.0;2565.0;152.0;1535.0;1030.0;105.0;-1740.0;1466.0;-170.0;63.0;206.0;61.26;217.0;78.0;105.0;61.0;44.0;35.0;423.0;6.0;25.0;55.0;23.17;14.48;-34.0;8.11;3.0;7.46;0.59;0.58;67.0;;192.0;;192.0;71.0;;35.0;117.0;1333.0;783.0;2116.0;;0.0;35.0;2268.0;;4.0;51.0;;;96.0;1182.0;;130.0;71.0;1383.0;;80.0;;0.0;212.0;-16.0;835.0;2565.0;;2565.0;;40.0;55.0;4.0;40.0;-220.0;-5.0;;-4.0;145.0;187.0;-42.0;-1645.0;-54.0;;;-8.0;458.0;;;1015.0;;192.0;361.0;;;7.94;0.59;0.94;;0.63;15.37;67.0;101.9;2.7;;532.0;14.5;55.0;40.0;8.1;7.5;145.0;1182.0;1030.0;2.6;2.6;3.8;100.0;-728.5
2021.0;734.0;415.0;155.0;34.0;4.0;9.0;76.0;460.0;2710.0;205.0;1332.0;1379.0;182.0;-97.0;52.0;137.0;85.0;318.0;56.62;335.0;125.0;134.0;84.0;50.0;76.0;654.0;1.0;35.0;116.0;21.12;4.64;-30.0;0.56;-5.0;1.2;0.12;0.12;74.0;;329.0;;329.0;73.0;;59.0;119.0;1327.0;767.0;2094.0;;;37.0;2250.0;;2.0;77.0;;;127.0;998.0;;120.0;9.0;1127.0;;88.0;;0.0;220.0;;1158.0;2710.0;;2710.0;;9.0;116.0;-5.0;43.0;110.0;-0.0;;;255.0;-91.0;-97.0;;;;-84.0;-239.0;287.0;;;5.0;;329.0;192.0;;;9.88;0.12;1.14;;1.31;18.57;74.0;598.9;20.0;;734.0;4.6;116.0;9.0;-113.4;1.2;255.0;998.0;1379.0;3.3;1.4;0.6;100.0;-338.8
2022.0;757.0;424.0;34.0;-24.0;-67.0;-44.0;76.0;351.0;3107.0;153.0;1101.0;1853.0;141.0;-639.0;395.0;-103.0;69.0;333.0;56.0;448.0;157.0;143.0;84.0;59.0;148.0;781.0;;-37.0;137.0;4.48;-3.2;-43.0;-8.82;-22.0;-5.85;-0.6;-0.59;74.0;;225.0;;225.0;87.0;;38.0;87.0;1646.0;973.0;2619.0;;;50.0;2756.0;;28.0;21.0;;;105.0;987.0;;100.0;-139.0;948.0;;;;0.0;176.0;;1853.0;2954.0;153.0;3107.0;;-44.0;137.0;-23.0;53.0;-57.0;-11.0;;-2.0;198.0;76.0;-72.0;-505.0;;;-126.0;-1003.0;10.0;;;1388.0;;225.0;329.0;;;10.19;-0.6;0.93;;0.96;24.96;74.0;-97.9;-3.8;;757.0;-3.2;137.0;-44.0;33.6;-5.9;198.0;987.0;1853.0;-2.4;-3.5;-2.4;100.0;
