;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;20.0;13.0;-1.0;-2.0;-5.0;-5.0;7.0;8.0;10.0;6.0;157.0;-147.0;-2.0;1.0;5.0;3.0;-2.0;8.0;61.22;15.0;5.0;10.0;5.0;5.0;;23.0;;3.0;1.0;-6.28;-11.45;-3.0;-24.74;;-24.74;-0.69;-0.69;7.0;;6.0;;6.0;1.0;1.0;0.0;2.0;;;;;;0.0;2.0;;1.0;2.0;;1.0;3.0;13.0;;;137.0;151.0;;0.0;;0.0;-157.0;-10.0;20.0;10.0;;10.0;;-5.0;1.0;;0.0;2.0;-0.0;-0.0;-0.0;1.0;0.0;-0.0;;-2.0;2.0;;-13.0;;;;18.0;;6.0;2.0;;;2.77;-0.69;-0.26;;0.02;-19.97;7.0;;;;20.0;-11.5;1.0;-5.0;;-24.7;1.0;13.0;-147.0;-68.5;-23.9;3.4;100.0;
2013.0;22.0;13.0;-1.0;-1.0;-4.0;-4.0;7.0;8.0;10.0;8.0;161.0;-151.0;-1.0;-0.0;-0.0;-1.0;-1.0;9.0;58.92;14.0;3.0;11.0;5.0;6.0;;23.0;;2.0;1.0;-3.3;-3.88;-3.0;-16.03;;-16.03;-0.41;-0.41;7.0;;5.0;;5.0;2.0;1.0;0.0;2.0;;;;;;0.0;2.0;;1.0;5.0;;0.0;2.0;11.0;2.0;;140.0;153.0;;0.0;;0.0;-160.0;-11.0;20.0;10.0;;10.0;;-4.0;1.0;;0.0;-1.0;-1.0;0.0;-0.0;1.0;3.0;-0.0;;;;;-0.0;;;;;;5.0;6.0;;;3.0;-0.48;-0.09;;0.01;-20.44;7.0;;;;22.0;-3.9;1.0;-4.0;;-16.0;1.0;11.0;-151.0;-61.1;-14.1;2.4;100.0;
2014.0;27.0;19.0;2.0;1.0;-1.0;1.0;9.0;40.0;61.0;11.0;20.0;41.0;-3.0;-1.0;36.0;31.0;-4.0;9.0;68.72;19.0;4.0;15.0;8.0;6.0;;27.0;;2.0;1.0;6.99;4.58;-2.0;-2.63;-2.0;2.86;0.13;0.1;6.0;;36.0;;36.0;3.0;1.0;1.0;2.0;12.0;7.0;19.0;;;0.0;21.0;;1.0;6.0;;1.0;3.0;5.0;0.0;;3.0;9.0;;0.0;;0.0;-159.0;-11.0;212.0;61.0;;61.0;;1.0;1.0;;1.0;29.0;-0.0;-0.0;1.0;29.0;-34.0;-1.0;-1.0;;;;-5.0;39.0;;;1.0;;36.0;5.0;;;4.7;0.13;-0.7;;0.13;7.1;6.0;60.0;3.3;;27.0;4.6;1.0;1.0;208.6;2.9;29.0;5.0;41.0;-3.0;2.3;1.9;100.0;961.2
2015.0;28.0;18.0;-11.0;-12.0;-14.0;-14.0;12.0;34.0;56.0;10.0;26.0;29.0;-10.0;-1.0;4.0;-7.0;-11.0;10.0;63.5;30.0;9.0;21.0;12.0;8.0;;40.0;;2.0;1.0;-40.24;-42.4;-2.0;-48.7;;-48.7;-1.16;-1.16;12.0;;30.0;;30.0;2.0;1.0;1.0;2.0;12.0;7.0;19.0;;;0.0;21.0;;2.0;3.0;;0.0;5.0;13.0;1.0;;2.0;16.0;;0.0;;0.0;-173.0;-12.0;214.0;56.0;;56.0;;-14.0;1.0;;1.0;-5.0;0.0;-0.0;0.0;24.0;7.0;-1.0;;;;;-11.0;0.0;;;16.0;;30.0;36.0;;;2.37;-1.16;-0.92;;0.1;2.49;12.0;-5.1;-0.3;;28.0;-42.4;1.0;-14.0;;-48.7;24.0;13.0;29.0;-26.6;-21.8;-46.5;100.0;
2016.0;41.0;20.0;-36.0;-37.0;-41.0;-39.0;16.0;27.0;77.0;41.0;57.0;19.0;-17.0;-21.0;25.0;-13.0;-17.0;21.0;48.02;44.0;12.0;32.0;21.0;11.0;;65.0;;2.0;3.0;-89.33;-91.88;-4.0;-101.8;-2.0;-97.14;-2.39;-2.39;16.0;;17.0;;17.0;3.0;5.0;1.0;3.0;14.0;33.0;47.0;;;0.0;50.0;;3.0;23.0;;0.0;15.0;1.0;1.0;6.0;8.0;16.0;;0.0;;0.0;-213.0;-4.0;236.0;76.0;0.0;77.0;;-39.0;3.0;;2.0;-38.0;1.0;0.0;-1.0;-14.0;56.0;-1.0;;;;-21.0;-4.0;8.0;;;21.0;0.0;17.0;30.0;;;2.46;-2.39;-1.03;;0.03;1.18;16.0;-1.9;-0.1;;41.0;-91.9;3.0;-39.0;3.9;-97.1;-14.0;1.0;19.0;-105.8;-51.3;-202.6;100.0;
2017.0;48.0;27.0;-48.0;-20.0;-57.0;-55.0;23.0;27.0;84.0;43.0;90.0;-6.0;-14.0;-6.0;20.0;-0.0;-14.0;21.0;55.78;44.0;12.0;32.0;19.0;13.0;;65.0;;6.0;4.0;-98.41;-42.0;-37.0;-118.51;-2.0;-114.79;-2.38;-2.38;23.0;;17.0;;17.0;3.0;6.0;1.0;2.0;12.0;33.0;45.0;;;10.0;57.0;;3.0;16.0;;0.0;23.0;18.0;1.0;5.0;23.0;47.0;;0.0;;0.0;-268.0;-2.0;264.0;83.0;0.0;84.0;;-55.0;4.0;;2.0;-2.0;-0.0;1.0;0.0;-16.0;38.0;-0.0;-6.0;;;-0.0;-14.0;18.0;;;16.0;0.0;17.0;17.0;;;2.07;-2.38;-0.62;;0.01;-0.26;23.0;-1.3;-0.1;;48.0;-42.0;4.0;-55.0;3.0;-114.8;-16.0;18.0;-6.0;-123.0;-61.5;904.3;100.0;
2018.0;77.0;44.0;-40.0;-16.0;-48.0;-47.0;36.0;81.0;131.0;20.0;35.0;96.0;-4.0;-8.0;50.0;38.0;-11.0;33.0;56.92;58.0;15.0;44.0;22.0;22.0;;91.0;;4.0;4.0;-52.6;-20.35;-33.0;-62.97;-1.0;-61.06;-1.31;-1.31;36.0;;65.0;;65.0;10.0;5.0;2.0;4.0;12.0;33.0;45.0;;;0.0;50.0;;5.0;0.0;;0.0;15.0;;1.0;3.0;12.0;15.0;;0.0;;0.0;-312.0;-4.0;412.0;131.0;;131.0;;-47.0;4.0;;7.0;78.0;-4.0;0.0;-0.0;62.0;-46.0;-7.0;-1.0;;;-5.0;-29.0;53.0;;;26.0;0.0;65.0;26.0;;;2.15;-1.31;-0.32;;0.2;2.69;36.0;-11.9;-0.5;;77.0;-20.3;4.0;-47.0;3.0;-61.1;62.0;;96.0;-38.8;-34.0;-48.7;100.0;
2019.0;127.0;82.0;-18.0;-25.0;-24.0;-22.0;42.0;72.0;152.0;35.0;53.0;99.0;-3.0;-23.0;-0.0;-26.0;-6.0;45.0;64.23;106.0;31.0;75.0;37.0;39.0;;152.0;;;6.0;-14.5;-19.31;1.0;-18.85;-2.0;-17.29;-0.52;-0.52;42.0;;38.0;;38.0;24.0;6.0;4.0;9.0;24.0;46.0;69.0;;;1.0;80.0;;6.0;3.0;;4.0;23.0;;;2.0;16.0;18.0;;3.0;;0.0;-334.0;-5.0;438.0;152.0;;152.0;;-22.0;6.0;;22.0;-25.0;-13.0;-1.0;1.0;37.0;16.0;-3.0;-18.0;-1.0;;-3.0;-0.0;;;;0.0;-1.0;38.0;65.0;;;3.01;-0.52;-0.15;;0.08;2.35;42.0;-54.5;-2.2;;127.0;-19.3;6.0;-22.0;8.3;-17.3;37.0;;99.0;-18.8;-15.8;-22.2;100.0;
2020.0;192.0;129.0;-10.0;-23.0;-20.0;-19.0;46.0;273.0;369.0;69.0;91.0;278.0;33.0;-100.0;163.0;96.0;23.0;63.0;67.16;147.0;49.0;103.0;49.0;54.0;-5.0;210.0;0.0;;10.0;-5.31;-11.72;3.0;-10.28;-1.0;-9.74;-0.4;-0.4;46.0;;135.0;90.0;225.0;35.0;10.0;4.0;26.0;24.0;44.0;68.0;;;1.0;95.0;;10.0;2.0;;24.0;34.0;16.0;;1.0;4.0;22.0;;18.0;;0.0;-353.0;-2.0;632.0;369.0;;369.0;;-19.0;10.0;;23.0;167.0;-10.0;-3.0;4.0;204.0;-148.0;-10.0;;-90.0;;-10.0;-0.0;158.0;;;5.0;0.0;135.0;38.0;;;4.13;-0.4;0.5;;0.22;5.97;46.0;-87.1;-2.3;;192.0;-11.7;10.0;-19.0;5.2;-9.7;204.0;16.0;278.0;-6.3;-5.4;-6.7;100.0;
2021.0;296.0;199.0;-20.0;-30.0;-32.0;-31.0;53.0;433.0;567.0;77.0;101.0;466.0;-19.0;48.0;186.0;214.0;-40.0;97.0;67.14;229.0;77.0;152.0;75.0;77.0;;326.0;0.0;;12.0;-6.82;-10.03;-2.0;-10.83;-1.0;-10.34;-0.58;-0.58;53.0;;348.0;;348.0;60.0;17.0;8.0;40.0;37.0;50.0;87.0;;;6.0;133.0;;13.0;4.0;;4.0;56.0;17.0;;0.0;6.0;23.0;;21.0;;0.0;-383.0;-5.0;854.0;567.0;;567.0;;-31.0;12.0;;36.0;-41.0;-24.0;-7.0;2.0;6.0;4.0;-20.0;-15.0;-6.0;89.0;-20.0;-0.0;189.0;;;-3.0;-0.0;349.0;135.0;;;5.63;-0.58;-0.75;;0.38;8.84;53.0;-122.0;-4.1;;296.0;-10.0;12.0;-31.0;4.4;-10.3;356.0;17.0;466.0;-6.3;-5.7;-6.6;100.0;
