;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2013.0;39.0;14.0;-3.0;-3.0;-4.0;-4.0;12.0;;;;;;-0.0;-1.0;1.0;-0.0;-1.0;25.0;35.03;17.0;7.0;10.0;3.0;7.0;;42.0;;;1.0;-7.19;-8.3;-0.0;-9.34;;-9.34;-0.32;-0.32;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;1.0;;0.0;2.0;1.0;-2.0;;1.0;-0.0;-1.0;;;;;-3.0;0.0;;;4.0;;6.0;6.0;;;3.4;-0.32;-0.09;;0.06;;12.0;;;;39.0;-8.3;1.0;-4.0;;-9.3;;;;;;;100.0;
2014.0;54.0;22.0;-1.0;-1.0;-2.0;-2.0;12.0;16.0;18.0;23.0;58.0;-40.0;2.0;-1.0;-1.0;0.0;1.0;31.0;41.36;24.0;8.0;16.0;3.0;13.0;;55.0;;0.0;1.0;-1.48;-2.71;-1.0;-3.73;;-3.73;-0.17;-0.17;12.0;;6.0;;6.0;2.0;5.0;3.0;1.0;;0.0;0.0;;;1.0;2.0;;5.0;;;10.0;7.0;1.0;0.0;;34.0;35.0;;0.0;;;-44.0;-3.0;8.0;18.0;;18.0;;-2.0;1.0;;0.0;-8.0;-1.0;-1.0;;-7.0;11.0;-1.0;;;;-0.0;-1.0;;;;0.0;;6.0;6.0;;;4.65;-0.17;0.11;;0.08;-3.45;12.0;;;;54.0;-2.7;1.0;-2.0;;-3.7;-7.0;1.0;-40.0;36.0;-9.8;5.0;100.0;
2015.0;72.0;35.0;-6.0;-6.0;-7.0;-6.0;11.0;25.0;31.0;31.0;76.0;-45.0;-4.0;-2.0;9.0;3.0;-5.0;37.0;49.14;41.0;12.0;29.0;7.0;22.0;;78.0;;;1.0;-7.91;-7.95;-1.0;-9.57;-1.0;-8.88;-0.52;-0.52;11.0;;9.0;;9.0;4.0;8.0;3.0;3.0;1.0;1.0;2.0;;;1.0;6.0;;4.0;;;14.0;12.0;10.0;0.0;;36.0;46.0;;1.0;;;-51.0;-4.0;10.0;31.0;;31.0;;-6.0;1.0;-1.0;0.0;1.0;-2.0;-3.0;;-6.0;0.0;-1.0;;;;-1.0;-2.0;0.0;;;10.0;;9.0;6.0;;;6.74;-0.6;-0.49;;0.11;-4.22;11.0;-14.3;-0.7;;72.0;-7.9;1.0;-6.0;7.3;-8.9;-6.0;10.0;-45.0;-1045.7;-22.1;14.2;100.0;
2016.0;89.0;47.0;-11.0;-13.0;-14.0;-14.0;10.0;69.0;77.0;33.0;34.0;43.0;-0.0;-31.0;50.0;18.0;-3.0;42.0;52.84;60.0;19.0;41.0;13.0;29.0;;101.0;;1.0;2.0;-12.81;-14.29;-1.0;-15.83;;-15.83;-1.38;-1.38;10.0;;27.0;28.0;55.0;6.0;5.0;3.0;4.0;1.0;1.0;2.0;;;1.0;7.0;;5.0;1.0;;15.0;13.0;;;;0.0;0.0;;1.0;;0.0;-65.0;-6.0;113.0;77.0;;77.0;;-14.0;2.0;;5.0;42.0;-1.0;3.0;;36.0;-35.0;-3.0;;-28.0;;;-12.0;57.0;;;4.0;;27.0;9.0;;;8.73;-1.38;-0.33;;0.28;4.22;10.0;-5.6;-0.3;;89.0;-14.3;2.0;-14.0;;-15.8;36.0;;43.0;-30.6;-17.2;-32.8;100.0;
2017.0;105.0;59.0;-11.0;-13.0;-13.0;-13.0;17.0;67.0;73.0;33.0;34.0;40.0;0.0;-23.0;-1.0;-23.0;-1.0;45.0;56.76;73.0;24.0;48.0;15.0;34.0;;118.0;;;2.0;-10.29;-12.7;0.0;-12.39;;-12.39;-0.74;-0.74;17.0;;4.0;49.0;53.0;5.0;6.0;4.0;4.0;1.0;1.0;2.0;;;0.0;6.0;;6.0;;;16.0;12.0;;;;1.0;1.0;;;;0.0;-78.0;-5.0;123.0;73.0;;73.0;;-13.0;2.0;;10.0;-2.0;1.0;-1.0;;34.0;3.0;-2.0;;-59.0;38.0;;-1.0;;-2.0;;1.0;;4.0;27.0;;;5.98;-0.74;-0.07;;0.09;2.28;17.0;-13.3;-0.6;;105.0;-12.7;2.0;-13.0;;-12.4;34.0;;40.0;-32.1;-17.7;-32.5;100.0;
2018.0;114.0;68.0;-11.0;-14.0;-13.0;-13.0;19.0;65.0;73.0;36.0;36.0;37.0;3.0;-2.0;-1.0;0.0;1.0;46.0;59.47;82.0;29.0;52.0;15.0;37.0;;128.0;1.0;;2.0;-9.48;-11.99;1.0;-11.46;;-11.46;-0.71;-0.71;19.0;;4.0;47.0;52.0;3.0;6.0;4.0;5.0;2.0;1.0;3.0;;;0.0;8.0;;5.0;;;16.0;15.0;;;;1.0;1.0;;;;0.0;-91.0;-7.0;135.0;73.0;;73.0;;-13.0;2.0;;11.0;-5.0;2.0;-0.0;;29.0;8.0;-2.0;-1.0;-49.0;51.0;-0.0;;2.0;-2.0;;;;4.0;4.0;;;6.17;-0.71;0.04;;0.13;2.0;19.0;-19.0;-0.8;;114.0;-12.0;2.0;-13.0;;-11.5;29.0;;37.0;-34.9;-17.9;-35.4;100.0;
2019.0;129.0;76.0;-12.0;-16.0;-15.0;-15.0;20.0;62.0;78.0;45.0;45.0;33.0;-4.0;15.0;-0.0;11.0;-6.0;53.0;59.19;92.0;34.0;58.0;18.0;41.0;;145.0;1.0;;3.0;-9.24;-12.22;1.0;-11.57;-0.0;-11.28;-0.74;-0.74;20.0;;15.0;27.0;43.0;4.0;10.0;5.0;5.0;4.0;3.0;7.0;;;5.0;16.0;;10.0;;;15.0;19.0;;;;1.0;1.0;;5.0;;0.0;-106.0;-8.0;146.0;78.0;;78.0;;-15.0;3.0;-0.0;10.0;-12.0;-1.0;-4.0;;17.0;10.0;-2.0;-2.0;-38.0;59.0;-2.0;;3.0;-3.0;;;;15.0;4.0;;;6.53;-0.74;-0.3;;0.1;1.67;20.0;-17.6;-0.7;;129.0;-12.2;3.0;-15.0;2.6;-11.3;17.0;;33.0;-43.3;-19.1;-44.1;100.0;
2020.0;152.0;89.0;-15.0;-20.0;-19.0;-19.0;21.0;48.0;81.0;47.0;52.0;28.0;-8.0;3.0;1.0;-4.0;-11.0;62.0;58.96;109.0;38.0;71.0;21.0;50.0;;171.0;1.0;;4.0;-10.13;-13.0;1.0;-12.49;-0.0;-12.4;-0.89;-0.89;21.0;;12.0;14.0;26.0;6.0;8.0;8.0;13.0;4.0;7.0;11.0;;;8.0;33.0;;8.0;;;16.0;23.0;;;;5.0;5.0;;8.0;;0.0;-125.0;-9.0;162.0;81.0;;81.0;;-19.0;4.0;-0.0;13.0;-16.0;0.0;0.0;;1.0;11.0;-3.0;-7.0;-31.0;44.0;-0.0;;3.0;-2.0;;-0.0;;12.0;15.0;;;7.2;-0.89;-0.51;;0.16;1.35;21.0;-15.7;-0.4;;152.0;-13.0;4.0;-19.0;0.7;-12.4;1.0;;28.0;-55.7;-23.5;-66.2;100.0;
2021.0;169.0;105.0;2.0;-3.0;-2.0;-2.0;22.0;56.0;89.0;47.0;50.0;40.0;4.0;0.0;1.0;6.0;1.0;64.0;62.03;108.0;36.0;72.0;21.0;51.0;;172.0;0.0;;4.0;1.08;-1.64;0.0;-1.39;0.0;-1.44;-0.11;-0.11;22.0;;17.0;11.0;28.0;7.0;12.0;9.0;11.0;4.0;6.0;10.0;;;12.0;33.0;;7.0;4.0;;16.0;19.0;3.0;;;0.0;3.0;;7.0;;0.0;-127.0;0.0;167.0;89.0;;89.0;;-2.0;4.0;;12.0;8.0;-1.0;-3.0;-4.0;9.0;-18.0;-3.0;;-20.0;23.0;-3.0;;3.0;-2.0;;-0.0;;17.0;12.0;;;7.56;-0.11;0.05;;0.14;1.77;22.0;-169.6;-5.6;;169.0;-1.6;4.0;-2.0;-3.6;-1.4;9.0;3.0;40.0;-5.8;-2.6;-6.2;100.0;
2022.0;192.0;118.0;3.0;-2.0;-2.0;-2.0;24.0;66.0;109.0;47.0;58.0;51.0;7.0;-5.0;1.0;2.0;10.0;74.0;61.59;120.0;38.0;82.0;24.0;59.0;;194.0;;;4.0;1.39;-1.0;0.0;-0.91;;-0.91;-0.07;-0.07;24.0;;20.0;12.0;31.0;7.0;14.0;14.0;21.0;4.0;4.0;8.0;;;14.0;43.0;;8.0;;;17.0;23.0;22.0;;;-11.0;11.0;;;;0.0;-129.0;-0.0;180.0;109.0;;109.0;;-2.0;4.0;;13.0;10.0;-2.0;-2.0;-4.0;19.0;-18.0;3.0;;-17.0;17.0;-4.0;;3.0;;;-2.0;;20.0;17.0;;;8.14;-0.07;0.41;;-0.13;2.16;24.0;-213.4;-8.2;;192.0;-1.0;4.0;-2.0;;-0.9;19.0;22.0;51.0;-2.8;-1.6;-3.4;100.0;
