;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;;;-1.0;-1.0;;-1.0;0.0;;2.0;;2.0;0.0;;;;;;;;;1.0;;;;;1.0;;;0.0;-inf;-inf;;;;-inf;-7.7;-7.7;0.0;;2.0;;2.0;;;;;;;;;;;;2.0;;;;;;;;;;;2.0;;;;-1.0;;1.0;2.0;;2.0;;-1.0;0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;;;-4.0;-4.0;;-4.0;0.0;;3.0;;28.0;-25.0;;;;;;;;;3.0;;;;;4.0;;;0.0;-inf;-inf;;;;-inf;-228.2;-228.2;0.0;;3.0;;3.0;;;;;;;;;;;;3.0;;;;;;;;;;;28.0;;;;-26.0;;1.0;3.0;;3.0;;-4.0;0.0;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-8.0;-8.0;;-8.0;0.0;;10.0;;44.0;-34.0;;;;;;;;;6.0;;;;;8.0;0.0;;;-inf;-inf;;;;-inf;-80.5;-80.5;0.0;;9.0;;9.0;;;;;;;;;;;;10.0;;;;;;;;;;;44.0;;;;-35.0;;1.0;10.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-12.0;-12.0;;-12.0;0.0;9.0;10.0;1.0;65.0;-55.0;-11.0;-0.0;11.0;0.0;-11.0;;;;9.0;;;;;12.0;;;0.0;-inf;-inf;;;;-inf;-192.5;-192.5;0.0;;9.0;;9.0;;;0.0;1.0;;;;;;;1.0;;1.0;;;;1.0;;;;64.0;64.0;;;;0.0;-56.0;;1.0;10.0;;10.0;;-12.0;0.0;;;8.0;;0.0;;8.0;-7.0;-0.0;;;;;;;;;11.0;;9.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-14.0;-14.0;;-14.0;0.0;15.0;17.0;2.0;168.0;-150.0;-13.0;-0.0;19.0;6.0;-13.0;;;;10.0;;;;;14.0;;;0.0;-inf;-inf;0.0;;;-inf;-863.8;-863.8;0.0;;15.0;;15.0;;0.0;0.0;1.0;;;;;;1.0;2.0;;0.0;;;;2.0;;;;165.0;165.0;;;;0.0;-152.0;-1.0;3.0;17.0;;17.0;;-14.0;0.0;;;5.0;;-0.0;;13.0;-4.0;-0.0;;;;;;20.0;;;-1.0;;15.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2.0;2.0;-23.0;-23.0;;-22.0;0.0;66.0;73.0;5.0;9.0;64.0;-16.0;-6.0;71.0;50.0;-17.0;;100.0;25.0;18.0;;;;7.0;25.0;1.0;;-1.0;-1228.07;-1247.67;;;;-1197.0;-17.5;-65.1;0.0;;65.0;;65.0;;0.0;1.0;2.0;;5.0;5.0;;;0.0;7.0;;1.0;;;1.0;3.0;;;;4.0;4.0;;0.0;;0.0;-157.0;-1.0;223.0;73.0;;73.0;;-22.0;-1.0;;;49.0;;-0.0;;61.0;-41.0;-1.0;;;;-5.0;;72.0;;;-0.0;;65.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4.0;2.0;-37.0;-39.0;;-37.0;0.0;76.0;83.0;6.0;9.0;74.0;-35.0;-1.0;46.0;9.0;-36.0;2.0;58.41;41.0;31.0;;;;10.0;42.0;2.0;;-0.0;-981.97;-1019.54;;;;-974.06;-99.4;-99.4;0.0;;74.0;;74.0;0.0;0.0;2.0;2.0;;5.0;5.0;;;0.0;7.0;;1.0;;;1.0;3.0;;;;3.0;3.0;;0.0;;0.0;-194.0;-2.0;270.0;83.0;;83.0;;-37.0;-0.0;;;9.0;;0.0;;70.0;-6.0;-1.0;;;;-0.0;;46.0;;;-0.0;;74.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;8.0;7.0;-41.0;-39.0;;-36.0;0.0;122.0;129.0;10.0;32.0;97.0;-11.0;-1.0;58.0;46.0;-12.0;1.0;89.7;45.0;34.0;;;;11.0;46.0;3.0;;-5.0;-539.88;-513.22;;;;-473.15;-79.8;-79.8;0.0;;120.0;;120.0;0.0;0.0;2.0;1.0;;5.0;5.0;;;1.0;8.0;;1.0;;;;9.0;;;;22.0;22.0;;0.0;;0.0;-230.0;-3.0;329.0;129.0;;129.0;;-36.0;-5.0;;;41.0;;-0.0;;111.0;-12.0;-1.0;;;;;;58.0;;;-0.0;;120.0;74.0;;;16.87;-79.8;-27.05;;1.3;218.09;0.0;-9.2;-0.5;;8.0;-513.2;-5.0;-36.0;;-473.2;111.0;;97.0;;-27.5;-36.6;100.0;
2007.0;7.0;7.0;-45.0;-46.0;;-40.0;0.0;152.0;160.0;19.0;81.0;79.0;-38.0;-2.0;20.0;-19.0;-39.0;1.0;91.29;52.0;39.0;;;;14.0;53.0;5.0;;-5.0;-635.12;-638.56;;;;-566.36;-81.2;-81.2;0.0;;100.0;10.0;110.0;41.0;0.0;1.0;2.0;;4.0;4.0;;;1.0;7.0;;2.0;;;11.0;7.0;;;;61.0;61.0;;0.0;;0.0;-270.0;-4.0;353.0;160.0;;160.0;;-40.0;-5.0;;;22.0;;0.0;;133.0;-14.0;-2.0;;;;;;20.0;;;-0.0;;100.0;120.0;;;14.28;-80.86;-78.88;;3.48;158.1;0.0;-15.4;-0.9;;7.0;-638.6;-5.0;-40.0;;-566.4;133.0;;79.0;;-25.3;-51.1;100.0;
2008.0;14.0;13.0;-50.0;-54.0;;-52.0;1.0;100.0;108.0;21.0;76.0;32.0;-3.0;-3.0;1.0;-5.0;-6.0;1.0;95.2;67.0;44.0;23.0;23.0;;;68.0;3.0;;2.0;-371.22;-402.76;;;;-382.76;-100.1;-100.1;1.0;;96.0;2.0;98.0;1.0;0.0;1.0;4.0;;4.0;4.0;;;0.0;8.0;;3.0;;;11.0;7.0;;55.0;;0.0;55.0;;;;0.0;-322.0;-5.0;359.0;108.0;;108.0;;-52.0;2.0;;4.0;-54.0;-0.0;-0.0;1.0;79.0;97.0;-3.0;;;;;-0.0;;;;1.0;0.0;96.0;100.0;;;26.09;-99.85;-11.24;;5.6;61.74;1.0;-11.1;-0.5;;14.0;-402.8;2.0;-52.0;;-382.8;79.0;;32.0;;-47.9;-161.7;100.0;
