;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;396.0;136.0;156.0;103.0;104.0;103.0;37.0;;;;;;117.0;-65.0;-53.0;-0.0;104.0;260.0;34.4;33.0;;30.0;30.0;;3.0;293.0;0.0;;53.0;39.45;26.12;0.0;26.17;0.0;26.09;2.8;2.8;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;103.0;53.0;;;-39.0;;-3.0;;;0.0;-14.0;;-103.0;52.0;0.0;-1.0;;;;-53.0;;0.0;1.0;;;10.71;2.8;2.8;;0.37;;37.0;;;;396.0;26.1;53.0;103.0;0.3;26.1;;;;;;;100.0;
2011.0;411.0;248.0;171.0;132.0;134.0;134.0;37.0;299.0;1303.0;51.0;64.0;1239.0;182.0;-219.0;37.0;-0.0;132.0;163.0;60.33;116.0;;;;;116.0;279.0;2.0;0.0;36.0;41.55;32.15;2.0;32.66;0.0;32.64;3.63;3.63;37.0;;0.0;;0.0;289.0;9.0;0.0;867.0;134.0;;134.0;;;3.0;1004.0;;35.0;;;;16.0;11.0;;;2.0;13.0;;;;;;-374.0;1613.0;1303.0;;1303.0;;134.0;36.0;-0.0;;248.0;-1.0;1.0;;248.0;-236.0;-50.0;;-481.0;312.0;;-1.0;;;;37.0;;0.0;0.0;;;11.11;3.63;3.57;;1.35;33.54;37.0;;;;411.0;32.1;36.0;134.0;0.1;32.6;248.0;11.0;1239.0;10.7;10.3;10.8;100.0;
2012.0;442.0;185.0;53.0;143.0;144.0;13.0;74.0;284.0;1301.0;63.0;75.0;;191.0;87.0;-61.0;217.0;55.0;258.0;41.75;41.0;;50.0;50.0;;-9.0;299.0;1.0;0.0;39.0;11.99;32.38;1.0;32.63;0.0;2.96;0.17;0.17;74.0;;217.0;;217.0;56.0;9.0;3.0;;105.0;;105.0;;;913.0;1018.0;;39.0;1.0;;;24.0;11.0;;;1.0;11.0;;;;;;-276.0;;75.0;1227.0;1301.0;;13.0;39.0;-0.0;;-27.0;;-1.0;;221.0;165.0;-136.0;;;222.0;1.0;-1.0;407.0;-203.0;;-265.0;;217.0;0.0;;;5.98;0.18;0.74;;1.83;;74.0;161.3;10.8;;442.0;32.4;39.0;13.0;0.2;3.0;221.0;11.0;;121.2;18.3;inf;100.0;-371.6
2013.0;463.0;184.0;127.0;147.0;146.0;78.0;74.0;135.0;1209.0;83.0;94.0;;212.0;-114.0;-261.0;-163.0;106.0;279.0;39.67;37.0;;54.0;54.0;;-17.0;316.0;0.0;0.0;49.0;27.38;31.74;-1.0;31.51;-0.0;16.82;1.05;1.05;74.0;;54.0;;54.0;61.0;12.0;9.0;;105.0;;105.0;;;969.0;1073.0;;31.0;1.0;;34.0;18.0;10.0;;;1.0;11.0;;;;;;-310.0;;94.0;1114.0;1209.0;;78.0;49.0;0.0;;-169.0;;1.0;;52.0;254.0;-107.0;;;;-7.0;-1.0;;;-78.0;-183.0;;54.0;217.0;;;6.26;1.05;1.43;1.05;1.44;;74.0;34.8;2.0;2.9;463.0;31.7;49.0;78.0;-0.1;16.8;52.0;10.0;;709.2;82.5;inf;0.1;73.6
2014.0;520.0;227.0;176.0;183.0;178.0;121.0;74.0;97.0;1215.0;101.0;751.0;;247.0;-75.0;-199.0;-27.0;168.0;293.0;43.66;44.0;;65.0;65.0;;-21.0;337.0;;4.0;50.0;33.74;35.24;-5.0;34.22;-0.0;23.32;1.55;1.55;74.0;;27.0;;27.0;51.0;12.0;7.0;;105.0;;105.0;;;1013.0;1117.0;;42.0;1.0;;31.0;27.0;644.0;4.0;;2.0;650.0;;;;;;-353.0;;751.0;464.0;1215.0;;121.0;50.0;;;-55.0;;1.0;;-3.0;130.0;-79.0;;;;4.0;-526.0;230.0;;-103.0;200.0;;27.0;54.0;;;6.99;1.63;2.26;1.39;1.06;;74.0;35.2;1.9;2.4;520.0;35.2;50.0;121.0;-0.1;23.3;-3.0;644.0;;19.3;16.7;inf;15.0;-75.5
2015.0;668.0;285.0;282.0;206.0;159.0;156.0;98.0;474.0;15677.0;612.0;6423.0;;239.0;-1498.0;1275.0;16.0;-25.0;383.0;42.66;79.0;;104.0;104.0;;-25.0;462.0;;35.0;89.0;42.22;30.84;-47.0;23.8;2.0;23.35;1.02;1.01;97.0;;43.0;;43.0;332.0;49.0;50.0;;2559.0;466.0;3025.0;2458.0;;9720.0;15203.0;;89.0;;;32.0;491.0;5255.0;13.0;377.0;166.0;5811.0;;;;;;-435.0;;6423.0;9254.0;15677.0;;156.0;89.0;2.0;;-135.0;;1.0;;-138.0;127.0;-264.0;-1218.0;;;-16.0;-1734.0;170.0;;-158.0;2997.0;;43.0;27.0;;;6.89;1.61;-0.26;1.63;2.72;;97.0;37.5;1.9;2.7;668.0;30.8;89.0;156.0;1.3;23.4;-138.0;5255.0;;3.3;3.0;inf;-1.3;48.0
2016.0;2556.0;839.0;978.0;507.0;246.0;233.0;338.0;740.0;16646.0;704.0;5327.0;;1288.0;-1212.0;115.0;191.0;82.0;1717.0;32.82;129.0;;193.0;193.0;;-64.0;1846.0;;211.0;546.0;38.26;19.84;-261.0;9.62;-12.0;9.12;0.0;0.0;331.0;;234.0;;234.0;419.0;54.0;33.0;;2199.0;492.0;2691.0;2467.0;;10748.0;15906.0;;123.0;;;36.0;545.0;4422.0;27.0;5.0;169.0;4623.0;;;;;;-1115.0;;5327.0;11319.0;16646.0;;233.0;546.0;-17.0;;174.0;;-8.0;;36.0;352.0;-1206.0;;;77.0;-83.0;-3852.0;1776.0;-25.0;-974.0;3190.0;;234.0;43.0;;;7.72;0.7;0.25;2.94;3.64;;331.0;44.3;2.0;9.4;2556.0;19.8;546.0;233.0;-4.9;9.1;36.0;4422.0;;9.8;8.1;inf;-318.0;-947.6
2017.0;3691.0;1310.0;1776.0;1191.0;837.0;794.0;388.0;559.0;19500.0;1304.0;8527.0;;1907.0;-2307.0;171.0;-229.0;496.0;2381.0;35.49;197.0;;241.0;241.0;;-44.0;2578.0;-2.0;298.0;683.0;48.12;32.27;-354.0;22.68;1.0;21.51;1.07;1.06;385.0;;5.0;;5.0;452.0;65.0;37.0;;2245.0;453.0;2698.0;4010.0;;12233.0;18941.0;;151.0;;;48.0;1105.0;6945.0;85.0;5.0;188.0;7223.0;;;;;;-14.0;;8527.0;10973.0;19500.0;;794.0;683.0;-1.0;;-781.0;;-3.0;;-745.0;1212.0;-1411.0;-249.0;;80.0;-727.0;-2399.0;483.0;-25.0;-3229.0;5341.0;;5.0;234.0;;;9.59;2.06;1.29;8.39;3.66;;385.0;17.1;0.7;23.7;3691.0;32.3;683.0;794.0;0.1;21.5;-745.0;6945.0;;15.1;12.8;inf;-306.7;558.7
2018.0;6079.0;2520.0;3131.0;2503.0;1842.0;1818.0;761.0;897.0;22779.0;1186.0;14911.0;;2826.0;-2686.0;-73.0;67.0;907.0;3559.0;41.45;257.0;;291.0;291.0;;-34.0;3816.0;;539.0;766.0;51.51;41.17;-661.0;30.3;8.0;29.91;2.29;2.29;761.0;;68.0;;68.0;706.0;77.0;46.0;;2586.0;424.0;3010.0;4174.0;;14698.0;21882.0;;162.0;;;51.0;973.0;13392.0;123.0;13.0;197.0;13725.0;;;;;;-16.0;;14911.0;7868.0;22779.0;;1818.0;766.0;8.0;;456.0;;-5.0;;-289.0;-222.0;-1919.0;-451.0;;;-316.0;-11127.0;;;-6001.0;17055.0;;76.0;9.0;;;7.99;2.39;1.19;7.89;2.52;;761.0;14.6;0.6;22.6;6079.0;41.2;766.0;1818.0;0.4;29.9;-289.0;13392.0;;17.2;15.9;inf;-230.1;661.6
2019.0;8625.0;3659.0;3149.0;2377.0;1462.0;1033.0;907.0;1484.0;40430.0;2132.0;22849.0;;4082.0;-3063.0;-1089.0;-70.0;1674.0;4966.0;42.42;375.0;;388.0;388.0;;-13.0;5341.0;;862.0;1254.0;36.51;27.56;-915.0;16.95;;11.98;1.0;1.0;906.0;;15.0;;15.0;1240.0;110.0;119.0;;9536.0;1270.0;10806.0;5275.0;;22865.0;38946.0;;242.0;;;59.0;1831.0;19704.0;277.0;12.0;724.0;20717.0;;599.0;;;;-15.0;;22849.0;17581.0;40430.0;;1033.0;1254.0;-2.0;;-359.0;;-9.0;;-648.0;2156.0;-2408.0;6.0;;;-661.0;-16643.0;;;-3039.0;18593.0;;15.0;85.0;;;9.52;1.14;1.85;3.35;2.66;;906.0;26.3;1.1;11.2;8625.0;27.6;1254.0;1033.0;;12.0;-648.0;19704.0;;9.1;8.3;inf;-194.2;181.5
