;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;1550.0;632.0;39.0;;69.0;-33.0;31.0;;;;;;57.0;-180.0;97.0;-24.0;26.0;918.0;40.77;554.0;;;;;554.0;1472.0;3.0;17.0;38.0;2.49;;-9.0;4.48;17.0;-2.13;0.92;0.85;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-33.0;38.0;-20.0;7.0;-21.0;-23.0;-1.0;1.0;4.0;86.0;-32.0;-156.0;;;8.0;-87.0;;-7.0;-7.0;198.0;2.0;81.0;104.0;;;51.82;-1.1;0.85;0.23;1.06;;30.0;;;;1550.0;;38.0;-33.0;24.7;-2.1;;;;;;;121.1;
2009.0;1703.0;641.0;55.0;;32.0;-45.0;30.0;382.0;1010.0;321.0;679.0;166.0;81.0;-88.0;19.0;20.0;57.0;1062.0;37.62;573.0;;;;;573.0;1635.0;1.0;14.0;46.0;3.2;;-36.0;1.87;39.0;-2.63;-1.87;-1.87;29.0;;100.0;;100.0;229.0;9.0;44.0;76.0;340.0;165.0;505.0;24.0;12.0;11.0;627.0;;62.0;22.0;8.0;21.0;216.0;291.0;;40.0;28.0;358.0;;;144.0;91.0;-114.0;19.0;26.0;845.0;164.0;1010.0;;-45.0;46.0;-3.0;3.0;15.0;-38.0;1.0;3.0;-1.0;65.0;-24.0;-59.0;-14.0;;9.0;-144.0;;;-10.0;173.0;8.0;100.0;80.0;;;57.86;-1.52;1.93;0.34;0.82;5.64;29.0;;;;1703.0;;46.0;-45.0;122.9;-2.6;61.0;291.0;166.0;-0.4;1.0;-27.0;122.5;
2010.0;1986.0;765.0;109.0;;77.0;14.0;30.0;420.0;1130.0;412.0;756.0;199.0;115.0;-66.0;-51.0;1.0;83.0;1221.0;38.51;668.0;;;;;668.0;1890.0;1.0;18.0;48.0;5.49;;-20.0;3.88;29.0;0.68;0.12;0.11;30.0;;100.0;;100.0;270.0;9.0;40.0;86.0;380.0;193.0;573.0;;23.0;28.0;710.0;;72.0;39.0;3.0;22.0;278.0;278.0;;33.0;32.0;344.0;;;144.0;106.0;-111.0;32.0;27.0;955.0;174.0;1130.0;;14.0;48.0;-8.0;3.0;24.0;-39.0;0.0;5.0;-6.0;34.0;-32.0;-35.0;;;1.0;-85.0;;;-10.0;44.0;3.0;100.0;100.0;;;66.03;0.45;2.75;0.34;1.08;6.62;30.0;;;;1986.0;;48.0;14.0;37.9;0.7;8.0;278.0;199.0;7.0;6.4;6.8;25.5;12.2
2011.0;2224.0;788.0;116.0;;75.0;74.0;33.0;450.0;1234.0;594.0;849.0;244.0;80.0;-59.0;-22.0;-3.0;43.0;1436.0;35.43;685.0;;;;;685.0;2121.0;1.0;18.0;51.0;5.22;;-28.0;3.37;-27.0;3.33;2.13;2.03;30.0;;98.0;;98.0;296.0;12.0;45.0;94.0;395.0;189.0;584.0;;88.0;17.0;784.0;;82.0;216.0;3.0;19.0;276.0;177.0;;38.0;39.0;254.0;;;141.0;111.0;-64.0;28.0;28.0;1092.0;141.0;1234.0;;74.0;51.0;-65.0;2.0;-21.0;-22.0;-2.0;11.0;3.0;39.0;-37.0;-23.0;;;2.0;-134.0;;-24.0;-10.0;146.0;-2.0;98.0;100.0;;;73.91;2.46;1.42;0.33;1.24;8.1;30.0;;;;2224.0;;51.0;74.0;-35.8;3.3;-144.0;177.0;244.0;17.8;6.0;30.4;86.5;79.5
2012.0;2306.0;788.0;100.0;78.0;61.0;6.0;30.0;511.0;1318.0;468.0;1078.0;240.0;103.0;-62.0;-32.0;11.0;59.0;1518.0;34.16;693.0;;;;;693.0;2211.0;1.0;21.0;54.0;4.35;3.4;-17.0;2.66;20.0;0.25;-0.12;-0.12;30.0;;109.0;;109.0;331.0;15.0;56.0;107.0;403.0;178.0;581.0;5.0;99.0;15.0;807.0;;89.0;39.0;6.0;24.0;316.0;375.0;;35.0;200.0;610.0;;;131.0;119.0;-74.0;35.0;30.0;1318.0;;1318.0;;6.0;54.0;-19.0;3.0;22.0;-20.0;-3.0;-1.0;0.0;37.0;-44.0;-19.0;;;2.0;-376.0;;-17.0;-10.0;371.0;2.0;109.0;98.0;;;76.78;0.19;1.95;0.32;1.48;7.99;30.0;;;;2306.0;3.4;54.0;6.0;33.2;0.3;43.0;375.0;240.0;3.7;3.5;2.4;-64.2;45.8
2013.0;2344.0;834.0;102.0;90.0;70.0;-18.0;33.0;615.0;1444.0;570.0;1194.0;242.0;116.0;-27.0;-48.0;34.0;81.0;1510.0;35.58;733.0;;;;;733.0;2243.0;1.0;23.0;75.0;4.37;3.85;-20.0;3.0;23.0;-0.77;-0.64;-0.64;33.0;;143.0;;143.0;389.0;16.0;68.0;102.0;427.0;177.0;604.0;5.0;103.0;15.0;828.0;;93.0;45.0;18.0;26.0;407.0;328.0;;31.0;265.0;624.0;;;;301.0;-123.0;27.0;38.0;1436.0;7.0;1444.0;;-18.0;75.0;-24.0;4.0;18.0;-34.0;-1.0;-2.0;1.0;61.0;-35.0;12.0;;;-4.0;-516.0;;-54.0;-9.0;532.0;-7.0;143.0;109.0;;;71.18;-0.55;2.47;0.29;1.06;7.35;33.0;;;;2344.0;3.9;75.0;-18.0;32.2;-0.8;45.0;328.0;242.0;2.1;1.9;-7.5;152.3;
2014.0;1132.0;332.0;59.0;46.0;38.0;13.0;36.0;251.0;616.0;126.0;457.0;159.0;45.0;-40.0;-25.0;-20.0;23.0;800.0;29.32;285.0;;;;;285.0;1085.0;;7.0;26.0;5.18;4.03;-7.0;3.4;12.0;1.15;0.36;0.36;36.0;;67.0;;67.0;131.0;9.0;43.0;55.0;217.0;83.0;300.0;;5.0;5.0;365.0;;25.0;18.0;6.0;16.0;67.0;222.0;;14.0;95.0;331.0;;;;;;-109.0;267.0;616.0;;616.0;;13.0;26.0;-2.0;;-7.0;3.0;0.0;-0.0;1.0;15.0;-22.0;-17.0;;;-1.0;;;;;-25.0;-0.0;67.0;86.0;;;31.47;0.36;0.63;;0.62;4.41;36.0;;;;1132.0;4.0;26.0;13.0;31.9;1.1;125.0;222.0;159.0;4.5;5.2;8.2;100.0;
2015.0;1264.0;380.0;83.0;71.0;62.0;21.0;36.0;230.0;600.0;130.0;433.0;158.0;87.0;-32.0;-75.0;-21.0;67.0;884.0;30.07;308.0;;279.0;279.0;;29.0;1192.0;;9.0;29.0;6.56;5.6;-9.0;4.87;23.0;1.69;0.59;0.59;36.0;;46.0;;46.0;124.0;16.0;44.0;58.0;221.0;79.0;300.0;;7.0;6.0;370.0;;24.0;4.0;2.0;19.0;83.0;197.0;;14.0;92.0;303.0;;;;;;-3.0;170.0;592.0;9.0;600.0;;21.0;29.0;-4.0;;33.0;3.0;-6.0;-1.0;2.0;8.0;-20.0;-12.0;;;-0.0;-247.0;;-19.0;-7.0;198.0;-1.0;46.0;67.0;;;35.1;0.59;1.87;0.2;0.55;4.4;36.0;55.6;2.8;0.6;1264.0;5.6;29.0;21.0;38.0;1.7;100.0;197.0;158.0;7.2;9.1;13.5;66.4;39.6
2016.0;1483.0;433.0;107.0;91.0;82.0;34.0;36.0;304.0;771.0;183.0;590.0;181.0;109.0;-131.0;20.0;-2.0;80.0;1050.0;29.19;342.0;;305.0;305.0;;37.0;1392.0;;9.0;37.0;7.22;6.11;-9.0;5.5;27.0;2.27;0.93;0.92;36.0;;43.0;;43.0;167.0;30.0;64.0;73.0;266.0;121.0;387.0;;2.0;5.0;467.0;;32.0;1.0;5.0;29.0;120.0;250.0;;31.0;126.0;407.0;;;;;;-2.0;183.0;771.0;;771.0;;34.0;37.0;1.0;;16.0;-21.0;-5.0;-0.0;10.0;21.0;-29.0;-91.0;;;-11.0;-52.0;;-10.0;-15.0;96.0;0.0;43.0;46.0;;;41.23;0.93;2.22;0.43;0.81;5.03;36.0;46.5;2.1;1.0;1483.0;6.1;37.0;34.0;33.6;2.3;121.0;250.0;181.0;7.9;9.1;18.6;54.0;31.3
2017.0;1705.0;516.0;128.0;108.0;99.0;53.0;37.0;321.0;838.0;204.0;635.0;203.0;116.0;-76.0;-26.0;14.0;79.0;1189.0;30.26;400.0;;358.0;358.0;;42.0;1590.0;;10.0;42.0;7.48;6.31;-8.0;5.82;23.0;3.11;1.48;1.45;36.0;;57.0;;57.0;187.0;38.0;39.0;85.0;292.0;134.0;426.0;;1.0;5.0;516.0;;40.0;3.0;;36.0;125.0;267.0;;5.0;159.0;430.0;;;;;;-175.0;378.0;838.0;;838.0;;53.0;42.0;-7.0;;-8.0;-15.0;-1.0;5.0;5.0;35.0;-36.0;-40.0;;;-0.0;-44.0;;-17.0;-17.0;52.0;0.0;57.0;43.0;;;47.49;1.48;2.21;0.48;1.01;5.66;36.0;42.4;1.8;0.8;1705.0;6.3;42.0;53.0;22.8;3.1;117.0;267.0;203.0;10.4;10.2;26.1;67.7;43.1
