;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;41.0;;41.0;;;41.0;21.0;;515.0;;;515.0;;;;;;;;-0.0;;;;;-0.0;-0.0;;;;99.51;;;;;99.51;1.9;1.9;21.0;;;;;;;;;;;;;;;;515.0;;;;;;;;;;;;;;;;;515.0;;515.0;515.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;77.0;;76.0;;;76.0;21.0;;491.0;;;491.0;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;99.35;;;;;99.35;3.57;3.57;21.0;;;;;;;;;;;;;;;;491.0;;;;;;;;;;;;;;;;;491.0;;491.0;491.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;87.0;;87.0;;;87.0;21.0;;467.0;;;467.0;87.0;;-110.0;;87.0;;;-0.0;;;;;-0.0;-0.0;;;;99.54;;;;;99.54;4.05;4.05;21.0;;;;;;;;;;;;;;;;467.0;;;;;;;;;;;;;;;;;467.0;;467.0;467.0;;87.0;;;;;;;;;;;;;;;;;;-87.0;-24.0;;;491.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;65.0;;65.0;;;65.0;21.0;;438.0;;0.0;438.0;65.0;;-94.0;;65.0;;;-0.0;;;;;-0.0;-0.0;;;;99.23;;;;;99.23;3.03;3.03;21.0;;;;;;;;;;;;;;;;438.0;;;;;;;;;;;0.0;;;;;;438.0;438.0;;438.0;;65.0;;;;;;;;;;;;;;;;;;-65.0;-30.0;;;467.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;52.0;;51.0;;;51.0;21.0;;407.0;;;407.0;51.0;;-82.0;;51.0;;;-1.0;;;;;-1.0;-1.0;;;;99.03;;;;;99.03;2.39;2.39;21.0;;;;;;;;;;;;;;;;407.0;;;;;;;;;;;;;;;;;407.0;;407.0;407.0;;51.0;;;;;;;;;;;;;;;;;;-51.0;-31.0;;;438.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;32.0;;-35.0;;;32.0;21.0;;340.0;;0.0;340.0;-35.0;;-32.0;;-35.0;;;67.0;;1.0;1.0;;66.0;67.0;;;-67.0;-108.29;;;;;97.97;1.48;1.48;21.0;;;;;;;;;;340.0;340.0;;;;;340.0;;;;;;;;;;;0.0;;;;;;340.0;340.0;;340.0;;32.0;-67.0;;;;;;;;-0.0;;;;;;;;;-32.0;;;;407.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;35.0;;-1.0;;;34.0;21.0;;305.0;;0.0;305.0;-1.0;;-34.0;;-1.0;;;36.0;;1.0;1.0;;35.0;36.0;;;-36.0;-4.14;;;;;98.03;1.6;1.6;21.0;;;;;;;;;;305.0;305.0;;;;;305.0;;;;;;;;;;;0.0;;;;;;305.0;305.0;;305.0;;34.0;-36.0;;;;;;;;-0.0;;;;;;;;;-34.0;;;;340.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;42.0;;6.0;42.0;;42.0;21.0;;269.0;;0.0;269.0;6.0;;-42.0;;6.0;;;1.0;;1.0;1.0;;;1.0;;;-36.0;13.9;98.23;;;;98.23;1.94;1.94;21.0;;;;;;;;;;269.0;269.0;;;;;269.0;;;;;;;;;;;0.0;;;269.0;;;;269.0;;269.0;;42.0;-36.0;;;;;;;;0.0;;;;;;;;;-42.0;;;;305.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;45.0;;18.0;44.0;;44.0;21.0;;243.0;;0.0;243.0;18.0;;-44.0;;18.0;;;1.0;;1.0;1.0;;;1.0;;;-26.0;39.82;98.1;;;;98.15;2.04;2.04;21.0;;;;;;;;;;;243.0;;;;;243.0;;;;;;;;;;;0.0;;;243.0;;;;243.0;;243.0;;44.0;-26.0;;;;;;;;-0.0;;;;;;;;;-44.0;;;;269.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;15.0;;-30.0;15.0;;15.0;21.0;;25.0;;0.0;25.0;-203.0;;-15.0;;-203.0;;;1.0;;1.0;1.0;;;1.0;0.0;;-44.0;-196.81;95.95;;;;96.06;0.68;0.68;21.0;;0.0;;0.0;;;;;;25.0;25.0;;;;;25.0;;;;;;;;;;;0.0;;;25.0;;;;25.0;;25.0;;15.0;-44.0;;;;;;;;-173.0;;;;;;;;;-15.0;;;;243.0;;;;;;;;;;;;;;;;;;;;;;;;;;
