;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;232.0;92.0;60.0;53.0;46.0;27.0;89.0;;;;;;57.0;-8.0;-50.0;-2.0;49.0;140.0;39.63;46.0;;32.0;32.0;;15.0;186.0;0.0;;15.0;25.93;22.65;-7.0;19.65;19.0;11.51;0.3;0.3;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;15.0;-7.0;;22.0;;;-0.0;-0.0;-0.0;-8.0;;;;-8.0;-1.0;;;;-50.0;;17.0;19.0;;;2.6;0.3;0.55;;0.09;;89.0;;;;232.0;22.6;15.0;27.0;41.4;11.5;;;;;;;100.0;
2012.0;211.0;83.0;51.0;44.0;37.0;23.0;89.0;17.0;267.0;22.0;31.0;236.0;27.0;-5.0;-25.0;-3.0;22.0;128.0;39.32;45.0;;31.0;31.0;;14.0;173.0;0.0;;14.0;24.42;20.73;-6.0;17.73;14.0;10.88;0.26;0.26;89.0;;15.0;;15.0;;;2.0;119.0;76.0;10.0;85.0;;3.0;43.0;250.0;;0.0;;13.0;;22.0;;;8.0;;8.0;;;;;165.0;-95.0;166.0;267.0;;267.0;;23.0;14.0;-0.0;;-6.0;;;-0.0;-6.0;-5.0;-5.0;;;;-5.0;;;;;-25.0;;15.0;17.0;;;2.37;0.26;0.24;;0.06;2.65;89.0;;;;211.0;20.7;14.0;23.0;38.6;10.9;-6.0;;236.0;9.4;14.0;9.7;100.0;
2013.0;242.0;133.0;85.0;61.0;37.0;20.0;110.0;309.0;2609.0;113.0;2467.0;142.0;81.0;-16.0;206.0;271.0;64.0;109.0;54.83;76.0;;47.0;47.0;;29.0;186.0;0.0;19.0;29.0;35.23;25.02;-23.0;15.33;17.0;8.19;0.18;0.17;110.0;;285.0;;285.0;;;23.0;139.0;76.0;10.0;85.0;;2.0;2074.0;2301.0;;21.0;;36.0;;91.0;2350.0;;4.0;;2354.0;;;;1.0;138.0;-106.0;109.0;2609.0;;2609.0;;20.0;29.0;-6.0;2.0;202.0;;;3.0;196.0;-166.0;-16.0;;;;-16.0;;;;;206.0;;285.0;15.0;;;2.2;0.18;0.58;;0.15;1.29;110.0;260.4;15.3;;242.0;25.0;29.0;20.0;46.6;8.2;196.0;2350.0;142.0;1.2;2.2;13.9;100.0;
2014.0;636.0;491.0;413.0;303.0;189.0;185.0;117.0;125.0;2565.0;78.0;2689.0;-125.0;273.0;-317.0;-205.0;-249.0;130.0;145.0;77.22;188.0;;81.0;81.0;;107.0;333.0;2.0;117.0;107.0;64.89;47.71;-115.0;29.69;3.0;29.15;1.65;1.58;112.0;;36.0;;36.0;34.0;;55.0;134.0;76.0;10.0;85.0;;1.0;2220.0;2439.0;;4.0;0.0;23.0;;74.0;2609.0;;1.0;;2611.0;;;;1.0;-1015.0;-119.0;1008.0;2565.0;;2565.0;;185.0;107.0;-3.0;12.0;-149.0;;;-2.0;47.0;121.0;-141.0;;;;-317.0;-32.0;;;-494.0;321.0;;36.0;285.0;;;5.66;1.65;1.16;4.4;1.25;-1.11;112.0;21.0;1.2;12.7;636.0;47.7;107.0;185.0;1.8;29.2;47.0;2609.0;-125.0;12.1;11.9;-148.6;-166.5;378.7
2015.0;575.0;453.0;370.0;257.0;136.0;128.0;119.0;137.0;2448.0;84.0;2702.0;-254.0;320.0;-14.0;-300.0;6.0;301.0;122.0;78.75;195.0;;86.0;86.0;;110.0;318.0;2.0;124.0;110.0;64.26;44.76;-122.0;23.57;7.0;22.28;1.12;1.08;114.0;;42.0;;42.0;29.0;;66.0;130.0;76.0;10.0;85.0;;2.0;2094.0;2311.0;;0.0;0.0;25.0;;83.0;2510.0;107.0;0.0;;2618.0;;;;1.0;-1190.0;-131.0;1067.0;2448.0;;2448.0;;128.0;110.0;-1.0;17.0;6.0;;;-1.0;53.0;59.0;-19.0;;;;-14.0;-68.0;;;-252.0;20.0;;42.0;36.0;;;5.03;1.12;2.63;2.2;0.17;-2.22;114.0;29.1;1.5;6.8;575.0;44.8;110.0;128.0;5.5;22.3;53.0;2510.0;-254.0;10.4;10.6;-50.5;-96.5;83.7
2016.0;828.0;676.0;598.0;481.0;297.0;289.0;181.0;2781.0;7369.0;85.0;4935.0;2434.0;514.0;-3219.0;2699.0;-5.0;511.0;152.0;81.66;196.0;;86.0;86.0;;110.0;348.0;2.0;186.0;116.0;72.26;58.03;-184.0;35.84;8.0;34.93;1.62;1.6;179.0;;37.0;;37.0;2737.0;;7.0;119.0;76.0;600.0;676.0;;4.0;3789.0;4588.0;;1.0;0.0;33.0;;84.0;4665.0;166.0;0.0;20.0;4851.0;;;;2.0;-1329.0;-144.0;3905.0;7369.0;;7369.0;;289.0;116.0;-2.0;18.0;2643.0;;;1.0;2696.0;-2551.0;-3268.0;;;;-3219.0;-377.0;871.0;;-428.0;2634.0;;37.0;42.0;;;4.64;1.62;2.86;2.4;18.3;13.63;179.0;19.4;0.9;7.6;828.0;58.0;116.0;289.0;2.5;34.9;2696.0;4665.0;2434.0;6.5;6.6;11.9;-48.1;-86.6
2017.0;971.0;806.0;731.0;606.0;390.0;381.0;213.0;2688.0;7247.0;88.0;4789.0;2458.0;599.0;1.0;-607.0;-8.0;595.0;165.0;83.0;201.0;;87.0;87.0;;113.0;366.0;2.0;217.0;124.0;75.29;62.34;-215.0;40.19;10.0;39.18;1.8;1.79;211.0;;29.0;;29.0;2651.0;;8.0;108.0;76.0;650.0;725.0;;4.0;3721.0;4559.0;;1.0;;35.0;;87.0;4442.0;232.0;0.0;27.0;4701.0;;1.0;;2.0;-1478.0;-153.0;4087.0;7247.0;;7247.0;;381.0;124.0;-1.0;16.0;-96.0;;;-0.0;2600.0;175.0;-83.0;;;;1.0;-335.0;139.0;;-529.0;118.0;;29.0;37.0;;;4.59;1.8;2.82;2.5;0.39;11.63;211.0;19.6;0.8;7.1;971.0;62.3;124.0;381.0;2.5;39.2;2600.0;4442.0;2458.0;8.3;8.4;15.5;-39.1;65.5
2018.0;1056.0;890.0;741.0;594.0;344.0;340.0;215.0;373.0;8577.0;540.0;6312.0;2266.0;654.0;-1510.0;852.0;-3.0;650.0;166.0;84.29;237.0;;99.0;99.0;;137.0;402.0;2.0;248.0;148.0;70.14;56.25;-249.0;32.63;5.0;32.16;1.59;1.58;214.0;;26.0;;26.0;317.0;;31.0;101.0;16.0;683.0;699.0;;5.0;7399.0;8204.0;;3.0;402.0;43.0;;135.0;5450.0;294.0;0.0;27.0;5772.0;;1.0;;2.0;-1689.0;-164.0;4116.0;8577.0;;8577.0;;340.0;148.0;-1.0;11.0;-2767.0;;;2.0;-167.0;2923.0;-1243.0;;;;-1510.0;-1164.0;;;-550.0;2567.0;;26.0;29.0;;;4.94;1.59;3.04;2.58;5.82;10.61;214.0;21.8;0.9;7.4;1056.0;56.2;148.0;340.0;1.4;32.2;-167.0;5450.0;2266.0;7.3;6.9;15.0;-62.1;84.7
2019.0;1153.0;1079.0;956.0;717.0;396.0;391.0;216.0;335.0;8434.0;129.0;6360.0;2074.0;750.0;-3.0;-746.0;1.0;747.0;75.0;93.52;348.0;;108.0;108.0;;240.0;423.0;1.0;302.0;259.0;82.89;62.2;-322.0;34.3;5.0;33.89;1.82;1.81;215.0;;27.0;;27.0;304.0;;4.0;278.0;16.0;664.0;680.0;;6.0;7135.0;8100.0;;1.0;46.0;1.0;;82.0;5691.0;328.0;0.0;212.0;6231.0;;185.0;;2.0;-1887.0;-172.0;4132.0;8434.0;;8434.0;;391.0;259.0;-1.0;16.0;373.0;;;-2.0;206.0;-288.0;-3.0;;;;-3.0;-1478.0;;;-589.0;1321.0;;27.0;26.0;;;5.37;1.82;3.48;2.74;0.01;9.66;215.0;21.3;0.9;7.1;1153.0;62.2;259.0;391.0;1.2;33.9;206.0;5691.0;2074.0;8.3;8.3;18.8;-50.7;78.8
2020.0;1153.0;1096.0;1035.0;809.0;510.0;506.0;220.0;550.0;9034.0;412.0;6359.0;2675.0;428.0;-9.0;63.0;460.0;424.0;57.0;95.08;329.0;;98.0;98.0;;231.0;385.0;1.0;282.0;243.0;89.73;70.18;-300.0;44.19;4.0;43.85;2.31;2.3;219.0;;486.0;;486.0;;;64.0;232.0;;618.0;618.0;;6.0;7629.0;8484.0;;0.0;;0.0;333.0;79.0;5907.0;;0.0;40.0;5947.0;;153.0;;2.0;-1612.0;-96.0;4381.0;9034.0;;9034.0;;506.0;243.0;0.0;20.0;-68.0;;;-1.0;138.0;-273.0;-4.0;;;;-9.0;-2061.0;321.0;;-231.0;2034.0;;486.0;27.0;;;5.27;2.31;1.94;1.05;0.02;12.22;219.0;16.1;0.4;2.8;1153.0;70.2;243.0;506.0;0.8;43.9;138.0;5907.0;2675.0;9.1;8.8;18.9;54.4;-21.3
