;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;1596.0;553.0;-710.0;;-763.0;-521.0;34.0;1958.0;3036.0;365.0;813.0;2223.0;177.0;-27.0;-144.0;6.0;149.0;1043.0;34.65;1124.0;;501.0;88.0;413.0;623.0;2167.0;;;42.0;-44.49;;-192.0;-47.81;-231.0;-32.64;-15.49;-15.49;34.0;;32.0;;32.0;515.0;1377.0;34.0;358.0;;;;;318.0;402.0;1078.0;;81.0;;;78.0;206.0;59.0;;;389.0;448.0;;;;;;20.0;2529.0;3036.0;;3036.0;;-521.0;42.0;;;-70.0;;;-77.0;1593.0;726.0;-28.0;;;;-27.0;-28.0;;;;-116.0;;32.0;26.0;;;47.45;-15.49;4.43;;0.83;66.1;34.0;;;;1596.0;;42.0;-521.0;30.3;-32.6;1593.0;59.0;2223.0;-19.6;-24.8;-23.4;100.0;
2010.0;1584.0;585.0;203.0;;112.0;67.0;34.0;2858.0;3642.0;355.0;1738.0;1904.0;383.0;21.0;-410.0;-6.0;359.0;999.0;36.93;441.0;;426.0;82.0;344.0;15.0;1440.0;;56.0;35.0;12.82;;-32.0;7.07;45.0;4.23;1.99;1.99;34.0;;26.0;;26.0;1354.0;1412.0;66.0;310.0;;;;;333.0;141.0;784.0;;87.0;;;104.0;164.0;1022.0;;;361.0;1383.0;;;;;;28.0;2240.0;3642.0;;3642.0;;67.0;35.0;;;910.0;;;6.0;2503.0;-629.0;-24.0;;;;21.0;-375.0;;;;-35.0;;26.0;32.0;;;47.1;1.99;10.67;;0.71;56.61;34.0;;;;1584.0;;35.0;67.0;40.2;4.2;2503.0;1022.0;1904.0;3.1;4.6;3.5;100.0;
2011.0;1624.0;797.0;-137.0;;-217.0;-172.0;34.0;2218.0;2846.0;1672.0;1712.0;1134.0;321.0;9.0;-246.0;84.0;306.0;827.0;49.08;1016.0;;646.0;304.0;342.0;370.0;1843.0;;47.0;33.0;-8.44;;2.0;-13.36;-45.0;-10.59;-5.29;-5.29;34.0;;110.0;;110.0;105.0;959.0;1044.0;285.0;;;;;;343.0;628.0;;145.0;;;29.0;1498.0;40.0;;78.0;-78.0;40.0;;;;;-2.0;19.0;1117.0;2846.0;;2846.0;;-172.0;33.0;-57.0;11.0;-1957.0;-3.0;113.0;;546.0;2463.0;-15.0;;;;9.0;-298.0;;;;52.0;;110.0;26.0;;;48.19;-5.1;9.08;;0.45;33.65;34.0;-3.6;-0.2;;1624.0;;33.0;-172.0;20.7;-10.6;546.0;40.0;1134.0;-11.5;-6.0;-15.2;100.0;
2012.0;1639.0;835.0;119.0;;31.0;7.0;36.0;2049.0;2613.0;756.0;1474.0;1151.0;163.0;3.0;-172.0;-7.0;146.0;804.0;50.95;797.0;;701.0;371.0;330.0;96.0;1601.0;;58.0;30.0;7.26;;-7.0;1.89;24.0;0.43;0.46;0.44;34.0;;103.0;;103.0;100.0;888.0;958.0;261.0;;;;;42.0;261.0;564.0;;113.0;;;32.0;611.0;718.0;;43.0;-43.0;718.0;;;;;2.0;21.0;1116.0;2625.0;-12.0;2613.0;;7.0;30.0;-50.0;12.0;747.0;-3.0;68.0;21.0;1293.0;-583.0;-17.0;;;;3.0;-426.0;;;;254.0;-1.0;103.0;110.0;;;47.65;0.2;4.24;;0.49;33.46;34.0;151.9;10.2;;1639.0;;30.0;7.0;77.4;0.4;1293.0;718.0;1151.0;1.1;3.4;0.6;100.0;
2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49.44;2.26;3.95;;0.62;34.15;35.0;26.1;1.4;;1750.0;;23.0;80.0;38.9;4.6;1335.0;718.0;1209.0;3.7;4.5;6.6;100.0;18.6
2014.0;1750.0;920.0;141.0;;131.0;80.0;37.0;2040.0;2632.0;705.0;1423.0;1209.0;162.0;-36.0;-29.0;97.0;140.0;830.0;52.57;777.0;;728.0;412.0;316.0;49.0;1607.0;;-13.0;23.0;8.06;;-12.0;7.49;51.0;4.57;2.25;2.18;35.0;;200.0;;200.0;109.0;870.0;861.0;254.0;;;;;60.0;278.0;592.0;;129.0;;;19.0;557.0;718.0;;60.0;-60.0;718.0;;;;;82.0;23.0;1110.0;2632.0;;2632.0;;80.0;23.0;18.0;12.0;42.0;-8.0;34.0;-16.0;1335.0;-13.0;-22.0;;;;-36.0;-386.0;;-26.0;;383.0;;200.0;103.0;;;51.51;2.4;8.19;0.24;0.45;32.05;34.0;31.4;1.6;0.3;1736.0;;19.0;81.0;46.4;4.7;1319.0;742.0;1080.0;4.1;5.5;7.5;90.1;76.4
2015.0;1736.0;919.0;158.0;;151.0;81.0;35.0;2028.0;2531.0;709.0;1451.0;1080.0;291.0;43.0;-185.0;147.0;276.0;817.0;52.94;761.0;;712.0;397.0;315.0;49.0;1578.0;;-12.0;19.0;9.1;;-7.0;8.7;70.0;4.67;2.4;2.33;34.0;;347.0;;347.0;110.0;773.0;799.0;147.0;;;;;79.0;277.0;503.0;;114.0;;;39.0;556.0;742.0;;79.0;-79.0;742.0;;;;0.0;154.0;17.0;909.0;2531.0;-0.0;2531.0;;81.0;19.0;19.0;13.0;-16.0;-1.0;82.0;-11.0;1319.0;175.0;-15.0;;;;43.0;-230.0;;-203.0;-8.0;256.0;-2.0;347.0;200.0;;;57.51;3.9;2.33;0.76;1.13;31.01;31.0;17.2;0.8;1.1;1811.0;;22.0;123.0;40.5;6.8;1066.0;718.0;976.0;6.8;8.1;12.6;80.6;307.2
2016.0;2000.0;925.0;210.0;;198.0;122.0;28.0;1832.0;2391.0;746.0;1484.0;908.0;140.0;39.0;-205.0;-30.0;105.0;1075.0;46.25;725.0;;705.0;352.0;353.0;20.0;1800.0;;-9.0;21.0;10.5;;-2.0;9.9;76.0;6.1;4.93;4.83;28.0;;147.0;;147.0;162.0;713.0;811.0;203.0;;;;;149.0;208.0;559.0;;124.0;;;95.0;526.0;737.0;;149.0;-149.0;737.0;;7.0;;0.0;346.0;5.0;556.0;2391.0;;2391.0;;122.0;21.0;39.0;15.0;20.0;-30.0;4.0;-20.0;1086.0;-77.0;-35.0;69.0;;;-30.0;-408.0;;-218.0;-34.0;455.0;-4.0;147.0;177.0;;;71.73;4.38;3.78;1.23;1.25;32.56;28.0;15.4;0.7;1.8;2000.0;;21.0;122.0;38.4;6.1;1086.0;737.0;908.0;7.1;7.9;13.4;72.0;239.1
2017.0;1952.0;780.0;282.0;;226.0;227.0;28.0;2481.0;2906.0;426.0;1861.0;1045.0;142.0;-38.0;171.0;278.0;116.0;1172.0;39.94;519.0;;519.0;110.0;409.0;;1691.0;;35.0;21.0;14.46;;-35.0;11.57;-1.0;11.62;8.7;8.49;27.0;;409.0;;409.0;1274.0;717.0;82.0;253.0;;;;;;173.0;425.0;;145.0;;;153.0;127.0;1088.0;98.0;91.0;158.0;1435.0;;7.0;;0.0;534.0;17.0;494.0;2906.0;;2906.0;;227.0;21.0;-66.0;16.0;969.0;6.0;43.0;51.0;2055.0;-1026.0;-26.0;;-12.0;;-26.0;-381.0;;-88.0;-38.0;678.0;3.0;491.0;213.0;;;72.03;8.37;4.28;1.4;0.97;38.56;27.0;13.6;0.6;1.2;1952.0;;21.0;227.0;-0.4;11.6;2055.0;1088.0;1045.0;10.6;9.0;21.7;83.2;109.0
2018.0;2968.0;1100.0;222.0;;103.0;55.0;34.0;3840.0;9018.0;879.0;5552.0;3461.0;97.0;-1407.0;1433.0;123.0;57.0;1868.0;37.06;787.0;;725.0;198.0;527.0;62.0;2655.0;;54.0;62.0;7.48;;-210.0;3.47;51.0;1.85;1.64;1.61;34.0;;231.0;;231.0;2363.0;863.0;383.0;951.0;2828.0;1107.0;3935.0;;;292.0;5178.0;;245.0;;;;634.0;3801.0;319.0;318.0;235.0;4673.0;;17.0;;1.0;523.0;6.0;2931.0;9013.0;5.0;9018.0;;55.0;62.0;54.0;29.0;906.0;-38.0;9.0;26.0;2961.0;-1009.0;-40.0;-1353.0;;;-54.0;-597.0;;-96.0;-51.0;2177.0;;614.0;491.0;;;88.5;1.64;1.7;1.52;1.19;103.2;34.0;71.2;2.9;1.3;2968.0;;62.0;55.0;49.5;1.9;2961.0;3801.0;3461.0;1.0;1.8;1.6;7.3;257.9
