;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;1.0;1.0;-42.0;-9.0;-44.0;-44.0;2.0;16.0;17.0;22.0;22.0;-5.0;-10.0;-0.0;25.0;14.0;-10.0;;100.0;11.0;3.0;7.0;;;;11.0;0.0;1.0;0.0;-3531.33;-778.53;-34.0;-3638.51;;-3638.51;-20.2;-20.2;2.0;;15.0;;15.0;0.0;0.0;1.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;;22.0;0.0;;;;0.0;;0.0;;0.0;-50.0;;;17.0;;17.0;;-44.0;0.0;;1.0;-6.0;;-0.0;-0.0;-6.0;38.0;-0.0;;;;-0.0;-0.0;25.0;;;0.0;;15.0;0.0;;;0.55;-20.19;-4.66;;0.17;-2.46;2.0;-2.8;-0.2;;1.0;-778.5;0.0;-44.0;;-3638.5;-6.0;0.0;-5.0;803.3;-253.5;821.3;100.0;
2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014.0;0.0;0.0;-25.0;-21.0;-26.0;-26.0;4.0;49.0;50.0;2.0;2.0;48.0;-16.0;-0.0;48.0;33.0;-16.0;;100.0;21.0;8.0;13.0;;;;21.0;0.0;0.0;0.0;-6714.51;-5448.28;-5.0;-6820.05;;-6820.05;-7.0;-7.0;4.0;;48.0;;48.0;;0.0;1.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;0.0;2.0;0.0;0.0;;;0.0;;0.0;;0.0;-92.0;;;50.0;;50.0;;-26.0;0.0;;5.0;53.0;;0.0;-0.0;47.0;-48.0;-0.0;;;;0.0;-0.0;48.0;;;0.0;;48.0;16.0;;;0.1;-7.07;-4.33;;0.08;13.2;4.0;-21.7;-1.2;;0.0;-5448.3;0.0;-26.0;;-6820.1;47.0;0.0;48.0;-53.5;-51.5;-53.5;100.0;
2015.0;1.0;;-30.0;-30.0;-30.0;-30.0;4.0;51.0;53.0;5.0;5.0;49.0;-20.0;-2.0;23.0;2.0;-21.0;;;31.0;13.0;18.0;18.0;;;31.0;0.0;0.0;0.0;-5185.46;-5305.95;0.0;-5268.3;;-5268.3;-7.6;-7.6;4.0;;50.0;;50.0;;0.0;1.0;2.0;;;;;;0.0;2.0;;1.0;;;0.0;3.0;;0.0;;;0.0;;0.0;;0.0;-122.0;-1.0;172.0;53.0;;53.0;;-30.0;0.0;;7.0;-1.0;;-0.0;1.0;47.0;4.0;-2.0;;;;;-0.0;23.0;;;0.0;;50.0;48.0;;;0.14;-7.55;-5.3;;0.38;12.23;4.0;-11.1;-0.6;;1.0;-5306.0;0.0;-30.0;;-5268.3;47.0;;49.0;-61.7;-56.2;-61.8;100.0;
2016.0;1.0;;-38.0;-39.0;-39.0;-39.0;5.0;64.0;68.0;4.0;5.0;62.0;-29.0;-2.0;43.0;12.0;-32.0;;;40.0;18.0;22.0;22.0;;;40.0;0.0;;1.0;-2545.99;-2605.73;0.0;-2600.94;0.0;-2601.15;-8.35;-8.35;5.0;;62.0;;62.0;0.0;0.0;1.0;4.0;;;;;;0.0;4.0;;1.0;;;1.0;3.0;;;;1.0;1.0;;;;0.0;-161.0;-2.0;225.0;68.0;;68.0;;-39.0;1.0;;9.0;13.0;-0.0;-0.0;-1.0;59.0;-13.0;-2.0;;;;-0.0;-0.0;43.0;;;0.0;;62.0;50.0;;;0.32;-8.35;-6.82;;0.47;13.46;5.0;-7.4;-0.3;;1.0;-2605.7;1.0;-39.0;-0.0;-2601.1;59.0;;62.0;-61.1;-57.1;-62.0;100.0;
2017.0;4.0;3.0;-37.0;-39.0;-38.0;-38.0;5.0;65.0;69.0;6.0;7.0;62.0;-29.0;-1.0;31.0;1.0;-31.0;1.0;77.4;42.0;20.0;22.0;22.0;;;43.0;0.0;;1.0;-881.21;-911.94;0.0;-908.37;0.0;-908.91;-7.8;-7.8;5.0;;63.0;;63.0;1.0;1.0;1.0;4.0;;;;;;0.0;4.0;;1.0;;;1.0;4.0;;0.0;;1.0;1.0;;;;0.0;-199.0;-3.0;264.0;69.0;;69.0;;-38.0;1.0;;7.0;-0.0;-0.0;-0.0;0.0;59.0;1.0;-1.0;;;;-0.0;;31.0;;;1.0;-0.0;63.0;62.0;;;0.87;-7.87;-6.25;;0.28;12.76;5.0;-6.4;-0.3;;4.0;-911.9;1.0;-38.0;-0.1;-908.9;59.0;;62.0;-60.9;-55.5;-61.7;100.0;
2018.0;5.0;4.0;-34.0;-35.0;-35.0;-35.0;5.0;47.0;50.0;5.0;5.0;45.0;-29.0;-0.0;10.0;-19.0;-29.0;1.0;77.62;39.0;18.0;21.0;21.0;;;40.0;0.0;;1.0;-728.52;-766.26;0.0;-756.05;0.0;-756.09;-6.4;-6.4;5.0;;44.0;;44.0;1.0;1.0;1.0;3.0;;;;;;0.0;3.0;;0.0;;;1.0;4.0;;0.0;;1.0;1.0;;;;0.0;-234.0;-4.0;283.0;50.0;;50.0;;-35.0;1.0;;7.0;-17.0;-0.0;-0.0;-1.0;42.0;15.0;-0.0;;;;-0.0;;9.0;;;1.0;0.0;44.0;63.0;;;0.86;-6.49;-5.44;;0.06;8.31;5.0;-3.8;-0.2;;5.0;-766.3;1.0;-35.0;-0.0;-756.1;42.0;;45.0;-77.1;-69.8;-78.1;100.0;
2019.0;3.0;3.0;-26.0;-27.0;-27.0;-27.0;6.0;39.0;41.0;4.0;4.0;36.0;-20.0;-0.0;13.0;-7.0;-20.0;0.0;84.41;30.0;15.0;15.0;15.0;;;30.0;1.0;;1.0;-829.89;-882.37;1.0;-861.6;0.0;-861.7;-4.6;-4.6;6.0;;36.0;;36.0;1.0;0.0;1.0;2.0;;;;;;0.0;2.0;;1.0;;;1.0;3.0;;;;1.0;1.0;;;;0.0;-261.0;-5.0;302.0;41.0;;41.0;;-27.0;1.0;;5.0;-7.0;0.0;0.0;0.0;35.0;7.0;-0.0;;;;0.0;;13.0;;;-0.0;;37.0;44.0;;;0.54;-4.62;-3.55;;0.01;6.29;6.0;-2.8;-0.1;;3.0;-882.4;1.0;-27.0;-0.0;-861.7;35.0;;36.0;-72.2;-65.6;-73.4;100.0;
2020.0;2.0;2.0;-18.0;-21.0;-19.0;-19.0;6.0;28.0;28.0;2.0;2.0;27.0;-15.0;1.0;5.0;-9.0;-15.0;0.0;85.06;23.0;5.0;17.0;17.0;;1.0;24.0;1.0;;1.0;-799.91;-977.91;3.0;-851.91;0.0;-852.0;-2.8;-2.8;6.0;;27.0;;27.0;0.0;;1.0;;;;;;;0.0;0.0;;1.0;;;;1.0;;;;;;;;;0.0;-279.0;-0.0;306.0;28.0;;28.0;;-19.0;1.0;;4.0;-8.0;0.0;0.0;0.0;27.0;7.0;;;;;1.0;;5.0;;;-0.0;;27.0;37.0;;;0.34;-2.89;-2.3;;;4.11;6.0;-3.5;-0.1;;2.0;-977.9;1.0;-19.0;-0.0;-852.0;27.0;;27.0;-70.3;-65.8;-70.3;100.0;
2021.0;;;-17.0;-17.0;-17.0;-17.0;7.0;38.0;40.0;1.0;1.0;39.0;-13.0;-0.0;24.0;10.0;-14.0;;;17.0;1.0;16.0;16.0;;0.0;17.0;0.0;;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-2.44;-2.44;7.0;;37.0;;37.0;;;1.0;0.0;;;;;;1.0;2.0;;0.0;;;;0.0;;;;;;;;;0.0;-296.0;-1.0;336.0;40.0;;40.0;;-17.0;0.0;;6.0;11.0;0.0;;-0.0;38.0;-13.0;-0.0;;;;0.0;;24.0;-0.0;;0.0;;37.0;27.0;;;;-2.44;-1.99;;0.06;5.68;7.0;-3.7;-0.1;;;-inf;0.0;-17.0;-0.0;-inf;38.0;;39.0;-42.9;-42.1;-42.9;100.0;
