;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;2505.0;2505.0;186.0;22.0;937.0;590.0;129.0;152.0;1156.0;862.0;9482.0;10806.0;518.0;-6293.0;6488.0;712.0;518.0;;100.0;2483.0;;;;;2483.0;;;-880.0;128.0;7.41;0.89;915.0;37.42;347.0;23.57;4.58;4.58;129.0;;152.0;;152.0;;;;;910.0;95.0;1004.0;;;;1004.0;;;845.0;;17.0;;3097.0;;;;3097.0;11717.0;;;;1870.0;-95.0;9030.0;20288.0;-19132.0;1156.0;;590.0;128.0;-5.0;;-11730.0;-61.0;;;-711.0;11534.0;;-1172.0;-736.0;;-4386.0;-3540.0;500.0;;;9527.0;;3343.0;2630.0;;;19.45;4.58;1.68;;0.12;30.02;129.0;;;;2505.0;0.9;128.0;590.0;37.0;23.6;5791.0;3377.0;3867.0;0.5;0.2;15.3;100.0;-1475.3
2006.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;665.0;624.0;357.0;316.0;316.0;200.0;111.0;;;;;;;;;;;41.0;93.88;389.0;;348.0;348.0;;41.0;430.0;;41.0;;53.73;47.61;;47.61;117.0;30.05;1.8;1.8;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.99;1.8;5.17;;0.39;38.44;111.0;;;;665.0;47.6;;200.0;36.9;30.0;7032.0;4221.0;4263.0;2.7;0.9;4.7;100.0;
2012.0;660.0;628.0;363.0;330.0;330.0;211.0;125.0;;;;;;;;;;;33.0;95.03;363.0;;331.0;331.0;;33.0;396.0;;33.0;;54.91;49.95;;49.95;119.0;31.97;1.68;1.68;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.27;1.68;2.44;;0.47;45.73;125.0;;;;660.0;49.9;;211.0;36.0;32.0;11020.0;6305.0;5730.0;1.9;0.7;3.7;100.0;-691.1
2013.0;647.0;619.0;373.0;345.0;345.0;215.0;140.0;;;;;;;;;;;28.0;95.61;331.0;;303.0;303.0;;28.0;360.0;;28.0;;57.6;53.21;;53.21;130.0;33.13;1.54;1.54;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.64;1.54;3.71;;;77.46;140.0;;;;647.0;53.2;;215.0;37.7;33.1;-711.0;3097.0;10806.0;1.2;1.8;2.0;100.0;-96.5
2014.0;635.0;;394.0;;344.0;217.0;139.0;11834.0;18134.0;;15459.0;2675.0;247.0;-1542.0;747.0;-548.0;211.0;;;;;171.0;165.0;6.0;;;467.0;23.0;26.0;62.02;;;54.23;128.0;34.14;1.55;1.55;139.0;;1261.0;4972.0;6233.0;34.0;;5567.0;307.0;995.0;25.0;1021.0;4972.0;;;6300.0;24433.0;;;;;;0.0;;;;0.0;15459.0;0.0;;;;-51.0;;18134.0;;18134.0;;217.0;26.0;-11.0;;28.0;;;;;-13.0;-35.0;;-2247.0;1235.0;-531.0;-207.0;;;-193.0;1147.0;;1261.0;1809.0;;;4.55;1.55;1.52;1.38;0.25;19.18;139.0;;;;635.0;;26.0;217.0;37.1;34.1;11834.0;0.0;2675.0;1.3;2.0;8.1;11.1;91.1
2015.0;655.0;;391.0;;343.0;214.0;139.0;14003.0;19353.0;;16616.0;2737.0;143.0;244.0;1002.0;1389.0;123.0;;;;;186.0;180.0;6.0;;;484.0;23.0;26.0;59.76;;;52.4;129.0;32.64;1.53;1.53;139.0;;2650.0;4027.0;6677.0;34.0;;7292.0;305.0;995.0;21.0;1017.0;4027.0;;;5349.0;24702.0;;;;;;0.0;;;;0.0;16616.0;0.0;;;;-51.0;;19353.0;;19353.0;;214.0;26.0;-16.0;;-79.0;;;;;-2.0;-19.0;;-2951.0;3907.0;-712.0;-170.0;;;-164.0;1337.0;;2650.0;1261.0;;;4.7;1.53;0.89;1.18;0.14;19.63;139.0;;;;655.0;;26.0;214.0;37.7;32.6;14003.0;0.0;2737.0;1.2;1.9;7.8;23.2;133.0
2016.0;694.0;;451.0;;372.0;230.0;139.0;13271.0;19662.0;9.0;17185.0;2476.0;220.0;-1897.0;79.0;-1598.0;204.0;;;;;188.0;182.0;6.0;;;519.0;27.0;52.0;64.99;;;53.6;142.0;33.18;1.65;1.65;139.0;;1052.0;5078.0;6130.0;42.0;;7100.0;301.0;995.0;17.0;1012.0;5078.0;;;6391.0;26052.0;;9.0;;;;0.0;;;;0.0;17176.0;0.0;;1.0;79.0;-88.0;2484.0;19662.0;;19662.0;;230.0;52.0;3.0;5.0;-52.0;;;;;-19.0;-16.0;;-3135.0;2044.0;-806.0;-207.0;;;-447.0;733.0;;1052.0;2650.0;;;4.97;1.65;1.47;3.2;0.11;17.75;139.0;17.1;0.8;11.4;694.0;;52.0;230.0;38.1;33.2;13262.0;0.0;2476.0;1.3;2.0;9.3;-94.2;218.7
2017.0;711.0;;472.0;;368.0;184.0;140.0;14017.0;20549.0;;18017.0;2533.0;270.0;-971.0;684.0;-17.0;260.0;;;;;196.0;190.0;6.0;;;571.0;42.0;62.0;66.43;;;51.8;185.0;25.83;1.32;1.32;140.0;;1035.0;5235.0;6269.0;48.0;;7700.0;289.0;995.0;13.0;1009.0;5235.0;;;6533.0;27082.0;;;;;;0.0;;;;0.0;18017.0;0.0;;1.0;139.0;-96.0;2488.0;20549.0;;20549.0;;184.0;62.0;59.0;5.0;-51.0;;;;;11.0;-10.0;;-1109.0;904.0;-766.0;-9.0;;;-125.0;818.0;;1035.0;1052.0;;;5.09;1.32;1.86;0.9;0.07;18.15;140.0;22.7;1.0;3.0;711.0;;62.0;184.0;50.1;25.8;14017.0;0.0;2533.0;1.0;2.0;7.3;32.0;48.1
2018.0;720.0;;493.0;;358.0;264.0;137.0;14881.0;20696.0;;18171.0;2525.0;351.0;-258.0;-125.0;-31.0;309.0;;;;;186.0;181.0;5.0;;;646.0;80.0;55.0;68.4;;;49.72;94.0;36.7;1.93;1.93;137.0;;1004.0;4498.0;5502.0;49.0;;9330.0;305.0;995.0;16.0;1012.0;4498.0;;;5815.0;26511.0;;;;;;600.0;;;;600.0;18771.0;0.0;;1.0;292.0;-132.0;2364.0;20696.0;;20696.0;;264.0;55.0;-4.0;6.0;-15.0;;;;;45.0;-42.0;;-195.0;823.0;-885.0;-0.0;;-132.0;-131.0;138.0;;1004.0;1035.0;;;5.26;1.93;2.26;0.96;0.31;18.44;137.0;14.4;0.6;3.4;720.0;;55.0;264.0;26.2;36.7;14881.0;600.0;2525.0;1.6;2.1;10.5;50.4;85.0
2019.0;736.0;;555.0;;382.0;284.0;133.0;14766.0;20167.0;400.0;17526.0;2640.0;297.0;375.0;-981.0;-310.0;267.0;;;;;187.0;180.0;7.0;;;679.0;105.0;68.0;75.38;;;51.86;97.0;38.64;2.14;2.13;133.0;;694.0;4076.0;4770.0;45.0;;9951.0;317.0;995.0;13.0;1008.0;4076.0;;;5401.0;25567.0;;400.0;;;;200.0;;;;200.0;17326.0;0.0;;1.0;437.0;-32.0;2234.0;20167.0;;20167.0;;284.0;68.0;17.0;8.0;-97.0;;;;;17.0;-29.0;;-1332.0;1853.0;-146.0;-0.0;;-136.0;-138.0;-707.0;;694.0;1004.0;;;5.53;2.14;2.01;1.04;0.22;19.84;133.0;12.4;0.5;3.9;736.0;;68.0;284.0;25.5;38.6;14366.0;200.0;2640.0;1.8;2.4;10.8;51.4;102.7
