;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;3.0;-0.0;-1.0;-1.0;-1.0;-1.0;0.0;;3.0;;2.0;0.0;;;;;;3.0;-0.27;1.0;0.0;1.0;;;;4.0;;;;-37.95;-39.48;0.0;-37.95;-0.0;-32.19;-54.0;-54.0;0.0;;;;;;;;;;;;;;;;3.0;;;;;;0.0;;;;0.0;3.0;;;;-18.0;;19.0;3.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5.0;0.0;-3.0;-2.0;-3.0;-3.0;0.0;;41.0;;3.0;38.0;;;;;;4.0;8.35;2.0;;2.0;;;0.0;6.0;;;;-62.96;-34.13;-1.0;-62.96;-0.0;-60.46;-142.0;-142.0;0.0;;;;;;;;;;;;;;;;41.0;;;;;;0.0;;;;0.0;3.0;;;;-21.0;;59.0;41.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5.0;0.0;-0.0;-3.0;-0.0;-0.0;0.0;41.0;42.0;3.0;4.0;38.0;-2.0;-25.0;0.0;-25.0;-2.0;5.0;3.63;3.0;1.0;3.0;;;;9.0;;;0.0;-5.91;-60.83;3.0;-8.54;-0.0;-7.99;-16.0;-16.0;0.0;;14.0;25.0;39.0;1.0;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;0.0;2.0;0.0;;;1.0;1.0;;;;0.0;-22.0;-0.0;60.0;42.0;;42.0;;-0.0;0.0;;;-0.0;;;;38.0;-1.0;-1.0;;-58.0;34.0;-0.0;;0.0;;;;2.0;14.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2.0;-0.0;-7.0;-8.0;-7.0;-7.0;0.0;33.0;34.0;2.0;3.0;31.0;-5.0;24.0;0.0;18.0;-5.0;2.0;-17.83;7.0;4.0;3.0;;;;9.0;;;0.0;-399.94;-442.14;1.0;-413.28;-0.0;-405.04;-274.0;-274.0;0.0;;32.0;0.0;32.0;0.0;;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;;;0.0;2.0;0.0;;;1.0;1.0;;;;0.0;-29.0;-1.0;60.0;34.0;;34.0;;-7.0;0.0;;;-7.0;;;;31.0;9.0;-0.0;;-63.0;;87.0;;0.0;;;;-1.0;32.0;14.0;;;67.71;-274.26;-211.5;;15.01;1203.62;0.0;;;;2.0;-442.1;0.0;-7.0;2.0;-405.0;31.0;0.0;31.0;-22.2;-21.2;-22.8;100.0;
2007.0;3.0;-1.0;-9.0;-13.0;-10.0;-10.0;0.0;118.0;120.0;6.0;7.0;113.0;-7.0;-9.0;91.0;76.0;-8.0;4.0;-57.38;11.0;6.0;5.0;;;;15.0;;;0.0;-370.15;-496.42;3.0;-380.78;;-380.78;-366.0;-366.0;0.0;;108.0;8.0;116.0;1.0;;0.0;0.0;;1.0;1.0;;;1.0;2.0;;2.0;;;;5.0;0.0;;;1.0;1.0;;;;0.0;-38.0;-1.0;152.0;120.0;;120.0;;-10.0;0.0;;;80.0;;;;111.0;-78.0;-0.0;;-55.0;47.0;-1.0;;91.0;;;;2.0;108.0;32.0;;;96.24;-366.45;-296.27;;12.36;4278.65;0.0;-8.4;-0.5;;3.0;-496.4;0.0;-10.0;;-380.8;111.0;0.0;113.0;-8.5;-8.1;-8.6;100.0;
2008.0;5.0;-3.0;-14.0;-19.0;-15.0;-15.0;0.0;93.0;108.0;7.0;7.0;100.0;-14.0;-4.0;-1.0;-19.0;-14.0;8.0;-66.81;16.0;8.0;8.0;8.0;;;24.0;;;0.0;-302.07;-401.84;5.0;-307.14;;-307.14;-288.0;-288.0;0.0;;89.0;;89.0;2.0;;1.0;1.0;;1.0;1.0;12.0;;2.0;15.0;;1.0;;;;5.0;0.0;;;1.0;1.0;;;;0.0;-53.0;-1.0;154.0;108.0;;108.0;;-15.0;0.0;;;-25.0;;;;86.0;26.0;-1.0;;-21.0;17.0;-0.0;;0.0;-1.0;;;-0.0;89.0;108.0;;;93.56;-287.37;-278.32;;10.44;1962.6;0.0;-6.6;-0.3;;5.0;-401.8;0.0;-15.0;;-307.1;86.0;0.0;100.0;-14.5;-13.6;-14.6;100.0;
2009.0;4.0;-1.0;-18.0;-19.0;;-18.0;0.0;44.0;89.0;5.0;6.0;83.0;-17.0;-59.0;0.0;-77.0;-18.0;5.0;-19.53;18.0;8.0;10.0;10.0;;;23.0;;;0.0;-444.89;-461.6;-1.0;;;-452.29;-358.0;-358.0;0.0;;12.0;29.0;41.0;2.0;;1.0;1.0;;1.0;1.0;41.0;;2.0;45.0;;1.0;;;0.0;4.0;0.0;0.0;;1.0;1.0;;;;0.0;-71.0;-1.0;155.0;89.0;;89.0;;-18.0;0.0;;;-47.0;0.0;;-0.0;39.0;48.0;-1.0;;-29.0;;-29.0;-0.0;;;;0.0;-1.0;12.0;89.0;;;79.32;-358.76;-347.95;;20.67;1621.58;0.0;-3.6;-0.1;;4.0;-461.6;0.0;-18.0;;-452.3;39.0;0.0;83.0;;-20.6;-22.1;100.0;
2010.0;5.0;1.0;-19.0;-21.0;;-19.0;0.0;40.0;73.0;7.0;8.0;65.0;-16.0;7.0;-0.0;-8.0;-16.0;4.0;15.73;22.0;13.0;9.0;9.0;;;26.0;;;0.0;-368.62;-416.81;1.0;;;-375.79;-376.0;-376.0;0.0;;4.0;33.0;37.0;2.0;;1.0;1.0;;1.0;1.0;29.0;;3.0;33.0;;2.0;0.0;;1.0;4.0;0.0;;;1.0;1.0;;;;0.0;-90.0;-1.0;156.0;73.0;0.0;73.0;;-19.0;0.0;;1.0;-7.0;-0.0;;1.0;33.0;8.0;-0.0;;-34.0;42.0;-0.0;-0.0;;-0.0;;;1.0;4.0;12.0;;;99.86;-375.26;-316.41;;7.7;1268.75;0.0;-3.3;-0.2;;5.0;-416.8;0.0;-19.0;;-375.8;33.0;0.0;65.0;;-26.3;-29.6;100.0;
2011.0;7.0;0.0;-20.0;-21.0;-21.0;-20.0;0.0;33.0;54.0;6.0;7.0;46.0;-19.0;18.0;0.0;0.0;-19.0;6.0;6.51;22.0;13.0;8.0;8.0;;;28.0;;;0.0;-305.5;-318.08;0.0;-311.2;-0.0;-305.42;-398.0;-398.0;0.0;;4.0;26.0;30.0;2.0;;1.0;1.0;;1.0;1.0;16.0;;2.0;21.0;;1.0;0.0;;0.0;4.0;0.0;;;1.0;1.0;;;;0.0;-111.0;-1.0;159.0;54.0;0.0;54.0;;-20.0;0.0;;1.0;-6.0;0.0;;-1.0;27.0;5.0;-0.0;;-8.0;27.0;-0.0;-0.0;;-0.0;;0.0;0.0;4.0;4.0;;;130.6;-398.87;-372.84;;6.47;907.01;0.0;-2.1;-0.1;;7.0;-318.1;0.0;-20.0;1.7;-305.4;27.0;0.0;46.0;-43.0;-38.9;-44.0;100.0;
2012.0;6.0;0.0;-16.0;-17.0;-16.0;-15.0;0.0;34.0;37.0;5.0;5.0;32.0;-14.0;19.0;-0.0;5.0;-15.0;6.0;0.95;17.0;8.0;8.0;8.0;;;22.0;;;0.0;-274.6;-288.52;0.0;-283.06;-1.0;-263.84;-294.0;-294.0;0.0;;9.0;22.0;32.0;1.0;;1.0;1.0;;1.0;1.0;;;2.0;4.0;;0.0;0.0;;1.0;3.0;0.0;;;;0.0;;;;0.0;-126.0;-2.0;160.0;37.0;-0.0;37.0;;-15.0;0.0;;1.0;2.0;-0.0;;-1.0;29.0;-2.0;-1.0;;-19.0;39.0;-0.0;-0.0;;-0.0;;;-0.0;9.0;4.0;;;111.67;-294.63;-284.93;;14.15;625.36;0.0;-1.9;-0.1;;6.0;-288.5;0.0;-15.0;6.5;-263.8;29.0;0.0;32.0;-46.6;-43.2;-47.1;100.0;
2013.0;4.0;0.0;-16.0;-16.0;-16.0;-15.0;0.0;21.0;25.0;6.0;7.0;18.0;-11.0;8.0;-0.0;-3.0;-11.0;3.0;3.74;16.0;7.0;9.0;9.0;;;20.0;;;1.0;-432.31;-451.29;0.0;-450.1;-1.0;-406.01;-284.0;-284.0;0.0;;6.0;14.0;20.0;1.0;;0.0;1.0;;1.0;1.0;;;2.0;3.0;;1.0;0.0;;1.0;4.0;0.0;1.0;;;1.0;;;;0.0;-141.0;-2.0;160.0;25.0;-0.0;25.0;;-15.0;1.0;;1.0;-13.0;0.0;;0.0;16.0;16.0;-0.0;;-17.0;25.0;0.0;-0.0;;-0.0;;;-0.0;6.0;9.0;;;70.19;-284.97;-218.17;;7.66;355.02;0.0;-1.3;-0.1;;4.0;-451.3;1.0;-15.0;8.9;-406.0;16.0;0.0;18.0;-75.9;-64.5;-80.3;100.0;
2014.0;1.0;-0.0;-12.0;-13.0;-13.0;-11.0;0.0;35.0;38.0;9.0;10.0;28.0;-6.0;-6.0;20.0;7.0;-7.0;2.0;-0.76;14.0;5.0;9.0;9.0;;;15.0;;;0.0;-820.16;-877.34;0.0;-863.1;-2.0;-731.82;-182.0;-182.0;0.0;;14.0;14.0;28.0;0.0;;7.0;0.0;;1.0;1.0;;;2.0;3.0;;1.0;0.0;;1.0;8.0;0.0;;;1.0;1.0;;;;0.0;-152.0;-2.0;182.0;38.0;-0.0;38.0;;-11.0;0.0;;1.0;10.0;1.0;;-0.0;26.0;-7.0;-0.0;;-24.0;23.0;-6.0;-0.0;21.0;-0.0;;0.0;0.0;14.0;6.0;;;24.89;-182.19;-108.36;;0.45;472.94;0.0;-2.4;-0.1;;1.0;-877.3;0.0;-11.0;13.5;-731.8;26.0;0.0;28.0;-37.6;-33.1;-38.5;100.0;
