;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;41.0;;71.0;;;35.0;15.0;;1656.0;;1398.0;258.0;31.0;-1568.0;1594.0;;31.0;;;31.0;;6.0;6.0;;25.0;;55.0;25.0;11.0;172.85;;;;;86.0;2.36;2.36;15.0;;56.0;;56.0;8.0;;;;;;;1573.0;;;;1656.0;4.0;;;;;;;;;;1398.0;;;0.0;-2.0;-26.0;286.0;1656.0;;1656.0;;35.0;11.0;;;-4.0;;;;;-12.0;;;-2654.0;1074.0;12.0;-10682.0;;;-20.0;12295.0;;56.0;;;;2.74;2.36;2.05;1.31;;17.21;15.0;7.4;0.3;7.5;41.0;;11.0;35.0;;86.0;;;258.0;;3.6;13.7;44.4;64.1
2009.0;130.0;;189.0;;119.0;119.0;18.0;;4626.0;;4079.0;547.0;93.0;-2566.0;2620.0;147.0;93.0;;;55.0;;11.0;11.0;;44.0;;128.0;44.0;26.0;144.95;;;91.43;0.0;91.18;6.78;6.78;18.0;;203.0;;203.0;90.0;;;;;;;4300.0;;;;4626.0;2.0;;;;;;;;;;4079.0;;;0.0;20.0;19.0;507.0;4626.0;;4626.0;;119.0;26.0;;0.0;;;;-2.0;;-52.0;;;-9155.0;6598.0;-10.0;;222.0;;-80.0;2478.0;;203.0;56.0;;;7.43;6.78;5.33;4.59;;31.23;18.0;3.3;0.0;20.5;130.0;;26.0;119.0;0.3;91.2;;;547.0;3.5;3.5;21.7;32.3;-151.5
2010.0;307.0;;365.0;;289.0;288.0;36.0;;14476.0;800.0;12904.0;1572.0;-20.0;-8746.0;8736.0;-30.0;-20.0;;;95.0;;19.0;19.0;;76.0;;253.0;76.0;;118.62;;;93.88;0.0;93.73;7.89;7.89;36.0;;173.0;;173.0;638.0;;;;;;;13510.0;;;;14476.0;727.0;73.0;;;;;;;;;12103.0;;;1.0;78.0;-69.0;1562.0;14476.0;;14476.0;;288.0;;;0.0;;;;;;-308.0;;;-22645.0;13643.0;256.0;;1055.0;;-173.0;7855.0;;173.0;203.0;;;8.42;7.89;-0.54;4.75;;43.08;36.0;3.5;0.2;17.4;307.0;;;288.0;0.2;93.7;-800.0;;1572.0;2.7;2.5;18.3;39.9;4494.8
2011.0;851.0;;1061.0;;777.0;770.0;153.0;56634.0;57972.0;1974.0;51760.0;6212.0;1016.0;-39258.0;39436.0;1194.0;1016.0;;;359.0;;74.0;74.0;;285.0;;1109.0;285.0;;124.76;;;91.31;6.0;90.58;5.02;5.02;153.0;;1367.0;;1367.0;1225.0;;54042.0;;;;;54784.0;;-53445.0;1338.0;;1919.0;54.0;;;;;;;;;49787.0;;;2.0;-38.0;310.0;5937.0;57972.0;;57972.0;;770.0;;;0.0;56634.0;;;;56634.0;-56388.0;;;-103429.0;64898.0;-727.0;-19.0;4377.0;;-664.0;35741.0;;1367.0;173.0;;;5.55;5.02;6.63;4.33;;40.51;153.0;5.6;0.3;15.3;851.0;;;770.0;0.8;90.6;54660.0;;6212.0;1.9;1.8;12.4;13.9;-365.5
2012.0;1327.0;;1808.0;;1296.0;1277.0;304.0;98947.0;100453.0;;89557.0;10896.0;2321.0;-31181.0;29923.0;1063.0;2321.0;;;656.0;;31.0;31.0;;625.0;;2109.0;512.0;;136.25;;;97.66;19.0;96.23;4.17;4.17;304.0;;2430.0;;2430.0;;;96517.0;;;;;85245.0;;-83739.0;1506.0;;132.0;;;;;937.0;;;;937.0;90494.0;;167.0;3.0;-289.0;1555.0;9460.0;100453.0;;100453.0;;1277.0;;;;42313.0;;;;98947.0;-41269.0;;;-133900.0;113837.0;-11118.0;-150.0;3601.0;-77.0;-1415.0;27964.0;;2430.0;1367.0;;;4.37;4.2;7.64;4.66;;35.85;304.0;7.5;0.5;14.7;1327.0;;;1277.0;1.5;96.2;98947.0;937.0;10896.0;1.8;1.8;11.7;-10.8;-90.9
2013.0;1304.0;;1808.0;;1272.0;1259.0;379.0;69528.0;76255.0;66648.0;67558.0;8697.0;2501.0;8875.0;-11663.0;-287.0;2501.0;;;704.0;;32.0;32.0;;672.0;;2193.0;536.0;;138.65;;;97.55;13.0;96.55;3.28;3.28;379.0;;2143.0;;2143.0;652.0;;66733.0;;;;;70000.0;;-63273.0;6727.0;;492.0;;;;66156.0;910.0;;;;910.0;;;167.0;4.0;-497.0;-1383.0;10406.0;76255.0;;76255.0;;1259.0;;;;-96067.0;;;;2880.0;97309.0;;;-146357.0;144997.0;10235.0;-209.0;1803.0;-856.0;-1659.0;-10742.0;;2143.0;2430.0;;;3.44;3.32;6.6;4.38;;22.94;379.0;7.8;0.5;16.9;1304.0;;;1259.0;1.0;96.5;2880.0;910.0;8697.0;18.6;2.4;14.5;-31.8;28.5
2014.0;-211.0;;139.0;;-233.0;-233.0;353.0;63284.0;67766.0;57577.0;58338.0;9428.0;1622.0;12349.0;-14394.0;-423.0;1622.0;;;1705.0;;22.0;22.0;;1683.0;;1472.0;372.0;;-65.88;;;110.43;;110.43;-0.72;-0.72;353.0;;1720.0;;1720.0;239.0;;61325.0;;;;;59243.0;;-54761.0;4482.0;;100.0;;;;57477.0;761.0;;;;761.0;;;336.0;4.0;-1674.0;430.0;10332.0;67766.0;;67766.0;;-233.0;;;;2827.0;;;;5707.0;-972.0;;;-78094.0;94742.0;-4299.0;-158.0;;-74.0;-1094.0;-13068.0;;1720.0;2143.0;;;-0.6;-0.66;4.59;3.1;;26.69;353.0;-34.0;-1.9;13.8;-211.0;;;-233.0;;110.4;5707.0;761.0;9428.0;1.4;0.2;-2.5;569.5;
2015.0;238.0;;545.0;;215.0;215.0;349.0;54943.0;57021.0;48455.0;49050.0;7971.0;1428.0;4093.0;-6131.0;-610.0;1428.0;;;1251.0;;23.0;23.0;;1228.0;;1466.0;330.0;;228.99;;;90.34;;90.34;0.54;0.54;349.0;;1110.0;;1110.0;;;53833.0;;;;;52531.0;;-50453.0;2078.0;;61.0;;;;48394.0;4348.0;;;-3753.0;595.0;;;336.0;3.0;-2350.0;-66.0;10048.0;57021.0;;57021.0;;215.0;;;;781.0;;;;6488.0;432.0;;;-82621.0;83805.0;2909.0;-9359.0;;-285.0;-902.0;4415.0;;1110.0;1720.0;;;0.68;0.62;4.1;2.59;;22.87;349.0;32.1;1.6;13.1;238.0;;;215.0;;90.3;6488.0;4348.0;7971.0;6.4;1.0;2.7;-319.5;83.1
2016.0;676.0;;1019.0;;623.0;623.0;332.0;54941.0;56880.0;49064.0;49524.0;7356.0;1352.0;4445.0;-5699.0;98.0;1352.0;;;698.0;;19.0;19.0;;679.0;;1321.0;394.0;2.0;150.74;;;92.16;;92.16;1.79;1.79;332.0;;1208.0;;1208.0;21.0;;53712.0;;;;554.0;46681.0;;-45296.0;1939.0;;211.0;;;;48853.0;3497.0;;;-3037.0;460.0;;;336.0;3.0;-2518.0;-397.0;9932.0;56880.0;;56880.0;;623.0;2.0;;1.0;-611.0;;;;5877.0;1337.0;;-555.0;-4712.0;9033.0;679.0;-2949.0;;-116.0;-799.0;-1835.0;;1208.0;1110.0;;;2.04;1.88;4.07;2.41;;22.16;332.0;10.0;0.4;12.9;676.0;;2.0;623.0;;92.2;5877.0;3497.0;7356.0;13.0;1.8;8.5;-28.3;67.7
2017.0;841.0;;1298.0;;771.0;771.0;359.0;45660.0;70376.0;61265.0;61622.0;8754.0;1260.0;-11328.0;9906.0;-162.0;1260.0;;;522.0;;42.0;42.0;;480.0;;1293.0;524.0;3.0;154.34;;;91.68;;91.68;2.04;2.04;359.0;;1046.0;;1046.0;;;44614.0;;;;551.0;57109.0;;-32944.0;24716.0;;299.0;;;;60966.0;357.0;;;;357.0;;;484.0;4.0;-2562.0;-345.0;11173.0;70376.0;;70376.0;;771.0;3.0;;4.0;-21482.0;;;;-15605.0;21964.0;;;-12858.0;15309.0;-13779.0;-3141.0;1238.0;-173.0;-795.0;12777.0;;1046.0;1208.0;;;2.35;2.15;3.51;2.22;;24.41;359.0;9.5;0.4;10.9;841.0;;3.0;771.0;;91.7;-15605.0;357.0;8754.0;14.2;1.8;8.8;-3.1;-21.4
