;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;0.0;-inf;-inf;;;;-inf;-251.42;-251.42;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;-0.0;;;;;0.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;;0.0;-inf;-inf;;;;-inf;-162.31;-162.31;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;0.0;;;;;-0.0;-0.0;;;;-0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;-1.0;-1.0;-1.0;;-1.0;0.0;;;;;;-0.0;-2.0;3.0;0.0;-1.0;1.0;-4453.93;0.0;;;;;0.0;1.0;;;0.0;-4484.96;-4555.29;;;;-4555.29;-250.52;-250.52;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;-0.0;;;;;0.0;-0.0;;;;-2.0;;2.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-1.0;-0.0;;-1.0;0.0;;;;;;-0.0;0.0;-0.0;-0.0;-0.0;;100.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;-1393.82;-478.28;-1.0;;;-1431.0;112.8;112.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;-0.0;;;;-0.0;1.0;-0.0;;;0.0;0.0;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-1.0;-1.0;;-1.0;0.0;;;;;;-0.0;0.0;0.0;0.0;-0.0;;100.0;1.0;;;;;1.0;1.0;;0.0;0.0;-1936.09;-1596.45;-0.0;;;-1993.64;74.26;74.26;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;0.0;;;;;0.0;-0.0;;;0.0;-0.0;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-2093.35;-2083.86;0.0;;;-2093.35;12.96;12.96;0.0;;0.0;;0.0;0.0;;-0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;14.0;-14.0;;-0.0;0.0;-0.0;0.0;;-0.0;;;;0.0;;;;;0.0;;;;;0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-1.0;-1.0;;-1.0;0.0;0.0;2.0;1.0;1.0;2.0;-0.0;-2.0;3.0;0.0;-0.0;;;1.0;;;;;1.0;1.0;0.0;0.0;;-inf;-inf;0.0;;;-inf;15.09;15.09;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;2.0;2.0;;0.0;;;;0.0;;;;;;;;;19.0;-17.0;;0.0;2.0;0.0;2.0;;-1.0;;;;0.0;;;;;1.0;;;;;-2.0;;2.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-4.0;-4.0;;-4.0;0.0;4.0;4.0;0.0;0.0;4.0;;;;;;;100.0;4.0;;;;;4.0;4.0;0.0;0.0;;-1341.01;-1299.74;0.0;;;-1342.05;-35.55;-35.55;0.0;;1.0;0.0;1.0;0.0;;3.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;0.0;0.0;0.0;;;23.0;-22.0;3.0;-0.0;4.0;-0.0;4.0;;-4.0;;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2.0;2.0;-4.0;-4.0;;-4.0;0.0;5.0;5.0;0.0;0.0;5.0;-1.0;-1.0;3.0;2.0;-4.0;;100.0;2.0;;;;;2.0;2.0;0.0;0.0;;-257.36;-246.88;-5.0;;;-257.58;-26.59;-26.59;0.0;;3.0;2.0;4.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;;-27.0;;;5.0;;5.0;;-4.0;;;;-0.0;;;;;3.0;-3.0;;-1.0;1.0;3.0;;3.0;;;-0.0;;3.0;1.0;;;10.1;-26.01;-23.99;;19.9;28.73;0.0;-1.6;-0.1;;2.0;-246.9;;-4.0;;-257.6;5.0;;5.0;;-87.7;-90.5;100.0;
2007.0;1.0;;-0.0;-0.0;;-0.0;0.0;6.0;6.0;0.0;0.0;6.0;-0.0;-1.0;1.0;-0.0;-0.0;;;1.0;;;;;1.0;1.0;;;;-22.06;-5.18;0.0;;;-22.06;-0.87;-0.87;0.0;;3.0;3.0;5.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;-0.0;-0.0;-0.0;;;;-28.0;6.0;;6.0;;6.0;;-0.0;;;;-0.0;;;;;-0.0;-0.0;;-1.0;1.0;-0.0;;1.0;;;;;3.0;3.0;;;2.36;-0.52;-1.7;;0.01;21.05;0.0;-56.5;-3.3;;1.0;-5.2;;-0.0;;-22.1;6.0;;6.0;;-2.5;-2.5;100.0;
