;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;0.0;0.0;;;0.0;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-0.0;;0.0;;0.0;0.0;;;;;;;;;;0.0;;;;;;;;;0.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;;;-0.0;-0.0;-0.0;-0.0;3.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;;;;;;;0.0;;0.0;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;3.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;3.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;319.1;-1415.0;326.2;100.0;
2012.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;5.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;100.0;0.0;;0.0;0.0;;;0.0;;0.0;;-115.84;-119.21;;-119.21;;-119.21;-0.0;-0.0;5.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;0.0;-0.0;-0.0;;;0.01;5.0;;;;0.0;-119.2;;-0.0;;-119.2;0.0;;0.0;-39.6;-30.9;-40.7;100.0;
2013.0;;;-0.0;-0.0;-0.0;-0.0;6.0;0.0;0.0;0.0;0.0;0.0;-0.0;;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;6.0;;0.0;;0.0;;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;0.0;0.0;0.0;;;;;;;;;;;;0.0;0.0;;;;-0.0;-0.0;;;0.0;6.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-128.4;-76.1;-132.4;100.0;
2014.0;;;-0.0;-0.0;-0.0;-0.0;6.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;6.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.01;-0.0;;;-0.0;6.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;282.5;-760.2;289.3;100.0;
2015.0;;;-0.0;-0.0;-0.0;-0.0;6.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;6.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.01;-0.01;;;-0.01;6.0;;;;;-inf;;-0.0;;-inf;0.0;0.0;-0.0;-497.4;-348.6;81.6;100.0;
2016.0;;;-0.0;-0.0;-0.0;-0.0;6.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;6.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;0.0;0.0;;;;;;-0.0;;;;0.0;;0.0;0.0;;;;-0.01;-0.0;;;-0.03;6.0;;;;;-inf;;-0.0;;-inf;0.0;0.0;-0.0;-1032.9;-129.7;56.5;100.0;
2017.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;7.0;1.0;1.0;0.0;1.0;0.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;60.02;1.0;;1.0;1.0;;;1.0;0.0;0.0;;-86.41;-86.57;-0.0;-93.41;;-93.41;-0.07;-0.07;7.0;;0.0;;0.0;1.0;;0.0;;;;;0.0;;;0.0;;0.0;;;;;1.0;;;;1.0;;;;0.0;-1.0;;1.0;1.0;;1.0;;-0.0;;;0.0;1.0;-1.0;;0.0;1.0;-1.0;;;-0.0;;-0.0;;1.0;;;0.0;;0.0;0.0;;;0.07;-0.07;-0.09;;;0.02;7.0;;;;1.0;-86.6;;-0.0;;-93.4;1.0;1.0;0.0;-61.9;-49.1;-323.0;100.0;
2018.0;;-1.0;-4.0;-4.0;-4.0;-4.0;17.0;3.0;3.0;0.0;1.0;2.0;-4.0;-1.0;6.0;1.0;-4.0;1.0;-inf;3.0;;3.0;3.0;;;4.0;0.0;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.24;-0.24;17.0;;1.0;;1.0;1.0;;1.0;;;;;0.0;;;0.0;;0.0;;;;;1.0;;;0.0;1.0;;;;0.0;-5.0;;7.0;3.0;;3.0;;-4.0;;;0.0;2.0;0.0;;0.0;3.0;-2.0;;;;;-1.0;-0.0;6.0;;;0.0;;1.0;0.0;;;;-0.24;-0.24;;;0.13;17.0;;;;;-inf;;-4.0;;-inf;3.0;1.0;2.0;-136.9;-124.5;-177.2;100.0;
2019.0;0.0;0.0;-4.0;-2.0;-5.0;-5.0;23.0;0.0;0.0;2.0;2.0;-2.0;-2.0;;1.0;-1.0;-2.0;-0.0;123.38;2.0;;2.0;2.0;;;2.0;0.0;0.0;;-1793.8;-774.85;-3.0;-1955.31;;-1839.17;-0.2;-0.2;23.0;;0.0;;0.0;;;0.0;;;;;0.0;;;0.0;;0.0;1.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-9.0;;8.0;0.0;-0.0;0.0;;-5.0;;;0.0;-5.0;0.0;;0.0;-2.0;7.0;;;;;;;0.0;;;1.0;;0.0;1.0;;;0.01;-0.2;-0.1;;;-0.08;23.0;;;;0.0;-774.8;;-5.0;;-1839.2;-2.0;0.0;-2.0;296.6;-1347.2;266.0;100.0;
