;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;12.0;10.0;-16.0;-19.0;-19.0;-19.0;3.0;37.0;47.0;14.0;99.0;-53.0;-13.0;0.0;40.0;27.0;-14.0;2.0;85.11;29.0;17.0;12.0;12.0;;;31.0;1.0;1.0;2.0;-129.36;-155.16;0.0;-155.01;-0.0;-153.96;-6.88;-6.88;3.0;;32.0;;32.0;3.0;1.0;1.0;5.0;2.0;2.0;4.0;;;1.0;10.0;;2.0;2.0;;4.0;5.0;;3.0;;83.0;86.0;;4.0;;;-55.0;-0.0;10.0;47.0;;47.0;;-19.0;2.0;;0.0;3.0;0.0;-0.0;1.0;23.0;0.0;-1.0;;;2.0;-0.0;-1.0;;;;41.0;0.0;32.0;6.0;;;4.47;-6.88;-5.3;;0.41;-19.44;3.0;;;;12.0;-155.2;2.0;-19.0;0.7;-154.0;23.0;;-53.0;-54.4;-38.7;35.4;100.0;
2007.0;25.0;17.0;-34.0;-38.0;-39.0;-39.0;3.0;93.0;114.0;34.0;201.0;-87.0;-6.0;-39.0;68.0;23.0;-15.0;8.0;67.16;55.0;36.0;20.0;20.0;;;64.0;1.0;3.0;3.0;-134.09;-151.36;-1.0;-155.47;-0.0;-153.86;-14.36;-14.36;3.0;;55.0;29.0;84.0;6.0;2.0;1.0;11.0;3.0;3.0;6.0;;;3.0;20.0;;4.0;5.0;;6.0;20.0;;19.0;;148.0;167.0;;17.0;;;-94.0;1.0;16.0;114.0;;114.0;;-39.0;3.0;;1.0;36.0;-3.0;-0.0;1.0;59.0;-8.0;-8.0;-1.0;-42.0;14.0;-1.0;-1.0;;;;70.0;0.0;55.0;32.0;;;9.33;-14.36;-5.42;;3.04;-32.23;3.0;;;;25.0;-151.4;3.0;-39.0;1.0;-153.9;59.0;;-87.0;-46.0;-32.5;44.6;100.0;
2008.0;50.0;37.0;-38.0;-44.0;-45.0;-45.0;3.0;48.0;71.0;42.0;200.0;-129.0;-36.0;7.0;-4.0;-33.0;-45.0;13.0;73.87;81.0;46.0;36.0;36.0;;;94.0;2.0;2.0;5.0;-75.03;-87.11;-1.0;-88.75;0.0;-89.4;-16.63;-16.63;3.0;;22.0;15.0;37.0;6.0;3.0;2.0;16.0;3.0;2.0;5.0;;;2.0;23.0;;9.0;5.0;;11.0;17.0;;14.0;;144.0;158.0;;13.0;;;-139.0;0.0;23.0;71.0;;71.0;;-45.0;5.0;;3.0;-53.0;0.0;-1.0;5.0;6.0;54.0;-9.0;;-48.0;62.0;1.0;-4.0;;;;0.0;-0.0;22.0;55.0;;;18.6;-16.63;-16.53;;3.15;-47.58;3.0;;;;50.0;-87.1;5.0;-45.0;-0.7;-89.4;6.0;;-129.0;-150.1;-59.9;34.9;100.0;
2009.0;83.0;66.0;-12.0;-18.0;-20.0;-20.0;27.0;67.0;99.0;49.0;62.0;37.0;-9.0;-21.0;40.0;10.0;-19.0;17.0;79.88;85.0;55.0;30.0;30.0;;;101.0;0.0;2.0;6.0;-14.54;-22.15;-2.0;-24.39;0.0;-24.47;-0.73;-0.73;27.0;;32.0;24.0;56.0;7.0;3.0;2.0;22.0;3.0;1.0;4.0;;;6.0;32.0;;10.0;5.0;;15.0;18.0;;9.0;;4.0;13.0;;8.0;;0.0;-160.0;-0.0;197.0;99.0;;99.0;;-20.0;6.0;;5.0;12.0;-1.0;0.0;0.0;18.0;-12.0;-11.0;;-38.0;28.0;0.0;-6.0;;;;46.0;-0.0;32.0;22.0;;;3.09;-0.76;-0.73;;0.4;1.37;27.0;;;;83.0;-22.2;6.0;-20.0;-0.3;-24.5;18.0;;37.0;-36.4;-18.4;-55.1;100.0;
2010.0;107.0;79.0;1.0;-7.0;-8.0;-9.0;25.0;92.0;141.0;27.0;34.0;107.0;-16.0;-5.0;62.0;41.0;-44.0;28.0;73.87;86.0;52.0;34.0;34.0;;;114.0;0.0;1.0;8.0;1.26;-6.65;-1.0;-7.62;0.0;-7.97;-0.35;-0.35;25.0;;72.0;;72.0;15.0;3.0;2.0;21.0;3.0;20.0;23.0;2.0;;2.0;49.0;;9.0;;;5.0;14.0;;5.0;;1.0;6.0;;;;0.0;-168.0;-0.0;276.0;141.0;;141.0;;-9.0;8.0;;9.0;46.0;-8.0;0.0;-1.0;65.0;-71.0;-28.0;;-49.0;72.0;-21.0;-8.0;73.0;;;-2.0;-0.0;72.0;32.0;;;4.35;-0.35;-1.79;;1.13;4.37;25.0;-29.5;-1.4;;107.0;-6.7;8.0;-9.0;-4.7;-8.0;65.0;;107.0;-6.4;-4.9;-8.0;100.0;
2011.0;124.0;82.0;-4.0;-16.0;-16.0;-17.0;36.0;79.0;136.0;28.0;33.0;103.0;-0.0;-49.0;3.0;-47.0;-11.0;42.0;66.27;98.0;61.0;37.0;37.0;;;140.0;0.0;1.0;11.0;-3.36;-12.84;-0.0;-13.17;0.0;-13.36;-0.46;-0.46;36.0;;26.0;28.0;53.0;19.0;4.0;2.0;24.0;3.0;16.0;20.0;10.0;;2.0;57.0;;10.0;;;4.0;14.0;;1.0;;3.0;5.0;;;;0.0;-185.0;-0.0;288.0;136.0;;136.0;;-17.0;11.0;;9.0;-14.0;-4.0;-2.0;1.0;51.0;9.0;-11.0;;-53.0;15.0;-0.0;;;;;3.0;0.0;26.0;72.0;;;3.47;-0.46;-0.31;;0.3;2.88;36.0;-17.8;-1.1;;124.0;-12.8;11.0;-17.0;-1.5;-13.4;51.0;;103.0;-14.7;-11.5;-16.1;100.0;
2012.0;88.0;58.0;-18.0;-31.0;-31.0;-31.0;37.0;60.0;100.0;16.0;22.0;78.0;-12.0;17.0;1.0;6.0;-15.0;31.0;65.29;31.0;57.0;31.0;31.0;;-57.0;119.0;0.0;;12.0;-20.58;-34.56;-0.0;-34.64;0.0;-34.95;-0.84;-0.84;37.0;;32.0;14.0;46.0;8.0;1.0;5.0;17.0;3.0;13.0;16.0;4.0;;4.0;40.0;;4.0;;;2.0;10.0;;1.0;;4.0;5.0;;;;0.0;-216.0;-0.0;294.0;100.0;;100.0;;-31.0;12.0;;5.0;-7.0;11.0;3.0;-7.0;43.0;9.0;-3.0;;-21.0;40.0;;;;;;1.0;0.0;32.0;26.0;;;2.4;-0.84;-0.4;;0.08;2.13;37.0;-4.1;-0.3;;88.0;-34.6;12.0;-31.0;-0.9;-34.9;43.0;;78.0;-36.9;-30.6;-39.3;100.0;
2013.0;32.0;17.0;-31.0;-41.0;-41.0;-41.0;38.0;36.0;59.0;11.0;17.0;41.0;-23.0;13.0;-0.0;-10.0;-24.0;15.0;54.41;27.0;32.0;27.0;27.0;;-32.0;73.0;0.0;0.0;10.0;-97.3;-128.9;-0.0;-129.66;-0.0;-129.39;-1.08;-1.08;38.0;;22.0;3.0;25.0;5.0;1.0;4.0;8.0;3.0;10.0;13.0;1.0;;1.0;23.0;;4.0;;;2.0;5.0;;1.0;;5.0;6.0;;;;0.0;-257.0;-0.0;298.0;59.0;;59.0;;-41.0;10.0;;4.0;-19.0;2.0;-0.0;0.0;25.0;23.0;-1.0;;;13.0;1.0;;;;;-0.0;;22.0;32.0;;;0.83;-1.08;-0.63;;0.03;1.09;38.0;-1.9;-0.1;;32.0;-128.9;10.0;-41.0;0.2;-129.4;25.0;;41.0;-86.7;-70.3;-99.6;100.0;
2014.0;35.0;26.0;-13.0;-19.0;-19.0;-19.0;38.0;33.0;48.0;14.0;22.0;26.0;0.0;5.0;-1.0;4.0;0.0;10.0;72.45;22.0;23.0;22.0;22.0;;-23.0;54.0;0.0;;7.0;-35.81;-54.13;-0.0;-54.74;-0.0;-54.01;-0.5;-0.5;38.0;;26.0;;26.0;4.0;1.0;1.0;4.0;3.0;6.0;9.0;1.0;;1.0;15.0;;5.0;;;3.0;6.0;;4.0;;4.0;8.0;;;;0.0;-276.0;-0.0;302.0;48.0;;48.0;;-19.0;7.0;;5.0;-5.0;2.0;0.0;1.0;19.0;13.0;-0.0;2.0;;3.0;0.0;;0.0;;;-1.0;;26.0;22.0;;;0.92;-0.5;0.0;;0.01;0.69;38.0;-4.1;-0.2;;35.0;-54.1;7.0;-19.0;1.3;-54.0;19.0;;26.0;-55.5;-40.2;-72.5;100.0;
2015.0;42.0;35.0;-3.0;-8.0;-8.0;-8.0;39.0;33.0;45.0;15.0;22.0;23.0;-0.0;-1.0;-2.0;-3.0;-2.0;7.0;84.25;22.0;21.0;22.0;22.0;;-21.0;50.0;0.0;;5.0;-6.0;-18.59;-0.0;-18.94;-0.0;-18.13;-0.19;-0.19;39.0;;23.0;;23.0;7.0;1.0;1.0;3.0;3.0;3.0;6.0;2.0;;1.0;12.0;;3.0;0.0;0.0;6.0;5.0;;3.0;;4.0;7.0;;0.0;;0.0;-284.0;0.0;306.0;45.0;;45.0;;-8.0;5.0;-0.0;5.0;-1.0;-3.0;0.0;-1.0;18.0;-2.0;-1.0;;;;-0.0;;;;;-2.0;;23.0;26.0;;;1.06;-0.19;-0.04;;0.03;0.58;39.0;-20.2;-1.0;;42.0;-18.6;5.0;-8.0;4.3;-18.1;18.0;;23.0;-25.4;-17.7;-33.1;100.0;
