;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;1486.0;489.0;233.0;175.0;180.0;132.0;137.0;;;;;;165.0;-18.0;-151.0;-3.0;147.0;998.0;32.88;312.0;;279.0;;;33.0;1309.0;4.0;;54.0;15.68;11.76;5.0;12.08;48.0;8.88;0.96;0.96;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;132.0;54.0;-8.0;;-21.0;10.0;-4.0;10.0;-84.0;8.0;-18.0;;;;-18.0;-0.0;;;;-150.0;1.0;22.0;25.0;;;10.85;0.96;1.07;;0.13;;137.0;;;;1486.0;11.8;54.0;132.0;26.5;8.9;;;;;;;100.0;
2013.0;1542.0;511.0;254.0;188.0;205.0;146.0;137.0;271.0;1918.0;355.0;650.0;1268.0;202.0;-43.0;-171.0;-13.0;168.0;1031.0;33.14;320.0;;290.0;;;31.0;1351.0;17.0;1.0;51.0;16.46;12.17;17.0;13.27;55.0;9.48;1.07;1.07;137.0;;10.0;;10.0;73.0;144.0;45.0;140.0;874.0;624.0;1497.0;;;9.0;1647.0;;143.0;3.0;3.0;7.0;203.0;;;233.0;62.0;294.0;;4.0;;;;1.0;1557.0;1918.0;;1918.0;;146.0;51.0;-10.0;;;-3.0;-9.0;17.0;-84.0;14.0;-34.0;-12.0;;;-31.0;-3.0;;;;-168.0;-1.0;10.0;22.0;;;11.26;1.07;1.23;;0.25;9.26;137.0;;;;1542.0;12.2;51.0;146.0;27.0;9.5;-84.0;;1268.0;9.5;10.6;11.5;100.0;
2014.0;1581.0;508.0;240.0;173.0;187.0;161.0;137.0;290.0;1898.0;369.0;647.0;1251.0;200.0;-25.0;-167.0;7.0;175.0;1073.0;32.13;332.0;;300.0;;;32.0;1405.0;15.0;;53.0;15.19;10.91;15.0;11.84;26.0;10.2;0.61;0.61;137.0;;17.0;;17.0;71.0;163.0;39.0;134.0;873.0;585.0;1457.0;;;17.0;1609.0;;162.0;1.0;5.0;8.0;199.0;;;218.0;60.0;278.0;;4.0;;;;-21.0;1539.0;1898.0;;1898.0;;161.0;53.0;-18.0;;5.0;-0.0;-24.0;21.0;-79.0;-2.0;-25.0;;;;-25.0;-3.0;;;;-164.0;-1.0;17.0;10.0;;;11.55;1.18;1.28;;0.18;9.14;137.0;;;;1581.0;10.9;53.0;161.0;13.8;10.2;-79.0;;1251.0;10.5;9.9;12.9;100.0;
2015.0;1570.0;502.0;249.0;160.0;196.0;157.0;137.0;253.0;1754.0;321.0;545.0;1209.0;143.0;59.0;-183.0;16.0;130.0;1068.0;31.95;324.0;;292.0;292.0;;32.0;1392.0;16.0;1.0;51.0;15.85;10.18;36.0;12.5;39.0;10.01;1.15;1.15;137.0;;32.0;;32.0;64.0;146.0;11.0;116.0;846.0;520.0;1365.0;;;20.0;1501.0;;122.0;0.0;7.0;7.0;193.0;;;168.0;56.0;224.0;;3.0;;;;-45.0;1254.0;1754.0;;1754.0;;157.0;51.0;-30.0;;10.0;-8.0;5.0;-26.0;-69.0;-46.0;-13.0;73.0;;;-1.0;-1.0;;;;-182.0;-4.0;32.0;17.0;;;11.47;1.15;0.95;;0.1;8.83;137.0;;;;1570.0;10.2;51.0;157.0;20.0;10.0;-69.0;;1209.0;11.0;11.3;13.0;100.0;
2016.0;1457.0;533.0;239.0;199.0;105.0;80.0;140.0;308.0;1769.0;313.0;1813.0;-44.0;122.0;-20.0;-79.0;22.0;106.0;924.0;36.58;321.0;;290.0;290.0;;31.0;1245.0;;85.0;49.0;16.38;13.68;-94.0;7.19;25.0;5.46;0.58;0.57;138.0;;54.0;;54.0;82.0;146.0;27.0;109.0;845.0;484.0;1330.0;;;22.0;1461.0;;108.0;2.0;3.0;12.0;191.0;1279.0;;138.0;83.0;1500.0;;2.0;;1.0;71.0;-43.0;-72.0;1769.0;;1769.0;;80.0;49.0;-10.0;6.0;64.0;-8.0;-4.0;-11.0;-5.0;-66.0;-16.0;;;;-4.0;-187.0;;;-1362.0;1470.0;-1.0;54.0;32.0;;;10.56;0.58;0.77;9.88;0.12;-0.32;138.0;27.7;1.2;61.8;1457.0;13.7;49.0;80.0;24.1;5.5;-5.0;1279.0;-44.0;9.9;10.7;-182.8;-1613.2;1284.9
2017.0;1445.0;537.0;254.0;219.0;119.0;134.0;141.0;384.0;1840.0;290.0;1730.0;110.0;138.0;-3.0;-52.0;75.0;116.0;909.0;37.15;309.0;;278.0;278.0;;31.0;1218.0;;87.0;48.0;17.55;15.16;-100.0;8.22;-15.0;9.27;0.96;0.95;139.0;;128.0;;128.0;84.0;152.0;19.0;112.0;846.0;461.0;1308.0;;;37.0;1457.0;;104.0;1.0;6.0;7.0;179.0;1232.0;;92.0;115.0;1440.0;;1.0;;1.0;205.0;-32.0;-64.0;1840.0;;1840.0;;134.0;48.0;-63.0;11.0;99.0;11.0;-2.0;-8.0;94.0;-90.0;-22.0;;;;19.0;-208.0;;;;156.0;-8.0;128.0;54.0;;;10.4;0.96;0.83;;0.16;0.79;139.0;21.0;0.9;;1445.0;15.2;48.0;134.0;-12.8;9.3;94.0;1232.0;110.0;15.0;11.2;121.4;100.0;
2018.0;1590.0;569.0;233.0;217.0;89.0;78.0;141.0;441.0;2075.0;379.0;1889.0;186.0;-449.0;314.0;102.0;-36.0;-473.0;1021.0;35.8;347.0;;310.0;310.0;;37.0;1368.0;;89.0;55.0;14.65;13.63;-128.0;5.6;11.0;4.92;0.54;0.53;140.0;;70.0;32.0;102.0;113.0;191.0;35.0;119.0;936.0;547.0;1482.0;;;33.0;1635.0;;151.0;16.0;10.0;6.0;206.0;1334.0;;104.0;72.0;1510.0;;3.0;;1.0;268.0;-42.0;-42.0;2075.0;;2075.0;;78.0;55.0;-12.0;7.0;-32.0;-590.0;-26.0;39.0;62.0;-545.0;-24.0;-216.0;-35.0;11.0;578.0;-398.0;;;;501.0;-3.0;73.0;109.0;;;11.36;0.56;-3.38;;0.17;1.33;140.0;35.4;1.4;;1590.0;13.6;55.0;78.0;12.1;4.9;62.0;1334.0;186.0;9.2;8.6;42.0;100.0;
2019.0;1594.0;567.0;229.0;174.0;76.0;56.0;142.0;529.0;2165.0;331.0;1912.0;253.0;-270.0;280.0;47.0;58.0;-304.0;1027.0;35.57;388.0;;344.0;349.0;;43.0;1415.0;;93.0;61.0;14.39;10.91;-98.0;4.75;20.0;3.51;0.4;0.39;141.0;;131.0;;131.0;184.0;186.0;28.0;167.0;933.0;508.0;1441.0;;;28.0;1636.0;;104.0;11.0;11.0;6.0;210.0;1401.0;;82.0;98.0;1581.0;;40.0;;1.0;325.0;-42.0;-31.0;2165.0;;2165.0;;56.0;61.0;-20.0;7.0;136.0;-351.0;5.0;-47.0;198.0;-510.0;-34.0;;;32.0;282.0;-363.0;;;;410.0;1.0;131.0;73.0;;;11.31;0.4;-2.15;;0.24;1.79;141.0;40.5;1.7;;1594.0;10.9;61.0;56.0;26.2;3.5;198.0;1401.0;253.0;6.8;7.8;22.1;100.0;
2020.0;1153.0;410.0;89.0;63.0;-13.0;-7.0;141.0;522.0;2062.0;281.0;1306.0;273.0;15.0;-24.0;-1.0;-5.0;15.0;743.0;35.56;285.0;;285.0;285.0;;-0.0;1028.0;;81.0;21.0;7.75;5.47;-76.0;-1.13;-6.0;-0.61;-0.05;-0.05;141.0;;125.0;;125.0;165.0;180.0;52.0;129.0;942.0;469.0;1411.0;;;;1540.0;;86.0;11.0;6.0;76.0;108.0;1.0;;;1586.0;1587.0;;49.0;;1.0;316.0;-20.0;-25.0;1579.0;483.0;2062.0;;-7.0;21.0;-8.0;4.0;43.0;21.0;10.0;-22.0;241.0;-38.0;;;;;-4.0;-218.0;;;;217.0;5.0;;;;;8.15;-0.05;0.11;;;1.93;141.0;-169.8;-4.5;;1153.0;5.5;21.0;-7.0;46.2;-0.6;241.0;1.0;273.0;2.8;4.3;-2.6;100.0;
2021.0;1547.0;560.0;237.0;182.0;99.0;70.0;143.0;708.0;2278.0;373.0;1919.0;358.0;56.0;-26.0;-21.0;9.0;30.0;987.0;36.18;377.0;;338.0;;;39.0;1364.0;;75.0;63.0;15.33;11.74;-82.0;6.41;29.0;4.54;0.49;0.49;142.0;;134.0;;134.0;221.0;294.0;59.0;180.0;936.0;421.0;1357.0;;;33.0;1570.0;;131.0;1.0;;;242.0;1423.0;;64.0;59.0;1546.0;;35.0;;1.0;387.0;-25.0;;2278.0;;2278.0;;70.0;63.0;-9.0;15.0;-89.0;-58.0;-116.0;43.0;;6.0;-26.0;;;;-26.0;-256.0;;;;235.0;1.0;135.0;125.0;;;10.89;0.49;0.21;;0.18;2.52;142.0;42.4;1.4;;1547.0;11.7;63.0;70.0;29.1;4.5;335.0;1423.0;358.0;6.5;7.6;19.6;100.0;
