;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;1973.0;186.0;-32.0;-83.0;-98.0;-98.0;41.0;;;;;;-35.0;-20.0;67.0;11.0;-52.0;1787.0;9.44;270.0;;231.0;41.0;190.0;39.0;2057.0;1.0;23.0;44.0;-1.6;-4.23;-14.0;-4.96;1.0;-4.99;-2.51;-2.51;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-98.0;44.0;;3.0;41.0;;47.0;;;-24.0;-17.0;-5.0;;;1.0;-66.0;83.0;;;49.0;;287.0;276.0;;;50.2;-2.51;-1.32;;0.43;;39.0;;;;1973.0;-4.2;44.0;-98.0;-0.7;-5.0;;;;;;;100.0;
2010.0;2241.0;260.0;26.0;-13.0;-33.0;-33.0;41.0;637.0;952.0;178.0;543.0;409.0;10.0;-35.0;3.0;-23.0;-25.0;1981.0;11.59;277.0;;243.0;40.0;202.0;35.0;2258.0;1.0;21.0;38.0;1.15;-0.59;-20.0;-1.47;0.0;-1.49;-0.85;-0.85;39.0;;265.0;;265.0;108.0;261.0;4.0;274.0;12.0;9.0;21.0;;;20.0;315.0;;113.0;;;;66.0;220.0;;;145.0;365.0;;;;0.0;-33.0;-40.0;482.0;952.0;;952.0;;-33.0;38.0;;2.0;459.0;;-28.0;;459.0;-455.0;-36.0;;;;0.0;-128.0;86.0;;;45.0;;265.0;287.0;;;57.0;-0.85;-0.65;;0.91;10.41;39.0;;;;2241.0;-0.6;38.0;-33.0;-0.9;-1.5;459.0;220.0;409.0;-1.6;-1.3;-8.1;100.0;
2011.0;2248.0;255.0;12.0;-27.0;-46.0;-46.0;39.0;595.0;903.0;178.0;620.0;283.0;-43.0;-37.0;-3.0;-82.0;-77.0;1993.0;11.36;281.0;;242.0;37.0;205.0;39.0;2274.0;0.0;19.0;39.0;0.54;-1.2;-19.0;-2.05;0.0;-2.06;-1.18;-1.18;39.0;;182.0;;182.0;124.0;284.0;5.0;266.0;12.0;9.0;21.0;;;20.0;308.0;;118.0;;;;60.0;220.0;;;223.0;442.0;;;;0.0;-80.0;-121.0;483.0;903.0;;903.0;;-46.0;39.0;;;-42.0;;-21.0;;417.0;6.0;-34.0;-6.0;;;3.0;;;;;-3.0;;182.0;265.0;;;57.19;-1.18;-1.95;;0.85;7.19;39.0;;;;2248.0;-1.2;39.0;-46.0;-0.5;-2.1;417.0;220.0;283.0;-3.8;-3.0;-16.4;100.0;
2012.0;2779.0;376.0;101.0;63.0;42.0;41.0;41.0;527.0;836.0;236.0;739.0;98.0;80.0;-29.0;-179.0;-128.0;53.0;2403.0;13.52;312.0;;278.0;43.0;235.0;34.0;2716.0;0.0;22.0;37.0;3.63;2.27;-21.0;1.5;0.0;1.49;1.0;1.0;41.0;;55.0;;55.0;142.0;326.0;6.0;266.0;12.0;9.0;21.0;;;22.0;309.0;;142.0;;;;94.0;275.0;;;227.0;502.0;;;;0.0;-38.0;-121.0;257.0;836.0;;836.0;;41.0;37.0;;;-126.0;;-42.0;;291.0;127.0;-27.0;-2.0;;;0.0;-245.0;;;;66.0;;55.0;182.0;;;67.02;1.0;1.27;;0.66;2.36;41.0;;;;2779.0;2.3;37.0;41.0;0.7;1.5;291.0;275.0;98.0;10.5;7.6;42.4;100.0;
2013.0;3273.0;427.0;138.0;99.0;78.0;117.0;40.0;688.0;1104.0;239.0;652.0;452.0;33.0;-147.0;186.0;72.0;-12.0;2847.0;13.04;328.0;;291.0;45.0;245.0;37.0;3175.0;0.0;20.0;40.0;4.23;3.02;-21.0;2.39;-39.0;3.57;2.91;2.91;40.0;;118.0;;118.0;160.0;383.0;26.0;361.0;22.0;10.0;32.0;;1.0;23.0;416.0;;142.0;;;;97.0;302.0;;;111.0;413.0;;;;0.0;111.0;-55.0;397.0;1104.0;;1104.0;;117.0;40.0;-60.0;3.0;157.0;;-51.0;1.0;449.0;-224.0;-46.0;-103.0;;;2.0;-105.0;262.0;-100.0;;128.0;;118.0;46.0;;;81.42;2.91;-0.31;;1.14;11.25;40.0;9.4;0.6;;3273.0;3.0;40.0;117.0;-49.6;3.6;449.0;302.0;452.0;17.0;8.9;25.8;100.0;1318.5
2014.0;3574.0;508.0;198.0;146.0;123.0;80.0;39.0;774.0;1220.0;255.0;728.0;492.0;102.0;-56.0;-0.0;45.0;41.0;3066.0;14.22;363.0;;313.0;48.0;264.0;50.0;3428.0;0.0;22.0;53.0;5.55;4.07;-22.0;3.45;43.0;2.24;2.03;2.03;39.0;;164.0;;164.0;180.0;394.0;35.0;368.0;22.0;10.0;32.0;;17.0;30.0;447.0;;152.0;;;;103.0;301.0;;;171.0;473.0;;;;0.0;191.0;-101.0;403.0;1220.0;;1220.0;;80.0;53.0;11.0;6.0;70.0;;-11.0;15.0;518.0;-118.0;-61.0;;;;5.0;-58.0;;;;57.0;;164.0;118.0;;;90.68;2.03;1.03;;1.55;12.49;39.0;14.8;0.8;;3574.0;4.1;53.0;80.0;35.1;2.2;518.0;301.0;492.0;9.8;11.9;16.2;100.0;
2015.0;3633.0;480.0;160.0;103.0;81.0;52.0;39.0;786.0;1249.0;259.0;714.0;535.0;80.0;-84.0;25.0;21.0;-7.0;3154.0;13.21;377.0;;323.0;49.0;273.0;54.0;3530.0;0.0;23.0;57.0;4.41;2.84;-23.0;2.22;29.0;1.44;1.33;1.33;39.0;;184.0;;184.0;199.0;385.0;17.0;403.0;22.0;10.0;32.0;;1.0;28.0;463.0;;160.0;;;;98.0;345.0;;;111.0;455.0;;;;0.0;243.0;-93.0;384.0;1249.0;;1249.0;;52.0;57.0;31.0;6.0;8.0;;10.0;7.0;527.0;-74.0;-88.0;;;;3.0;;;-24.0;;49.0;;184.0;164.0;;;92.6;1.33;-0.18;;2.23;13.63;39.0;25.5;1.3;;3633.0;2.8;57.0;52.0;35.3;1.4;527.0;345.0;535.0;6.7;8.3;9.8;100.0;-329.5
2016.0;3911.0;513.0;145.0;80.0;43.0;38.0;39.0;760.0;1439.0;313.0;859.0;580.0;152.0;-299.0;66.0;-81.0;68.0;3398.0;13.11;433.0;;361.0;61.0;301.0;72.0;3832.0;0.0;27.0;75.0;3.71;2.03;-36.0;1.11;5.0;0.98;0.99;0.98;39.0;;104.0;;104.0;211.0;433.0;12.0;569.0;55.0;16.0;71.0;;9.0;30.0;679.0;;196.0;;;;117.0;438.0;;6.0;102.0;546.0;;;;0.0;281.0;-83.0;381.0;1439.0;;1439.0;;38.0;75.0;-8.0;8.0;-79.0;;-31.0;46.0;448.0;118.0;-84.0;-216.0;;;1.0;-754.0;;-10.0;;831.0;;104.0;184.0;;;100.91;0.99;1.76;;2.16;14.96;39.0;22.4;1.0;;3911.0;2.0;75.0;38.0;11.7;1.0;448.0;438.0;580.0;5.5;4.9;6.6;100.0;15.0
2017.0;4432.0;612.0;225.0;141.0;118.0;83.0;39.0;933.0;1607.0;382.0;933.0;675.0;152.0;-73.0;-5.0;73.0;76.0;3820.0;13.82;471.0;;390.0;63.0;327.0;81.0;4291.0;1.0;25.0;82.0;5.08;3.18;-24.0;2.65;35.0;1.87;2.15;2.12;39.0;;177.0;;177.0;256.0;477.0;23.0;566.0;55.0;15.0;70.0;;9.0;29.0;675.0;;235.0;;;;147.0;438.0;;16.0;96.0;551.0;;;;0.0;361.0;-77.0;390.0;1607.0;;1607.0;;83.0;82.0;8.0;10.0;103.0;;-43.0;68.0;551.0;-135.0;-75.0;;;;2.0;-410.0;;;-3.0;408.0;;177.0;104.0;;;114.75;2.15;1.97;0.07;1.95;17.46;39.0;14.4;0.6;0.2;4432.0;3.2;82.0;83.0;29.5;1.9;551.0;438.0;675.0;8.2;8.9;12.3;96.7;3.5
2018.0;4995.0;688.0;197.0;72.0;22.0;20.0;39.0;986.0;1581.0;370.0;909.0;673.0;164.0;-89.0;-60.0;15.0;84.0;4308.0;13.77;577.0;;432.0;69.0;363.0;145.0;4885.0;2.0;26.0;149.0;3.95;1.44;-50.0;0.44;2.0;0.41;0.53;0.52;39.0;;192.0;;192.0;229.0;533.0;32.0;487.0;59.0;17.0;76.0;;8.0;24.0;595.0;;212.0;;;;158.0;439.0;;19.0;80.0;539.0;;;;0.0;330.0;-48.0;390.0;1581.0;;1581.0;;20.0;149.0;-8.0;9.0;65.0;;-64.0;-15.0;616.0;-72.0;-80.0;-25.0;;;16.0;-8.0;;-5.0;-51.0;3.0;;192.0;177.0;;;128.31;0.53;2.15;1.3;2.05;17.28;39.0;74.8;3.0;3.3;4995.0;1.4;149.0;20.0;7.4;0.4;616.0;439.0;673.0;3.7;3.1;3.0;-147.2;66.4
