;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;12.0;67.0;263.0;89.0;89.0;174.0;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;;62.0;;62.0;3.0;;2.0;;;;;195.0;;;195.0;;5.0;;;;84.0;;;;;;;;;0.0;-1.0;;175.0;263.0;;263.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.42;12.0;inf;inf;;;;;;;;-22.0;;174.0;;;;;
2013.0;19.0;15.0;21.0;14.0;18.0;18.0;12.0;20.0;298.0;122.0;122.0;176.0;-69.0;;20.0;-48.0;-69.0;4.0;77.58;1.0;;3.0;3.0;;-2.0;12.0;28.0;3.0;;109.24;75.18;3.0;92.73;;92.73;1.45;1.45;12.0;;14.0;;14.0;5.0;;2.0;;;;;278.0;;0.0;278.0;;0.0;119.0;;0.0;3.0;;;;110.0;110.0;;;;0.0;-1.0;;177.0;298.0;;298.0;;18.0;;;;-4.0;;;;-102.0;-82.0;;;;;;-36.0;;;-15.0;72.0;;14.0;62.0;;;1.57;1.45;-5.69;1.29;;14.59;12.0;10.2;0.6;8.6;19.0;75.2;;18.0;;92.7;-102.0;;176.0;11.8;6.9;10.0;11.7;-22.6
2014.0;13.0;7.0;16.0;15.0;10.0;10.0;12.0;11.0;327.0;112.0;153.0;174.0;-27.0;;16.0;-12.0;-27.0;5.0;58.83;2.0;;4.0;4.0;;-1.0;12.0;32.0;5.0;;124.87;119.58;-5.0;82.82;0.0;80.54;0.83;0.83;12.0;;2.0;;2.0;5.0;;4.0;;;;;316.0;;;316.0;;2.0;107.0;;0.0;3.0;41.0;;;107.0;148.0;;;;0.0;-1.0;;175.0;327.0;;327.0;;10.0;;;;1.0;-0.0;;;-101.0;-38.0;;;;;;-118.0;5.0;-0.0;-16.0;144.0;;2.0;14.0;;;1.03;0.83;-2.21;1.28;;14.16;12.0;17.0;0.9;9.1;13.0;119.6;;10.0;2.8;80.5;-101.0;41.0;174.0;7.1;4.8;5.9;-54.1;-39.2
2015.0;10.0;5.0;14.0;17.0;8.0;8.0;12.0;20.0;369.0;115.0;205.0;165.0;-24.0;;33.0;9.0;-24.0;6.0;43.74;3.0;;3.0;3.0;;-1.0;13.0;35.0;6.0;;134.28;159.38;-9.0;74.78;0.0;73.88;0.61;0.61;12.0;;11.0;;11.0;5.0;;4.0;;;;;349.0;;1.0;350.0;;2.0;110.0;;0.0;3.0;90.0;;;106.0;196.0;;;;0.0;-1.0;;165.0;369.0;;369.0;;8.0;;0.0;;6.0;-0.0;;;-95.0;-38.0;;;;;;-102.0;;;-17.0;152.0;;11.0;2.0;;;0.83;0.61;-1.96;1.36;;13.19;12.0;18.5;0.9;12.0;10.0;159.4;;8.0;1.2;73.9;-95.0;90.0;165.0;5.4;3.8;4.7;-121.2;-69.4
2016.0;26.0;20.0;31.0;17.0;23.0;23.0;12.0;14.0;380.0;121.0;209.0;171.0;9.0;;-11.0;-2.0;9.0;6.0;76.25;4.0;;4.0;4.0;;;14.0;38.0;8.0;;116.5;65.44;6.0;86.28;-0.0;87.69;1.86;1.86;12.0;;9.0;;9.0;5.0;;0.0;;;;;366.0;;;366.0;;2.0;115.0;;0.0;4.0;88.0;;;115.0;203.0;;;;0.0;-0.0;;171.0;380.0;;380.0;;23.0;;;;-12.0;0.0;;;-107.0;-3.0;;;;;;-50.0;;;-17.0;56.0;;9.0;11.0;;;2.12;1.86;0.71;1.36;;13.69;12.0;5.6;0.3;13.1;26.0;65.4;;23.0;-1.6;87.7;-107.0;88.0;171.0;12.1;8.1;13.6;26.9;192.0
2017.0;27.0;21.0;30.0;18.0;23.0;23.0;15.0;28.0;400.0;45.0;180.0;220.0;19.0;;-3.0;16.0;19.0;6.0;77.05;5.0;;5.0;5.0;;;13.0;38.0;8.0;;111.74;65.92;5.0;82.92;-0.0;82.96;1.52;1.52;15.0;;25.0;;25.0;3.0;;0.0;;;;;372.0;;;372.0;;3.0;39.0;;0.0;3.0;135.0;;;39.0;174.0;;;;0.0;-0.0;;221.0;400.0;;400.0;;23.0;;-0.0;;90.0;0.0;;;-16.0;-94.0;;;;;;-295.0;49.0;;-20.0;263.0;;25.0;9.0;;;1.83;1.52;1.29;1.37;;14.81;15.0;8.9;0.4;10.1;27.0;65.9;;23.0;-0.0;83.0;-16.0;135.0;220.0;8.6;7.6;10.3;10.1;-147.7
2018.0;31.0;17.0;39.0;35.0;27.0;26.0;16.0;21.0;526.0;9.0;301.0;225.0;-102.0;;95.0;-8.0;-102.0;14.0;55.68;4.0;;4.0;4.0;;;18.0;48.0;12.0;;126.04;112.42;-8.0;86.31;1.0;84.35;1.64;1.64;16.0;;17.0;;17.0;4.0;;;;;;;504.0;;0.0;505.0;;4.0;;;;5.0;292.0;0.0;0.0;-0.0;292.0;585.0;;;0.0;6.0;;219.0;526.0;;526.0;;26.0;;0.0;;29.0;;;;13.0;-158.0;;;;;;-188.0;;-0.0;-22.0;304.0;;17.0;25.0;;;1.95;1.64;-6.42;1.35;;14.09;16.0;7.7;0.3;10.6;31.0;112.4;;26.0;2.3;84.3;13.0;292.0;225.0;7.4;7.4;11.7;17.6;-21.1
2019.0;32.0;;42.0;;27.0;26.0;18.0;;649.0;12.0;378.0;271.0;-93.0;;92.0;-1.0;-93.0;;;4.0;;4.0;4.0;;;;54.0;15.0;;133.75;;;86.49;1.0;83.43;1.45;1.45;18.0;;16.0;;16.0;3.0;;;;;;;629.0;;;;649.0;4.0;;;;7.0;;;;366.0;366.0;732.0;;;0.0;-2.0;;272.0;649.0;;649.0;;26.0;;;;-25.0;;;;-12.0;-95.0;;;;;;-184.0;46.0;;-25.0;255.0;;16.0;17.0;;;1.73;1.45;-5.1;1.35;;14.8;18.0;9.7;0.4;9.6;32.0;;;26.0;3.5;83.4;-12.0;;271.0;6.4;6.5;9.8;6.7;22.7
2020.0;26.0;;37.0;;21.0;20.0;19.0;;675.0;;402.0;273.0;-3.0;;6.0;2.0;-3.0;;;4.0;;5.0;5.0;;-0.0;;52.0;16.0;;145.52;;;83.02;1.0;79.12;1.04;1.04;19.0;;18.0;;18.0;2.0;;;;;;;653.0;;;;675.0;2.0;;1.0;;;393.0;;;;393.0;795.0;;;0.0;-3.0;;276.0;675.0;;675.0;;20.0;;;;12.0;;;;;-36.0;;;;;;-109.0;5.0;-0.0;-24.0;134.0;;18.0;16.0;;;1.31;1.04;-0.18;1.25;;14.04;19.0;9.1;0.2;13.3;26.0;;;20.0;4.7;79.1;;393.0;273.0;5.2;5.5;7.4;-20.5;-560.5
2021.0;;;;1.0;;;19.0;;48.0;;536.0;-488.0;;;;;-76.0;;;;;5.0;;;;;62.0;;;;inf;;;;;0.0;0.0;19.0;;44.0;;44.0;4.0;;;;;;;;;;;48.0;;;;;;;;;;;536.0;;;0.0;;;;48.0;;48.0;;;;;;;;;;;;;;;;;;;;;-0.0;;;;;;;;-3.91;;;-25.06;19.0;inf;inf;;;inf;;;;;;;-488.0;;;;;
