;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2014.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2015.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017.0;8.0;3.0;-6.0;-7.0;-9.0;-9.0;67.0;0.0;0.0;0.0;0.0;-0.0;-6.0;-19.0;36.0;11.0;-10.0;4.0;44.36;10.0;;10.0;10.0;0.0;0.0;15.0;0.0;1.0;0.0;-81.85;-91.01;-2.0;-110.63;1.0;-110.33;-0.13;-0.13;67.0;;0.0;;0.0;;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;2.0;-3.0;;1.0;0.0;-0.0;0.0;;-9.0;0.0;;2.0;;;-0.0;2.0;-0.0;1.0;-5.0;;-11.0;;-4.0;-0.0;;;;36.0;;17.0;5.0;;;;-0.0;-0.0;;;;96.0;;;;;;;-0.0;;-inf;;;;;;;100.0;
2017.0;8.0;3.0;-6.0;-7.0;-9.0;-9.0;67.0;0.0;0.0;0.0;0.0;-0.0;-6.0;-19.0;36.0;11.0;-10.0;4.0;44.36;10.0;;10.0;10.0;0.0;0.0;15.0;0.0;1.0;0.0;-81.85;-91.01;-2.0;-110.63;1.0;-110.33;-0.13;-0.13;67.0;;0.0;;0.0;;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;2.0;-3.0;;1.0;0.0;-0.0;0.0;;-9.0;0.0;;2.0;;;-0.0;2.0;-0.0;1.0;-5.0;;-11.0;;-4.0;-0.0;;;;36.0;;17.0;5.0;;;0.12;-0.13;-0.16;;0.07;;67.0;;;;8.0;-91.0;0.0;-9.0;-11.3;-110.3;;;;;;;100.0;
2017.0;8.0;3.0;-6.0;-7.0;-9.0;-9.0;67.0;0.0;0.0;0.0;0.0;-0.0;-6.0;-19.0;36.0;11.0;-10.0;4.0;44.36;10.0;;10.0;10.0;0.0;0.0;15.0;0.0;1.0;0.0;-81.85;-91.01;-2.0;-110.63;1.0;-110.33;-0.13;-0.13;67.0;;0.0;;0.0;;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;2.0;-3.0;;1.0;0.0;-0.0;0.0;;-9.0;0.0;;2.0;;;-0.0;2.0;-0.0;1.0;-5.0;;-11.0;;-4.0;-0.0;;;;36.0;;17.0;5.0;;;0.12;-0.13;-0.16;;0.07;-0.01;67.0;;;;8.0;-91.0;0.0;-9.0;-11.3;-110.3;-0.0;;-0.0;1734.8;-1339860.9;2093.9;100.0;
2018.0;21.0;6.0;-194.0;-69.0;-218.0;-206.0;67.0;286.0;572.0;32.0;64.0;384.0;-36.0;-236.0;360.0;89.0;-64.0;15.0;28.7;75.0;;90.0;89.0;2.0;-16.0;90.0;1.0;6.0;4.0;-916.28;-325.14;-149.0;-1030.51;2.0;-973.6;-3.3;-3.3;67.0;;105.0;149.0;254.0;;18.0;14.0;45.0;32.0;154.0;186.0;4.0;;51.0;286.0;;5.0;15.0;0.0;;11.0;0.0;;31.0;1.0;32.0;;;;530.0;-235.0;89.0;;448.0;124.0;572.0;;-206.0;4.0;1.0;64.0;254.0;;2.0;0.0;254.0;-153.0;-29.0;-32.0;-151.0;10.0;-40.0;-18.0;416.0;;;-38.0;;105.0;16.0;;;;-0.0;-0.0;;;-0.0;96.0;;;;;;;-0.0;;-inf;-0.0;0.0;-0.0;39.5;-304.8;3.2;100.0;
2018.0;21.0;6.0;-194.0;-69.0;-218.0;-206.0;67.0;286.0;572.0;32.0;64.0;384.0;-36.0;-236.0;360.0;89.0;-64.0;15.0;28.7;75.0;;90.0;89.0;2.0;-16.0;90.0;1.0;6.0;4.0;-916.28;-325.14;-149.0;-1030.51;2.0;-973.6;-3.3;-3.3;67.0;;105.0;149.0;254.0;;18.0;14.0;45.0;32.0;154.0;186.0;4.0;;51.0;286.0;;5.0;15.0;0.0;;11.0;0.0;;31.0;1.0;32.0;;;;530.0;-235.0;89.0;;448.0;124.0;572.0;;-206.0;4.0;1.0;64.0;254.0;;2.0;0.0;254.0;-153.0;-29.0;-32.0;-151.0;10.0;-40.0;-18.0;416.0;;;-38.0;;105.0;16.0;;;0.32;-3.08;-0.96;;0.43;5.76;67.0;;;;21.0;-325.1;4.0;-206.0;-0.9;-973.6;254.0;0.0;384.0;-47.9;-44.0;-53.6;100.0;
2019.0;74.0;30.0;-136.0;-191.0;-190.0;-150.0;86.0;55.0;692.0;57.0;197.0;406.0;-71.0;-15.0;7.0;-78.0;-176.0;44.0;41.08;208.0;;201.0;196.0;5.0;8.0;252.0;4.0;1.0;8.0;-184.18;-258.33;1.0;-256.61;5.0;-202.77;-1.74;-1.74;86.0;;27.0;;27.0;2.0;18.0;9.0;158.0;106.0;286.0;392.0;4.0;;82.0;636.0;;32.0;18.0;5.0;;7.0;76.0;;64.0;0.0;140.0;;50.0;;;-189.0;;;603.0;89.0;692.0;;-150.0;8.0;-4.0;103.0;-256.0;;-7.0;17.0;-2.0;229.0;-106.0;-21.0;-4.0;150.0;-92.0;-12.0;;;;19.0;;27.0;105.0;;;0.86;-1.74;-2.05;;1.22;4.71;86.0;;;;74.0;-258.3;8.0;-150.0;-2.6;-202.8;-2.0;76.0;406.0;-27.1;-23.9;-37.0;100.0;
2020.0;115.0;49.0;-282.0;-365.0;-377.0;-287.0;100.0;148.0;562.0;98.0;302.0;241.0;-68.0;-69.0;165.0;28.0;-83.0;65.0;42.92;192.0;;186.0;184.0;2.0;6.0;258.0;7.0;16.0;6.0;-246.02;-318.49;-13.0;-329.44;-17.0;-250.2;-2.87;-2.87;100.0;;33.0;;33.0;2.0;24.0;90.0;106.0;32.0;139.0;171.0;34.0;;103.0;414.0;;19.0;29.0;15.0;;50.0;170.0;;35.0;0.0;205.0;;18.0;;;-475.0;;;543.0;19.0;562.0;;-287.0;6.0;-32.0;93.0;52.0;;-3.0;-12.0;50.0;100.0;-15.0;-9.0;-35.0;;-10.0;-48.0;31.0;;;182.0;;55.0;27.0;;;1.15;-2.87;-0.83;;0.15;2.41;100.0;-0.9;-0.0;;115.0;-318.5;6.0;-287.0;4.6;-250.2;50.0;170.0;241.0;-61.7;-53.0;-118.9;100.0;
