;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;1.0;;-2.0;-2.0;-2.0;-2.0;1.0;0.0;1.0;1.0;1.0;-0.0;-2.0;1.0;2.0;0.0;-2.0;1.0;;2.0;0.0;2.0;2.0;;-0.0;3.0;;-0.0;0.0;-438.18;-412.73;-0.0;-432.73;;-432.73;-3.78;-3.78;1.0;;0.0;;0.0;0.0;0.0;;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;11.0;-11.0;-0.0;0.0;1.0;;1.0;;-2.0;0.0;;;-0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;;;;1.0;;;2.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;-0.0;-4.0;-4.0;-4.0;-4.0;1.0;1.0;1.0;1.0;4.0;-3.0;-2.0;;2.0;0.0;-2.0;0.0;-77.27;3.0;0.0;3.0;3.0;;0.0;4.0;;-0.0;0.0;-1690.91;-1604.55;-0.0;-1659.09;;-1659.09;-4.01;-4.01;1.0;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;1.0;;0.0;0.0;;;0.0;3.0;;;;3.0;;;;12.0;-15.0;-0.0;0.0;1.0;;1.0;;-4.0;0.0;;;-0.0;-0.0;0.0;-0.0;-0.0;2.0;-0.0;;;;;;;1.0;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;2.0;-7.0;-7.0;;-9.0;1.0;3.0;3.0;0.0;7.0;-4.0;-3.0;0.0;6.0;3.0;-4.0;-2.0;1234.18;9.0;1.0;6.0;6.0;;2.0;7.0;;;2.0;-4234.93;-4171.32;-0.0;;;-5615.44;-7.9;-7.9;1.0;;3.0;;3.0;0.0;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;6.0;;;0.0;6.0;;;;23.0;-24.0;-0.0;;3.0;;3.0;;-9.0;2.0;;;3.0;;;;3.0;0.0;-0.0;;;;0.0;;1.0;;;5.0;;3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;-0.0;-13.0;-12.0;;-16.0;1.0;1.0;2.0;8.0;11.0;-9.0;-4.0;-0.0;3.0;-1.0;-4.0;0.0;-421.59;12.0;1.0;10.0;10.0;;;12.0;;;2.0;-15989.3;-14280.92;-0.0;;;-18445.04;-12.0;-12.0;1.0;;1.0;;1.0;0.0;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;8.0;;;0.0;2.0;;;0.0;2.0;;;;30.0;-39.0;-0.0;0.0;2.0;;2.0;;-16.0;2.0;;;-10.0;;;;-7.0;19.0;-0.0;;;;0.0;;1.0;;;2.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;-0.0;-15.0;-9.0;;-17.0;2.0;2.0;4.0;0.0;0.0;3.0;-4.0;5.0;-0.0;1.0;-4.0;1.0;-687.12;8.0;1.0;7.0;7.0;;;9.0;;;2.0;-22292.92;-12508.03;0.0;;;-24637.37;-7.18;-7.18;2.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;;;;;2.0;2.0;;0.0;0.0;;;0.0;;;;0.0;0.0;;;;;-56.0;-0.0;60.0;4.0;;4.0;;-17.0;2.0;;;9.0;;-0.0;;2.0;3.0;-0.0;-4.0;;;9.0;;0.0;;;-1.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;-1.0;-3.0;-4.0;;-3.0;4.0;0.0;1.0;2.0;2.0;-2.0;-2.0;-0.0;1.0;-2.0;-2.0;1.0;-557.32;3.0;1.0;;;;2.0;4.0;;;0.0;-2862.44;-3059.4;0.0;;;-2980.51;-0.82;-0.82;4.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;1.0;1.0;;1.0;0.0;;;1.0;;;;;;;;;;-60.0;-0.0;59.0;1.0;0.0;1.0;;-3.0;0.0;;;-4.0;;-0.0;;-2.0;5.0;-0.0;;;;0.0;;;;;1.0;;0.0;2.0;;;0.03;-0.82;-0.58;;0.03;-0.42;4.0;;;;0.0;-3059.4;0.0;-3.0;;-2980.5;-2.0;;-2.0;;-668.5;196.5;100.0;
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-2.0;-2.0;;-3.0;8.0;0.0;1.0;2.0;5.0;-5.0;-2.0;-0.0;1.0;-1.0;-2.0;;;2.0;2.0;;;;0.0;2.0;;;0.0;-inf;-inf;;;;-inf;-0.23;-0.23;8.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;;0.0;4.0;;;0.0;4.0;;;;;-73.0;-0.0;68.0;1.0;;1.0;;-3.0;0.0;;;1.0;;;;-1.0;-0.0;-0.0;;;;-0.0;;;;;1.0;;0.0;1.0;;;;-0.32;-0.25;;0.01;-0.59;8.0;-10.0;-0.6;;;-inf;0.0;-3.0;;-inf;-1.0;4.0;-5.0;;-263.7;54.7;100.0;
