;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;3.0;2.0;-1.0;-1.0;-1.0;-1.0;9.0;6.0;9.0;3.0;10.0;-1.0;2.0;-0.0;;2.0;2.0;1.0;60.84;3.0;;3.0;2.0;1.0;0.0;4.0;;;0.0;-45.28;-48.37;0.0;-47.07;-1.0;-26.44;-0.08;-0.08;9.0;;4.0;;4.0;0.0;;2.0;0.0;;;;;1.0;2.0;3.0;;0.0;;;3.0;0.0;;7.0;;0.0;7.0;;;0.0;0.0;-2.0;-0.0;1.0;9.0;;9.0;;-1.0;0.0;-1.0;;3.0;-0.0;;-0.0;3.0;;-0.0;;;;-0.0;;;;;;;4.0;2.0;;;0.3;-0.08;0.22;;0.01;-0.12;9.0;;;;3.0;-48.4;0.0;-1.0;43.8;-26.4;3.0;;-1.0;-13.0;-14.4;64.8;100.0;
2013.0;6.0;4.0;0.0;0.0;0.0;0.0;9.0;6.0;10.0;4.0;11.0;-1.0;0.0;-0.0;-0.0;-0.0;0.0;2.0;66.33;4.0;;3.0;3.0;1.0;0.0;6.0;;;0.0;8.03;7.38;-0.0;6.84;0.0;2.61;0.02;0.02;9.0;;4.0;;4.0;0.0;;2.0;0.0;;;;;1.0;2.0;4.0;;0.0;;0.0;3.0;1.0;;7.0;;0.0;7.0;;;0.0;0.0;-2.0;-0.0;1.0;10.0;;10.0;;0.0;0.0;-1.0;;-1.0;-0.0;;0.0;2.0;1.0;-0.0;;;;0.0;;;-0.0;;;;4.0;4.0;;;0.65;0.02;0.02;;0.03;-0.13;9.0;;;;6.0;7.4;0.0;0.0;61.8;2.6;2.0;;-1.0;2.5;4.2;-12.7;100.0;132.7
2014.0;7.0;5.0;-1.0;-2.0;-2.0;-3.0;5.0;23.0;29.0;4.0;13.0;16.0;-0.0;-2.0;20.0;17.0;-2.0;2.0;68.43;6.0;;6.0;5.0;1.0;0.0;9.0;;;0.0;-20.81;-22.86;-0.0;-23.76;1.0;-42.59;-0.56;-0.56;5.0;;21.0;;21.0;1.0;;1.0;1.0;1.0;0.0;1.0;;;3.0;5.0;;1.0;;;2.0;1.0;;8.0;;1.0;9.0;;;;0.0;-5.0;-0.0;21.0;29.0;;29.0;;-3.0;0.0;2.0;0.0;17.0;-0.0;;1.0;19.0;-17.0;-1.0;-1.0;;0.0;-1.0;;22.0;;;-3.0;;21.0;4.0;;;1.31;-0.56;-0.29;;0.21;2.87;5.0;-11.5;-0.6;;7.0;-22.9;0.0;-3.0;-79.3;-42.6;19.0;;16.0;-12.5;-5.9;-19.4;100.0;
2015.0;14.0;11.0;-8.0;-9.0;-9.0;-9.0;10.0;19.0;33.0;7.0;13.0;21.0;-7.0;-10.0;13.0;-4.0;-12.0;3.0;79.62;20.0;;19.0;15.0;4.0;1.0;23.0;;;1.0;-56.12;-67.34;0.0;-65.29;-0.0;-63.59;-0.88;-0.88;10.0;;17.0;;17.0;1.0;;1.0;7.0;2.0;3.0;5.0;;;2.0;14.0;;2.0;0.0;;3.0;2.0;0.0;4.0;;1.0;5.0;;;;0.0;-14.0;-1.0;36.0;33.0;;33.0;;-9.0;1.0;0.0;1.0;-8.0;-0.0;;-0.0;12.0;7.0;-5.0;-5.0;;;-1.0;-0.0;14.0;;;-1.0;;17.0;21.0;;;1.38;-0.88;-1.19;;0.51;2.06;10.0;-9.2;-0.5;;14.0;-67.3;1.0;-9.0;2.6;-63.6;12.0;0.0;21.0;-34.0;-27.1;-42.5;100.0;
2016.0;21.0;18.0;-12.0;-15.0;-15.0;-15.0;13.0;6.0;17.0;6.0;10.0;7.0;-11.0;-3.0;-0.0;-14.0;-13.0;3.0;85.68;29.0;;27.0;22.0;4.0;3.0;32.0;;;3.0;-60.63;-73.2;0.0;-73.13;0.0;-73.93;-1.2;-1.2;13.0;;3.0;;3.0;1.0;;2.0;5.0;3.0;2.0;5.0;;;2.0;11.0;;1.0;0.0;;3.0;1.0;;2.0;0.0;2.0;4.0;;;;0.0;-29.0;-3.0;38.0;17.0;;17.0;;-15.0;3.0;0.0;1.0;-12.0;-1.0;;-1.0;-0.0;12.0;-2.0;-1.0;;;-0.0;-0.0;0.0;-0.0;;0.0;;3.0;17.0;;;1.62;-1.2;-1.0;;0.15;0.55;13.0;-2.5;-0.1;;21.0;-73.2;3.0;-15.0;-1.1;-73.9;-0.0;;7.0;-135.6;-88.0;-219.1;100.0;
2017.0;25.0;22.0;-1.0;-3.0;-3.0;-3.0;13.0;7.0;17.0;5.0;12.0;5.0;0.0;-0.0;1.0;1.0;-0.0;3.0;86.84;25.0;;23.0;18.0;4.0;2.0;28.0;;;2.0;-4.86;-12.62;-0.0;-12.87;0.0;-13.02;-0.25;-0.25;13.0;;4.0;;4.0;1.0;;1.0;4.0;3.0;2.0;5.0;;;2.0;10.0;;1.0;0.0;;3.0;1.0;1.0;5.0;0.0;1.0;7.0;;;;0.0;-32.0;-4.0;41.0;17.0;;17.0;;-3.0;2.0;0.0;1.0;2.0;-0.0;;-0.0;2.0;-1.0;-0.0;;;;0.0;-0.0;0.0;-0.0;;1.0;;4.0;3.0;;;1.9;-0.25;-0.02;;0.03;0.37;13.0;-16.8;-0.7;;25.0;-12.6;2.0;-3.0;-1.1;-13.0;2.0;1.0;5.0;-27.4;-19.2;-66.9;100.0;
2018.0;32.0;27.0;2.0;0.0;0.0;0.0;14.0;12.0;24.0;9.0;21.0;2.0;5.0;-1.0;0.0;5.0;4.0;4.0;86.44;27.0;;25.0;20.0;5.0;2.0;31.0;;;2.0;5.57;0.65;0.0;0.68;-0.0;0.8;0.02;0.02;14.0;;9.0;;9.0;1.0;;2.0;4.0;3.0;2.0;5.0;;;4.0;12.0;;1.0;1.0;;3.0;3.0;;11.0;0.0;1.0;12.0;;;;0.0;-36.0;-5.0;43.0;24.0;;24.0;;0.0;2.0;-0.0;1.0;1.0;-0.0;;0.0;3.0;2.0;-1.0;-0.0;;;-0.0;;;-0.0;;0.0;;9.0;4.0;;;2.33;0.02;0.3;;0.1;0.17;14.0;393.7;15.8;;32.0;0.6;2.0;0.0;-17.5;0.8;3.0;;2.0;1.7;0.9;10.7;100.0;0.1
2019.0;48.0;43.0;5.0;3.0;3.0;3.0;14.0;13.0;44.0;14.0;38.0;6.0;8.0;-7.0;-1.0;-0.0;3.0;6.0;88.51;39.0;;37.0;31.0;7.0;2.0;45.0;;;2.0;10.88;7.05;-0.0;6.96;0.0;6.86;0.24;0.23;14.0;;8.0;;8.0;3.0;;2.0;19.0;4.0;3.0;7.0;;;4.0;30.0;;2.0;2.0;;6.0;4.0;;12.0;0.0;12.0;24.0;;14.0;;0.0;-34.0;-6.0;45.0;44.0;0.0;44.0;;3.0;2.0;0.0;1.0;-3.0;-2.0;;0.0;-0.0;5.0;-4.0;-3.0;;;-1.0;-1.0;;-0.0;;1.0;;9.0;9.0;;;3.51;0.24;0.24;;0.3;0.41;14.0;67.5;2.8;;48.0;7.0;2.0;3.0;1.4;6.9;-0.0;;6.0;11.0;7.7;58.1;100.0;0.6
2020.0;59.0;52.0;8.0;5.0;5.0;13.0;15.0;25.0;66.0;19.0;45.0;21.0;11.0;-5.0;6.0;12.0;7.0;7.0;88.91;47.0;;44.0;36.0;8.0;3.0;53.0;;;3.0;13.88;9.36;-0.0;9.22;-8.0;22.44;0.94;0.9;14.0;;21.0;;21.0;2.0;;3.0;20.0;5.0;3.0;7.0;;8.0;5.0;41.0;;2.0;6.0;;7.0;5.0;2.0;14.0;;11.0;26.0;;14.0;;0.0;-20.0;;41.0;66.0;0.0;66.0;;13.0;3.0;-8.0;1.0;7.0;1.0;;-0.0;6.0;-4.0;-4.0;-1.0;;;-1.0;-0.0;;-0.0;;6.0;;21.0;9.0;;;4.19;0.94;0.5;;0.3;1.48;14.0;17.8;0.5;;59.0;9.4;3.0;13.0;-143.3;22.4;6.0;2.0;21.0;28.0;8.2;63.5;100.0;0.5
2021.0;81.0;73.0;12.0;5.0;6.0;7.0;15.0;27.0;84.0;23.0;54.0;30.0;15.0;-14.0;-2.0;-1.0;7.0;9.0;89.51;67.0;;61.0;49.0;11.0;6.0;75.0;;;6.0;14.81;6.59;1.0;7.31;-1.0;8.82;0.5;0.48;14.0;;20.0;;20.0;3.0;;4.0;32.0;5.0;5.0;10.0;;9.0;6.0;57.0;;2.0;6.0;;9.0;6.0;16.0;15.0;;0.0;32.0;;20.0;;0.0;-14.0;;43.0;84.0;0.0;84.0;;7.0;6.0;-1.0;1.0;2.0;-2.0;;-0.0;2.0;-0.0;-8.0;-6.0;;;-1.0;-3.0;;;;1.0;;20.0;21.0;;;5.64;0.5;0.48;;0.58;2.05;14.0;138.7;4.6;;81.0;6.6;6.0;7.0;-20.6;8.8;4.0;16.0;30.0;11.7;7.1;24.2;100.0;
