;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;73.0;73.0;46.0;32.0;;32.0;2.0;19.0;431.0;10.0;10.0;421.0;41.0;-2.0;-38.0;-0.0;38.0;;100.0;41.0;;;;;41.0;41.0;0.0;0.0;14.0;62.96;44.31;;;;43.94;12.92;12.9;2.0;;0.0;;0.0;15.0;;4.0;401.0;;12.0;12.0;;;;412.0;;;;;;10.0;;;;;;;4.0;;;;-88.0;508.0;431.0;;431.0;;32.0;14.0;;;-5.0;;;;8.0;;-2.0;;;;;-3.0;;;;-35.0;;0.0;0.0;;;29.37;12.9;15.41;;0.88;169.06;2.0;;;;73.0;44.3;14.0;32.0;;43.9;8.0;;421.0;;7.5;7.6;100.0;
2008.0;75.0;75.0;46.0;32.0;;32.0;2.0;19.0;420.0;6.0;6.0;413.0;45.0;-3.0;-42.0;0.0;42.0;;100.0;44.0;;;;;44.0;44.0;0.0;0.0;14.0;60.69;42.31;;;;42.17;12.8;12.79;2.0;;0.0;;0.0;15.0;;5.0;390.0;;10.0;10.0;;;;401.0;;;;;;6.0;;;;;;;3.0;;;;-100.0;513.0;420.0;;420.0;;32.0;14.0;;;5.0;;;;13.0;-5.0;-3.0;;;;;-3.0;;;;-39.0;;0.0;0.0;;;30.32;12.79;17.04;;1.03;166.21;2.0;;;;75.0;42.3;14.0;32.0;;42.2;13.0;;413.0;;7.6;7.7;100.0;
2009.0;79.0;70.0;48.0;31.0;;26.0;4.0;36.0;515.0;163.0;163.0;352.0;40.0;-105.0;66.0;1.0;-60.0;9.0;89.18;39.0;;;;;39.0;47.0;0.0;6.0;16.0;60.77;39.89;;;;32.91;6.88;6.88;4.0;;1.0;;1.0;14.0;;21.0;464.0;;15.0;15.0;;;;479.0;;1.0;144.0;;;18.0;;;;;;;4.0;;0.0;14.0;-113.0;451.0;515.0;;515.0;;26.0;16.0;;0.0;-140.0;;;;-127.0;137.0;-100.0;-5.0;;;;-245.0;206.0;-11.0;-266.0;382.0;;1.0;0.0;;;20.94;6.89;-15.91;70.48;26.54;93.37;4.0;12.8;0.2;80.0;79.0;39.9;16.0;26.0;;32.9;-127.0;;352.0;;6.1;7.4;-922.9;-118.4
2010.0;117.0;96.0;59.0;45.0;28.0;28.0;9.0;23.0;951.0;194.0;194.0;757.0;59.0;-395.0;337.0;1.0;-335.0;21.0;81.81;51.0;;;;;51.0;72.0;0.0;7.0;24.0;50.63;38.32;-17.0;23.95;0.0;23.8;3.24;3.24;9.0;;2.0;;2.0;19.0;;2.0;846.0;;60.0;60.0;;;22.0;928.0;;;164.0;;;29.0;;;;;;;14.0;;0.0;-20.0;-131.0;908.0;951.0;;951.0;;28.0;24.0;;1.0;-44.0;;;;-171.0;51.0;-395.0;-0.0;;;;-362.0;419.0;;-51.0;330.0;;2.0;1.0;;;13.6;3.24;-39.07;5.88;45.96;88.22;9.0;31.9;1.5;5.7;117.0;38.3;24.0;28.0;0.6;23.8;-171.0;;757.0;4.6;3.7;3.7;-81.8;109.8
2011.0;179.0;144.0;98.0;62.0;46.0;46.0;11.0;34.0;1369.0;477.0;477.0;892.0;80.0;-391.0;311.0;1.0;-310.0;35.0;80.63;83.0;;;;;83.0;117.0;0.0;12.0;40.0;54.88;34.38;-15.0;25.82;0.0;25.7;4.24;4.24;11.0;;3.0;;3.0;29.0;;2.0;1198.0;;118.0;118.0;;;19.0;1335.0;;21.0;441.0;;;15.0;441.0;;;;441.0;;11.0;;0.0;-44.0;-157.0;1092.0;1369.0;;1369.0;;46.0;40.0;;1.0;-272.0;;;;-443.0;266.0;-391.0;;;;;-246.0;158.0;;-70.0;469.0;;3.0;2.0;;;16.51;4.24;-28.6;6.49;36.02;82.24;11.0;23.2;1.4;6.6;179.0;34.4;40.0;46.0;0.4;25.7;-443.0;441.0;892.0;6.5;4.3;5.2;-53.0;28.2
2012.0;211.0;188.0;119.0;67.0;50.0;50.0;14.0;34.0;1562.0;23.0;535.0;1027.0;100.0;-232.0;134.0;2.0;100.0;23.0;88.91;119.0;;29.0;29.0;;90.0;142.0;0.0;17.0;52.0;56.31;31.58;-17.0;23.74;0.0;23.67;4.16;4.16;14.0;;5.0;;5.0;29.0;;;;;;;;;1528.0;1528.0;;19.0;50.0;;;-46.0;493.0;;;19.0;512.0;;19.0;;1.0;-77.0;;1104.0;1562.0;;1562.0;;50.0;52.0;;;454.0;3.0;;-1.0;11.0;-456.0;;;;;-232.0;-528.0;167.0;;-83.0;579.0;;5.0;3.0;;;15.46;3.66;7.35;6.07;;75.27;14.0;25.1;1.7;6.6;211.0;31.6;52.0;50.0;0.3;23.7;11.0;493.0;1027.0;4.3;4.3;4.9;-65.8;-83.6
2013.0;227.0;201.0;128.0;72.0;55.0;55.0;14.0;67.0;1632.0;26.0;643.0;990.0;108.0;-118.0;12.0;2.0;108.0;26.0;88.67;127.0;;30.0;30.0;;97.0;152.0;0.0;17.0;56.0;56.36;31.78;-17.0;24.37;0.0;24.07;4.0;4.0;14.0;;8.0;;8.0;33.0;;26.0;;;;;;;1565.0;1565.0;;23.0;157.0;;;-154.0;598.0;;;19.0;617.0;;19.0;;1.0;-117.0;;1106.0;1632.0;;1632.0;;55.0;56.0;;;30.0;-2.0;;2.0;41.0;-32.0;;;;;-118.0;-111.0;;;-94.0;217.0;;8.0;5.0;;;16.6;4.0;7.93;6.88;;72.4;14.0;25.0;1.5;6.9;227.0;31.8;56.0;55.0;0.2;24.1;41.0;598.0;990.0;4.4;4.4;5.5;-72.2;86.8
2014.0;251.0;223.0;150.0;72.0;42.0;57.0;15.0;96.0;2428.0;29.0;1130.0;1297.0;131.0;-749.0;624.0;6.0;131.0;28.0;88.69;148.0;;35.0;35.0;;113.0;176.0;0.0;28.0;65.0;59.79;28.49;-29.0;16.83;0.0;22.52;3.68;3.68;15.0;;14.0;;14.0;36.0;;46.0;;;;;680.0;;1651.0;2332.0;;26.0;;;;3.0;1085.0;;;16.0;1101.0;;16.0;;1.0;-161.0;;1458.0;2428.0;;2428.0;;57.0;65.0;;;26.0;-0.0;;6.0;67.0;-17.0;;-691.0;;;-58.0;-1007.0;350.0;;-101.0;1382.0;;14.0;8.0;;;16.38;3.69;8.53;6.58;;84.64;15.0;26.2;1.4;6.8;251.0;28.5;65.0;57.0;0.3;22.5;67.0;1085.0;1297.0;3.5;3.5;4.4;-78.4;-190.4
2015.0;249.0;219.0;-105.0;66.0;-228.0;-210.0;18.0;70.0;2175.0;54.0;1218.0;957.0;115.0;-67.0;-54.0;-5.0;115.0;30.0;87.97;152.0;;33.0;33.0;;119.0;182.0;0.0;37.0;68.0;-42.35;26.54;-294.0;-91.73;0.0;-84.47;-11.88;-11.88;18.0;;9.0;;9.0;45.0;;16.0;;;;;491.0;;1614.0;2105.0;;51.0;117.0;;;-114.0;1152.0;;;13.0;1164.0;;13.0;;1.0;-502.0;-15.0;1473.0;2175.0;;2175.0;;-210.0;68.0;;;-51.0;-3.0;;1.0;16.0;308.0;;-103.0;;;36.0;-127.0;;-0.0;-122.0;195.0;;9.0;14.0;;;14.06;-11.88;6.53;6.88;;54.12;18.0;-6.4;-0.3;9.0;249.0;26.5;68.0;-210.0;-0.0;-84.5;16.0;1152.0;957.0;-8.2;-7.9;-21.9;157.9;
2016.0;258.0;227.0;174.0;67.0;23.0;58.0;18.0;91.0;2385.0;58.0;1450.0;935.0;124.0;-215.0;112.0;21.0;124.0;31.0;88.11;160.0;;32.0;32.0;;127.0;190.0;0.0;45.0;71.0;67.59;25.83;-44.0;8.88;0.0;22.4;3.24;3.24;18.0;;30.0;;30.0;48.0;;13.0;;;;;488.0;;1806.0;2294.0;;54.0;160.0;;;-156.0;1382.0;;;11.0;1392.0;;11.0;;1.0;-566.0;27.0;1473.0;2385.0;;2385.0;;58.0;71.0;;;17.0;2.0;;2.0;33.0;-22.0;;;;;-215.0;-464.0;;-0.0;-122.0;699.0;;30.0;9.0;;;14.54;3.26;7.0;6.89;;52.64;18.0;23.8;1.1;8.9;258.0;25.8;71.0;58.0;0.4;22.4;33.0;1382.0;935.0;4.4;4.3;6.2;-111.5;98.7
