;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014.0;43.0;19.0;-74.0;-78.0;-78.0;-79.0;155.0;164.0;185.0;29.0;301.0;-116.0;-67.0;-15.0;163.0;81.0;-80.0;24.0;43.54;97.0;36.0;61.0;6.0;55.0;;121.0;;;4.0;-172.79;-182.83;-0.0;-183.16;0.0;-183.84;-0.51;-0.51;155.0;;131.0;;131.0;15.0;8.0;10.0;12.0;;;;;3.0;6.0;21.0;;8.0;;;8.0;14.0;;9.0;;263.0;272.0;;;;0.0;-128.0;-8.0;20.0;185.0;;185.0;;-79.0;4.0;;8.0;-1.0;-12.0;-5.0;5.0;135.0;0.0;-12.0;;;;-3.0;;;-7.0;;171.0;;131.0;50.0;;;0.27;-0.51;-0.51;;0.08;-0.75;155.0;;;;43.0;-182.8;4.0;-79.0;-0.4;-183.8;135.0;;-116.0;-50.4;-42.3;67.7;100.0;
2015.0;174.0;97.0;-167.0;-180.0;-182.0;-183.0;146.0;294.0;362.0;75.0;662.0;-300.0;-144.0;-53.0;258.0;62.0;-195.0;78.0;55.55;277.0;93.0;185.0;32.0;152.0;;355.0;;;15.0;-95.44;-103.46;-1.0;-104.27;1.0;-105.03;-1.26;-1.26;146.0;;193.0;;193.0;59.0;22.0;21.0;40.0;;8.0;8.0;;6.0;14.0;68.0;;11.0;;;32.0;32.0;;41.0;;545.0;586.0;;;;0.0;-342.0;-22.0;64.0;362.0;;362.0;;-183.0;15.0;;25.0;84.0;-44.0;-14.0;3.0;219.0;-85.0;-51.0;;;;-11.0;;;-30.0;;289.0;;193.0;131.0;;;1.2;-1.26;-1.34;;0.35;-2.06;146.0;-13.0;-0.6;;174.0;-103.5;15.0;-183.0;-0.7;-105.0;219.0;;-300.0;-64.0;-50.3;61.1;100.0;
2016.0;440.0;272.0;-180.0;-210.0;-212.0;-214.0;82.0;788.0;871.0;185.0;307.0;563.0;-8.0;-42.0;462.0;412.0;-47.0;168.0;61.87;483.0;167.0;316.0;75.0;241.0;;651.0;;;32.0;-40.86;-47.73;-2.0;-48.19;2.0;-48.54;-2.59;-2.59;82.0;;605.0;;605.0;126.0;21.0;36.0;53.0;;7.0;7.0;;1.0;23.0;83.0;;38.0;;;95.0;52.0;;122.0;;1.0;123.0;;;;0.0;-555.0;-52.0;1171.0;871.0;;871.0;;-214.0;32.0;;58.0;385.0;-67.0;1.0;25.0;604.0;-270.0;-39.0;;;;-2.0;;459.0;;;2.0;;605.0;193.0;;;5.34;-2.59;-0.57;;0.48;6.83;82.0;-5.0;-0.2;;440.0;-47.7;32.0;-214.0;-0.7;-48.5;604.0;;563.0;-31.1;-24.4;-37.9;100.0;
2017.0;728.0;476.0;-193.0;-245.0;-243.0;-245.0;195.0;780.0;900.0;273.0;421.0;478.0;-14.0;-447.0;41.0;-421.0;-92.0;252.0;65.35;691.0;246.0;445.0;85.0;360.0;;943.0;;;50.0;-26.51;-33.63;2.0;-33.4;2.0;-33.66;-1.26;-1.26;195.0;;184.0;363.0;547.0;169.0;23.0;41.0;82.0;;7.0;7.0;;1.0;31.0;120.0;;53.0;;;158.0;62.0;;145.0;;3.0;148.0;;;;0.0;-802.0;-1.0;1282.0;900.0;;900.0;;-245.0;50.0;;117.0;-97.0;-44.0;-4.0;11.0;507.0;160.0;-78.0;;-527.0;163.0;-6.0;;;;;41.0;;184.0;605.0;;;3.74;-1.26;-0.47;;0.4;2.46;195.0;-10.7;-0.5;;728.0;-33.6;50.0;-245.0;-0.8;-33.7;507.0;;478.0;-39.1;-27.0;-51.2;100.0;
2018.0;1023.0;669.0;-112.0;-185.0;-174.0;-178.0;212.0;945.0;1079.0;381.0;582.0;498.0;73.0;-59.0;47.0;60.0;8.0;354.0;65.42;854.0;279.0;575.0;95.0;480.0;;1208.0;;;62.0;-10.94;-18.1;11.0;-16.98;4.0;-17.36;-0.84;-0.84;212.0;;244.0;353.0;597.0;243.0;34.0;70.0;89.0;;5.0;5.0;;1.0;39.0;135.0;;84.0;;;209.0;87.0;;197.0;;4.0;201.0;;;;0.0;-980.0;-2.0;1480.0;1079.0;;1079.0;;-178.0;62.0;;151.0;57.0;-75.0;-13.0;29.0;564.0;-19.0;-65.0;;-203.0;211.0;-2.0;;;;;47.0;;244.0;184.0;;;4.83;-0.84;0.04;;0.31;2.35;212.0;-25.6;-1.0;;1023.0;-18.1;62.0;-178.0;-2.2;-17.4;564.0;;498.0;-25.4;-16.1;-35.7;100.0;
2019.0;1360.0;902.0;-106.0;-169.0;-177.0;-178.0;232.0;1702.0;1973.0;510.0;1235.0;738.0;164.0;-511.0;552.0;205.0;64.0;458.0;66.35;1072.0;350.0;722.0;138.0;584.0;;1529.0;;;71.0;-7.82;-12.45;-8.0;-13.04;1.0;-13.12;-0.77;-0.77;232.0;;448.0;749.0;1197.0;379.0;45.0;81.0;125.0;11.0;20.0;31.0;;1.0;114.0;271.0;;103.0;;;267.0;140.0;450.0;269.0;;6.0;725.0;;;;0.0;-1082.0;-204.0;2024.0;1973.0;;1973.0;;-178.0;71.0;-4.0;211.0;628.0;-136.0;-12.0;14.0;1192.0;-563.0;-100.0;-14.0;-670.0;273.0;0.0;-6.0;;-20.0;;578.0;;464.0;259.0;;;5.86;-0.77;0.28;;0.43;3.18;232.0;-23.2;-1.0;;1360.0;-12.4;71.0;-178.0;-0.6;-13.1;1192.0;450.0;738.0;-12.2;-9.0;-24.2;100.0;
2020.0;1643.0;1134.0;-79.0;-191.0;-195.0;-201.0;253.0;1890.0;2364.0;615.0;1534.0;830.0;190.0;-325.0;49.0;-86.0;93.0;510.0;68.97;1325.0;434.0;891.0;163.0;728.0;;1835.0;27.0;26.0;90.0;-4.8;-11.64;-3.0;-11.85;6.0;-12.23;-0.79;-0.79;253.0;;363.0;937.0;1299.0;459.0;39.0;94.0;236.0;38.0;58.0;96.0;;;142.0;474.0;;78.0;;;356.0;181.0;477.0;341.0;5.0;96.0;919.0;;120.0;;0.0;-1283.0;5.0;2108.0;2364.0;;2364.0;;-201.0;90.0;;227.0;84.0;-79.0;2.0;-19.0;1276.0;-9.0;-97.0;-52.0;-796.0;619.0;0.0;-12.0;;-15.0;;76.0;;378.0;464.0;;;6.5;-0.79;0.37;;0.38;3.28;253.0;-20.7;-0.5;;1643.0;-11.6;90.0;-201.0;-3.2;-12.2;1276.0;477.0;830.0;-10.0;-7.1;-24.2;100.0;
2021.0;1684.0;1149.0;-169.0;-261.0;-270.0;-282.0;268.0;1908.0;2819.0;761.0;2069.0;750.0;188.0;-418.0;200.0;-30.0;93.0;535.0;68.22;1379.0;480.0;898.0;182.0;716.0;;1914.0;17.0;31.0;70.0;-10.02;-15.5;-9.0;-16.04;12.0;-16.75;-1.05;-1.05;268.0;;337.0;916.0;1254.0;461.0;47.0;147.0;298.0;359.0;77.0;435.0;;;178.0;911.0;;68.0;32.0;4.0;438.0;223.0;876.0;405.0;;27.0;1309.0;;153.0;;0.0;-1565.0;7.0;2308.0;2819.0;;2819.0;;-282.0;70.0;;242.0;-128.0;0.0;-9.0;-14.0;1148.0;285.0;-95.0;-340.0;-574.0;595.0;-5.0;;;-135.0;;335.0;;348.0;378.0;;;6.29;-1.05;0.35;;0.35;2.8;268.0;-22.6;-0.8;;1684.0;-15.5;70.0;-282.0;-4.4;-16.7;1148.0;876.0;750.0;-12.1;-8.5;-37.6;100.0;
2022.0;2181.0;1473.0;-45.0;-98.0;-128.0;-143.0;286.0;2192.0;3135.0;952.0;2381.0;754.0;410.0;-153.0;-128.0;;308.0;708.0;67.52;1571.0;582.0;989.0;190.0;799.0;;2279.0;;;83.0;-2.08;-4.51;-30.0;-5.89;15.0;-6.57;-0.5;-0.5;286.0;;466.0;947.0;1413.0;542.0;39.0;198.0;307.0;359.0;63.0;421.0;;;215.0;943.0;;71.0;35.0;;563.0;284.0;880.0;517.0;;31.0;1429.0;;;;0.0;-1708.0;-8.0;2471.0;3135.0;;3135.0;;-143.0;83.0;;287.0;;-81.0;4.0;7.0;1240.0;183.0;-102.0;;-617.0;366.0;200.0;-4.0;49.0;37.0;;-209.0;;477.0;477.0;;;7.63;-0.5;1.08;;0.36;2.64;286.0;-58.2;-2.2;;2181.0;-4.5;83.0;-143.0;-11.5;-6.6;1240.0;880.0;754.0;-6.6;-4.1;-19.0;100.0;
