;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;21.0;17.0;94.0;17.0;56.0;56.0;21.0;;584.0;135.0;142.0;442.0;-518.0;;522.0;4.0;-518.0;4.0;83.12;0.0;;0.0;0.0;;-0.0;4.0;;38.0;;452.04;82.54;38.0;267.29;;267.29;2.64;2.64;21.0;;1.0;;1.0;12.0;;;;;;;566.0;;;;584.0;;135.0;;;;;;;1.0;;7.0;;;;11.0;30.0;402.0;584.0;;584.0;;56.0;;;;189.0;;;;;-763.0;;;;;;;;401.0;-14.0;135.0;;4.0;;;;0.99;2.64;-24.58;0.68;;20.99;21.0;7.4;0.5;3.5;21.0;82.5;;56.0;;267.3;-135.0;;442.0;20.9;16.1;12.6;74.3;74.6
2013.0;38.0;31.0;-22.0;30.0;4.0;4.0;21.0;;582.0;156.0;166.0;416.0;7.0;;-9.0;-3.0;7.0;7.0;81.83;1.0;;1.0;1.0;;0.0;8.0;;-26.0;;-57.89;79.97;-26.0;11.04;;11.04;0.2;0.2;21.0;;1.0;;1.0;12.0;;;;;;;546.0;;;;582.0;;156.0;;;;;;;3.0;;10.0;;;;10.0;5.0;401.0;582.0;;582.0;;4.0;;;;-2.0;;;;;5.0;;;;;;;;;-30.0;21.0;;-2.0;1.0;;;1.78;0.2;0.31;1.43;;19.75;21.0;94.3;5.5;7.7;38.0;80.0;;4.0;;11.0;-156.0;;416.0;-5.1;-3.7;1.0;-626.3;453.9
2014.0;37.0;31.0;52.0;30.0;41.0;41.0;21.0;;557.0;132.0;137.0;420.0;67.0;;-61.0;6.0;67.0;6.0;82.7;1.0;;1.0;1.0;;0.0;7.0;;11.0;;139.6;80.43;11.0;110.01;;110.01;1.95;1.95;21.0;;8.0;;8.0;10.0;;;;;;;531.0;;;;557.0;;132.0;;;;;;;0.0;;5.0;;;;13.0;6.0;401.0;557.0;;557.0;;41.0;;;;356.0;;;;;-330.0;;;;;;;;;-37.0;-24.0;;7.0;1.0;;;1.77;1.95;3.2;1.77;;19.93;21.0;8.9;0.5;10.2;37.0;80.4;;41.0;;110.0;-132.0;;420.0;12.3;9.4;9.8;9.0;55.4
2015.0;32.0;26.0;-147.0;23.0;-62.0;-62.0;21.0;;501.0;134.0;183.0;318.0;-6.0;;10.0;4.0;-6.0;6.0;80.56;3.0;;2.0;2.0;;1.0;9.0;;-85.0;;-458.58;71.54;-85.0;-193.52;;-193.52;-2.95;-2.95;21.0;;11.0;;11.0;8.0;;;;;;;474.0;;;;501.0;;132.0;;;2.0;49.0;;;;49.0;;;;0.0;16.0;-98.0;399.0;501.0;;501.0;;-62.0;;;;236.0;;;;;-180.0;;;;;;;;50.0;-40.0;0.0;;11.0;8.0;;;1.52;-2.95;-0.3;1.9;;15.08;21.0;-4.9;-0.2;13.2;32.0;71.5;;-62.0;;-193.5;-134.0;49.0;318.0;-40.1;-29.4;-19.6;164.4;
2016.0;28.0;22.0;34.0;19.0;26.0;26.0;21.0;;514.0;149.0;199.0;316.0;18.0;;-29.0;-11.0;18.0;6.0;78.1;3.0;;1.0;1.0;;2.0;9.0;;7.0;;118.89;69.02;7.0;93.95;;93.95;1.26;1.26;21.0;;0.0;;0.0;8.0;;;;;;;496.0;;;;514.0;;132.0;;;17.0;50.0;;;;50.0;;;;0.0;-0.0;-52.0;368.0;514.0;;514.0;;26.0;;;;294.0;;;;;-302.0;;;;;;;;-1.0;-27.0;-0.0;;0.0;11.0;;;1.34;1.26;0.84;1.31;;15.04;21.0;9.8;0.4;10.5;28.0;69.0;;26.0;;94.0;-149.0;50.0;316.0;9.2;6.5;8.4;-3.5;162.5
2017.0;22.0;;21.0;;19.0;19.0;21.0;;500.0;138.0;188.0;312.0;21.0;;-21.0;-21.0;21.0;;;3.0;;1.0;1.0;;2.0;;30.0;2.0;;96.93;;;87.51;;87.51;0.91;0.91;21.0;;;;;13.0;;;;;;;485.0;;;;500.0;3.0;;0.0;;136.0;;;;50.0;50.0;;;;0.0;-2.0;;314.0;500.0;;500.0;;19.0;;;;-7.0;;;;;9.0;;;;;;-32.0;;;-21.0;32.0;;;0.0;;;1.04;0.91;1.03;1.0;;15.01;21.0;14.2;0.6;7.7;22.0;;;19.0;;87.5;-138.0;;312.0;5.8;4.2;6.1;-9.9;97.2
2018.0;-31.0;;-31.0;;-34.0;-34.0;21.0;;420.0;111.0;161.0;259.0;55.0;;-51.0;3.0;55.0;;;3.0;;1.0;1.0;;2.0;;27.0;3.0;;101.07;;;109.75;;109.75;-1.6;-1.6;21.0;;0.0;;0.0;7.0;;;;;;;408.0;;;;420.0;5.0;;0.0;;105.0;;;;50.0;50.0;;;;0.0;-3.0;;262.0;420.0;;420.0;;-34.0;;;;9.0;;;;;79.0;;;;;;-42.0;;;-20.0;10.0;;6.0;2.0;;;-1.46;-1.6;2.61;0.95;;12.36;21.0;-7.3;-0.3;8.1;-31.0;;;-34.0;;109.8;-111.0;;259.0;-10.0;-7.4;-12.9;159.2;
2019.0;64.0;;64.0;;61.0;61.0;21.0;;460.0;106.0;156.0;304.0;16.0;;-16.0;-0.0;16.0;;;3.0;;1.0;1.0;;3.0;;27.0;3.0;;100.03;;;95.19;;95.19;2.88;2.88;21.0;;;;;8.0;;;;;;;451.0;;;;460.0;2.0;;0.0;;104.0;;;;50.0;50.0;;;;0.0;-22.0;;325.0;460.0;;460.0;;61.0;;;;-5.0;;;;;-39.0;;;;;;-19.0;;;-16.0;19.0;;5.0;6.0;;;3.03;2.88;0.75;0.77;;14.43;21.0;4.0;0.2;6.6;64.0;;;61.0;;95.2;-106.0;;304.0;18.0;13.8;20.0;73.3;102.8
2020.0;-2.0;;-4.0;;-5.0;-5.0;20.0;;352.0;;128.0;224.0;103.0;;-105.0;-2.0;103.0;;;;;1.0;1.0;;;;22.0;1.0;;263.91;;;348.76;;348.76;-0.28;-0.28;20.0;;0.0;;0.0;6.0;;;;;;;343.0;;;;352.0;2.0;;0.0;;;;;;;;128.0;;;0.0;-44.0;;268.0;352.0;;352.0;;-5.0;;;;4.0;;;;;105.0;;;;;;-80.0;;-97.0;-17.0;89.0;;4.0;5.0;;;-0.08;-0.28;5.26;0.89;;11.42;20.0;-42.2;-1.1;7.5;-2.0;;;-5.0;;348.8;;;224.0;-1.2;-1.2;-2.5;417.0;
2021.0;16.0;;13.0;;13.0;13.0;20.0;;348.0;;127.0;221.0;13.0;;-16.0;-3.0;13.0;;;3.0;;1.0;1.0;;3.0;;19.0;0.0;;82.99;;;79.93;;79.93;0.64;0.64;20.0;;0.0;;0.0;5.0;;;;;;;342.0;;;;348.0;2.0;;0.0;;;60.0;;;;60.0;187.0;;;0.0;-41.0;;;348.0;;348.0;;13.0;;;;1.0;;;;;-1.0;;;;;;;;;-16.0;0.0;;1.0;4.0;;;0.8;0.64;0.64;0.79;;11.25;20.0;19.4;0.6;6.4;16.0;;;13.0;;79.9;;60.0;221.0;3.7;3.7;5.7;-23.8;122.7
