;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;806.0;88.0;-3.0;-5.0;-6.0;-4.0;21.0;;;;;;-7.0;-26.0;38.0;38.0;-9.0;718.0;10.94;93.0;;91.0;;;3.0;811.0;;;3.0;-0.35;-0.66;-0.0;-0.7;-2.0;-0.43;-0.18;-0.18;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;3.0;-2.0;;-13.0;;-16.0;;;8.0;-2.0;;-1.0;;-23.0;;25.0;;;12.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1304.0;151.0;17.0;19.0;14.0;3.0;34.0;302.0;523.0;224.0;242.0;282.0;18.0;-111.0;157.0;157.0;-87.0;1153.0;11.6;132.0;;124.0;;;8.0;1285.0;;;8.0;1.27;1.48;-6.0;1.06;6.0;0.19;0.12;0.12;22.0;;70.0;;70.0;52.0;169.0;12.0;22.0;;177.0;177.0;;;21.0;221.0;;24.0;177.0;;;23.0;11.0;;5.0;1.0;17.0;;;;;-3.0;-4.0;288.0;523.0;;523.0;;3.0;8.0;2.0;;78.0;;-11.0;;78.0;-73.0;-105.0;;-16.0;;10.0;;196.0;-1.0;;-38.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2090.0;269.0;-6.0;5.0;-16.0;-10.0;37.0;533.0;976.0;431.0;675.0;301.0;-2.0;-152.0;181.0;181.0;-153.0;1820.0;12.89;265.0;;255.0;;;10.0;2085.0;;;10.0;-0.28;0.22;-20.0;-0.75;-6.0;-0.48;-0.28;-0.28;36.0;;96.0;;96.0;93.0;324.0;20.0;38.0;;327.0;327.0;;;78.0;442.0;;34.0;345.0;;;52.0;239.0;;5.0;1.0;244.0;;;;;-10.0;-6.0;317.0;976.0;;976.0;;-10.0;10.0;-9.0;;24.0;;-39.0;;102.0;-16.0;-152.0;;;;;;5.0;-9.0;;185.0;;;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3343.0;443.0;27.0;52.0;25.0;-1.0;42.0;591.0;1184.0;506.0;843.0;342.0;44.0;-150.0;51.0;51.0;-107.0;2900.0;13.26;392.0;;375.0;;;17.0;3291.0;;;17.0;0.82;1.55;-27.0;0.75;12.0;-0.02;-0.02;-0.02;41.0;;39.0;;39.0;126.0;410.0;16.0;52.0;;482.0;482.0;;;60.0;594.0;;38.0;422.0;;;45.0;288.0;;;49.0;337.0;;;;;-11.0;-14.0;367.0;1184.0;;1184.0;;-1.0;17.0;9.0;;-17.0;;40.0;;85.0;36.0;-150.0;;;;;;2.0;;;49.0;;;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4023.0;569.0;68.0;104.0;48.0;27.0;53.0;679.0;1279.0;582.0;848.0;431.0;50.0;-50.0;-19.0;-19.0;28.0;3454.0;14.13;464.0;;445.0;;;19.0;3918.0;;;19.0;1.69;2.59;-56.0;1.2;21.0;0.68;0.57;0.52;44.0;;20.0;;20.0;140.0;508.0;11.0;68.0;;495.0;495.0;;;37.0;600.0;;47.0;489.0;;;46.0;219.0;;;48.0;266.0;;;;0.0;17.0;-16.0;431.0;1279.0;;1279.0;;27.0;19.0;10.0;;12.0;;-74.0;;97.0;-18.0;-22.0;-28.0;;;;;77.0;-1.0;;-94.0;;20.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4884.0;702.0;81.0;138.0;61.0;30.0;59.0;952.0;1763.0;859.0;1301.0;462.0;52.0;-235.0;170.0;-12.0;14.0;4182.0;14.38;564.0;;540.0;;;24.0;4746.0;;;24.0;1.65;2.83;-78.0;1.24;27.0;0.61;0.63;0.51;40.0;;7.0;;7.0;191.0;738.0;15.0;107.0;;665.0;665.0;;;39.0;811.0;;55.0;731.0;;;72.0;378.0;;;65.0;442.0;;;;0.0;42.0;-24.0;444.0;1763.0;;1763.0;;30.0;24.0;11.0;;-4.0;;-68.0;;93.0;-9.0;-37.0;-197.0;;;;;17.0;-26.0;;180.0;;7.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6221.0;851.0;113.0;158.0;80.0;45.0;68.0;922.0;1947.0;786.0;1431.0;516.0;72.0;-222.0;147.0;-2.0;-11.0;5370.0;13.68;693.0;;693.0;;;;6063.0;;;34.0;1.82;2.54;-78.0;1.28;35.0;0.72;0.79;0.66;46.0;;5.0;;5.0;258.0;641.0;16.0;185.0;;784.0;784.0;;;55.0;1025.0;;77.0;624.0;;;86.0;552.0;;;93.0;645.0;;;;0.0;79.0;-35.0;472.0;1947.0;;1947.0;;45.0;34.0;13.0;;42.0;;158.0;;135.0;-61.0;-83.0;-138.0;;;;;19.0;-6.0;;134.0;;5.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;7435.0;1062.0;127.0;180.0;106.0;62.0;82.0;1329.0;2690.0;1199.0;1986.0;704.0;113.0;-298.0;189.0;5.0;-72.0;6373.0;14.29;882.0;;882.0;;;;7255.0;;;22.0;1.71;2.42;-74.0;1.42;43.0;0.84;0.75;0.75;74.0;;8.0;;8.0;320.0;973.0;28.0;313.0;;981.0;981.0;;;67.0;1362.0;;131.0;923.0;;;145.0;651.0;;;135.0;786.0;;;;0.0;134.0;6.0;565.0;2690.0;;2690.0;;62.0;22.0;13.0;;-6.0;;-187.0;;129.0;22.0;-186.0;-197.0;;;86.0;;135.0;-16.0;;70.0;;8.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8671.0;1243.0;173.0;232.0;143.0;83.0;83.0;1589.0;3137.0;1497.0;2309.0;828.0;203.0;-180.0;-20.0;3.0;3.0;7428.0;14.34;1012.0;;980.0;;;32.0;8440.0;;;33.0;2.0;2.67;-89.0;1.65;57.0;0.96;1.01;1.0;82.0;;14.0;;14.0;348.0;1184.0;43.0;371.0;;1087.0;1087.0;;;90.0;1549.0;;164.0;1147.0;;;186.0;643.0;;;168.0;811.0;;;;0.0;213.0;34.0;582.0;3137.0;;3137.0;;83.0;33.0;27.0;;-38.0;;-213.0;;91.0;98.0;-200.0;-113.0;;;133.0;;10.0;;-4.0;-26.0;;14.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;9886.0;1450.0;225.0;264.0;182.0;112.0;91.0;1764.0;3533.0;1692.0;2458.0;1075.0;192.0;-238.0;33.0;-13.0;-40.0;8436.0;14.67;1186.0;;1144.0;;;42.0;9623.0;;;45.0;2.27;2.67;-81.0;1.85;68.0;1.13;1.24;1.23;90.0;;11.0;;11.0;382.0;1327.0;44.0;415.0;;1247.0;1247.0;;;107.0;1769.0;;221.0;1278.0;;;192.0;575.0;;;191.0;766.0;;;;0.0;306.0;53.0;716.0;3533.0;;3533.0;;112.0;45.0;27.0;;-19.0;;-95.0;;72.0;27.0;-232.0;-168.0;;14.0;149.0;;125.0;;-18.0;-74.0;;11.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
