;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;;0.0;;100.0;0.0;;;;;0.0;0.0;;;0.0;-19.62;-27.94;;-27.94;;-27.94;-0.0;-0.0;23.0;;0.0;;0.0;;;;;;0.0;0.0;;;;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;0.0;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;0.0;-0.0;;;;;;;;0.0;;;0.0;;0.0;;;;0.0;-0.0;0.0;;;0.0;23.0;;;;0.0;-27.9;0.0;-0.0;;-27.9;-0.0;;0.0;-17.1;-3.9;-27.4;100.0;
2012.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;33.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;;100.0;0.0;;;;;0.0;0.0;;;0.0;-21.77;-34.39;;-34.39;;-34.39;-0.0;-0.0;33.0;;0.0;;0.0;0.0;;;;;0.0;0.0;;;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;;0.0;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;0.0;-0.0;0.0;-0.0;;;;-0.0;;;;;0.0;;0.0;0.0;;;0.0;-0.0;-0.0;;0.0;-0.0;33.0;;;;0.0;-34.4;0.0;-0.0;;-34.4;-0.0;;-0.0;317.2;-11.2;317.2;100.0;
2013.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;33.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;100.0;0.0;;;;;0.0;0.0;;;0.0;-365.62;-411.77;;-411.77;;-411.77;-0.0;-0.0;33.0;;0.0;;0.0;0.0;;;;;0.0;0.0;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;0.0;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;0.0;-0.0;-0.0;;;-0.0;33.0;;;;0.0;-411.8;0.0;-0.0;;-411.8;-0.0;;-0.0;95.0;-157.0;95.0;100.0;
2014.0;;;-1.0;-1.0;-1.0;-1.0;33.0;1.0;1.0;1.0;1.0;-1.0;-0.0;;1.0;1.0;-0.0;;;1.0;;;;;1.0;1.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.02;-0.02;33.0;;1.0;;1.0;0.0;;0.0;;;;;;;;;;0.0;1.0;;;0.0;;;;;;;;0.0;0.0;-1.0;;0.0;1.0;;1.0;;-1.0;;;;-0.0;;;0.0;-1.0;1.0;;;;;;;;;;1.0;;1.0;0.0;;;;-0.02;-0.01;;;-0.02;33.0;-566.1;-31.2;;;-inf;;-1.0;;-inf;-1.0;;-1.0;87.1;-68.5;100.4;100.0;
2015.0;0.0;-0.0;-10.0;-10.0;-10.0;-10.0;37.0;1.0;1.0;3.0;3.0;-2.0;-2.0;-0.0;1.0;-1.0;-2.0;0.0;-2.54;10.0;1.0;9.0;9.0;;0.0;10.0;;0.0;0.0;-20448.98;-20451.26;-0.0;-20539.22;;-20539.22;-0.27;-0.27;37.0;;0.0;;0.0;0.0;0.0;1.0;0.0;;0.0;0.0;;;;0.0;;0.0;1.0;;;1.0;0.0;;;;0.0;;;0.0;0.0;-11.0;-0.0;9.0;1.0;;1.0;;-10.0;0.0;;6.0;-1.0;;0.0;0.0;-1.0;3.0;-0.0;;;;;;0.0;;;1.0;;0.0;1.0;;;0.0;-0.27;-0.04;;0.0;-0.05;37.0;-9.7;-0.5;;0.0;-20451.3;0.0;-10.0;;-20539.2;-1.0;0.0;-2.0;775.9;-796.6;595.4;100.0;
2016.0;0.0;-0.0;-6.0;-4.0;-6.0;-6.0;42.0;1.0;1.0;3.0;4.0;-2.0;-1.0;;2.0;1.0;-1.0;0.0;-227.53;4.0;0.0;3.0;3.0;;0.0;4.0;;0.0;0.0;-11698.3;-7988.83;-2.0;-12346.0;;-12346.0;-0.14;-0.14;42.0;;1.0;;1.0;1.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;0.0;1.0;;;2.0;1.0;;;;1.0;;;0.0;0.0;-18.0;-0.0;16.0;1.0;;1.0;;-6.0;0.0;;1.0;-0.0;;0.0;0.0;-2.0;3.0;;;;;;-0.0;;;;2.0;;1.0;0.0;;;0.0;-0.14;-0.03;;;-0.06;42.0;-12.9;-0.6;;0.0;-7988.8;0.0;-6.0;;-12346.0;-2.0;1.0;-2.0;351.4;-380.1;245.0;100.0;
2017.0;0.0;0.0;-3.0;-3.0;-4.0;-4.0;53.0;2.0;2.0;8.0;8.0;-6.0;-3.0;;4.0;1.0;-3.0;0.0;9.91;3.0;1.0;2.0;2.0;;0.0;3.0;0.0;1.0;0.0;-6609.07;-6619.48;-1.0;-8761.7;;-8761.7;-0.08;-0.08;53.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;6.0;;;2.0;1.0;;;;1.0;;;0.0;0.0;-22.0;-0.0;16.0;2.0;;2.0;;-4.0;0.0;;0.0;-4.0;;0.0;0.0;-6.0;5.0;;;;;;-0.0;;;;4.0;;2.0;1.0;;;0.0;-0.08;-0.06;;;-0.12;53.0;-122.4;-5.2;;0.0;-6619.5;0.0;-4.0;;-8761.7;-6.0;1.0;-6.0;57.1;-143.6;66.3;100.0;
2018.0;0.0;0.0;-5.0;-5.0;-7.0;-7.0;57.0;2.0;2.0;3.0;8.0;-6.0;-5.0;;5.0;-0.0;-5.0;0.0;95.65;5.0;2.0;3.0;3.0;;0.0;5.0;;2.0;0.0;-2639.3;-2574.53;-2.0;-3453.05;;-3453.05;-0.12;-0.12;57.0;;2.0;0.0;2.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;1.0;;;2.0;5.0;;;;5.0;;;0.0;0.0;-29.0;-0.0;23.0;2.0;;2.0;;-7.0;0.0;;1.0;4.0;;-0.0;-0.0;-1.0;-3.0;;;;;;-2.0;4.0;;;2.0;;2.0;2.0;;;0.0;-0.12;-0.08;;;-0.11;57.0;-29.8;-1.2;;0.0;-2574.5;0.0;-7.0;;-3453.0;-1.0;5.0;-6.0;419.2;-247.7;111.1;100.0;
2019.0;1.0;0.0;-6.0;-7.0;-6.0;-6.0;62.0;2.0;2.0;3.0;8.0;-7.0;-5.0;0.0;3.0;-1.0;-5.0;1.0;27.99;7.0;2.0;4.0;4.0;;0.0;7.0;;0.0;0.0;-765.14;-813.73;0.0;-806.47;;-806.47;-0.1;-0.1;62.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;1.0;;;2.0;5.0;;;;5.0;;;0.0;0.0;-35.0;-0.0;29.0;2.0;;2.0;;-6.0;0.0;;2.0;-0.0;-0.0;-0.0;1.0;-2.0;0.0;;-0.0;;0.0;;-0.0;3.0;;;;;1.0;2.0;;;0.01;-0.1;-0.08;;;-0.11;62.0;-9.4;-0.4;;1.0;-813.7;0.0;-6.0;;-806.5;-2.0;5.0;-7.0;359.5;-361.9;95.4;100.0;
