;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;170.0;68.0;-60.0;-74.0;-74.0;-74.0;55.0;1.0;790.0;130.0;554.0;236.0;-53.0;-348.0;401.0;;-401.0;102.0;40.07;142.0;;12.0;12.0;;130.0;244.0;;;14.0;-35.12;-43.55;;-43.55;;-43.55;-1.35;-1.35;55.0;;;;;0.0;1.0;;789.0;;;;;;;789.0;;33.0;;;;98.0;423.0;;;1.0;424.0;;;;;;-150.0;385.0;790.0;;790.0;;-74.0;14.0;;;6.0;;1.0;4.0;-130.0;;-348.0;;;;;;;;;401.0;;;;;;3.11;-1.35;-7.35;;6.37;4.32;55.0;;;;170.0;-43.5;14.0;-74.0;;-43.5;-130.0;423.0;236.0;-11.2;-9.4;-31.3;100.0;
2013.0;270.0;67.0;-151.0;-164.0;-164.0;-164.0;55.0;9.0;1269.0;165.0;998.0;270.0;-135.0;-473.0;609.0;;-609.0;203.0;24.81;231.0;;13.0;13.0;;218.0;434.0;;;13.0;-56.1;-60.73;;-60.73;;-60.73;-3.0;-3.0;55.0;;;;;8.0;0.0;;1260.0;;;;;;;1260.0;;32.0;;;;132.0;833.0;;;1.0;834.0;;;;;;-162.0;432.0;1269.0;;1269.0;;-164.0;13.0;;;-26.0;-8.0;0.0;13.0;-156.0;42.0;-473.0;;;;;;;;;609.0;;;;;;4.94;-3.0;-11.15;;8.67;4.95;55.0;;;;270.0;-60.7;13.0;-164.0;;-60.7;-156.0;833.0;270.0;-14.8;-12.9;-60.6;100.0;
2014.0;255.0;210.0;79.0;35.0;33.0;33.0;55.0;38.0;1375.0;1098.0;1099.0;276.0;30.0;-188.0;158.0;;-158.0;44.0;82.57;176.0;;5.0;5.0;;171.0;220.0;;2.0;44.0;31.08;13.66;-2.0;12.91;;12.91;0.6;0.6;55.0;;;;;37.0;0.0;1.0;1332.0;;;;;;4.0;1337.0;;7.0;1019.0;;;73.0;;;;1.0;1.0;;;;;;-206.0;482.0;1375.0;;1375.0;;33.0;44.0;;;-904.0;-33.0;-0.0;-7.0;-1060.0;856.0;-188.0;;;;;;;;-28.0;186.0;;;;;;4.67;0.6;-2.9;0.51;3.44;5.05;55.0;;;;255.0;13.7;44.0;33.0;;12.9;-1060.0;;276.0;12.6;2.5;11.9;16.1;-17.4
2015.0;565.0;479.0;281.0;195.0;193.0;193.0;55.0;56.0;2356.0;253.0;258.0;2098.0;435.0;-362.0;-73.0;;73.0;86.0;84.76;284.0;;9.0;9.0;;275.0;370.0;;2.0;86.0;49.73;34.49;-2.0;34.22;;34.22;3.54;3.54;55.0;;;;;52.0;1.0;3.0;2292.0;;;;;;8.0;2300.0;;195.0;;;2.0;56.0;;;;5.0;5.0;;;;;;-385.0;2483.0;2356.0;;2356.0;;193.0;86.0;;;863.0;-8.0;;169.0;-197.0;-707.0;-362.0;;;;;;;;-339.0;266.0;;;;;;10.36;3.54;1.34;6.22;6.63;38.44;55.0;;;;565.0;34.5;86.0;193.0;;34.2;-197.0;;2098.0;9.3;8.3;9.2;-75.3;464.5
2016.0;510.0;410.0;306.0;206.0;206.0;206.0;55.0;47.0;2574.0;634.0;639.0;1936.0;388.0;-264.0;-124.0;;124.0;100.0;80.44;204.0;;10.0;10.0;;193.0;304.0;;;100.0;60.02;40.47;;40.47;;40.47;0.73;0.73;55.0;;;;;45.0;;2.0;2519.0;;;;;;8.0;2527.0;;270.0;;;;364.0;;;;4.0;4.0;;;;;;-491.0;2427.0;2574.0;;2574.0;;206.0;100.0;;;-389.0;6.0;1.0;75.0;-587.0;471.0;-264.0;;;;;;;;-307.0;183.0;;;;;;9.34;3.78;2.27;5.63;4.83;35.48;55.0;;;;510.0;40.5;100.0;206.0;;40.5;-587.0;;1936.0;10.6;8.0;10.7;-48.8;247.3
2017.0;566.0;453.0;156.0;286.0;285.0;41.0;54.0;111.0;2635.0;74.0;80.0;;400.0;-136.0;-217.0;47.0;264.0;113.0;80.01;167.0;;8.0;8.0;;158.0;280.0;;1.0;113.0;27.52;50.58;-1.0;50.34;;7.28;0.75;0.75;54.0;;47.0;;47.0;60.0;;4.0;2521.0;;;;;;3.0;2524.0;;35.0;;;;40.0;;;;5.0;5.0;;;;;;-604.0;3159.0;2635.0;;2635.0;;41.0;113.0;;0.0;624.0;-15.0;;18.0;37.0;-378.0;-136.0;;;;;;366.0;;-477.0;-105.0;;47.0;0.0;;;10.52;0.77;4.9;8.87;2.54;;54.0;28.6;1.2;40.4;566.0;50.6;113.0;41.0;;7.3;37.0;;;1.7;1.6;inf;-1058.0;42.4
2018.0;662.0;539.0;195.0;374.0;372.0;71.0;55.0;86.0;2820.0;102.0;109.0;;494.0;-303.0;-218.0;-27.0;258.0;123.0;81.43;166.0;;12.0;12.0;;154.0;289.0;;1.0;123.0;29.45;56.4;-1.0;56.2;;10.69;1.27;1.27;55.0;;20.0;;20.0;63.0;;3.0;2664.0;;;;67.0;;2.0;2734.0;;31.0;11.0;;;60.0;970.0;;;-963.0;6.0;;;;;;1.0;3438.0;2820.0;;2820.0;;71.0;123.0;;1.0;-53.0;-3.0;;-4.0;-16.0;352.0;-236.0;-67.0;;;;-3.0;;;-76.0;-139.0;;20.0;47.0;;;12.13;1.3;4.73;1.39;4.32;;55.0;16.1;0.6;6.6;662.0;56.4;123.0;71.0;;10.7;-16.0;970.0;;2.7;2.6;inf;-6.9;29.3
2019.0;848.0;706.0;275.0;377.0;318.0;70.0;55.0;96.0;3278.0;176.0;1946.0;;471.0;-498.0;-79.0;-106.0;164.0;143.0;83.2;329.0;;52.0;52.0;;277.0;472.0;;62.0;143.0;32.41;44.39;-59.0;37.44;-0.0;8.26;1.22;1.22;55.0;;3.0;;3.0;88.0;;5.0;3010.0;;;;108.0;50.0;14.0;3182.0;;79.0;;;;98.0;1754.0;;;16.0;1770.0;;;;;;0.0;2227.0;3278.0;;3278.0;;70.0;143.0;-0.0;2.0;-64.0;-20.0;;15.0;-80.0;321.0;-306.0;-191.0;;;;-8.0;;;-85.0;14.0;;3.0;109.0;;;15.54;1.28;3.01;1.56;5.61;;55.0;16.0;0.7;7.6;848.0;44.4;143.0;70.0;-0.0;8.3;-80.0;1754.0;;4.3;4.0;inf;-21.8;52.0
2020.0;1092.0;935.0;283.0;577.0;492.0;24.0;18.0;101.0;3375.0;125.0;2049.0;;642.0;-301.0;-341.0;-1.0;341.0;157.0;85.63;359.0;;21.0;21.0;;337.0;515.0;;95.0;157.0;25.91;52.8;-85.0;45.06;7.0;2.2;1.33;1.31;18.0;;3.0;108.0;111.0;93.0;;-102.0;3111.0;;;;108.0;43.0;11.0;3273.0;;51.0;10.0;;;64.0;1900.0;;;23.0;1924.0;;;;;;;1326.0;3375.0;;3375.0;;24.0;157.0;7.0;2.0;57.0;-5.0;;-1.0;-24.0;395.0;-301.0;;;;0.0;;;;-32.0;-310.0;;3.0;3.0;;;60.51;1.33;18.87;1.75;16.69;;18.0;13.4;0.4;9.8;1092.0;52.8;157.0;24.0;1.5;2.2;-24.0;1900.0;;3.8;3.7;inf;-31.7;9.3
2021.0;1204.0;1038.0;332.0;727.0;632.0;46.0;26.0;133.0;3486.0;171.0;2733.0;;796.0;-163.0;-633.0;-0.0;632.0;166.0;86.24;311.0;;23.0;23.0;;288.0;477.0;;105.0;166.0;27.58;60.41;-95.0;52.53;15.0;3.85;1.81;1.76;26.0;;2.0;;2.0;120.0;;11.0;3125.0;;;;102.0;117.0;9.0;3353.0;;27.0;20.0;;;124.0;2544.0;;0.0;18.0;2562.0;;;;;;;;2733.0;753.0;3486.0;;46.0;166.0;15.0;1.0;-18.0;-27.0;;7.0;;586.0;-163.0;;;;;-10.0;;-750.0;-49.0;177.0;;2.0;3.0;;;47.02;1.81;24.7;1.93;6.38;;26.0;13.5;0.4;7.9;1204.0;60.4;166.0;46.0;2.3;3.9;-38.0;2544.0;;6.3;6.1;inf;-6.5;126.4
