;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-8.0;-9.0;-9.0;-9.0;15.0;22.0;26.0;1.0;39.0;-13.0;-9.0;-1.0;29.0;19.0;-10.0;;;9.0;6.0;3.0;3.0;;;9.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.61;-0.61;15.0;;22.0;;22.0;;;0.0;3.0;;;;;;1.0;4.0;;0.0;;;;1.0;;;;38.0;38.0;;1.0;;;-13.0;-0.0;0.0;26.0;;26.0;;-9.0;0.0;;0.0;-1.0;;;0.0;42.0;;-1.0;;;;-0.0;-1.0;;;;29.0;;22.0;3.0;;;;-0.58;-0.67;;0.05;-0.86;15.0;;;;;-inf;0.0;-9.0;;-inf;21.0;;-13.0;-34.5;-33.0;67.4;100.0;
2013.0;0.0;-1.0;-24.0;-25.0;-25.0;-25.0;10.0;44.0;53.0;2.0;90.0;-37.0;-23.0;-5.0;49.0;21.0;-28.0;1.0;-350.68;24.0;16.0;8.0;6.0;2.0;;25.0;;0.0;1.0;-16115.54;-16725.0;-0.0;-16782.43;;-16782.43;-2.44;-2.44;10.0;;43.0;;43.0;;;1.0;8.0;;;;;;1.0;9.0;;0.0;;;;2.0;;;;88.0;88.0;;2.0;;;-38.0;-1.0;2.0;53.0;;53.0;;-25.0;1.0;;0.0;60.0;;;0.0;102.0;-60.0;-5.0;;;;-0.0;-1.0;;;;50.0;;43.0;22.0;;;0.01;-2.44;-2.71;;0.44;-3.67;10.0;;;;0.0;-16725.0;1.0;-25.0;;-16782.4;42.0;;-37.0;-48.7;-46.7;66.6;100.0;
2014.0;2.0;-4.0;-45.0;-47.0;-47.0;-47.0;30.0;110.0;129.0;8.0;212.0;-84.0;-42.0;-7.0;113.0;64.0;-49.0;6.0;-250.62;43.0;22.0;21.0;13.0;9.0;;49.0;;0.0;2.0;-2812.72;-2952.12;-0.0;-2960.85;;-2960.85;-1.6;-1.6;30.0;;107.0;;107.0;;;3.0;16.0;;;;;;3.0;19.0;;3.0;;;;5.0;;;;205.0;205.0;;4.0;;;-85.0;-4.0;5.0;129.0;;129.0;;-47.0;2.0;;1.0;18.0;;;2.0;120.0;-17.0;-7.0;;;;-0.0;-1.0;;;;114.0;;107.0;43.0;;;0.05;-1.59;-1.65;;0.22;-2.8;30.0;;;;2.0;-2952.1;2.0;-47.0;;-2960.8;102.0;;-84.0;-39.1;-36.8;56.8;100.0;
2015.0;8.0;-8.0;-84.0;-89.0;-90.0;-90.0;28.0;131.0;157.0;11.0;18.0;138.0;-81.0;-66.0;112.0;-34.0;-87.0;17.0;-97.22;81.0;43.0;39.0;16.0;22.0;;98.0;-0.0;0.0;5.0;-1005.61;-1068.0;-0.0;-1071.64;;-1071.64;-3.18;-3.18;28.0;;73.0;54.0;127.0;;;4.0;19.0;;;;;;7.0;25.0;;4.0;2.0;;;6.0;6.0;;;2.0;7.0;;3.0;;0.0;-175.0;-9.0;322.0;157.0;;157.0;;-90.0;5.0;;3.0;-33.0;;;1.0;87.0;34.0;-6.0;;-217.0;163.0;-5.0;-2.0;107.0;;;8.0;;73.0;107.0;;;0.3;-3.18;-3.09;;0.23;4.9;28.0;-3.9;-0.2;;8.0;-1068.0;5.0;-90.0;;-1071.6;120.0;6.0;138.0;-61.4;-57.2;-64.9;100.0;
2016.0;25.0;-3.0;-93.0;-100.0;-100.0;-100.0;33.0;102.0;131.0;15.0;32.0;99.0;-76.0;16.0;54.0;-6.0;-88.0;28.0;-11.3;97.0;45.0;53.0;24.0;29.0;;125.0;;0.0;7.0;-372.41;-399.96;-0.0;-400.26;;-400.26;-3.02;-3.02;33.0;;67.0;26.0;93.0;;;9.0;24.0;;;;;;5.0;29.0;;3.0;3.0;;;8.0;9.0;;;8.0;17.0;;2.0;;0.0;-275.0;-14.0;389.0;131.0;;131.0;;-100.0;7.0;;11.0;-34.0;;;-0.0;53.0;40.0;-12.0;;-90.0;118.0;0.0;-4.0;47.0;;;11.0;;67.0;73.0;;;0.75;-3.02;-2.65;;0.35;2.99;33.0;-2.8;-0.1;;25.0;-400.0;7.0;-100.0;;-400.3;87.0;9.0;99.0;-86.1;-76.4;-101.2;100.0;
2017.0;68.0;18.0;-112.0;-121.0;-125.0;-123.0;47.0;87.0;211.0;33.0;89.0;122.0;-98.0;-37.0;81.0;-54.0;-105.0;50.0;26.5;139.0;46.0;93.0;39.0;53.0;;190.0;;4.0;9.0;-164.76;-177.77;-4.0;-183.57;-2.0;-180.85;-2.65;-2.65;47.0;;12.0;53.0;65.0;10.0;;12.0;30.0;47.0;36.0;82.0;6.0;;6.0;124.0;;9.0;;;;25.0;39.0;;;17.0;56.0;;5.0;;0.0;-399.0;-20.0;540.0;211.0;;211.0;;-123.0;9.0;-2.0;19.0;76.0;-2.0;;-1.0;129.0;-77.0;-7.0;3.0;-102.0;69.0;-0.0;-33.0;75.0;;;40.0;;17.0;72.0;;;1.47;-2.65;-2.25;;0.14;2.62;47.0;-3.6;-0.2;;68.0;-177.8;9.0;-123.0;1.5;-180.9;53.0;39.0;122.0;-67.4;-57.6;-101.3;100.0;
2018.0;148.0;68.0;-112.0;-123.0;-132.0;-129.0;67.0;165.0;283.0;36.0;121.0;162.0;-92.0;36.0;157.0;101.0;-98.0;80.0;45.76;190.0;63.0;127.0;52.0;74.0;;270.0;;7.0;14.0;-75.55;-82.98;-10.0;-89.48;-3.0;-87.58;-1.94;-1.94;67.0;;112.0;14.0;126.0;26.0;;13.0;28.0;50.0;30.0;81.0;;;9.0;118.0;;8.0;;;1.0;28.0;74.0;;;10.0;85.0;;3.0;;0.0;-517.0;-25.0;703.0;283.0;;283.0;;-129.0;14.0;-3.0;21.0;231.0;-5.0;;-0.0;361.0;-226.0;-6.0;;-10.0;52.0;-1.0;-62.0;130.0;;;89.0;;118.0;17.0;;;2.21;-1.94;-1.47;;0.09;2.42;67.0;-5.0;-0.2;;148.0;-83.0;14.0;-129.0;2.1;-87.6;129.0;74.0;162.0;-49.7;-44.2;-79.9;100.0;
2019.0;217.0;99.0;-232.0;-244.0;-260.0;-242.0;91.0;442.0;782.0;82.0;402.0;380.0;-145.0;-280.0;465.0;39.0;-165.0;118.0;45.53;343.0;142.0;201.0;79.0;122.0;;461.0;;12.0;16.0;-106.91;-112.59;-16.0;-120.1;-18.0;-111.6;-2.66;-2.66;91.0;;151.0;240.0;392.0;33.0;;18.0;74.0;127.0;125.0;252.0;;;13.0;339.0;;10.0;;;1.0;70.0;269.0;;;51.0;320.0;;50.0;;0.0;-759.0;-26.0;1164.0;782.0;;782.0;;-242.0;16.0;-18.0;76.0;-28.0;-6.0;;2.0;332.0;52.0;-20.0;-34.0;-261.0;35.0;0.0;-77.0;213.0;;;328.0;;158.0;118.0;;;2.39;-2.66;-1.82;;0.22;4.18;91.0;-7.6;-0.3;;217.0;-112.6;16.0;-242.0;7.1;-111.6;361.0;269.0;380.0;-32.9;-31.7;-63.7;100.0;
2020.0;280.0;81.0;-645.0;-652.0;-714.0;-602.0;135.0;454.0;3430.0;122.0;1454.0;1976.0;-299.0;-401.0;673.0;-26.0;-321.0;198.0;29.09;733.0;241.0;493.0;325.0;168.0;;932.0;;30.0;39.0;-230.85;-233.25;-62.0;-255.46;-112.0;-215.37;-4.52;-4.52;135.0;;125.0;229.0;354.0;48.0;32.0;20.0;111.0;1864.0;982.0;2845.0;;;20.0;2977.0;;25.0;3.0;;6.0;87.0;388.0;1.0;52.0;891.0;1332.0;;62.0;;0.0;-1361.0;0.0;3337.0;3430.0;;3430.0;;-602.0;39.0;-112.0;159.0;877.0;-3.0;-8.0;10.0;1209.0;-659.0;-23.0;-384.0;-280.0;290.0;-4.0;;548.0;;;125.0;;131.0;158.0;;;2.08;-4.47;-2.39;;0.17;14.68;135.0;-6.6;-0.2;;280.0;-233.3;39.0;-602.0;15.7;-215.4;332.0;388.0;1976.0;-17.4;-20.0;-30.5;100.0;
2021.0;460.0;112.0;-385.0;-392.0;-416.0;-379.0;218.0;1179.0;4920.0;144.0;1941.0;2978.0;-560.0;-204.0;1566.0;802.0;-615.0;349.0;24.28;890.0;416.0;474.0;248.0;226.0;;852.0;;-50.0;80.0;-83.68;-85.06;-24.0;-90.32;-37.0;-82.31;-1.74;-1.74;218.0;;923.0;122.0;1045.0;66.0;34.0;34.0;236.0;2283.0;1188.0;3471.0;;;34.0;3741.0;;21.0;124.0;;;-1.0;1464.0;;52.0;281.0;1797.0;;;;0.0;-1723.0;-0.0;4701.0;4920.0;;4920.0;;-379.0;80.0;;180.0;-175.0;-17.0;-1.0;-9.0;1035.0;-267.0;-55.0;-247.0;-326.0;425.0;-1.0;-4.0;434.0;;;1135.0;;934.0;131.0;;;2.11;-1.74;-2.81;;0.25;13.64;218.0;-18.7;-0.6;;460.0;-85.1;80.0;-379.0;8.9;-82.3;1035.0;1464.0;2978.0;-8.9;-9.5;-12.7;100.0;
