;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;764.0;;100.0;118.0;100.0;62.0;5.0;;969.0;;969.0;;;;;;;;;;;;;;;645.0;;;;13.12;15.49;-18.0;13.12;38.0;8.09;12.08;12.08;5.0;;;;;;;;;;;;;;;;969.0;;;;;;;;;;;969.0;;;;;;;969.0;;969.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;779.0;;74.0;90.0;74.0;45.0;5.0;;963.0;;481.0;482.0;;;;;;;;;;;;;;689.0;;;;9.5;11.51;-16.0;9.5;29.0;5.81;8.86;8.86;5.0;;;;;;;;;;;;;;;;963.0;;;;;;;;;;;481.0;;;;;;482.0;963.0;;963.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;822.0;;124.0;101.0;78.0;48.0;5.0;;982.0;;510.0;472.0;91.0;-61.0;-27.0;2.0;38.0;;;;;;;;;721.0;;;46.0;15.13;12.29;-23.0;9.51;30.0;5.81;9.35;9.35;5.0;;;;;;;;;;;;;;;;982.0;;;;;;;;;;;510.0;;;;;;472.0;982.0;;982.0;;48.0;46.0;-5.0;;4.0;;;;;-2.0;-53.0;-9.0;;;-52.0;;;;-54.0;26.0;;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;818.0;427.0;105.0;57.0;27.0;15.0;5.0;145.0;995.0;119.0;514.0;481.0;49.0;-65.0;15.0;-1.0;-19.0;391.0;52.2;370.0;;323.0;323.0;;47.0;760.0;;32.0;47.0;12.89;7.01;-30.0;3.31;12.0;1.86;2.97;2.97;5.0;;11.0;;11.0;101.0;21.0;13.0;312.0;464.0;47.0;511.0;;;26.0;850.0;;29.0;1.0;;;89.0;354.0;;31.0;9.0;395.0;;;;;;481.0;941.0;995.0;;995.0;;15.0;47.0;-13.0;;26.0;;0.0;;26.0;-26.0;-68.0;;;;3.0;;;;-6.0;21.0;;11.0;11.0;;;159.93;2.97;-3.69;1.13;13.37;94.12;5.0;;;;818.0;7.0;47.0;15.0;43.9;1.9;26.0;354.0;481.0;3.8;5.9;3.2;61.9;-30.7
2007.0;739.0;377.0;-261.0;27.0;-348.0;-347.0;5.0;122.0;620.0;120.0;533.0;87.0;62.0;-43.0;-23.0;-4.0;21.0;362.0;51.03;350.0;;298.0;298.0;;52.0;712.0;;35.0;52.0;-35.38;3.65;-375.0;-47.18;-1.0;-46.98;-67.78;-67.78;5.0;;7.0;;7.0;91.0;11.0;13.0;308.0;120.0;40.0;160.0;23.0;;7.0;498.0;;25.0;0.0;;;95.0;379.0;;19.0;14.0;412.0;;;;;;87.0;577.0;620.0;;620.0;;-347.0;52.0;-12.0;;-25.0;;9.0;;2.0;394.0;-41.0;;;;-2.0;;;;-47.0;24.0;;7.0;11.0;;;144.29;-67.78;4.11;9.23;8.03;16.98;5.0;;;;739.0;3.7;52.0;-347.0;0.4;-47.0;2.0;379.0;87.0;-62.6;-50.6;-399.1;113.6;
2008.0;637.0;294.0;-22.0;-76.0;-79.0;-62.0;5.0;125.0;558.0;115.0;149.0;409.0;29.0;-23.0;-3.0;3.0;11.0;343.0;46.18;352.0;;298.0;298.0;;53.0;695.0;;4.0;53.0;-3.46;-11.92;-3.0;-12.45;-17.0;-9.78;-12.16;-12.16;5.0;;10.0;;10.0;77.0;23.0;15.0;264.0;106.0;34.0;139.0;23.0;;7.0;433.0;;33.0;10.0;;;72.0;;;7.0;27.0;34.0;;;;0.0;-75.0;-517.0;1001.0;558.0;;558.0;;-62.0;53.0;-18.0;2.0;8.0;13.0;-11.0;7.0;10.0;46.0;-18.0;;;;-23.0;;;;-13.0;10.0;;10.0;7.0;;;124.49;-12.17;2.12;2.5;3.53;79.82;5.0;;;;637.0;-11.9;53.0;-62.0;21.5;-9.8;10.0;;409.0;-13.4;-13.5;-15.2;120.5;
2009.0;518.0;248.0;-74.0;-118.0;-120.0;-108.0;5.0;122.0;404.0;76.0;83.0;322.0;30.0;-6.0;-10.0;15.0;19.0;270.0;47.85;260.0;;215.0;215.0;;45.0;530.0;;1.0;45.0;-14.21;-22.82;-2.0;-23.22;-12.0;-20.82;-21.48;-21.48;5.0;;25.0;;25.0;63.0;10.0;24.0;203.0;25.0;27.0;52.0;21.0;;6.0;282.0;;19.0;;;;57.0;;;0.0;7.0;7.0;;;;0.0;-170.0;3.0;488.0;404.0;;404.0;;-108.0;45.0;-1.0;2.0;37.0;13.0;12.0;-14.0;46.0;55.0;-11.0;;;;-6.0;-10.0;;;;0.0;;25.0;10.0;;;100.9;-21.0;3.67;;2.23;62.6;5.0;;;;518.0;-22.8;45.0;-108.0;10.4;-20.8;46.0;;322.0;-32.4;-29.4;-33.5;100.0;
2010.0;487.0;249.0;-93.0;-138.0;-132.0;-124.0;5.0;173.0;420.0;134.0;220.0;200.0;61.0;-1.0;1.0;62.0;51.0;238.0;51.06;251.0;;213.0;213.0;;38.0;490.0;;1.0;38.0;-19.06;-28.33;6.0;-27.05;-8.0;-25.49;-23.68;-23.68;5.0;;86.0;3.0;90.0;57.0;13.0;14.0;177.0;25.0;22.0;47.0;17.0;2.0;5.0;247.0;;29.0;;;;105.0;;;;86.0;86.0;;;;0.0;-294.0;3.0;492.0;420.0;;420.0;;-124.0;38.0;-8.0;2.0;-8.0;10.0;-2.0;10.0;38.0;162.0;-11.0;;;;-1.0;;;;;1.0;;86.0;25.0;;;92.86;-23.67;9.65;;2.02;38.09;5.0;;;;487.0;-28.3;38.0;-124.0;5.7;-25.5;38.0;;200.0;-43.2;-31.2;-62.2;100.0;
2011.0;462.0;226.0;30.0;-5.0;-6.0;-11.0;5.0;128.0;345.0;71.0;224.0;121.0;-15.0;-10.0;-4.0;-29.0;-24.0;235.0;49.07;223.0;;188.0;188.0;;36.0;458.0;;1.0;36.0;6.59;-1.17;-1.0;-1.28;5.0;-2.37;-2.04;-2.04;5.0;;57.0;;57.0;51.0;10.0;10.0;163.0;25.0;17.0;42.0;6.0;1.0;4.0;217.0;;18.0;;;;53.0;;;;153.0;153.0;;;;0.0;-309.0;-63.0;494.0;345.0;;345.0;;-11.0;36.0;1.0;2.0;19.0;6.0;1.0;-11.0;57.0;-62.0;-9.0;;-3.0;1.0;-7.0;;;;-4.0;0.0;;57.0;86.0;;;85.88;-2.03;-4.43;0.76;1.61;22.6;5.0;;;;462.0;-1.2;36.0;-11.0;-84.6;-2.4;57.0;;121.0;-3.5;-1.5;-9.0;137.1;
2012.0;440.0;212.0;36.0;-1.0;2.0;1.0;6.0;99.0;292.0;62.0;190.0;102.0;-1.0;-11.0;-11.0;-23.0;-13.0;228.0;48.09;210.0;;177.0;177.0;;33.0;438.0;;1.0;33.0;8.09;-0.14;3.0;0.49;2.0;0.12;0.04;0.04;5.0;;34.0;;34.0;47.0;9.0;9.0;145.0;25.0;12.0;36.0;7.0;1.0;4.0;193.0;;15.0;;;21.0;26.0;;;;128.0;128.0;;;;0.0;-320.0;-74.0;495.0;292.0;0.0;292.0;;1.0;33.0;0.0;1.0;-20.0;4.0;1.0;-3.0;37.0;-16.0;-11.0;;-1.0;0.0;-11.0;;;-0.0;-11.0;0.0;;34.0;57.0;;;80.2;0.1;-2.28;2.0;2.06;18.59;5.0;;;;440.0;-0.1;33.0;1.0;80.5;0.1;37.0;;102.0;0.2;1.0;0.5;-1981.2;-90.3
