;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;;;-2.0;-2.0;-2.0;-2.0;1.0;1.0;1.0;0.0;19.0;-18.0;-3.0;;-0.0;-3.0;-3.0;;;;2.0;;;;;2.0;0.0;0.0;;-inf;-inf;0.0;-inf;;-inf;-2.12;-2.12;1.0;;1.0;;1.0;;;0.0;;;;;;;;;;;;;;0.0;;;;18.0;18.0;;;;0.0;-18.0;;0.0;1.0;;1.0;;-2.0;;;0.0;-1.0;;;;1.0;-0.0;;;;;;-0.0;;;;;;1.0;4.0;;;;-2.12;-2.55;;;-15.55;1.0;;;;;-inf;;-2.0;;-inf;1.0;;-18.0;-421.1;-265.5;13.6;100.0;
2012.0;;;-2.0;-2.0;-2.0;-2.0;4.0;0.0;0.0;1.0;20.0;-20.0;-2.0;;1.0;-1.0;-2.0;;;;1.0;;;;;2.0;0.0;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.57;-0.57;4.0;;0.0;;0.0;;;;;;;;;;;;;;;;;1.0;1.0;;;18.0;19.0;;;;0.0;-20.0;;0.0;0.0;;0.0;;-2.0;;;0.0;-1.0;;;;-0.0;1.0;;;;;;;;;;1.0;;0.0;1.0;;;;-0.57;-0.49;;;-5.52;4.0;;;;;-inf;;-2.0;;-inf;-0.0;1.0;-20.0;440.3;-1724.6;10.3;100.0;
2013.0;;;-3.0;-3.0;-3.0;-3.0;2.0;24.0;25.0;2.0;4.0;21.0;-3.0;;27.0;24.0;-3.0;;;3.0;1.0;2.0;2.0;;;3.0;0.0;0.0;;-inf;-inf;-0.0;-inf;;-inf;-1.2;-1.2;2.0;;24.0;;24.0;;;0.0;;;;;;;1.0;1.0;;;1.0;;;1.0;2.0;;;0.0;2.0;;;;0.0;-23.0;;44.0;25.0;;25.0;;-3.0;;;0.0;23.0;;;;22.0;-23.0;;;;;;;25.0;;;2.0;;24.0;0.0;;;;-1.2;-1.28;;;8.95;2.0;-8.8;-0.5;;;-inf;;-3.0;;-inf;22.0;2.0;21.0;-11.4;-10.4;-13.4;100.0;
2014.0;;;-13.0;-13.0;-13.0;-13.0;6.0;15.0;15.0;2.0;6.0;9.0;-12.0;;1.0;-10.0;-12.0;;;13.0;10.0;3.0;3.0;;;13.0;0.0;0.0;;-inf;-inf;-0.0;-inf;;-inf;-2.2;-2.2;6.0;;14.0;;14.0;;;1.0;;;;;;;0.0;0.0;;;0.0;;;2.0;4.0;;;;4.0;;;;0.0;-36.0;;45.0;15.0;;15.0;;-13.0;;;1.0;-9.0;;;;13.0;9.0;;;;;;-3.0;0.0;;;4.0;;14.0;24.0;;;;-2.2;-1.91;;;1.52;6.0;-3.5;-0.2;;;-inf;;-13.0;;-inf;13.0;4.0;9.0;-97.8;-85.9;-144.2;100.0;
2015.0;;;-12.0;-12.0;-12.0;-12.0;6.0;10.0;10.0;2.0;6.0;3.0;-10.0;;5.0;-5.0;-10.0;;;12.0;8.0;4.0;4.0;;;12.0;;;;-inf;-inf;-0.0;-inf;;-inf;-1.87;-1.87;6.0;;9.0;;9.0;;;1.0;;;;;;;0.0;0.0;;;0.0;;;2.0;4.0;;;;4.0;;;;0.0;-48.0;;52.0;10.0;;10.0;;-12.0;;;2.0;-6.0;;;;8.0;6.0;;;;;;;5.0;;;;;9.0;14.0;;;;-1.87;-1.62;;;0.53;6.0;-2.8;-0.1;;;-inf;;-12.0;;-inf;8.0;4.0;3.0;-149.6;-120.8;-349.8;100.0;
2016.0;;;-11.0;-11.0;-11.0;-11.0;9.0;9.0;9.0;1.0;6.0;4.0;-9.0;;9.0;0.0;-9.0;;;11.0;7.0;4.0;4.0;;;11.0;;;;-inf;-inf;-0.0;-inf;;-inf;-1.15;-1.15;9.0;;9.0;;9.0;;;0.0;;;;;;;0.0;0.0;;;;;;1.0;;;;4.0;4.0;;;;0.0;-59.0;;63.0;9.0;;9.0;;-11.0;;;2.0;0.0;;;;8.0;0.0;;;;;;-5.0;14.0;;;;;9.0;9.0;;;;-1.15;-0.93;;;0.41;9.0;-3.1;-0.1;;;-inf;;-11.0;;-inf;8.0;;4.0;-141.3;-119.9;-283.8;100.0;
2017.0;;;-10.0;-11.0;-12.0;-12.0;15.0;8.0;8.0;2.0;6.0;2.0;-9.0;;7.0;-1.0;-9.0;;;11.0;7.0;4.0;4.0;;;11.0;;;;-inf;-inf;-1.0;-inf;;-inf;-0.82;-0.9;15.0;;8.0;;8.0;;;0.0;;;;;;;0.0;0.0;;;;;;2.0;;;;4.0;4.0;;;;0.0;-71.0;;73.0;8.0;;8.0;;-12.0;;;2.0;-2.0;;;;6.0;4.0;;;;;;;7.0;;;;;8.0;9.0;;;;-0.82;-0.59;;;0.15;15.0;-3.5;-0.1;;;-inf;;-12.0;;-inf;6.0;;2.0;-174.3;-128.8;-564.7;100.0;
2018.0;;;-8.0;-8.0;-8.0;-8.0;17.0;6.0;6.0;2.0;2.0;4.0;-7.0;;5.0;-2.0;-7.0;;;8.0;4.0;4.0;4.0;;;8.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.46;-0.46;17.0;;5.0;;5.0;;;0.0;;;;;;;0.0;0.0;;;;;;2.0;;;;;;;;;0.0;-79.0;;83.0;6.0;;6.0;;-8.0;;;2.0;-2.0;;;;4.0;1.0;;;;;;;5.0;;;;;5.0;8.0;;;;-0.46;-0.42;;;0.24;17.0;-5.6;-0.2;;;-inf;;-8.0;;-inf;4.0;;4.0;-209.9;-149.3;-188.0;100.0;
2019.0;;;-7.0;-7.0;-7.0;-7.0;22.0;6.0;6.0;2.0;2.0;4.0;-6.0;;6.0;0.0;-6.0;;;7.0;3.0;4.0;4.0;;;7.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.32;-0.32;22.0;;6.0;;6.0;;;1.0;0.0;;;;;;0.0;0.0;;;0.0;;;2.0;;;;;;;0.0;;0.0;-86.0;;90.0;6.0;;6.0;;-7.0;;;1.0;0.0;;;;4.0;-0.0;;;;;;;6.0;;;;;6.0;5.0;;;;-0.32;-0.26;;;0.2;22.0;-4.4;-0.2;;;-inf;;-7.0;;-inf;4.0;;4.0;-163.3;-111.9;-162.7;100.0;
2020.0;0.0;-0.0;-13.0;-13.0;-13.0;-13.0;25.0;9.0;9.0;8.0;13.0;-3.0;-7.0;;9.0;2.0;-7.0;0.0;-276.68;13.0;7.0;6.0;6.0;;;13.0;0.0;0.0;;-56653.68;-56678.32;-0.0;-57144.53;;-57144.53;-0.52;-0.52;25.0;;8.0;;8.0;0.0;0.0;1.0;0.0;;;;;;0.0;0.0;;1.0;0.0;;;6.0;5.0;;;0.0;5.0;;0.0;;0.0;-99.0;;96.0;9.0;;9.0;;-13.0;;;2.0;-2.0;;-0.0;0.0;2.0;7.0;;;;;;;4.0;;;5.0;;8.0;6.0;;;0.0;-0.52;-0.26;;;-0.13;25.0;-5.6;-0.1;;0.0;-56678.3;;-13.0;;-57144.5;2.0;5.0;-3.0;-687.0;-138.2;409.2;100.0;
