;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;31.0;15.0;2.0;1.0;1.0;1.0;0.0;;;;;;-4.0;-2.0;2.0;2.0;-5.0;16.0;49.35;15.0;4.0;9.0;;;1.0;30.0;;0.0;1.0;5.23;1.96;;1.96;-0.0;2.61;280.0;240.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;-0.0;;;-6.0;-1.0;;;0.0;-1.0;;1.0;;;1.0;;;4.0;;;10710.54;280.01;-1750.09;;350.02;;0.0;;;;31.0;2.0;1.0;1.0;-33.3;2.6;;;;;;;100.0;14.0
1998.0;34.0;13.0;-10.0;-1.0;;-10.0;0.0;;;;;;-7.0;-4.0;14.0;14.0;-8.0;22.0;36.63;14.0;3.0;10.0;;;1.0;35.0;;;1.0;-27.62;-2.62;-9.0;;;-29.65;-3600.0;-3600.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-10.0;1.0;;;;;-3.0;;;2.0;-0.0;;;;-3.0;;7.0;-0.0;;7.0;;;0.0;;;12142.61;-3600.42;-2647.37;;141.19;;0.0;;;;34.0;-2.6;1.0;-10.0;;-29.7;;;;;;;100.0;
1999.0;17.0;4.0;-20.0;-17.0;-25.0;-25.0;0.0;;;;;;-7.0;-3.0;8.0;-3.0;-7.0;13.0;23.12;21.0;2.0;14.0;;;5.0;34.0;;;5.0;-115.61;-96.53;-8.0;-143.35;0.0;-145.09;-6480.0;-6480.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-25.0;5.0;0.0;;;;5.0;;;13.0;-0.0;;;;-3.0;;7.0;-3.0;;3.0;;0.0;3.0;;;4466.82;-6480.76;-1884.84;;51.64;;0.0;;;;17.0;-96.5;5.0;-25.0;-1.2;-145.1;;;;;;;100.0;
2000.0;3.0;1.0;-11.0;-12.0;;-14.0;0.0;;;;;;-7.0;-0.0;7.0;0.0;-7.0;2.0;26.66;13.0;2.0;8.0;;;3.0;15.0;;;3.0;-426.74;-490.15;0.0;;;-557.44;-800.0;-800.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-14.0;3.0;;;;;0.0;;;4.0;-0.0;;;;;;8.0;;;-1.0;;0.0;0.0;;;97.78;-545.05;-257.59;;0.88;;0.0;;;;3.0;-490.1;3.0;-14.0;;-557.4;;;;;;;100.0;
2001.0;3.0;1.0;-9.0;-8.0;-10.0;-10.0;0.0;;;;;;-5.0;-0.0;5.0;-0.0;-6.0;3.0;20.57;9.0;0.0;9.0;;;;12.0;;;1.0;-263.09;-239.28;-2.0;-286.44;;-286.44;-320.0;-320.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-10.0;1.0;;;;;0.0;;;4.0;-0.0;;;;;;5.0;;;0.0;;0.0;0.0;;;105.01;-300.8;-167.65;;5.2;;0.0;;;;3.0;-239.3;1.0;-10.0;;-286.4;;;;;;;100.0;
2002.0;25.0;2.0;-9.0;-10.0;-14.0;-14.0;0.0;;;;;;-3.0;0.0;2.0;0.0;-3.0;23.0;8.13;12.0;;12.0;;;;36.0;;3.0;1.0;-37.29;-41.14;-3.0;-54.2;;-54.2;-224.0;-224.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-14.0;1.0;;;;;-0.0;;;10.0;-0.0;;;;0.0;;2.0;;;1.0;;0.0;0.0;;;413.97;-224.38;-41.93;;0.3;;0.0;;;;25.0;-41.1;1.0;-14.0;;-54.2;;;;;;;100.0;
2003.0;4.0;2.0;-6.0;-6.0;-7.0;-7.0;0.0;2.0;8.0;30.0;32.0;-25.0;1.0;-0.0;0.0;1.0;1.0;2.0;45.13;8.0;;8.0;;;;10.0;;;1.0;-137.97;-135.92;-1.0;-163.6;;-163.6;-14.0;-14.0;0.0;;1.0;;1.0;1.0;0.0;0.0;0.0;;4.0;4.0;;;1.0;6.0;;4.0;7.0;;;19.0;1.0;;;0.0;1.0;;0.0;0.0;1.0;-108.0;0.0;81.0;7.0;1.0;8.0;;-7.0;1.0;;;-28.0;;0.0;;-28.0;35.0;;-0.0;;;;;0.0;;;0.0;;1.0;0.0;;;8.7;-14.23;2.31;;;-51.71;0.0;;;;4.0;-135.9;1.0;-7.0;;-163.6;-28.0;1.0;-25.0;29.1;-102.7;27.5;100.0;
2004.0;14.0;3.0;3.0;-1.0;-3.0;0.0;2.0;1.0;3.0;23.0;24.0;-21.0;-0.0;0.0;1.0;0.0;-1.0;10.0;23.84;4.0;;4.0;;;;14.0;;2.0;1.0;23.71;-7.19;-2.0;-21.4;;0.75;-2.0;-2.0;2.0;;0.0;;0.0;1.0;;0.0;0.0;;1.0;1.0;;;;2.0;;1.0;6.0;;;16.0;1.0;;;0.0;1.0;;0.0;0.0;3.0;-108.0;0.0;83.0;3.0;;3.0;;0.0;1.0;;;7.0;;0.0;;-22.0;-8.0;-0.0;0.0;;;;;0.0;;;0.0;;0.0;0.0;;;8.17;0.06;-0.35;;0.06;-12.64;2.0;;;;14.0;-7.2;1.0;0.0;;0.8;-22.0;1.0;-21.0;-10.0;71.2;-0.5;100.0;30.4
2005.0;19.0;3.0;-2.0;-4.0;-4.0;-4.0;3.0;4.0;7.0;31.0;31.0;-25.0;-4.0;-0.0;4.0;-0.0;-5.0;17.0;15.13;7.0;;6.0;;;1.0;23.0;;2.0;1.0;-10.26;-20.44;-0.0;-21.96;;-21.66;-2.0;-2.0;3.0;;0.0;;0.0;1.0;;2.0;0.0;;0.0;0.0;;;3.0;3.0;;1.0;10.0;;;19.0;1.0;;;0.0;1.0;;0.0;0.0;4.0;-112.0;0.0;83.0;7.0;;7.0;;-4.0;1.0;;;-5.0;;;;-27.0;4.0;-0.0;-0.0;;;;;;;;4.0;;0.0;0.0;;;5.92;-1.28;-1.37;;0.05;-7.5;3.0;;;;19.0;-20.4;1.0;-4.0;;-21.7;-27.0;1.0;-25.0;10.5;-37.4;17.1;100.0;
2006.0;70.0;6.0;7.0;-5.0;3.0;3.0;19.0;8.0;15.0;33.0;36.0;-22.0;2.0;-0.0;1.0;3.0;2.0;64.0;9.17;11.0;;11.0;;;;75.0;;3.0;1.0;9.53;-6.73;8.0;4.3;0.0;3.73;0.63;0.35;4.0;;3.0;;3.0;1.0;;3.0;0.0;;1.0;1.0;;;6.0;7.0;;2.0;5.0;;;26.0;4.0;;;;4.0;;;0.0;0.0;-109.0;0.0;87.0;15.0;;15.0;;3.0;1.0;;;2.0;;;;-25.0;-4.0;-0.0;0.0;;;;;;;;1.0;;3.0;0.0;;;17.12;0.64;0.47;;0.05;-5.26;4.0;;;;70.0;-6.7;1.0;3.0;1.3;3.7;-25.0;4.0;-22.0;-29.2;36.5;-12.1;100.0;
