;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;9.0;11.0;2.0;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;;8.0;1.0;;;1.0;;;1.0;;;-0.0;2.0;;0.0;0.0;0.0;;1.0;1.0;;;;1.0;;;;0.0;-19.0;-1.0;27.0;11.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;0.0;-10.0;-13.0;-14.0;-14.0;-14.0;15.0;16.0;17.0;5.0;7.0;11.0;-10.0;0.0;16.0;7.0;-10.0;10.0;-3787.83;4.0;;4.0;4.0;;-0.0;14.0;0.0;0.0;0.0;-5073.54;-5241.27;-0.0;-5242.33;;-5242.33;-0.89;-0.89;15.0;;15.0;;15.0;1.0;;0.0;1.0;;1.0;1.0;;;;1.0;;1.0;0.0;0.0;2.0;2.0;1.0;;;;1.0;;;;0.0;-32.0;-1.0;44.0;17.0;;17.0;;-14.0;0.0;;0.0;4.0;0.0;;1.0;10.0;-0.0;-0.0;;;;0.0;-0.0;17.0;;;;;15.0;8.0;;;0.02;-0.89;-0.63;;0.01;0.69;15.0;;;;0.0;-5241.3;0.0;-14.0;;-5242.3;10.0;1.0;11.0;-116.2;-79.3;-129.3;100.0;
2014.0;1.0;-18.0;-21.0;-21.0;-21.0;-21.0;15.0;3.0;4.0;7.0;9.0;-4.0;-18.0;-0.0;7.0;-11.0;-18.0;19.0;-1869.37;4.0;;4.0;4.0;;-0.0;22.0;0.0;0.0;0.0;-2202.96;-2241.96;0.0;-2240.54;;-2240.54;-1.37;-1.37;15.0;;2.0;;2.0;1.0;;0.0;0.0;;1.0;1.0;;;-0.0;1.0;;3.0;0.0;0.0;2.0;2.0;1.0;1.0;;;2.0;;;;0.0;-50.0;-1.0;46.0;4.0;0.0;4.0;;-21.0;0.0;;0.0;-14.0;-0.0;;2.0;-4.0;17.0;-0.0;;;;0.0;-0.0;7.0;;;-0.0;;2.0;13.0;;;0.06;-1.37;-1.16;;0.01;-0.28;15.0;;;;1.0;-2242.0;0.0;-21.0;;-2240.5;-4.0;1.0;-4.0;757.2;-490.7;489.2;100.0;
2015.0;1.0;;-25.0;-25.0;-25.0;-25.0;15.0;38.0;39.0;7.0;8.0;31.0;-25.0;-0.0;59.0;34.0;-25.0;;;27.0;18.0;1.0;1.0;;8.0;27.0;0.0;0.0;0.0;-1733.54;-1752.02;-0.0;-1763.04;;-1763.04;-1.65;-1.65;15.0;;36.0;;36.0;0.0;;1.0;0.0;;0.0;0.0;;;0.0;1.0;;3.0;0.0;0.0;2.0;2.0;1.0;0.0;;;1.0;;;;1.0;-69.0;-1.0;101.0;39.0;;39.0;;-25.0;0.0;;1.0;35.0;-1.0;;0.0;31.0;-35.0;-0.0;;;;0.0;-0.0;51.0;;;9.0;;36.0;2.0;;;0.09;-1.65;-1.64;;0.01;2.01;15.0;;;;1.0;-1752.0;0.0;-25.0;;-1763.0;31.0;1.0;31.0;-78.8;-64.8;-81.9;100.0;
2016.0;1.0;;-29.0;-29.0;-50.0;-50.0;13.0;75.0;76.0;8.0;40.0;36.0;-27.0;-0.0;53.0;25.0;-28.0;;;31.0;20.0;4.0;4.0;;6.0;31.0;0.0;21.0;0.0;-2053.3;-2077.48;-21.0;-3545.65;;-3545.65;-3.75;-3.75;13.0;;60.0;;60.0;1.0;;14.0;1.0;;0.0;0.0;;;0.0;1.0;;2.0;0.0;0.0;2.0;4.0;0.0;32.0;;-0.0;32.0;64.0;;;2.0;-113.0;-1.0;149.0;76.0;-0.0;76.0;;-50.0;0.0;;3.0;36.0;-1.0;;-0.0;67.0;-17.0;-1.0;;;;0.0;-0.0;53.0;;;-0.0;0.0;60.0;35.0;;;0.11;-3.75;-2.09;;0.04;2.71;13.0;-3.4;-0.2;;1.0;-2077.5;0.0;-50.0;;-3545.6;67.0;0.0;36.0;-42.7;-38.1;-138.8;100.0;
2017.0;15.0;;-74.0;-52.0;-87.0;-88.0;19.0;226.0;236.0;22.0;179.0;57.0;-45.0;-50.0;223.0;111.0;-46.0;;;67.0;41.0;16.0;16.0;;10.0;67.0;1.0;13.0;0.0;-496.86;-351.61;-35.0;-587.18;0.0;-589.19;-4.56;-4.56;19.0;;180.0;41.0;220.0;4.0;;2.0;1.0;;0.0;0.0;8.0;;0.0;10.0;;3.0;;0.0;9.0;10.0;;156.0;;;156.0;312.0;;;2.0;-201.0;-1.0;257.0;236.0;;236.0;;-88.0;0.0;;15.0;137.0;-2.0;;1.0;203.0;-110.0;-1.0;;-50.0;;1.0;-1.0;90.0;;;134.0;-17.0;180.0;68.0;;;0.78;-4.57;-2.38;;0.05;2.99;19.0;-4.3;-0.2;;15.0;-351.6;0.0;-88.0;-0.3;-589.2;203.0;;57.0;-34.9;-31.5;-152.6;100.0;
2018.0;36.0;;-27.0;-44.0;-27.0;-28.0;22.0;224.0;250.0;33.0;145.0;105.0;-46.0;-22.0;59.0;-7.0;-51.0;;;80.0;53.0;12.0;12.0;;15.0;80.0;2.0;0.0;1.0;-74.46;-124.3;17.0;-76.52;0.0;-77.66;-1.25;-1.25;22.0;;164.0;51.0;216.0;5.0;;3.0;3.0;;3.0;3.0;19.0;;1.0;26.0;;4.0;;0.0;19.0;9.0;;112.0;;;112.0;;;;2.0;-200.0;-1.0;304.0;250.0;0.0;250.0;;-28.0;1.0;;9.0;-13.0;-3.0;;1.0;191.0;-16.0;-4.0;;-87.0;67.0;-1.0;;58.0;;;1.0;3.0;164.0;171.0;;;1.6;-1.25;-2.27;;0.19;4.72;22.0;-14.6;-0.6;;36.0;-124.3;1.0;-28.0;-1.5;-77.7;191.0;;105.0;-12.8;-10.9;-26.4;100.0;
2019.0;31.0;;-54.0;-59.0;-55.0;-55.0;24.0;247.0;263.0;37.0;132.0;131.0;-63.0;24.0;74.0;33.0;-66.0;;;90.0;56.0;34.0;34.0;;;90.0;2.0;;1.0;-172.87;-188.41;4.0;-176.52;0.0;-177.15;-2.28;-2.28;24.0;;198.0;42.0;240.0;3.0;;5.0;9.0;;3.0;3.0;2.0;0.0;2.0;16.0;;3.0;;;19.0;15.0;;91.0;;4.0;95.0;;5.0;;3.0;-315.0;-2.0;445.0;263.0;;263.0;;-55.0;1.0;-0.0;8.0;20.0;1.0;;0.0;211.0;-37.0;-3.0;;-60.0;87.0;-0.0;;74.0;;;0.0;-2.0;198.0;165.0;;;1.29;-2.28;-2.71;;0.11;5.42;24.0;-6.6;-0.3;;31.0;-188.4;1.0;-55.0;-0.4;-177.1;211.0;;131.0;-24.3;-20.9;-42.0;100.0;
2020.0;30.0;;-84.0;-76.0;-85.0;-86.0;29.0;218.0;231.0;47.0;129.0;102.0;-80.0;-1.0;40.0;-35.0;-81.0;;;106.0;70.0;36.0;36.0;;;106.0;0.0;;1.0;-279.08;-253.41;-9.0;-283.91;1.0;-285.59;-2.92;-2.92;29.0;;163.0;45.0;208.0;2.0;;8.0;8.0;;3.0;3.0;;0.0;2.0;13.0;;3.0;1.0;0.0;20.0;22.0;3.0;80.0;;;82.0;;4.0;;3.0;-400.0;9.0;490.0;231.0;;231.0;;-86.0;1.0;-0.0;9.0;-39.0;1.0;;-0.0;171.0;34.0;-1.0;;-67.0;67.0;;;38.0;;;1.0;7.0;163.0;198.0;;;1.02;-2.92;-2.78;;0.04;3.5;29.0;-5.0;-0.1;;30.0;-253.4;1.0;-86.0;-0.6;-285.6;171.0;3.0;102.0;-46.4;-36.8;-83.6;100.0;
2021.0;49.0;;-65.0;-90.0;-67.0;-67.0;39.0;424.0;457.0;72.0;140.0;316.0;-60.0;-147.0;282.0;78.0;-60.0;;;139.0;98.0;41.0;41.0;;;139.0;;;1.0;-132.55;-183.22;23.0;-135.58;0.0;-136.06;-1.73;-1.73;39.0;;241.0;169.0;410.0;7.0;;7.0;7.0;;2.0;2.0;20.0;0.0;2.0;32.0;;13.0;1.0;;35.0;23.0;2.0;66.0;;;69.0;;4.0;;4.0;-467.0;-9.0;;457.0;;457.0;;-67.0;1.0;-0.0;17.0;16.0;-5.0;;11.0;9.0;-27.0;-1.0;;-216.0;70.0;;;265.0;;;17.0;3.0;242.0;163.0;;;1.27;-1.73;-1.57;;0.02;8.18;39.0;-13.7;-0.5;;49.0;-183.2;1.0;-67.0;-0.4;-136.1;352.0;2.0;316.0;-17.4;-14.6;-21.1;100.0;
