;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;34.0;;12.0;14.0;1.0;;64.0;;24.0;;24.0;;;;;;;;;;;;;;;19.0;;;;35.06;42.92;-13.0;4.08;1.0;;;;64.0;;;;;;;;;;;;;;;;24.0;;;;;;;;;;;24.0;;;;;;;24.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;52.0;;15.0;18.0;2.0;;64.0;;34.0;;34.0;;;;;;;;;;;;;;;34.0;;;;28.67;34.78;-16.0;3.41;2.0;;;;64.0;;;;;;;;;;;;;;;;34.0;;;;;;;;;;;34.0;;;;;;;34.0;0.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;79.0;;-26.0;32.0;34.0;-29.0;64.0;;49.0;;67.0;-20.0;-11.0;0.0;11.0;0.0;-13.0;;;;;6.0;6.0;;;47.0;;;0.0;-32.81;40.18;3.0;43.56;3.0;-36.48;-0.45;-0.45;64.0;;;;;;;;;;;;;;;;49.0;;;;;;;;;;;67.0;;;;;;;47.0;2.0;49.0;;-29.0;0.0;0.0;;-12.0;;;;;29.0;-2.0;;-3.0;;5.0;;;;;11.0;;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;115.0;;-711.0;-199.0;-193.0;-715.0;64.0;;90.0;;806.0;-717.0;16.0;3.0;7.0;26.0;16.0;;;;;8.0;8.0;;;314.0;;;0.0;-617.99;-172.85;6.0;-167.53;4.0;-621.67;-11.17;-11.17;64.0;;31.0;;31.0;28.0;;;2.0;;;;27.0;;;;90.0;1.0;;;;;;;;;;806.0;;;;;;;90.0;;90.0;;-715.0;0.0;0.0;;;;;;;731.0;-0.0;;-8.0;;11.0;;;;;7.0;;31.0;5.0;;;1.8;-11.17;0.25;;0.0;-11.18;64.0;;;;115.0;-172.8;0.0;-715.0;-2.0;-621.7;;;-717.0;-809.0;-792.8;99.8;100.0;
2007.0;147.0;;7.0;4.0;2.0;1.0;64.0;151.0;155.0;14.0;140.0;-2.0;81.0;-1.0;-75.0;4.0;79.0;;;143.0;;;;;143.0;143.0;;;0.0;4.56;3.0;-2.0;1.55;6.0;0.5;0.12;0.01;6.0;;27.0;27.0;55.0;27.0;;69.0;3.0;;;;;;;3.0;;9.0;;;;5.0;60.0;;;67.0;127.0;;;;0.0;0.0;-1.0;-1.0;138.0;16.0;155.0;;1.0;0.0;0.0;;138.0;;;;138.0;-58.0;-2.0;;;;0.0;;103.0;-99.0;-138.0;60.0;;27.0;23.0;;;24.08;0.12;12.97;22.65;0.27;-0.31;6.0;132.6;7.6;142.3;147.0;3.0;0.0;1.0;246.7;0.5;138.0;60.0;-2.0;-7.5;4.6;-38.2;-18781.0;170.0
2008.0;101.0;;64.0;64.0;100.0;-4.0;6.0;60.0;63.0;4.0;46.0;5.0;65.0;-0.0;-65.0;0.0;65.0;;;37.0;;;;;37.0;37.0;;;1.0;63.59;63.5;36.0;98.69;68.0;-3.65;-0.6;-0.6;6.0;;27.0;14.0;41.0;14.0;;4.0;3.0;;;;;;;3.0;;4.0;;;;0.0;38.0;;;4.0;42.0;;;;0.0;-5.0;-2.0;12.0;51.0;12.0;63.0;;-4.0;1.0;65.0;;-82.0;;;;55.0;86.0;-0.0;;;;0.0;;;;-2.0;-62.0;;27.0;27.0;;;16.56;-0.6;10.57;0.38;0.01;0.74;6.0;-15.7;-0.7;4.0;101.0;63.5;1.0;-4.0;67.6;-3.6;55.0;38.0;5.0;44.7;126.2;-81.8;162.9;
2009.0;63.0;63.0;4.0;30.0;31.0;3.0;65.0;38.0;49.0;4.0;21.0;8.0;30.0;-0.0;-41.0;-12.0;30.0;;100.0;33.0;;33.0;33.0;;;33.0;0.0;1.0;0.0;6.38;47.25;2.0;49.79;-1.0;5.34;0.41;0.28;8.0;;16.0;8.0;24.0;14.0;;1.0;2.0;;;;8.0;;;10.0;;;10.0;;;-6.0;10.0;;;7.0;17.0;;;;0.0;-2.0;-2.0;12.0;29.0;19.0;49.0;;3.0;0.0;-3.0;0.0;-22.0;;;;34.0;51.0;-0.0;;;;0.0;-28.0;;;-14.0;0.0;;16.0;27.0;;;7.67;0.41;3.64;1.65;0.01;1.01;8.0;14.1;0.2;28.5;63.0;47.3;0.0;3.0;-4.2;5.3;34.0;10.0;8.0;14.7;12.1;40.7;-301.9;45.3
2010.0;78.0;78.0;5.0;40.0;37.0;4.0;65.0;43.0;48.0;4.0;15.0;11.0;40.0;-0.0;-39.0;0.0;40.0;;100.0;38.0;;38.0;38.0;;;38.0;0.0;0.0;0.0;6.73;51.56;-3.0;48.02;1.0;4.92;0.41;0.34;9.0;;16.0;3.0;20.0;16.0;;8.0;2.0;;;;3.0;;;5.0;;;;;;4.0;;;;11.0;11.0;;;;0.0;-0.0;-3.0;14.0;25.0;23.0;48.0;;4.0;0.0;-2.0;4.0;5.0;;;;39.0;28.0;-0.0;;;;0.0;-10.0;;-0.0;-34.0;4.0;;16.0;16.0;;;8.44;0.41;4.35;3.68;0.01;1.15;9.0;16.8;0.8;52.8;78.0;51.6;0.0;4.0;2.0;4.9;39.0;;11.0;22.0;19.0;36.0;-786.2;84.5
2011.0;83.0;83.0;7.0;38.0;36.0;3.0;65.0;52.0;67.0;19.0;20.0;14.0;46.0;-0.0;-27.0;19.0;46.0;;100.0;45.0;;45.0;45.0;;;45.0;0.0;;0.0;8.35;45.58;-1.0;43.82;3.0;4.07;0.34;0.32;10.0;;35.0;5.0;40.0;15.0;;-3.0;1.0;;;;5.0;9.0;;15.0;;;;;;19.0;;;;1.0;1.0;;;;0.0;2.0;-3.0;15.0;34.0;32.0;67.0;;3.0;0.0;0.0;5.0;-6.0;;;;33.0;43.0;-0.0;;-1.0;1.0;-0.0;;;;-1.0;-26.0;0.0;35.0;16.0;;;8.33;0.34;4.61;0.12;0.02;1.4;10.0;17.0;1.0;2.1;83.0;45.6;0.0;3.0;8.6;4.1;33.0;;14.0;38.9;19.0;24.3;64.7;2.6
2012.0;76.0;45.0;6.0;37.0;36.0;4.0;65.0;49.0;65.0;4.0;17.0;15.0;32.0;-0.0;-34.0;-2.0;32.0;32.0;58.37;7.0;;7.0;7.0;;;39.0;0.0;0.0;0.0;7.81;48.74;-1.0;47.61;2.0;5.03;0.36;0.32;11.0;;33.0;;33.0;15.0;;2.0;1.0;;;;5.0;10.0;;16.0;;4.0;;;;;;;;12.0;12.0;;1.0;;0.0;3.0;-3.0;14.0;31.0;33.0;65.0;;4.0;0.0;-1.0;3.0;12.0;0.0;;-3.0;45.0;14.0;-0.0;;-1.0;1.0;-0.0;;;-1.0;-3.0;-30.0;;33.0;35.0;;;7.07;0.36;2.96;0.28;0.01;1.35;11.0;14.3;1.0;5.4;76.0;48.7;0.0;4.0;5.3;5.0;45.0;;15.0;20.3;18.5;26.4;22.4;12.3
2013.0;96.0;59.0;7.0;51.0;49.0;7.0;67.0;59.0;80.0;6.0;22.0;16.0;44.0;-2.0;-41.0;1.0;44.0;37.0;61.55;8.0;;8.0;8.0;;;45.0;0.0;;0.0;7.77;53.09;-2.0;51.19;1.0;6.96;0.56;0.45;12.0;;34.0;;34.0;25.0;;1.0;1.0;;;;8.0;12.0;;21.0;;6.0;;;;;;;;16.0;16.0;;1.0;;0.0;6.0;-3.0;13.0;38.0;42.0;80.0;;7.0;0.0;-2.0;6.0;9.0;-9.0;;-0.0;54.0;25.0;-0.0;;-2.0;0.0;-0.0;;;-6.0;-3.0;-32.0;;34.0;33.0;;;7.99;0.56;3.69;0.24;0.02;1.36;12.0;12.6;0.7;3.4;96.0;53.1;0.0;7.0;1.2;7.0;54.0;;16.0;22.1;19.1;40.8;56.9;20.4
2014.0;113.0;71.0;10.0;61.0;57.0;8.0;68.0;67.0;112.0;7.0;27.0;18.0;55.0;-3.0;-48.0;5.0;53.0;41.0;63.32;10.0;;10.0;10.0;;;52.0;0.0;0.0;0.0;9.08;54.18;-4.0;50.59;2.0;7.2;0.64;0.53;13.0;;39.0;;39.0;24.0;;4.0;3.0;;;;28.0;15.0;;45.0;;7.0;;;;;;;;20.0;20.0;;0.0;;0.0;10.0;-3.0;11.0;45.0;67.0;112.0;;8.0;0.0;-1.0;9.0;6.0;1.0;;-2.0;60.0;33.0;-2.0;;-2.0;2.0;0.0;;;-4.0;-4.0;-39.0;;39.0;34.0;;;8.91;0.64;4.22;0.34;0.17;1.46;13.0;16.2;0.9;3.3;113.0;54.2;0.0;8.0;3.3;7.2;60.0;;18.0;25.0;22.1;44.0;46.6;16.4
2015.0;117.0;70.0;14.0;55.0;52.0;8.0;68.0;64.0;114.0;8.0;29.0;18.0;57.0;-6.0;-55.0;-4.0;51.0;47.0;60.1;15.0;;15.0;15.0;;;61.0;0.0;0.0;1.0;11.67;47.52;-3.0;44.69;5.0;6.59;0.55;0.5;14.0;;35.0;;35.0;24.0;;4.0;8.0;;;;27.0;15.0;;50.0;;8.0;;;;;;;;21.0;21.0;;;;0.0;12.0;-1.0;7.0;47.0;67.0;114.0;;8.0;1.0;3.0;10.0;-4.0;1.0;;-0.0;56.0;40.0;-6.0;;-9.0;10.0;-1.0;;;-8.0;-5.0;-42.0;;35.0;39.0;;;8.32;0.55;3.65;0.39;0.45;1.31;14.0;17.0;0.9;4.2;117.0;47.5;1.0;8.0;9.8;6.6;56.0;;18.0;29.4;27.1;41.7;28.5;26.0
