;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;;;;;0.0;0.0;;;0.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-6.0;-6.0;0.0;;0.0;;0.0;;;;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-3.0;-0.0;3.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;-0.0;0.0;;;;0.0;;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-1.0;-1.0;;-1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;;;1.0;1.0;;;1.0;;;0.0;-inf;-inf;;;;-inf;-18.0;-18.0;0.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-4.0;-0.0;4.0;0.0;;0.0;;-1.0;0.0;;;-0.0;;;;-0.0;1.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-1.0;-1.0;;-1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;1.0;0.0;1.0;1.0;;;1.0;;;0.0;-inf;-inf;;;;-inf;-24.0;-24.0;0.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-6.0;;5.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;-0.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-2.0;-2.0;;-2.0;0.0;0.0;0.0;1.0;1.0;-1.0;-0.0;-0.0;1.0;0.0;-1.0;;;2.0;0.0;2.0;2.0;;;2.0;;;0.0;-inf;-inf;0.0;;;-inf;-32.0;-32.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;1.0;;;;0.0;0.0;;;;0.0;-8.0;-0.0;7.0;0.0;;0.0;;-2.0;0.0;;;-0.0;;;;-1.0;2.0;-0.0;;;;;;1.0;;;0.0;;0.0;0.0;;;;-32.27;-6.82;;0.46;-12.97;0.0;-3.9;-0.2;;;-inf;0.0;-2.0;;-inf;-1.0;;-1.0;;-6864.6;248.9;100.0;
2008.0;;;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;1.0;1.0;-1.0;-0.0;;0.0;0.0;-0.0;;;1.0;0.0;1.0;1.0;;;1.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-10.0;-10.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;1.0;0.0;;;0.0;0.0;;;;0.0;-9.0;;8.0;0.0;;0.0;;-1.0;0.0;;;-0.0;;;0.0;-1.0;1.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;-10.41;-3.26;;;-15.24;0.0;-3.3;-0.2;;;-inf;0.0;-1.0;;-inf;-1.0;0.0;-1.0;96.3;-4779.5;68.3;100.0;
2009.0;;-2.0;-2.0;-2.0;-2.0;-2.0;0.0;1.0;1.0;0.0;2.0;-1.0;-1.0;-0.0;2.0;1.0;-1.0;2.0;-inf;0.0;0.0;;;;;2.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-16.0;-16.0;0.0;;1.0;;1.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;0.0;;;1.0;1.0;;;;0.0;-12.0;-0.0;11.0;1.0;;1.0;;-2.0;0.0;;;1.0;;;0.0;0.0;-0.0;-0.0;;;;;-0.0;1.0;;;0.0;;1.0;0.0;;;;-15.36;-6.45;;0.01;-5.99;0.0;-3.4;-0.0;;;-inf;0.0;-2.0;;-inf;0.0;0.0;-1.0;-475.8;-318.5;256.5;100.0;
2010.0;;-2.0;-2.0;-2.0;-3.0;-3.0;0.0;0.0;1.0;1.0;3.0;-1.0;-2.0;-0.0;1.0;-0.0;-2.0;2.0;-inf;0.0;0.0;;;;;2.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-12.0;-12.0;0.0;;0.0;;0.0;;;0.0;0.0;;1.0;1.0;;;;1.0;;0.0;;;;1.0;;;;2.0;2.0;;;;0.0;-14.0;-0.0;13.0;1.0;;1.0;;-3.0;0.0;;;-1.0;;;0.0;-1.0;2.0;-0.0;;;;-0.0;;1.0;;;0.0;;0.0;1.0;;;;-11.88;-7.67;;0.48;-6.9;0.0;-5.7;-0.3;;;-inf;0.0;-3.0;;-inf;-1.0;;-1.0;-2220.1;-196.3;172.2;100.0;
2011.0;;;-2.0;-2.0;-2.0;-2.0;0.0;0.0;0.0;0.0;2.0;-2.0;-0.0;-0.0;0.0;-0.0;-0.0;;;2.0;0.0;2.0;2.0;;;2.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-8.0;-8.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;2.0;2.0;;;;0.0;-16.0;-0.0;14.0;0.0;;0.0;;-2.0;0.0;;;1.0;;;0.0;-0.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;-8.54;-1.74;;0.01;-8.88;0.0;-3.2;-0.2;;;-inf;0.0;-2.0;;-inf;-0.0;;-2.0;1929.5;-8617.0;96.1;100.0;
2012.0;;;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;0.0;1.0;-1.0;-0.0;-0.0;1.0;-0.0;-0.0;;;;;;;;;1.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-4.0;-4.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;0.0;;;1.0;1.0;;;0.0;0.0;-18.0;-0.0;17.0;0.0;;0.0;;-1.0;0.0;;-0.0;-0.0;;;0.0;-0.0;1.0;-0.0;;-0.0;;;;0.0;;;0.0;;0.0;0.0;;;;-3.52;-1.11;;0.05;-2.42;0.0;-4.6;-0.3;;;-inf;0.0;-1.0;;-inf;-0.0;0.0;-1.0;395.4;-2370.1;145.5;100.0;
