;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;0.0;-0.0;-3.0;-4.0;-4.0;-4.0;0.0;4.0;5.0;1.0;1.0;5.0;-2.0;0.0;5.0;3.0;-2.0;1.0;-56.52;3.0;1.0;2.0;;;;4.0;0.0;0.0;0.0;-718.27;-731.75;-0.0;-751.6;0.0;-751.77;-150.5;-150.5;0.0;;3.0;;3.0;0.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-18.0;;23.0;5.0;;5.0;;-4.0;0.0;;;3.0;;0.0;;3.0;-1.0;-0.0;0.0;;;0.0;;7.0;;;-2.0;;3.0;0.0;;;19.99;-150.29;-79.62;;0.07;185.86;0.0;;;;0.0;-731.7;0.0;-4.0;-0.0;-751.8;3.0;;5.0;-78.4;-69.9;-80.9;100.0;
2007.0;0.0;-0.0;-2.0;-3.0;-3.0;-3.0;0.0;1.0;3.0;0.0;0.0;3.0;-3.0;-0.0;1.0;-2.0;-3.0;0.0;-61.22;3.0;0.0;2.0;;;;3.0;;;0.0;-3392.34;-3671.83;0.0;-3494.12;0.0;-3496.35;-56.0;-56.0;0.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;2.0;;0.0;;;;0.0;;;;;;;;;0.0;-21.0;;24.0;3.0;;3.0;;-3.0;0.0;;;-2.0;;0.0;;1.0;2.0;-0.0;;;;0.0;;1.0;;;;;1.0;3.0;;;1.57;-55.0;-61.92;;6.63;69.21;0.0;;;;0.0;-3671.8;0.0;-3.0;-0.1;-3496.3;1.0;;3.0;-79.5;-76.9;-79.5;100.0;
2008.0;0.0;-0.0;-5.0;-5.0;-5.0;-5.0;0.0;1.0;2.0;0.0;0.0;2.0;-2.0;-0.0;1.0;-1.0;-2.0;0.0;-21.04;5.0;1.0;4.0;;;;5.0;0.0;0.0;0.0;-4223.95;-3962.23;-0.0;-4291.97;0.0;-4292.27;-115.5;-115.5;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;2.0;;0.0;;;;;0.0;;;;0.0;;;;0.0;-26.0;;27.0;2.0;;2.0;;-5.0;0.0;;;-1.0;;0.0;;0.0;4.0;-0.0;;;;;;0.0;-1.0;;2.0;;0.0;1.0;;;2.69;-115.67;-46.51;;0.51;38.66;0.0;;;;0.0;-3962.2;0.0;-5.0;-0.0;-4292.3;0.0;0.0;2.0;-258.6;-240.2;-299.2;100.0;
2009.0;0.0;0.0;-4.0;-4.0;-4.0;-4.0;0.0;0.0;1.0;2.0;2.0;-1.0;-1.0;;1.0;-0.0;-1.0;0.0;9.72;4.0;0.0;2.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;-4472.86;-4550.76;-0.0;-4680.67;;-4680.67;-98.0;-98.0;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;1.0;;;0.0;;;;;;;;;0.0;-30.0;;29.0;1.0;;1.0;;-4.0;0.0;;;-3.0;0.0;0.0;;-2.0;6.0;;;;;;-0.0;0.0;;;1.0;;0.0;0.0;;;2.05;-96.13;-22.03;;;-17.52;0.0;;;;0.0;-4550.8;0.0;-4.0;;-4680.7;-2.0;;-1.0;533.6;-265.9;548.8;100.0;
2010.0;0.0;0.0;-2.0;-3.0;-3.0;-3.0;0.0;0.0;1.0;4.0;4.0;-2.0;-1.0;;1.0;1.0;-1.0;0.0;31.69;2.0;0.0;2.0;2.0;0.0;;2.0;;1.0;0.0;-443.14;-628.7;-0.0;-675.37;;-675.37;-59.5;-59.5;0.0;;;;;0.0;;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;3.0;;;0.0;;;;;;;;;0.0;-32.0;;30.0;1.0;;1.0;;-3.0;0.0;;;-2.0;0.0;0.0;;-4.0;3.0;;;;;;-0.0;0.0;;;1.0;;;0.0;;;9.01;-60.88;-28.68;;;-52.11;0.0;;;;0.0;-628.7;0.0;-3.0;;-675.4;-4.0;;-2.0;79.3;-142.8;116.8;100.0;
2011.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;0.0;71.29;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;-6148.45;-1886.97;-0.0;-6606.82;;-6606.82;-7.0;-7.0;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;0.0;0.0;;;;0.0;;;;0.0;-1.0;;1.0;0.0;;0.0;;-0.0;0.0;;;4.0;;;;-0.0;-4.0;;;;;;;;;;0.0;;0.0;0.0;;;0.1;-6.61;-2.45;;;-4.22;0.0;-1551.2;-91.1;;0.0;-1887.0;0.0;-0.0;;-6606.8;-0.0;0.0;-0.0;195.1;-865.7;156.7;100.0;
2014.0;;;-5.0;-5.0;-5.0;-5.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;5.0;0.0;5.0;5.0;;0.0;5.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-77.0;-77.0;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;0.0;-6.0;;5.0;0.0;;0.0;;-5.0;;;;-0.0;;;;-0.0;5.0;;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;;-76.27;-3.97;;;-5.6;0.0;-21.3;-1.2;;;-inf;;-5.0;;-inf;-0.0;;-0.0;1301.8;-16638.6;1361.4;100.0;
2015.0;0.0;0.0;-3.0;-3.0;-4.0;-4.0;1.0;0.0;0.0;2.0;3.0;-3.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;70.99;3.0;1.0;2.0;2.0;;;3.0;;0.0;0.0;-17160.4;-16923.99;-0.0;-17680.1;;-17680.1;-5.25;-5.25;1.0;;0.0;;0.0;;;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;0.0;;0.0;2.0;;;;0.0;0.0;;0.0;;0.0;-5.0;;3.0;0.0;;0.0;;-4.0;0.0;;0.0;-2.0;;;;-2.0;3.0;-0.0;;;;;-0.0;1.0;;;1.0;;0.0;0.0;;;;-8.17;-2.8;;;-9.36;0.0;-160.6;-8.0;;;-inf;;-1.0;;-inf;-1.0;;-1.0;71.5;-2130.3;87.3;100.0;
