;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;;;;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-1.0;-1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;-0.0;;;;;0.0;;;;;;;;0.0;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;;0.0;0.0;0.0;;;0.0;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;-0.08;-0.08;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;0.0;0.0;;0.0;;;;;;0.0;;;;0.0;-0.0;;;;;;;;0.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;0.0;-inf;-inf;;-inf;;-inf;-3.6;-3.6;0.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;0.0;;;;;;;;;;;;0.0;;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-31.66;-31.66;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;0.0;0.0;;0.0;0.0;;;;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;-0.0;;;;;0.0;;0.0;0.0;;;;-31.66;-24.59;;;-36.22;0.0;;;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;85.7;-152.6;87.4;100.0;
2007.0;;;-1.0;-7.0;-7.0;-7.0;0.0;2.0;2.0;0.0;0.0;1.0;-3.0;;3.0;0.0;-3.0;;;7.0;;1.0;1.0;;6.0;7.0;;;;-inf;-inf;0.0;-inf;;-inf;-640.0;-640.0;0.0;;0.0;;0.0;;;2.0;;;;;;;;;;0.0;0.0;;;;;;;;;;;;0.0;-7.0;-0.0;8.0;2.0;;2.0;;-7.0;;;;2.0;;;;1.0;2.0;;;;;;;3.0;;;0.0;-0.0;0.0;0.0;;;;-620.35;-241.97;;;128.79;0.0;-3.1;-0.2;;;-inf;;-7.0;;-inf;1.0;;1.0;-59.9;-44.2;-481.7;100.0;
2008.0;;;-1.0;-1.0;-1.0;-1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;;-0.0;0.0;0.0;;;1.0;;1.0;1.0;;0.0;1.0;;;;-inf;-inf;;-inf;;-inf;-80.0;-80.0;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;0.0;0.0;;;0.0;;;;-0.0;-0.0;;;;0.0;-8.0;;8.0;1.0;;1.0;;-1.0;;;;-1.0;;;;0.0;3.0;;;;;;;;;;-0.0;0.0;0.0;0.0;;;;-112.22;25.87;;;18.11;0.0;-6.3;-0.3;;;-inf;;-1.0;;-inf;0.0;;0.0;-623.0;-134.1;-619.7;100.0;
2009.0;;;-1.0;-1.0;;-1.0;0.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;0.0;-0.0;-1.0;;;1.0;;1.0;1.0;;1.0;1.0;0.0;0.0;0.0;-inf;-inf;;;;-inf;-80.0;-80.0;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;-9.0;-0.0;8.0;0.0;;0.0;;-1.0;0.0;;;-1.0;-0.0;;0.0;-1.0;1.0;-0.0;;;;;;;;;0.0;-0.0;0.0;0.0;;;;-126.12;-97.95;;0.25;-86.6;0.0;-1.8;-0.0;;;-inf;0.0;-1.0;;-inf;-1.0;0.0;-1.0;;-1188.2;145.6;100.0;
2010.0;;;-0.0;-0.0;;0.0;0.0;0.0;1.0;1.0;1.0;0.0;-0.0;;-0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-inf;-inf;;;;inf;10.33;10.33;0.0;;0.0;;0.0;;;;0.0;;;;;;1.0;1.0;;0.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-9.0;;9.0;1.0;;1.0;;0.0;0.0;;;0.0;;;0.0;-1.0;-1.0;;;;;;-0.0;;;;-0.0;;0.0;0.0;;;;10.33;-15.98;;;22.74;0.0;8.9;0.4;;;-inf;0.0;0.0;;inf;-1.0;0.0;0.0;;-33.9;45.5;100.0;
2011.0;;;-0.0;-3.0;;-3.0;0.0;0.0;3.0;1.0;1.0;2.0;-0.0;-0.0;0.0;-0.0;-0.0;;;1.0;;0.0;0.0;;0.0;1.0;0.0;0.0;0.0;-inf;-inf;-2.0;;;-inf;-6.0;-6.0;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;3.0;3.0;;0.0;0.0;;;1.0;;;;;;;;;0.0;-12.0;;14.0;3.0;;3.0;;-3.0;0.0;;;-0.0;-0.0;;0.0;-1.0;2.0;;;;;-0.0;;;;;0.0;;0.0;0.0;;;;-5.92;-0.25;;;4.71;0.0;-1.9;-0.1;;;-inf;0.0;-3.0;;-inf;-1.0;;2.0;;-22.8;-125.6;100.0;
2012.0;;;-2.0;-2.0;;-2.0;1.0;0.0;2.0;2.0;2.0;0.0;-0.0;;0.0;-0.0;-0.0;;;2.0;;0.0;0.0;;1.0;2.0;;0.0;0.0;-inf;-inf;;;;-inf;-2.0;-2.0;1.0;;0.0;;0.0;0.0;;;2.0;;;;;;;2.0;;1.0;1.0;;;0.0;;;;;;;;;0.0;-14.0;-0.0;14.0;2.0;;2.0;;-2.0;0.0;;0.0;-1.0;-0.0;;0.0;-2.0;2.0;;;;;;-0.0;;;;0.0;-0.0;0.0;0.0;;;;-2.15;-0.24;;;0.3;1.0;-0.2;-0.0;;;-inf;0.0;-2.0;;-inf;-2.0;;0.0;;-100.6;-711.9;100.0;
