;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;80.0;52.0;29.0;5.0;;-28.0;112.0;142.0;1114.0;25.0;513.0;599.0;21.0;-526.0;629.0;123.0;-487.0;28.0;64.97;47.0;;;;;47.0;75.0;0.0;21.0;36.0;35.45;6.72;-13.0;;;-35.38;-0.25;-0.25;112.0;;128.0;;128.0;5.0;;8.0;811.0;;135.0;135.0;;;27.0;972.0;;3.0;;;;22.0;461.0;;;27.0;488.0;;;;1.0;-75.0;-25.0;698.0;1112.0;2.0;1114.0;;-28.0;36.0;;0.0;-0.0;-4.0;;-0.0;117.0;13.0;-508.0;;;;-23.0;-60.0;529.0;-1.0;;161.0;;128.0;5.0;;;0.72;-0.25;-4.35;;4.53;5.35;112.0;;;;80.0;6.7;36.0;-28.0;;-35.4;117.0;461.0;599.0;;-0.6;-4.7;100.0;
2009.0;129.0;84.0;53.0;15.0;;-25.0;112.0;244.0;1674.0;35.0;599.0;1071.0;21.0;-455.0;525.0;91.0;-390.0;45.0;65.23;70.0;;;;;70.0;115.0;0.0;29.0;49.0;40.99;11.43;-10.0;;;-19.37;-0.22;-0.22;112.0;;219.0;;219.0;11.0;;14.0;1150.0;;203.0;203.0;;;77.0;1430.0;;5.0;;;;30.0;540.0;;;23.0;563.0;;;;1.0;-182.0;-57.0;1309.0;1670.0;4.0;1674.0;;-25.0;49.0;;1.0;;-5.0;;4.0;117.0;-4.0;-411.0;;;;-53.0;-12.0;623.0;-16.0;;-70.0;;219.0;128.0;;;1.16;-0.22;-3.48;;3.67;9.56;112.0;;;;129.0;11.4;49.0;-25.0;;-19.4;209.0;540.0;1071.0;;0.3;-2.3;100.0;
2010.0;200.0;135.0;100.0;31.0;;-8.0;112.0;72.0;2272.0;43.0;781.0;1487.0;59.0;-627.0;379.0;-190.0;-553.0;65.0;67.31;103.0;;;;;103.0;169.0;0.0;35.0;73.0;50.09;15.59;-5.0;;;-3.95;-0.07;-0.07;112.0;;29.0;;29.0;16.0;;27.0;1797.0;;301.0;301.0;;;101.0;2199.0;;;;;;43.0;707.0;;;31.0;738.0;;;;2.0;-310.0;-103.0;1898.0;2268.0;4.0;2272.0;;-8.0;73.0;;1.0;92.0;-7.0;;-5.0;209.0;-100.0;-612.0;;;;-30.0;-123.0;595.0;-52.0;;-41.0;;29.0;219.0;;;1.78;-0.07;-4.94;;5.46;13.27;112.0;;;;200.0;15.6;73.0;-8.0;;-4.0;29.0;707.0;1487.0;;1.2;-0.5;100.0;
2011.0;274.0;186.0;151.0;49.0;;6.0;115.0;99.0;2292.0;48.0;721.0;1567.0;112.0;-66.0;-6.0;40.0;34.0;89.0;67.66;136.0;;;;;136.0;225.0;0.0;42.0;104.0;55.2;18.02;-2.0;;;2.02;0.05;0.05;115.0;;69.0;;69.0;13.0;;17.0;1806.0;;272.0;272.0;;;114.0;2193.0;;;;;;48.0;639.0;;;34.0;673.0;;;;2.0;-467.0;-165.0;2197.0;2288.0;4.0;2292.0;;6.0;104.0;;3.0;-179.0;2.0;;;29.0;178.0;-77.0;;;;-5.0;-199.0;215.0;-38.0;;16.0;;69.0;29.0;;;2.39;0.05;0.3;;0.67;13.67;115.0;;;;274.0;18.0;104.0;6.0;;2.0;51.0;639.0;1567.0;;2.1;0.4;100.0;-514.6
2012.0;295.0;200.0;143.0;58.0;-24.0;-24.0;111.0;116.0;2414.0;135.0;1149.0;1254.0;117.0;-284.0;113.0;-54.0;94.0;95.0;67.73;142.0;;26.0;26.0;;116.0;238.0;4.0;53.0;115.0;48.47;19.48;-82.0;-8.25;;-8.27;-0.22;-0.22;111.0;;16.0;;16.0;76.0;;24.0;;;283.0;283.0;;;2015.0;2298.0;;;72.0;;;63.0;965.0;24.0;;24.0;1014.0;;;;2.0;-634.0;;1886.0;2404.0;10.0;2414.0;;-24.0;115.0;;17.0;22.0;;;3.0;51.0;-13.0;-23.0;;;;-284.0;-417.0;;-183.0;-93.0;806.0;;16.0;69.0;;;2.65;-0.22;0.84;0.84;0.21;11.26;111.0;-90.3;-6.1;4.2;295.0;19.5;115.0;-24.0;;-8.3;-19.0;965.0;1254.0;1.3;1.2;-1.9;481.9;
2013.0;317.0;220.0;196.0;74.0;24.0;24.0;115.0;146.0;2752.0;83.0;1353.0;1387.0;148.0;-375.0;229.0;2.0;122.0;97.0;69.42;146.0;;24.0;24.0;;121.0;243.0;3.0;52.0;120.0;61.9;23.43;-51.0;7.43;;7.65;0.2;0.2;114.0;;18.0;;18.0;102.0;;26.0;;;460.0;460.0;;;2147.0;2606.0;;;55.0;;;28.0;1214.0;35.0;;20.0;1270.0;;;;2.0;-742.0;;2127.0;2740.0;13.0;2752.0;;24.0;120.0;;6.0;-70.0;;;;-19.0;68.0;-340.0;;;;-34.0;-332.0;241.0;-1.0;-129.0;450.0;;18.0;16.0;;;2.78;0.21;1.07;1.13;2.98;12.16;114.0;104.3;6.1;5.1;317.0;23.4;120.0;24.0;;7.6;63.0;1214.0;1387.0;2.9;2.8;1.7;-433.2;-90.5
2014.0;370.0;256.0;240.0;91.0;46.0;45.0;121.0;139.0;3042.0;101.0;1565.0;1447.0;168.0;-260.0;84.0;-8.0;139.0;114.0;69.29;165.0;;25.0;25.0;;140.0;279.0;2.0;57.0;137.0;64.95;24.54;-45.0;12.45;;12.28;0.38;0.37;120.0;;10.0;;10.0;84.0;;45.0;;;463.0;463.0;;;2439.0;2902.0;;;36.0;;;65.0;1412.0;33.0;;19.0;1464.0;;;;1.0;-836.0;;2282.0;3012.0;29.0;3042.0;;45.0;137.0;;4.0;82.0;;;;63.0;-101.0;-228.0;;;;-31.0;-505.0;152.0;-1.0;-137.0;575.0;;10.0;18.0;;;3.08;0.38;1.16;1.14;1.9;12.07;120.0;62.7;3.5;4.8;370.0;24.5;137.0;45.0;;12.3;38.0;1412.0;1447.0;3.5;3.4;3.1;-202.3;-9.9
2015.0;404.0;280.0;243.0;100.0;34.0;33.0;128.0;147.0;3172.0;95.0;1765.0;1379.0;191.0;-269.0;81.0;3.0;162.0;123.0;69.42;180.0;;26.0;26.0;;154.0;303.0;0.0;58.0;152.0;60.13;24.89;-67.0;8.32;;8.16;0.26;0.26;126.0;;13.0;;13.0;83.0;;50.0;;;473.0;473.0;;;2553.0;3026.0;;;218.0;;;-123.0;1591.0;46.0;;33.0;1670.0;;;;1.0;-951.0;;2329.0;3145.0;28.0;3172.0;;33.0;152.0;;6.0;-25.0;;;;38.0;26.0;-245.0;;;;-25.0;-367.0;44.0;-2.0;-146.0;551.0;;13.0;10.0;;;3.2;0.26;1.28;1.16;1.94;10.94;126.0;99.3;5.0;4.5;404.0;24.9;152.0;33.0;;8.2;52.0;1591.0;1379.0;3.0;2.9;2.4;-344.5;64.1
2016.0;461.0;317.0;283.0;111.0;47.0;46.0;140.0;173.0;3748.0;105.0;1967.0;1687.0;204.0;-606.0;401.0;-2.0;161.0;144.0;68.79;206.0;;29.0;29.0;;177.0;349.0;0.0;62.0;175.0;61.52;24.14;-64.0;10.28;;9.97;0.34;0.33;137.0;;11.0;;11.0;92.0;;70.0;;;514.0;514.0;;;3061.0;3575.0;;;88.0;;;17.0;1769.0;50.0;;44.0;1862.0;;;;1.0;-1069.0;;2755.0;3655.0;93.0;3748.0;;46.0;175.0;;7.0;14.0;;;;52.0;-38.0;-565.0;;;;-41.0;-970.0;419.0;-3.0;-159.0;1114.0;;11.0;13.0;;;3.37;0.34;1.18;1.17;4.14;12.35;137.0;89.3;4.0;3.9;461.0;24.1;175.0;46.0;;10.0;68.0;1769.0;1687.0;3.0;3.0;2.7;-246.7;-160.0
2017.0;613.0;420.0;389.0;142.0;66.0;64.0;185.0;292.0;6450.0;168.0;3086.0;3279.0;308.0;-2455.0;2241.0;94.0;243.0;192.0;68.63;278.0;;33.0;33.0;;245.0;471.0;1.0;86.0;239.0;63.56;23.18;-76.0;10.71;;10.43;0.35;0.34;181.0;;100.0;;100.0;115.0;;77.0;;;746.0;746.0;69.0;;5343.0;6158.0;;;;;;168.0;2781.0;61.0;;76.0;2918.0;;;;2.0;-1232.0;0.0;4509.0;6365.0;85.0;6450.0;;64.0;239.0;;7.0;16.0;;;;68.0;-18.0;-2328.0;-69.0;;;-58.0;-735.0;1747.0;-3.0;-207.0;1440.0;;119.0;25.0;;;3.38;0.35;1.34;1.14;12.86;18.11;181.0;86.6;3.7;3.7;613.0;23.2;239.0;64.0;;10.4;124.0;2781.0;3279.0;2.4;2.4;1.9;-224.0;-633.0
