;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;11.0;;7.0;;3.0;2.0;13.0;;288.0;;192.0;97.0;2.0;-40.0;47.0;9.0;-5.0;;;;;5.0;5.0;0.0;;;15.0;4.0;0.0;62.83;;;22.69;1.0;13.58;0.06;0.06;13.0;;37.0;;37.0;1.0;;;11.0;;;;28.0;;;;288.0;;;;;;;;;;;192.0;;;0.0;44.0;-5.0;58.0;288.0;;288.0;;2.0;0.0;-0.0;;;;;;;0.0;-7.0;;-50.0;36.0;-25.0;;;;;47.0;;37.0;27.0;;;0.9;0.12;-0.39;;0.53;7.6;13.0;69.1;3.8;;11.0;;0.0;2.0;40.2;13.6;;;97.0;1.5;2.5;1.6;100.0;
2007.0;31.0;;28.0;;21.0;12.0;13.0;334.0;344.0;;235.0;109.0;-3.0;-33.0;38.0;2.0;-3.0;;;;;5.0;5.0;0.0;;;18.0;6.0;1.0;88.37;;;67.68;9.0;38.59;0.95;0.95;13.0;;39.0;;39.0;1.0;;294.0;5.0;;2.0;2.0;3.0;;;10.0;354.0;;;;;;;;;;;235.0;;;0.0;56.0;-5.0;58.0;344.0;;344.0;;12.0;1.0;5.0;;334.0;;;;334.0;-354.0;;-1.0;-5.0;30.0;-57.0;;;;;38.0;;39.0;37.0;;;2.47;0.95;-0.2;;;8.54;13.0;9.0;0.5;;31.0;;1.0;12.0;43.0;38.6;334.0;;109.0;4.5;7.9;11.2;100.0;
2008.0;15.0;;12.0;;3.0;2.0;13.0;416.0;424.0;;314.0;111.0;3.0;-84.0;78.0;-3.0;3.0;;;;;7.0;7.0;0.0;;;22.0;9.0;1.0;82.15;;;21.59;1.0;13.84;0.16;0.16;13.0;;37.0;;37.0;2.0;;377.0;4.0;1.0;1.0;2.0;2.0;;;9.0;433.0;;;;;;47.0;;;;47.0;361.0;;;0.0;57.0;-0.0;53.0;424.0;;424.0;;2.0;1.0;-3.0;;81.0;;;2.0;416.0;-78.0;-0.0;;-2.0;1.0;-83.0;;;;-1.0;79.0;;37.0;39.0;;;1.19;0.16;0.22;0.05;0.03;8.65;13.0;46.5;2.2;0.7;15.0;;1.0;2.0;35.9;13.8;416.0;47.0;111.0;1.8;2.8;1.9;68.6;23.3
2009.0;16.0;;5.0;;-5.0;-3.0;13.0;505.0;527.0;0.0;420.0;107.0;-3.0;-54.0;109.0;52.0;-7.0;;;;;8.0;8.0;0.0;0.0;;24.0;10.0;1.0;34.38;;;-34.39;-3.0;-16.57;-0.2;-0.2;13.0;;97.0;;97.0;2.0;;406.0;8.0;1.0;1.0;2.0;12.0;;;22.0;549.0;;0.0;;;;38.0;;;;38.0;458.0;;;0.0;54.0;-0.0;53.0;527.0;;527.0;;-3.0;1.0;-2.0;;89.0;;;-0.0;505.0;-88.0;-5.0;;-11.0;10.0;-48.0;-19.0;;;-1.0;128.0;;89.0;37.0;;;1.23;-0.2;-0.59;0.05;0.36;8.4;13.0;-27.5;-0.4;0.9;16.0;;1.0;-3.0;51.8;-16.6;505.0;38.0;107.0;0.4;0.9;-2.4;125.3;
2010.0;20.0;;12.0;;3.0;2.0;13.0;437.0;466.0;;358.0;108.0;7.0;13.0;-64.0;-44.0;6.0;;;;;8.0;8.0;0.0;;;25.0;8.0;1.0;60.66;;;13.97;1.0;9.41;0.15;0.15;13.0;;47.0;;47.0;2.0;;388.0;7.0;1.0;1.0;2.0;20.0;;;29.0;495.0;;;;;;29.0;;;;29.0;386.0;;;0.0;55.0;-0.0;53.0;466.0;;466.0;;2.0;1.0;0.0;0.0;-67.0;;;;437.0;71.0;-0.0;;-31.0;15.0;29.0;-10.0;;-1.0;-1.0;-52.0;;44.0;89.0;;;1.56;0.15;0.5;0.05;0.02;8.51;13.0;30.3;1.5;1.2;20.0;;1.0;2.0;32.6;9.4;437.0;29.0;108.0;1.6;2.4;1.7;65.0;20.6
2011.0;19.0;;9.0;;4.0;2.0;12.0;462.0;489.0;;382.0;107.0;6.0;14.0;18.0;38.0;3.0;;;;;9.0;8.0;0.0;;;22.0;5.0;1.0;50.04;;;18.83;1.0;12.48;0.19;0.19;12.0;;85.0;;85.0;1.0;;376.0;9.0;1.0;0.0;2.0;16.0;;;27.0;516.0;;;;;;20.0;;;;20.0;402.0;;;0.0;57.0;-0.0;50.0;489.0;;489.0;;2.0;1.0;-3.0;;25.0;0.0;;;462.0;-19.0;-3.0;;-1.0;5.0;13.0;-15.0;;-3.0;-1.0;37.0;;83.0;44.0;;;1.51;0.19;0.23;0.05;0.23;8.59;12.0;24.4;1.5;1.1;19.0;;1.0;2.0;33.7;12.5;462.0;20.0;107.0;1.2;1.8;2.2;73.9;129.8
2012.0;19.0;;-0.0;;-5.0;-3.0;12.0;418.0;444.0;;340.0;104.0;1.0;7.0;-41.0;-33.0;-3.0;;;;;14.0;13.0;0.0;;;20.0;4.0;1.0;-1.65;;;-25.54;-2.0;-13.33;-0.2;-0.2;12.0;;50.0;0.0;50.0;1.0;;367.0;13.0;1.0;0.0;1.0;12.0;;;27.0;471.0;;;;;;15.0;;;;15.0;355.0;;;0.0;54.0;-0.0;50.0;444.0;;444.0;;-3.0;1.0;-0.0;0.0;-45.0;1.0;;;418.0;47.0;-4.0;;;4.0;7.0;-5.0;;;-1.0;-35.0;;49.0;83.0;;;1.53;-0.2;-0.28;0.05;0.33;8.45;12.0;-20.8;-1.4;1.3;19.0;;1.0;-3.0;47.8;-13.3;418.0;15.0;104.0;-0.1;-0.2;-2.4;126.6;
2013.0;17.0;;6.0;;2.0;1.0;12.0;436.0;458.0;;354.0;104.0;2.0;-32.0;13.0;-18.0;2.0;;;;;12.0;12.0;0.0;;;19.0;3.0;1.0;31.97;;;8.86;0.0;6.55;0.09;0.09;12.0;;34.0;0.0;34.0;1.0;;401.0;12.0;1.0;0.0;1.0;9.0;;;22.0;480.0;;;;;;21.0;;;;21.0;375.0;;;0.0;54.0;-0.0;50.0;458.0;;458.0;;1.0;1.0;0.0;0.0;19.0;-0.0;;;436.0;-19.0;-0.0;;-0.0;3.0;-35.0;-10.0;;-1.0;-0.0;24.0;;32.0;49.0;;;1.41;0.09;0.13;0.04;0.01;8.46;12.0;51.6;3.0;0.8;17.0;;1.0;1.0;26.0;6.6;436.0;21.0;104.0;0.8;1.0;1.1;60.2;64.7
2014.0;18.0;;7.0;;2.0;2.0;12.0;496.0;515.0;;412.0;104.0;4.0;-57.0;55.0;2.0;4.0;;;;;12.0;12.0;0.0;;;20.0;3.0;1.0;36.33;;;13.51;1.0;9.23;0.14;0.14;12.0;;34.0;0.0;34.0;1.0;;460.0;12.0;1.0;0.0;1.0;7.0;;;19.0;535.0;;;;;;30.0;;;;30.0;442.0;;;0.0;56.0;-0.0;48.0;515.0;;515.0;;2.0;1.0;0.0;0.0;60.0;-0.0;;;496.0;-58.0;-0.0;;;2.0;-59.0;-16.0;;-2.0;-1.0;73.0;;34.0;32.0;;;1.52;0.14;0.35;0.05;0.01;8.57;12.0;37.6;2.1;0.9;18.0;;1.0;2.0;31.7;9.2;496.0;30.0;104.0;0.8;1.2;1.6;65.7;53.6
2015.0;20.0;;8.0;;4.0;2.0;12.0;575.0;594.0;;489.0;105.0;3.0;-84.0;75.0;-6.0;2.0;;;;;12.0;12.0;0.0;;;22.0;4.0;1.0;41.41;;;17.62;1.0;11.67;0.2;0.2;12.0;;28.0;0.0;29.0;2.0;;545.0;12.0;1.0;0.0;1.0;5.0;;;18.0;612.0;;;;;;56.0;;;;56.0;545.0;;;0.0;57.0;-0.0;48.0;594.0;;594.0;;2.0;1.0;0.0;0.0;79.0;-0.0;;;575.0;-80.0;-1.0;;;1.0;-85.0;-27.0;;-1.0;-1.0;104.0;;28.0;34.0;;;1.68;0.2;0.14;0.05;0.09;8.78;12.0;27.9;1.4;0.9;20.0;;1.0;2.0;33.8;11.7;575.0;56.0;105.0;0.8;1.3;2.2;76.0;77.9
