;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;0.0;0.0;-inf;-inf;;;;-inf;-9790.8;-9790.8;0.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;;-0.0;0.0;;0.0;;0.0;;-0.0;0.0;;;0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-9790.8;-5583.2;;;3761.2;0.0;;;;;-inf;0.0;-0.0;;-inf;-0.0;;0.0;;-78.6;-260.3;100.0;
2008.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;0.0;-inf;-inf;;;;-inf;-11434.6;-11434.6;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;;0.0;;;;;;;;;;;;0.0;-0.0;0.0;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;-0.0;-0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;-11434.6;-10453.0;;1493.2;5191.6;0.0;-28.1;-1.3;;;-inf;0.0;-0.0;;-inf;-0.0;;0.0;;-74.2;-220.3;100.0;
2009.0;0.0;0.0;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;100.0;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-2716.51;-3189.83;;;;-3365.37;-11778.8;-11778.8;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;;0.0;;;0.0;;;;;;;;;;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;350.0;-11778.8;-9326.2;;;-2716.6;0.0;-21.4;-0.3;;0.0;-3189.8;0.0;-0.0;;-3365.4;-0.0;;-0.0;;-133.4;433.6;100.0;
2010.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-inf;-inf;0.0;;;-inf;-10045.0;-10045.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;;-0.0;-0.0;;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;-10045.0;-8325.17;;1096.0;-9268.0;0.0;-17.0;-0.8;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;;-209.4;108.4;100.0;
2011.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-inf;-inf;;;;-inf;-17100.25;-17100.25;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;0.0;0.0;;;;-0.0;-0.0;;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;;-17100.25;-8102.25;;;-4449.38;0.0;-11.0;-0.7;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;;-585.1;384.3;100.0;
2012.0;0.0;0.0;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;100.0;0.0;;0.0;0.0;;;0.0;;0.0;0.0;-2868.91;-3220.34;;;;-3410.0;-7459.38;-7459.38;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;;-0.0;-1.0;;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;218.75;-7459.38;-4731.13;;;-8714.75;0.0;-43.9;-3.0;;0.0;-3220.3;0.0;-0.0;;-3410.0;-0.0;;-0.0;;-445.6;85.6;100.0;
2013.0;0.0;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-2712.69;-2995.09;-0.0;-3275.31;;-3275.31;-7164.75;-7164.75;0.0;;0.0;;0.0;;;;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-1.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;218.75;-7164.75;-4713.0;;;-13857.0;0.0;-30.8;-1.8;;0.0;-2995.1;0.0;-0.0;;-3275.3;-0.0;;-0.0;47.3;-542.1;51.7;100.0;
2014.0;0.0;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-5270.9;-5748.9;-0.0;-6172.3;;-6172.3;-6858.11;-6858.11;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;;;;;;;;;1.0;-1.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;3.0;;;;-0.0;-3.0;;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;6547.67;-619854.44;-612362.22;;1033.11;596600.78;0.0;-0.3;-0.0;;0.0;-10770.3;0.0;-6.0;12.7;-9466.8;-3.0;;5.0;-93.5;-52.8;-103.9;100.0;
2014.0;0.0;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-5270.9;-5748.9;-0.0;-6172.3;;-6172.3;-6858.11;-6858.11;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;;;;;;;;;1.0;-1.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;3.0;;;;-0.0;-3.0;;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;111.11;-6858.11;-4302.44;;;-4998.78;0.0;-24.1;-1.3;;0.0;-5748.9;0.0;-0.0;;-6172.3;-0.0;;-0.0;127.8;-1042.8;137.2;100.0;
2015.0;0.0;0.0;-8.0;-8.0;-8.0;-8.0;0.0;8.0;18.0;1.0;3.0;16.0;-7.0;-1.0;12.0;5.0;-7.0;0.0;66.34;8.0;3.0;4.0;4.0;;;8.0;;0.0;0.0;-2870.37;-2915.53;-0.0;-2959.45;-0.0;-2950.32;-26004.73;-26004.73;0.0;;7.0;;7.0;0.0;0.0;1.0;0.0;0.0;10.0;10.0;;;0.0;10.0;;1.0;;;0.0;0.0;;;0.0;1.0;1.0;;;;0.0;-18.0;-5.0;39.0;18.0;;18.0;;-8.0;0.0;-0.0;1.0;7.0;-0.0;-0.0;1.0;7.0;-7.0;;-1.0;;;-0.0;;5.0;;;7.0;;7.0;3.0;;;881.42;-26004.73;-22337.42;;;52580.65;0.0;-6.8;-0.3;;0.0;-2915.5;0.0;-8.0;0.3;-2950.3;7.0;;16.0;-45.4;-41.9;-49.5;100.0;
