;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;3.0;;-1.0;-1.0;-2.0;-1.0;9.0;;;;;;;;;;;;;;;;;;;;;;;-36.05;-54.02;-0.0;-59.81;;-36.05;-0.11;-0.11;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;14.0;2.0;-1.0;-0.0;-1.0;-1.0;9.0;;9.0;;8.0;1.0;;;;;;12.0;13.2;2.0;0.0;2.0;;;;14.0;;;;-4.52;-2.12;-0.0;-4.19;;-4.52;-0.07;-0.07;9.0;;;;;;;;;;;;;;;;9.0;;;;;;;;;;;8.0;;;;;;1.0;9.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;100.0;;-16.0;100.0;;-16.0;10.0;;;;;;;;;;;;;;;;;;;;;;;-15.85;100.0;;;;-15.85;-1.62;-1.62;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;144.0;10.0;-0.0;0.0;-1.0;-1.0;11.0;18.0;22.0;13.0;17.0;5.0;-7.0;-0.0;6.0;-1.0;-7.0;134.0;7.07;10.0;4.0;6.0;;;;144.0;;;1.0;-0.31;0.05;-1.0;-0.91;-0.0;-0.68;-0.09;-0.09;11.0;;1.0;;1.0;9.0;7.0;1.0;3.0;;;;;0.0;0.0;4.0;;6.0;;;;8.0;4.0;;;;4.0;;;2.0;0.0;-19.0;-2.0;24.0;22.0;;22.0;;-1.0;1.0;0.0;;-7.0;;3.0;;5.0;0.0;-1.0;;;;0.0;;;;;6.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;80.0;6.0;-1.0;-2.0;-3.0;-2.0;11.0;23.0;26.0;20.0;23.0;3.0;-5.0;1.0;3.0;0.0;-5.0;74.0;7.47;8.0;3.0;5.0;;;;82.0;;1.0;1.0;-1.26;-2.58;-1.0;-4.08;-1.0;-2.94;-0.22;-0.22;11.0;;1.0;;1.0;13.0;7.0;1.0;2.0;;;;;1.0;0.0;3.0;;7.0;;;0.0;13.0;3.0;;;0.0;3.0;;;2.0;0.0;-21.0;-3.0;25.0;26.0;;26.0;;-2.0;1.0;-1.0;;-2.0;;1.0;;3.0;-0.0;-0.0;;;;2.0;;0.0;;;3.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;151.0;22.0;11.0;10.0;8.0;5.0;15.0;81.0;88.0;36.0;37.0;50.0;-10.0;-9.0;49.0;30.0;-10.0;129.0;14.7;13.0;3.0;9.0;;;;142.0;;2.0;1.0;7.03;6.45;-2.0;5.22;3.0;3.35;0.43;0.34;12.0;;31.0;5.0;36.0;24.0;19.0;2.0;4.0;;;;;1.0;2.0;6.0;;12.0;;;;24.0;1.0;;;0.0;2.0;;;;0.0;-16.0;-3.0;70.0;88.0;;88.0;;5.0;1.0;0.0;;43.0;;-13.0;;46.0;-59.0;;-3.0;-7.0;;0.0;;40.0;;;9.0;;31.0;1.0;;;12.94;0.43;-0.84;;;4.29;12.0;21.1;1.2;;151.0;6.4;1.0;5.0;35.9;3.3;46.0;1.0;50.0;12.0;11.1;10.1;100.0;405.2
2007.0;100.0;9.0;-10.0;-12.0;-11.0;-7.0;20.0;43.0;60.0;15.0;16.0;44.0;14.0;-23.0;-15.0;-24.0;14.0;91.0;8.79;21.0;5.0;16.0;16.0;;0.0;112.0;;;1.0;-10.02;-11.84;0.0;-11.39;-4.0;-7.39;-0.38;-0.38;20.0;;7.0;16.0;23.0;12.0;3.0;5.0;8.0;;;;;;9.0;18.0;;7.0;5.0;;;4.0;1.0;;;0.0;1.0;2.0;;;0.0;-24.0;-4.0;72.0;60.0;0.0;60.0;;-7.0;1.0;-3.0;;-18.0;;11.0;;27.0;41.0;;-6.0;-63.0;47.0;0.0;;0.0;;;-15.0;;7.0;31.0;;;5.09;-0.38;0.72;;;2.25;20.0;-11.9;-0.7;;100.0;-11.8;1.0;-7.0;35.3;-7.4;27.0;1.0;44.0;-16.4;-18.9;-16.7;100.0;
2008.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.38;-0.77;-0.18;;0.06;1.52;20.0;-1.5;-0.0;;67.0;-18.3;2.0;-15.0;-0.0;-22.7;22.0;0.0;30.0;-42.9;-37.4;-50.3;100.0;
2009.0;67.0;8.0;-11.0;-12.0;-12.0;-15.0;20.0;27.0;35.0;4.0;5.0;30.0;-2.0;16.0;-6.0;8.0;-4.0;60.0;11.19;20.0;7.0;13.0;13.0;;-0.0;0.0;3.0;2.0;2.0;-15.92;-18.28;0.0;-17.76;0.0;-22.69;-0.77;-0.77;20.0;;15.0;5.0;20.0;2.0;2.0;3.0;7.0;;;;1.0;;0.0;8.0;;2.0;0.0;;;3.0;0.0;;;0.0;0.0;;;;0.0;-39.0;-5.0;74.0;35.0;-0.0;35.0;;-15.0;2.0;5.0;1.0;-5.0;10.0;2.0;-5.0;22.0;10.0;-1.0;;-6.0;24.0;;-97.0;;;;91.0;;15.0;7.0;;;0.93;-0.65;-0.34;;0.01;0.97;20.0;-5.0;-0.2;;19.0;-72.6;2.0;-13.0;0.0;-69.7;13.0;0.0;19.0;-66.4;-47.2;-66.9;100.0;
2010.0;19.0;3.0;-11.0;-13.0;-13.0;-13.0;20.0;21.0;27.0;8.0;8.0;19.0;-7.0;1.0;-0.0;-5.0;-7.0;16.0;16.22;16.0;8.0;8.0;8.0;;-0.0;0.0;0.0;0.0;2.0;-57.05;-72.59;0.0;-71.89;-0.0;-69.73;-0.65;-0.65;20.0;;10.0;4.0;14.0;4.0;2.0;1.0;5.0;;;;1.0;;0.0;6.0;;4.0;0.0;;;4.0;0.0;;;1.0;1.0;;;;0.0;-52.0;-7.0;78.0;27.0;0.0;27.0;;-13.0;2.0;;1.0;-9.0;-2.0;-0.0;2.0;13.0;11.0;-0.0;;-14.0;15.0;0.0;-13.0;;;;13.0;;10.0;15.0;;;1.59;-0.64;-0.69;;0.04;0.92;24.0;-3.4;-0.2;;38.0;-41.8;2.0;-15.0;;-39.8;18.0;1.0;22.0;-65.2;-45.9;-69.1;100.0;
2011.0;61.0;20.0;-3.0;-5.0;-6.0;-6.0;25.0;29.0;32.0;11.0;12.0;20.0;-7.0;1.0;3.0;-4.0;-8.0;40.0;33.36;26.0;15.0;11.0;11.0;;;66.0;;0.0;2.0;-5.24;-8.84;-0.0;-9.31;-0.0;-9.22;-0.22;-0.22;25.0;;11.0;;11.0;11.0;6.0;1.0;;;;;0.0;;3.0;3.0;;6.0;2.0;;;3.0;1.0;;;0.0;1.0;;;;0.0;-73.0;-11.0;104.0;32.0;;32.0;;-6.0;2.0;;2.0;0.0;-5.0;-2.0;-0.0;18.0;-6.0;-1.0;;;1.0;;-2.0;2.0;;;4.0;;11.0;14.0;;;2.42;-0.22;-0.33;;0.03;0.79;25.0;-9.8;-0.6;;61.0;-8.8;2.0;-6.0;0.9;-9.2;18.0;1.0;20.0;-25.4;-16.9;-28.1;100.0;
2012.0;37.0;9.0;-12.0;-14.0;-14.0;-14.0;28.0;20.0;22.0;9.0;9.0;14.0;-7.0;-2.0;6.0;-3.0;-9.0;28.0;25.47;23.0;13.0;10.0;10.0;;0.0;50.0;;0.0;2.0;-31.67;-36.64;-0.0;-37.94;-0.0;-37.94;-0.5;-0.5;28.0;;8.0;0.0;8.0;3.0;7.0;1.0;3.0;;;;;;0.0;3.0;;3.0;;;;5.0;3.0;;;-3.0;0.0;0.0;0.0;;0.0;-87.0;-13.0;113.0;22.0;-0.0;22.0;;-14.0;2.0;;2.0;-7.0;8.0;-1.0;-3.0;11.0;10.0;-2.0;;;;0.0;-4.0;5.0;;;5.0;;8.0;11.0;;;1.32;-0.5;-0.31;;0.06;0.49;28.0;-4.4;-0.3;;37.0;-36.6;2.0;-14.0;0.1;-37.9;11.0;3.0;14.0;-98.9;-61.0;-102.1;100.0;
2013.0;23.0;3.0;-8.0;-10.0;-11.0;-11.0;31.0;16.0;18.0;5.0;11.0;7.0;-4.0;0.0;3.0;-1.0;-4.0;20.0;13.48;13.0;7.0;6.0;6.0;;0.0;33.0;;1.0;1.0;-36.45;-42.8;-1.0;-46.96;0.0;-46.96;-0.35;-0.35;31.0;;7.0;;7.0;5.0;3.0;2.0;1.0;;;;;;0.0;2.0;;4.0;;;;2.0;5.0;;;0.0;5.0;10.0;;;0.0;-97.0;-97.0;201.0;18.0;0.0;18.0;;-11.0;1.0;;2.0;-0.0;-1.0;5.0;0.0;11.0;4.0;-0.0;;;0.0;0.0;-1.0;1.0;;;3.0;;7.0;8.0;;;0.74;-0.35;-0.13;;0.0;0.23;31.0;-2.3;-0.1;;23.0;-42.8;1.0;-11.0;-0.1;-47.0;11.0;5.0;7.0;-80.8;-55.8;-154.0;100.0;
