;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;396.0;77.0;25.0;25.0;19.0;18.0;62.0;131.0;292.0;91.0;218.0;74.0;1.0;-43.0;22.0;-23.0;-42.0;319.0;19.52;53.0;13.0;40.0;40.0;;;371.0;;2.0;4.0;6.41;6.23;-5.0;4.92;1.0;4.62;1.35;0.48;14.0;;18.0;;18.0;62.0;7.0;44.0;107.0;14.0;;14.0;;;40.0;161.0;;46.0;5.0;2.0;;39.0;94.0;;12.0;21.0;127.0;;;0.0;0.0;78.0;-1.0;-3.0;292.0;;292.0;;18.0;4.0;-2.0;3.0;-23.0;-3.0;-4.0;;40.0;2.0;-43.0;;;;;-5.0;;-5.0;;33.0;-3.0;18.0;41.0;;;29.29;1.35;-3.08;;3.18;5.48;14.0;;;;396.0;6.2;4.0;18.0;6.2;4.6;40.0;94.0;74.0;10.1;7.4;24.7;100.0;-11.8
2009.0;429.0;80.0;36.0;25.0;27.0;20.0;61.0;172.0;376.0;132.0;273.0;103.0;45.0;-22.0;4.0;30.0;24.0;349.0;18.6;54.0;10.0;45.0;45.0;;;403.0;;3.0;7.0;8.51;5.9;2.0;6.27;7.0;4.65;0.33;0.33;61.0;;48.0;;48.0;71.0;4.0;49.0;122.0;16.0;;16.0;;;66.0;204.0;;76.0;8.0;2.0;;49.0;106.0;4.0;12.0;19.0;140.0;;;0.0;0.0;98.0;3.0;2.0;376.0;;376.0;;20.0;7.0;3.0;3.0;-1.0;-6.0;3.0;;39.0;13.0;-22.0;-1.0;;;;-18.0;;-1.0;;23.0;3.0;48.0;18.0;;;7.0;0.33;0.39;;0.35;1.68;61.0;;;;429.0;5.9;7.0;20.0;25.9;4.6;39.0;106.0;103.0;9.1;7.9;19.4;100.0;3.7
2010.0;618.0;111.0;52.0;46.0;41.0;29.0;42.0;212.0;582.0;141.0;387.0;195.0;21.0;-46.0;21.0;-3.0;-19.0;508.0;17.91;65.0;14.0;51.0;51.0;;;572.0;;;11.0;8.46;7.44;-5.0;6.62;12.0;4.65;1.12;0.69;26.0;;45.0;;45.0;90.0;7.0;71.0;5.0;19.0;;19.0;;;347.0;371.0;;95.0;5.0;2.0;;41.0;202.0;4.0;12.0;28.0;247.0;;;;0.0;127.0;4.0;65.0;582.0;;582.0;;29.0;11.0;-0.0;2.0;32.0;-9.0;-3.0;4.0;71.0;-53.0;-40.0;-6.0;;;;-31.0;;-1.0;;52.0;1.0;45.0;48.0;;;24.03;1.12;-0.73;;1.54;7.58;26.0;10.9;0.5;;618.0;7.4;11.0;29.0;29.8;4.6;71.0;202.0;195.0;6.5;7.0;14.7;100.0;-4.1
2011.0;728.0;135.0;62.0;51.0;45.0;35.0;45.0;283.0;646.0;148.0;409.0;236.0;30.0;-106.0;58.0;-18.0;-22.0;593.0;18.55;84.0;18.0;66.0;66.0;;;678.0;;3.0;14.0;8.58;6.96;-5.0;6.25;11.0;4.77;0.82;0.78;43.0;;26.0;;26.0;145.0;9.0;103.0;7.0;48.0;13.0;61.0;;;295.0;363.0;;94.0;19.0;;;36.0;196.0;6.0;30.0;29.0;261.0;;;;0.0;161.0;-2.0;77.0;646.0;0.0;646.0;;35.0;14.0;20.0;3.0;64.0;-31.0;-2.0;;135.0;-105.0;-52.0;-66.0;;;13.0;-5.0;;;;63.0;-1.0;26.0;45.0;;;17.1;0.82;-0.51;;1.22;5.55;43.0;16.3;1.0;;728.0;7.0;14.0;35.0;23.7;4.8;135.0;196.0;236.0;7.4;7.5;14.7;100.0;
2012.0;631.0;128.0;47.0;29.0;25.0;18.0;46.0;298.0;675.0;149.0;414.0;262.0;88.0;-49.0;-2.0;37.0;35.0;503.0;20.3;98.0;17.0;82.0;82.0;;;601.0;;3.0;19.0;7.52;4.54;-4.0;3.9;6.0;2.91;0.41;0.4;45.0;;63.0;;63.0;175.0;10.0;50.0;9.0;49.0;10.0;59.0;;;310.0;378.0;;101.0;12.0;;22.0;13.0;202.0;8.0;25.0;30.0;265.0;;;;0.0;177.0;1.0;84.0;675.0;-0.0;675.0;;18.0;19.0;-4.0;3.0;14.0;29.0;-1.0;11.0;149.0;36.0;-52.0;-4.0;;;7.0;-22.0;;;;20.0;0.0;63.0;26.0;;;14.14;0.41;0.79;;1.17;5.86;45.0;29.1;2.0;;631.0;4.5;19.0;18.0;25.4;2.9;149.0;202.0;262.0;4.0;4.2;7.0;100.0;
2013.0;574.0;103.0;28.0;7.0;3.0;2.0;46.0;250.0;605.0;131.0;328.0;277.0;-61.0;-30.0;43.0;-46.0;-87.0;471.0;18.0;97.0;;97.0;97.0;;;568.0;;5.0;20.0;4.85;1.15;-4.0;0.48;0.0;0.42;0.05;0.05;46.0;;17.0;;17.0;182.0;10.0;40.0;9.0;53.0;10.0;63.0;;;283.0;355.0;;89.0;13.0;1.0;17.0;13.0;103.0;52.0;11.0;30.0;197.0;;;;0.0;171.0;3.0;103.0;605.0;0.0;605.0;;2.0;20.0;-15.0;3.0;-30.0;-1.0;-0.0;-13.0;119.0;-41.0;-27.0;-10.0;;;7.0;-15.0;;;;58.0;1.0;17.0;63.0;;;12.6;0.05;-1.92;;0.59;6.08;46.0;168.1;9.9;;574.0;1.2;20.0;2.0;12.5;0.4;119.0;103.0;277.0;1.4;1.2;0.9;100.0;
2014.0;593.0;117.0;35.0;13.0;6.0;10.0;47.0;227.0;630.0;146.0;343.0;286.0;0.0;-39.0;43.0;7.0;-28.0;476.0;19.71;104.0;;104.0;104.0;;;580.0;;6.0;23.0;5.9;2.22;-7.0;1.06;-4.0;1.75;0.22;0.22;46.0;;24.0;;24.0;157.0;9.0;37.0;7.0;60.0;11.0;72.0;;;324.0;403.0;;88.0;12.0;1.0;18.0;28.0;90.0;80.0;7.0;20.0;197.0;;;;0.0;181.0;-3.0;107.0;630.0;-0.0;630.0;;10.0;23.0;-3.0;2.0;-38.0;12.0;1.0;9.0;81.0;5.0;-28.0;-14.0;;;4.0;-18.0;;;;61.0;2.0;24.0;17.0;;;12.85;0.22;-0.61;;0.62;6.2;46.0;35.0;1.9;;593.0;2.2;23.0;10.0;-65.0;1.8;81.0;90.0;286.0;4.2;1.9;3.6;100.0;
2015.0;631.0;117.0;34.0;7.0;0.0;3.0;48.0;264.0;729.0;180.0;439.0;290.0;-50.0;-52.0;101.0;-2.0;-102.0;514.0;18.56;110.0;;110.0;110.0;;;624.0;;4.0;24.0;5.37;1.12;-7.0;0.05;3.0;0.47;0.06;0.06;46.0;;22.0;;22.0;185.0;13.0;44.0;5.0;59.0;7.0;66.0;;;394.0;465.0;;115.0;13.0;1.0;29.0;23.0;106.0;130.0;4.0;19.0;259.0;;;;0.0;184.0;-5.0;110.0;729.0;;729.0;;3.0;24.0;2.0;2.0;3.0;-8.0;-4.0;26.0;84.0;-84.0;-53.0;;;;1.0;-12.0;;;;113.0;-1.0;22.0;24.0;;;13.57;0.06;-2.2;;1.13;6.23;46.0;103.9;5.2;;631.0;1.1;24.0;3.0;973.6;0.5;84.0;106.0;290.0;-15.2;1.3;1.0;100.0;
2016.0;651.0;134.0;48.0;24.0;16.0;12.0;46.0;226.0;797.0;191.0;503.0;294.0;-58.0;-80.0;137.0;-1.0;-134.0;517.0;20.63;111.0;;111.0;111.0;;;627.0;;7.0;25.0;7.32;3.65;-7.0;2.51;4.0;1.85;0.26;0.26;46.0;;21.0;;21.0;160.0;12.0;33.0;5.0;58.0;4.0;62.0;;;504.0;571.0;;127.0;19.0;1.0;21.0;24.0;141.0;141.0;9.0;22.0;312.0;;;;0.0;194.0;-7.0;107.0;797.0;;797.0;;12.0;25.0;3.0;1.0;-49.0;-8.0;1.0;-3.0;35.0;-51.0;-76.0;-4.0;;;;-14.0;;-6.0;;158.0;-1.0;21.0;22.0;;;14.03;0.26;-2.89;;1.64;6.34;46.0;19.4;0.9;;651.0;3.7;25.0;12.0;26.7;1.8;35.0;141.0;294.0;2.8;2.9;4.1;100.0;-4.8
2017.0;717.0;144.0;66.0;37.0;29.0;37.0;46.0;287.0;984.0;202.0;647.0;337.0;-137.0;-88.0;228.0;4.0;-225.0;573.0;20.1;108.0;;108.0;108.0;;;681.0;;8.0;25.0;9.24;5.1;-8.0;4.0;-5.0;5.23;0.82;0.82;46.0;;24.0;;24.0;214.0;8.0;41.0;5.0;56.0;2.0;59.0;;;633.0;697.0;;136.0;22.0;1.0;20.0;24.0;173.0;242.0;1.0;29.0;445.0;;;;0.0;236.0;-6.0;106.0;984.0;;984.0;;37.0;25.0;-5.0;1.0;49.0;3.0;4.0;20.0;85.0;-246.0;-88.0;0.0;;;;-54.0;;-3.0;;286.0;0.0;24.0;21.0;;;15.76;0.82;-4.94;;1.94;7.4;46.0;8.3;0.4;;717.0;5.1;25.0;37.0;-16.7;5.2;85.0;173.0;337.0;6.1;4.1;11.1;100.0;-1.5
