;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;125.0;112.0;286.0;60.0;1.0;229.0;260.0;;;;;;128.0;-231.0;101.0;-2.0;37.0;13.0;89.6;24.0;;22.0;22.0;;2.0;56.0;;56.0;;229.12;48.24;-59.0;0.8;1.0;183.2;0.88;0.88;260.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;229.0;;1.0;;-1.0;-2.0;;10.0;;-101.0;-91.0;-96.0;;;-44.0;-42.0;;;;143.0;;9.0;11.0;;;0.48;0.88;0.14;;0.35;;260.0;;;;125.0;48.2;;229.0;93.9;183.2;;;;;;;100.0;
2011.0;691.0;637.0;653.0;531.0;456.0;393.0;260.0;334.0;3789.0;255.0;1830.0;1959.0;266.0;-901.0;629.0;-6.0;-109.0;54.0;92.19;37.0;;33.0;33.0;;4.0;147.0;;74.0;;94.46;76.84;-75.0;65.99;185.0;56.87;1.51;1.51;260.0;;3.0;;3.0;68.0;;262.0;2880.0;;;;;;575.0;3455.0;;107.0;;;;148.0;1317.0;;245.0;12.0;1575.0;;;;;498.0;-602.0;2063.0;3789.0;;3789.0;;393.0;;185.0;;79.0;4.0;;-2.0;79.0;-391.0;-376.0;;;;-526.0;;;;-29.0;658.0;;3.0;9.0;;;2.66;1.51;-0.42;0.11;1.44;7.53;260.0;;;;691.0;76.8;;393.0;40.6;56.9;79.0;1317.0;1959.0;11.0;17.2;20.1;92.7;-26.4
2012.0;736.0;618.0;-66.0;444.0;347.0;-285.0;260.0;275.0;3619.0;376.0;1945.0;1674.0;332.0;-463.0;147.0;16.0;-511.0;118.0;83.97;60.0;;45.0;45.0;;15.0;280.0;;98.0;;-9.0;60.33;-97.0;47.15;121.0;-38.72;-1.1;-1.1;260.0;;19.0;;19.0;73.0;;183.0;2937.0;;;;;;407.0;3344.0;;181.0;25.0;;;170.0;1444.0;;92.0;33.0;1569.0;;;;;213.0;-173.0;1634.0;3619.0;;3619.0;;-285.0;;106.0;;-180.0;6.0;;-2.0;-102.0;691.0;-843.0;;;;380.0;-148.0;;;;295.0;;19.0;3.0;;;2.83;-1.1;-1.97;;3.24;6.43;260.0;;;;736.0;60.3;;-285.0;34.9;-38.7;-102.0;1444.0;1674.0;-1.3;-1.8;-17.0;100.0;
2013.0;1313.0;1035.0;304.0;341.0;162.0;-19.0;270.0;334.0;6614.0;622.0;3015.0;3599.0;535.0;-2674.0;2137.0;-2.0;-521.0;278.0;78.83;449.0;;425.0;425.0;;23.0;961.0;;137.0;;23.14;25.99;-179.0;12.34;186.0;-1.45;-0.07;-0.07;270.0;;17.0;;17.0;130.0;;186.0;5560.0;;;;;;720.0;6280.0;;371.0;;;;252.0;2079.0;;279.0;35.0;2393.0;;;;3.0;194.0;-407.0;3809.0;6614.0;;6614.0;;-19.0;;190.0;365.0;-187.0;-9.0;;1.0;-289.0;185.0;-1056.0;;;;-1618.0;-690.0;1579.0;;;1249.0;;17.0;19.0;;;4.86;-0.07;-1.93;;3.9;13.31;270.0;-793.8;-46.6;;1313.0;26.0;;-19.0;114.9;-1.4;-289.0;2079.0;3599.0;-0.8;4.6;-0.5;100.0;
2014.0;2721.0;2039.0;1280.0;1300.0;1119.0;674.0;262.0;1252.0;11573.0;1155.0;6100.0;4384.0;998.0;-4090.0;3320.0;228.0;-611.0;682.0;74.94;296.0;;320.0;217.0;103.0;-24.0;1352.0;;160.0;;47.03;47.77;-181.0;41.12;446.0;24.77;2.57;2.57;262.0;;246.0;;246.0;308.0;;698.0;9352.0;;;;;;969.0;10321.0;;532.0;;;;624.0;4363.0;;534.0;48.0;4945.0;;;;3.0;867.0;-880.0;4393.0;10483.0;1090.0;11573.0;;674.0;;446.0;112.0;386.0;-46.0;;-12.0;97.0;-620.0;-1609.0;;;;-2480.0;-277.0;1087.0;;;2510.0;;246.0;17.0;;;10.38;2.57;-2.33;;6.14;16.73;262.0;22.3;1.2;;2721.0;47.8;;674.0;39.8;24.8;97.0;4363.0;4384.0;8.3;12.2;15.4;100.0;177.9
2015.0;3955.0;2882.0;1751.0;1790.0;1556.0;941.0;274.0;1248.0;14155.0;707.0;6869.0;5934.0;1006.0;-2298.0;1069.0;-223.0;310.0;1073.0;72.87;401.0;;533.0;234.0;299.0;-132.0;1884.0;;234.0;;44.28;45.27;-234.0;39.34;576.0;23.79;3.43;3.43;274.0;;23.0;;23.0;208.0;;1017.0;10732.0;;;;;;2175.0;12907.0;;364.0;;;;343.0;4709.0;;1371.0;82.0;6161.0;;;;3.0;1809.0;-1589.0;5712.0;12803.0;1352.0;14155.0;;941.0;;576.0;98.0;444.0;-3.0;;5.0;541.0;-1052.0;-697.0;;;;-1602.0;-403.0;779.0;;;694.0;;23.0;246.0;;;14.43;3.43;1.13;;2.54;21.65;274.0;9.2;0.5;;3955.0;45.3;;941.0;37.0;23.8;541.0;4709.0;5934.0;9.1;13.7;15.9;100.0;-251.3
2016.0;1745.0;246.0;-1092.0;-976.0;-1246.0;-849.0;295.0;403.0;14256.0;817.0;6527.0;6263.0;1241.0;-2395.0;1162.0;8.0;74.0;1499.0;14.1;355.0;;739.0;239.0;499.0;-384.0;2164.0;;254.0;;-62.57;-55.92;-270.0;-71.4;-496.0;-48.65;-2.88;-2.88;295.0;;32.0;;32.0;292.0;;79.0;12027.0;;;;;;1826.0;13853.0;;39.0;;;;779.0;4704.0;;950.0;55.0;5710.0;;;;3.0;960.0;-2364.0;7663.0;12790.0;1466.0;14256.0;;-849.0;;-485.0;102.0;-956.0;40.0;;7.0;-415.0;3429.0;-1168.0;-76.0;;;-1152.0;-1218.0;1256.0;;;1124.0;;32.0;23.0;;;5.92;-2.88;0.25;;3.96;21.23;295.0;-9.0;-0.4;;1745.0;-55.9;;-849.0;39.8;-48.7;-415.0;4704.0;6263.0;-5.5;-8.5;-13.6;100.0;
2017.0;3656.0;2011.0;589.0;740.0;490.0;615.0;316.0;833.0;15261.0;762.0;6385.0;8149.0;2006.0;-2462.0;452.0;-3.0;1072.0;1645.0;55.01;371.0;;617.0;251.0;366.0;-247.0;2474.0;;269.0;;16.1;20.24;-250.0;13.4;-295.0;16.82;1.95;1.94;315.0;;28.0;;28.0;335.0;;470.0;13236.0;;;;303.0;;890.0;14428.0;;63.0;;;;699.0;4800.0;;780.0;44.0;5623.0;;;;3.0;1575.0;-3182.0;9753.0;14535.0;727.0;15261.0;;615.0;;-295.0;103.0;486.0;-5.0;;9.0;71.0;1097.0;-935.0;-235.0;;;-1292.0;;560.0;;;-108.0;;28.0;32.0;;;11.59;1.95;3.4;;2.96;25.84;315.0;10.9;0.5;;3656.0;20.2;;615.0;-60.2;16.8;71.0;4800.0;8149.0;6.8;4.1;7.5;100.0;-52.3
2018.0;4140.0;1852.0;-240.0;72.0;-175.0;-398.0;316.0;807.0;15519.0;854.0;7032.0;7666.0;2082.0;-2351.0;240.0;;1360.0;2288.0;44.73;475.0;;926.0;240.0;686.0;-451.0;3050.0;;287.0;;-5.8;1.74;-247.0;-4.23;-129.0;-9.61;-1.26;-1.26;316.0;;;;;526.0;;281.0;13870.0;;;;434.0;;409.0;14713.0;;66.0;;;;787.0;5462.0;;651.0;66.0;6178.0;;;;3.0;1178.0;-4154.0;10639.0;14698.0;822.0;15519.0;;-398.0;;-129.0;70.0;-118.0;-15.0;;9.0;-47.0;2656.0;-722.0;-136.0;;;-1492.0;;;-129.0;;369.0;;;28.0;;;13.1;-1.26;4.3;;2.28;24.26;316.0;-14.5;-0.6;;4140.0;1.7;;-398.0;73.6;-9.6;-47.0;5462.0;7666.0;-0.5;-1.6;-5.2;100.0;
2019.0;4409.0;1442.0;-186.0;-987.0;-367.0;-340.0;306.0;923.0;15198.0;1040.0;8227.0;6971.0;1103.0;-1041.0;558.0;;935.0;2967.0;32.71;451.0;;729.0;179.0;550.0;-278.0;3783.0;;228.0;;-4.22;-22.39;620.0;-8.32;-74.0;-7.71;-1.11;-1.11;306.0;;32.0;;32.0;489.0;;402.0;12865.0;;;;1055.0;;354.0;14275.0;;112.0;305.0;;;622.0;3759.0;;782.0;2646.0;7187.0;;2889.0;;3.0;837.0;-3328.0;9458.0;15198.0;;15198.0;;-340.0;;-79.0;24.0;-70.0;32.0;;-28.0;-117.0;1569.0;-168.0;372.0;;;-1245.0;-191.0;;-39.0;;787.0;;;;;;14.39;-1.11;3.05;;0.55;22.75;306.0;-5.2;-0.2;;4409.0;-22.4;;-340.0;20.2;-7.7;-117.0;3759.0;6971.0;-1.0;-1.2;-4.9;100.0;
