;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;115.0;109.0;53.0;47.0;47.0;47.0;135.0;28.0;135.0;17.0;17.0;;52.0;-5.0;-47.0;;47.0;6.0;94.95;61.0;;10.0;10.0;;50.0;67.0;;;6.0;46.08;41.03;;41.03;0.0;40.94;0.35;0.35;135.0;;;;;21.0;5.0;2.0;107.0;;;;;;;107.0;;4.0;;;;13.0;;;;;;;;;;;-49.0;168.0;135.0;;135.0;;47.0;6.0;;;-2.0;-2.0;-2.0;0.0;11.0;1.0;-5.0;;;;-5.0;;;;;-47.0;;;;;;0.85;0.35;0.35;;0.04;;135.0;;;;115.0;41.0;6.0;47.0;0.2;40.9;11.0;;;39.6;34.8;inf;100.0;
2013.0;92.0;85.0;43.0;16.0;37.0;37.0;135.0;27.0;250.0;38.0;38.0;;25.0;-83.0;58.0;;-80.0;7.0;92.47;69.0;;12.0;12.0;;57.0;76.0;;;7.0;47.38;17.14;21.0;39.85;;39.85;0.27;0.27;135.0;;;;;16.0;9.0;2.0;224.0;;;;;;;224.0;;8.0;;;;29.0;;;;;;;;;;;-55.0;267.0;250.0;;250.0;;37.0;7.0;;;-22.0;5.0;-4.0;1.0;-11.0;4.0;-105.0;;;;-83.0;;;;;58.0;;;;;;0.68;0.27;-0.59;;0.78;;135.0;;;;92.0;17.1;7.0;37.0;;39.8;-11.0;;;17.2;14.6;inf;100.0;
2014.0;182.0;171.0;25.0;101.0;109.0;13.0;135.0;184.0;624.0;45.0;45.0;;124.0;-58.0;85.0;;59.0;12.0;93.64;69.0;;17.0;17.0;;53.0;81.0;;0.0;12.0;13.93;55.54;7.0;59.54;0.0;7.35;0.1;0.1;135.0;;150.0;;150.0;27.0;3.0;4.0;275.0;;;;161.0;;4.0;440.0;;11.0;;;20.0;14.0;;;;;;;;;;;-67.0;;45.0;579.0;624.0;;13.0;12.0;;;150.0;-10.0;3.0;7.0;139.0;-51.0;-65.0;;;2.0;-60.0;;;;;85.0;;150.0;;;;1.35;0.1;0.43;;0.48;;135.0;354.3;19.5;;182.0;55.5;12.0;13.0;0.2;7.3;139.0;;;inf;30.8;inf;100.0;
2015.0;327.0;305.0;193.0;198.0;273.0;167.0;141.0;131.0;716.0;26.0;508.0;;283.0;-201.0;-139.0;-57.0;267.0;22.0;93.38;107.0;;35.0;35.0;;72.0;129.0;;4.0;22.0;59.08;60.58;75.0;83.55;-0.0;51.18;1.16;1.16;141.0;;93.0;;93.0;29.0;4.0;5.0;393.0;;;;185.0;;7.0;585.0;;10.0;;;6.0;10.0;458.0;;;24.0;482.0;;23.0;;;;-216.0;;508.0;207.0;716.0;;167.0;22.0;;;-34.0;;-3.0;-5.0;105.0;128.0;-16.0;-180.0;;7.0;-28.0;;;;-1099.0;960.0;;93.0;150.0;;;2.32;1.19;1.89;7.8;0.11;;141.0;32.7;1.6;20.1;327.0;60.6;22.0;167.0;-0.0;51.2;105.0;458.0;;35.5;33.7;inf;-557.5;412.2
2016.0;291.0;268.0;281.0;161.0;265.0;245.0;169.0;165.0;866.0;31.0;746.0;;293.0;-228.0;-36.0;29.0;265.0;24.0;91.86;107.0;;31.0;31.0;;76.0;131.0;;12.0;24.0;96.43;55.1;105.0;91.11;;84.07;1.32;1.32;169.0;;122.0;;122.0;29.0;9.0;6.0;398.0;;;;302.0;;;700.0;;7.0;;;14.0;11.0;686.0;2.0;;26.0;714.0;;25.0;;;;-240.0;;746.0;120.0;866.0;;245.0;24.0;;;29.0;0.0;-5.0;-2.0;134.0;-5.0;-28.0;-173.0;;15.0;-70.0;-410.0;;;-1076.0;1450.0;;122.0;93.0;;;1.72;1.45;1.56;6.35;0.17;;169.0;22.4;1.0;19.6;291.0;55.1;24.0;245.0;;84.1;134.0;686.0;;36.0;34.5;inf;-339.4;406.6
2017.0;470.0;425.0;373.0;200.0;392.0;295.0;180.0;204.0;1367.0;55.0;1932.0;;432.0;-509.0;92.0;16.0;374.0;45.0;90.43;225.0;;58.0;58.0;;167.0;270.0;;32.0;45.0;79.26;42.57;192.0;83.37;0.0;62.82;1.28;1.28;180.0;;138.0;;138.0;41.0;12.0;13.0;737.0;;;;425.0;;2.0;1163.0;;16.0;;;19.0;20.0;1844.0;3.0;;31.0;1878.0;;24.0;;;;-526.0;;1932.0;-566.0;1367.0;;295.0;45.0;;;15.0;-7.0;-3.0;8.0;149.0;78.0;-58.0;-420.0;;18.0;-107.0;-533.0;;;-1368.0;1993.0;;138.0;122.0;;;2.61;1.64;2.08;7.58;0.32;;180.0;18.1;0.8;25.6;470.0;42.6;45.0;295.0;0.0;62.8;149.0;1844.0;;17.4;17.0;inf;-363.2;365.4
2018.0;525.0;446.0;573.0;212.0;483.0;464.0;220.0;284.0;1914.0;52.0;2171.0;;508.0;-510.0;72.0;70.0;459.0;79.0;85.02;234.0;;60.0;60.0;;174.0;313.0;;63.0;46.0;109.19;40.44;271.0;92.01;0.0;88.45;1.5;1.5;220.0;;208.0;;208.0;48.0;13.0;15.0;742.0;;;;885.0;;3.0;1630.0;;13.0;;;11.0;29.0;2091.0;3.0;;25.0;2118.0;;25.0;;;;-567.0;;2171.0;-257.0;1914.0;;464.0;46.0;;;83.0;-7.0;-6.0;-7.0;231.0;-84.0;-49.0;-482.0;-28.0;48.0;-49.0;-1573.0;;;-1162.0;2807.0;;208.0;138.0;;;2.38;2.11;2.08;5.27;0.22;;220.0;10.8;0.4;23.2;525.0;40.4;46.0;464.0;0.1;88.5;231.0;2091.0;;24.9;24.3;inf;-150.3;252.9
2019.0;503.0;418.0;669.0;215.0;546.0;528.0;229.0;359.0;2019.0;46.0;2768.0;;597.0;-87.0;-428.0;82.0;559.0;85.0;83.1;203.0;;60.0;60.0;;143.0;288.0;;92.0;49.0;133.0;42.74;331.0;108.55;;104.97;1.66;1.66;229.0;;290.0;;290.0;41.0;12.0;16.0;730.0;;;;928.0;;2.0;1660.0;;15.0;;;;31.0;2692.0;2.0;;28.0;2722.0;;28.0;;;;-8.0;;2768.0;-749.0;2019.0;;528.0;49.0;;;82.0;7.0;;2.0;313.0;-62.0;-38.0;-90.0;-25.0;66.0;-38.0;-1.0;;;-1029.0;602.0;;290.0;208.0;;;2.19;2.3;2.44;4.49;0.17;;229.0;8.7;0.4;22.3;503.0;42.7;49.0;528.0;;105.0;313.0;2692.0;;22.8;22.4;inf;-94.9;184.1
2020.0;481.0;407.0;686.0;169.0;556.0;543.0;392.0;394.0;2347.0;82.0;2805.0;;650.0;64.0;-684.0;30.0;623.0;74.0;84.62;238.0;;56.0;56.0;;182.0;312.0;23.0;93.0;50.0;142.62;35.14;387.0;115.59;;112.89;1.28;1.25;354.0;;320.0;;320.0;41.0;9.0;24.0;703.0;;;;1015.0;;235.0;1953.0;;21.0;;5.0;23.0;38.0;2720.0;3.0;;;2723.0;;28.0;;;;-9.0;;2347.0;;2347.0;;543.0;50.0;;;-1.0;;-6.0;7.0;312.0;58.0;-27.0;;;91.0;-27.0;-1.0;;;-670.0;-13.0;;320.0;290.0;;;1.36;1.54;1.76;1.9;0.08;;354.0;8.3;0.2;14.9;481.0;35.1;50.0;543.0;;112.9;312.0;2720.0;;28.1;27.1;inf;-23.4;107.5
2021.0;556.0;477.0;691.0;232.0;568.0;556.0;444.0;465.0;2318.0;489.0;2811.0;;612.0;45.0;-616.0;41.0;601.0;79.0;85.79;242.0;;51.0;51.0;;191.0;321.0;30.0;85.0;50.0;124.28;41.73;336.0;102.16;;100.0;1.29;1.25;393.0;;361.0;;361.0;56.0;22.0;26.0;657.0;;;;976.0;;220.0;1853.0;;21.0;400.0;6.0;33.0;35.0;2319.0;3.0;;;2322.0;;27.0;;;;-8.0;;2811.0;-493.0;2318.0;;556.0;50.0;;;-20.0;-15.0;-13.0;1.0;10.0;26.0;-11.0;12.0;-4.0;48.0;-11.0;-3.0;;;-606.0;-7.0;;361.0;320.0;;;1.41;1.41;1.53;1.54;0.03;;393.0;9.0;0.3;12.1;556.0;41.7;50.0;556.0;;100.0;-24.0;2319.0;;27.6;22.8;inf;-9.0;100.8
