;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-0.0;-0.0;;-0.0;2.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;;-0.0;;100.0;0.0;;;;;0.0;0.0;;;0.0;-564.3;-680.34;;;;-680.34;-0.04;-0.04;2.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;-0.0;0.0;-0.0;;;;;;0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;0.0;;-0.0;-0.0;-0.0;-0.0;2.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;;0.0;-273.45;-315.53;-0.0;-325.0;;-325.0;-0.05;-0.05;2.0;;0.0;;0.0;;;;0.0;;0.0;0.0;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;-0.0;-0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;0.02;-0.06;-0.06;;0.01;-0.0;2.0;;;;0.0;-315.5;0.0;-0.0;;-325.0;-0.0;;-0.0;1307.2;-218.7;1307.2;100.0;
2008.0;22.0;8.0;4.0;4.0;4.0;3.0;4.0;8.0;25.0;90.0;90.0;-65.0;1.0;-0.0;2.0;2.0;0.0;14.0;35.9;4.0;0.0;4.0;1.0;3.0;;18.0;0.0;;0.0;17.85;17.55;-0.0;17.49;1.0;13.02;0.7;0.7;4.0;;8.0;;8.0;;;;7.0;;9.0;9.0;;;;16.0;;52.0;35.0;;;3.0;;;;;;;;;6.0;-333.0;;;25.0;;25.0;;3.0;0.0;;;-81.0;-1.0;;-0.0;-81.0;0.0;-0.0;;;;-0.0;;;;;2.0;0.0;3.0;0.0;;;5.38;0.7;0.08;;0.12;-16.22;4.0;;;;22.0;17.5;0.0;3.0;25.6;13.0;-81.0;;-65.0;-4.3;15.2;-4.3;100.0;
2009.0;38.0;16.0;1.0;9.0;5.0;4.0;6.0;24.0;26.0;5.0;15.0;11.0;5.0;-1.0;8.0;11.0;4.0;21.0;43.72;7.0;0.0;7.0;2.0;4.0;;28.0;0.0;-4.0;0.0;1.85;24.94;-5.0;12.99;1.0;10.66;0.68;0.68;6.0;;14.0;;14.0;6.0;0.0;4.0;1.0;;;;;;0.0;1.0;;0.0;;2.0;1.0;4.0;;;;10.0;10.0;;;0.0;0.0;0.0;0.0;11.0;26.0;;26.0;;4.0;0.0;;0.0;101.0;-2.0;;0.0;19.0;-101.0;-1.0;;;;;;;-0.0;;8.0;0.0;14.0;3.0;;;6.36;0.68;0.62;;0.16;1.88;6.0;15.7;0.2;;38.0;24.9;0.0;4.0;18.0;10.7;19.0;;11.0;1.9;1.9;36.1;100.0;8.1
2010.0;42.0;23.0;1.0;15.0;17.0;17.0;8.0;33.0;42.0;6.0;6.0;36.0;12.0;-9.0;-1.0;2.0;11.0;19.0;54.39;8.0;1.0;7.0;3.0;3.0;-0.0;27.0;0.0;-17.0;0.0;1.63;35.7;2.0;40.23;0.0;39.89;2.35;1.98;7.0;;16.0;;16.0;12.0;0.0;5.0;2.0;;0.0;0.0;7.0;;;9.0;;0.0;;2.0;2.0;4.0;;;;0.0;0.0;;;0.0;0.0;15.0;1.0;20.0;42.0;-0.0;42.0;;17.0;0.0;;0.0;7.0;-1.0;;-0.0;27.0;-13.0;-1.0;-1.0;-7.0;;-0.0;;;;-1.0;0.0;0.0;16.0;14.0;;;6.2;2.47;1.57;0.14;0.16;5.33;7.0;4.2;0.2;1.3;42.0;35.7;0.0;17.0;2.1;39.9;27.0;;36.0;0.6;0.5;46.4;94.5;8.7
2011.0;29.0;17.0;5.0;3.0;4.0;3.0;8.0;35.0;57.0;8.0;10.0;42.0;-1.0;-6.0;1.0;-5.0;-3.0;12.0;58.13;14.0;2.0;11.0;8.0;4.0;0.0;26.0;0.0;-0.0;1.0;17.38;11.01;1.0;14.06;1.0;10.44;0.35;0.35;7.0;;11.0;;11.0;9.0;;15.0;2.0;11.0;8.0;19.0;1.0;0.0;;23.0;;0.0;;5.0;1.0;7.0;;;2.0;0.0;2.0;;;;0.0;17.0;2.0;23.0;51.0;6.0;57.0;;3.0;1.0;0.0;3.0;0.0;-2.0;;0.0;27.0;-8.0;-2.0;-4.0;;;-1.0;;;;-1.0;2.0;0.0;11.0;16.0;;;3.87;0.4;-0.38;0.09;0.29;5.62;7.0;14.7;0.9;1.5;29.0;11.0;1.0;3.0;25.7;10.4;27.0;;42.0;6.8;7.7;7.2;78.1;-23.6
2012.0;47.0;15.0;5.0;5.0;4.0;3.0;9.0;35.0;57.0;10.0;12.0;44.0;5.0;-10.0;-0.0;-5.0;5.0;32.0;32.27;11.0;2.0;9.0;6.0;3.0;-0.0;42.0;0.0;0.0;2.0;11.15;9.68;-0.0;9.42;1.0;6.44;0.35;0.35;9.0;;9.0;;9.0;12.0;;15.0;2.0;11.0;7.0;18.0;1.0;1.0;;21.0;;0.0;;7.0;1.0;9.0;;;2.0;0.0;2.0;;;;0.0;20.0;5.0;20.0;56.0;1.0;57.0;;3.0;2.0;-1.0;0.0;-2.0;-6.0;;-0.0;25.0;3.0;-0.0;-6.0;;;-4.0;;;;-0.0;-0.0;0.0;5.0;11.0;;;;;;;;1.87;22.0;inf;inf;;;;;;;;27.0;;42.0;;;;;inf
2012.0;47.0;15.0;5.0;5.0;4.0;3.0;9.0;35.0;57.0;10.0;12.0;44.0;5.0;-10.0;-0.0;-5.0;5.0;32.0;32.27;11.0;2.0;9.0;6.0;3.0;-0.0;42.0;0.0;0.0;2.0;11.15;9.68;-0.0;9.42;1.0;6.44;0.35;0.35;9.0;;9.0;;9.0;12.0;;15.0;2.0;11.0;7.0;18.0;1.0;1.0;;21.0;;0.0;;7.0;1.0;9.0;;;2.0;0.0;2.0;;;;0.0;20.0;5.0;20.0;56.0;1.0;57.0;;3.0;2.0;-1.0;0.0;-2.0;-6.0;;-0.0;25.0;3.0;-0.0;-6.0;;;-4.0;;;;-0.0;-0.0;0.0;5.0;11.0;;;5.25;0.34;0.53;0.0;0.04;4.98;9.0;6.2;0.4;0.0;47.0;9.7;2.0;3.0;12.1;6.4;25.0;;44.0;6.8;6.3;6.8;99.8;0.1
2013.0;30.0;14.0;2.0;1.0;1.0;-0.0;9.0;34.0;57.0;10.0;12.0;45.0;3.0;-6.0;1.0;-2.0;3.0;17.0;45.33;12.0;2.0;10.0;8.0;3.0;-0.0;29.0;0.0;0.0;2.0;7.37;4.85;-1.0;2.38;1.0;-0.76;-0.03;-0.03;9.0;;16.0;;16.0;12.0;;5.0;1.0;11.0;6.0;17.0;1.0;1.0;2.0;23.0;;0.0;1.0;7.0;1.0;8.0;;;1.0;0.0;2.0;;;;0.0;19.0;6.0;20.0;57.0;-0.0;57.0;;-0.0;2.0;-0.0;0.0;-1.0;-4.0;;0.0;24.0;3.0;-0.0;-2.0;-0.0;;-3.0;;;;;1.0;0.0;3.0;5.0;;;3.4;-0.03;0.3;;0.01;5.06;9.0;-69.8;-4.1;;30.0;4.9;2.0;-0.0;113.9;-0.8;24.0;;45.0;-0.2;1.1;-0.5;100.0;
