;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;;;;;;;;0.0;0.0;;;0.0;-0.0;-0.0;0.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;-0.0;;0.0;0.0;0.0;0.0;;-0.0;;;;;;;;0.0;0.0;;;;;-0.0;;;0.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;2.4;0.0;;;;;0.0;0.0;;;;-291.71;-285.77;-0.0;-291.71;;-291.71;-0.06;-0.06;1.0;;0.0;;0.0;;0.0;;;;;;;;0.0;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;-0.0;;0.0;0.0;;;;;-0.0;;;;;0.0;;0.0;0.0;;;0.02;-0.06;-0.11;;;0.09;1.0;;;;0.0;-285.8;;-0.0;;-291.7;0.0;;0.0;-72.2;-46.6;-72.2;100.0;
2008.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;9.65;0.0;;0.0;0.0;;;0.0;0.0;0.0;;-138.44;-147.37;0.0;-140.72;;-140.72;-0.14;-0.14;1.0;;0.0;;0.0;0.0;0.0;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;-0.0;0.0;-0.0;0.0;-0.0;;;-0.0;0.0;-0.0;-0.0;0.0;;;0.0;;0.0;0.0;;;0.1;-0.14;-0.11;;;0.13;1.0;;;;0.0;-147.4;;-0.0;;-140.7;0.0;;0.0;-111.5;-100.3;-113.4;100.0;
2009.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;10.71;0.0;;0.0;0.0;;0.0;0.0;0.0;0.0;;-770.86;-351.66;-0.0;-784.12;;-784.12;-0.14;-0.14;1.0;;0.0;0.0;0.0;;0.0;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;0.0;-0.0;0.0;0.0;0.0;;0.0;;-0.0;;;;-0.0;0.0;;-0.0;-0.0;0.0;;;-1.0;1.0;;-0.0;;;;0.0;;0.0;0.0;;;0.02;-0.14;-0.06;;;-0.0;1.0;;;;0.0;-351.7;;-0.0;;-784.1;-0.0;;-0.0;2867.9;-674.8;2917.2;100.0;
2010.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;2.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;47.53;1.0;;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;-154.57;-151.63;-0.0;-167.07;;-156.09;-0.43;-0.43;2.0;;0.0;;0.0;;;;0.0;;;;;;0.0;0.0;;0.0;0.0;;;-0.0;;;;;;;;;0.0;-1.0;-0.0;1.0;0.0;-0.0;0.0;;-1.0;0.0;;;-0.0;;;;-0.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;0.28;-0.43;-0.18;;0.02;-0.06;2.0;;;;0.0;-151.6;0.0;-1.0;;-156.1;-0.0;;-0.0;768.4;-579.8;775.4;100.0;
2011.0;;;;-1.0;;;5.0;1.0;1.0;0.0;0.0;1.0;-0.0;-0.0;1.0;0.0;-0.0;;;2.0;;2.0;2.0;;0.0;;;;0.0;;-inf;;;;;-0.1;-0.1;5.0;;1.0;;1.0;0.0;;;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;-0.0;2.0;1.0;;1.0;;;0.0;;;1.0;-0.0;;0.0;1.0;-1.0;-0.0;;;;-0.0;-0.0;1.0;;;;;1.0;0.0;;;;;-0.05;;0.03;0.14;5.0;;;;;-inf;0.0;;;;1.0;;1.0;;-1.4;;;380.5
2012.0;;;;1.0;;;11.0;1.0;2.0;0.0;0.0;1.0;1.0;-0.0;;1.0;1.0;;;3.0;;2.0;2.0;;1.0;;;;0.0;;inf;;;;;0.05;0.05;11.0;;1.0;;1.0;0.0;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;-0.0;2.0;2.0;;2.0;;;0.0;;0.0;0.0;-0.0;;0.0;1.0;0.0;-0.0;;;;-0.0;;;;;;;1.0;1.0;;;;;0.04;;0.01;0.12;11.0;inf;inf;;;inf;0.0;;;;1.0;;1.0;;-1.1;;;
2013.0;5.0;5.0;1.0;1.0;1.0;1.0;12.0;2.0;3.0;0.0;0.0;2.0;1.0;-0.0;;1.0;1.0;;100.0;4.0;;3.0;3.0;;0.0;4.0;;0.0;0.0;20.64;21.69;-0.0;19.91;0.0;19.66;0.08;0.08;12.0;;2.0;;2.0;0.0;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;0.0;;0.0;;;;0.0;0.0;;;;0.0;0.0;-0.0;2.0;3.0;;3.0;;1.0;0.0;;0.0;1.0;-0.0;;-0.0;2.0;-1.0;-0.0;;;;-0.0;;;;;;;2.0;1.0;;;0.41;0.08;0.09;;0.01;0.21;12.0;13.6;0.8;;5.0;21.7;0.0;1.0;1.3;19.7;2.0;;2.0;39.1;33.0;38.9;100.0;
2014.0;7.0;5.0;1.0;2.0;1.0;1.0;12.0;4.0;4.0;1.0;1.0;3.0;1.0;-0.0;-0.0;1.0;1.0;3.0;65.04;3.0;;2.0;2.0;;1.0;6.0;;0.0;0.0;19.9;21.62;-0.0;19.96;1.0;11.5;0.07;0.07;12.0;;3.0;;3.0;1.0;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;;0.0;;0.0;1.0;;;0.0;;0.0;;;;0.0;1.0;-0.0;2.0;4.0;;4.0;;1.0;0.0;-0.0;0.0;1.0;-0.0;;0.0;3.0;-1.0;-0.0;;;;0.0;;;;;-0.0;;3.0;2.0;;;0.63;0.07;0.09;;0.01;0.29;12.0;28.8;1.6;;7.0;21.6;0.0;1.0;39.6;11.5;3.0;;3.0;25.5;32.9;25.2;100.0;
2015.0;6.0;4.0;-1.0;-0.0;-0.0;-0.0;12.0;4.0;4.0;1.0;1.0;3.0;-1.0;0.0;-0.0;-1.0;-1.0;2.0;73.02;4.0;;3.0;3.0;;1.0;6.0;;0.0;0.0;-9.43;-6.47;-0.0;-7.73;-0.0;-8.0;-0.04;-0.04;12.0;;2.0;;2.0;1.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;;;0.0;1.0;;;;;;;;;0.0;1.0;-0.0;3.0;4.0;;4.0;;-0.0;0.0;-0.0;;-0.0;-0.0;;-0.0;3.0;-0.0;-0.0;;;;0.0;;;-0.0;;;;2.0;3.0;;;0.48;-0.04;-0.05;;0.0;0.27;12.0;-19.9;-1.0;;6.0;-6.5;0.0;-0.0;29.3;-8.0;3.0;;3.0;-12.8;-14.2;-14.3;100.0;
