;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;0.0;0.0;-0.0;-0.0;;-0.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;;1.0;0.0;-0.0;;100.0;0.0;;0.0;;;0.0;0.0;;;;-77210.84;-77210.84;;;;-77210.84;-0.12;-0.12;2.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;1.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-2.0;-2.0;;-2.0;17.0;0.0;0.0;0.0;0.0;-0.0;-1.0;;1.0;-0.0;-1.0;;;;;1.0;;;;2.0;;;;-inf;-inf;;;;-inf;-0.08;-0.08;17.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-2.0;-1.0;3.0;0.0;;0.0;;-2.0;;;;-1.0;;;;-0.0;2.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-15.0;-15.0;;-15.0;26.0;14.0;14.0;1.0;1.0;14.0;-6.0;-0.0;20.0;13.0;-6.0;;;15.0;;10.0;10.0;;5.0;15.0;;;0.0;-inf;-inf;0.0;;;-inf;-0.56;-0.56;26.0;;14.0;;14.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-17.0;1.0;30.0;14.0;;14.0;;-15.0;0.0;;;14.0;;;;13.0;-5.0;-0.0;;;;-0.0;;20.0;;;-0.0;;14.0;0.0;;;;-0.56;-0.24;;0.01;0.52;26.0;;;;;-inf;0.0;-15.0;;-inf;13.0;;14.0;;-105.1;-108.4;100.0;
2007.0;;;-17.0;-17.0;-16.0;-16.0;36.0;10.0;11.0;0.0;0.0;10.0;-5.0;-3.0;4.0;-5.0;-8.0;;;17.0;2.0;6.0;6.0;;8.0;17.0;;0.0;0.0;-inf;-inf;0.0;-inf;-0.0;-inf;-0.44;-0.44;36.0;;9.0;1.0;10.0;0.0;;0.0;1.0;;;;;;;1.0;;0.0;;;;;;;;;;;;;0.0;-33.0;0.0;43.0;11.0;;11.0;;-16.0;0.0;-0.0;2715.0;-4.0;16.0;;73.0;10.0;-2700.0;-398.0;;;;395.0;;;4.0;;-0.0;;9.0;14.0;;;;-0.44;-0.23;;10.94;0.28;36.0;-9.5;-0.5;;;-inf;0.0;-16.0;1.2;-inf;10.0;;10.0;-162.8;-158.8;-159.6;100.0;
2008.0;;-7.0;-19.0;-19.0;-19.0;-19.0;39.0;14.0;29.0;1.0;1.0;28.0;-14.0;-3.0;22.0;4.0;-18.0;7.0;-inf;12.0;;12.0;12.0;;-0.0;19.0;0.0;0.0;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-0.49;-0.49;39.0;;13.0;;13.0;0.0;;0.0;15.0;;0.0;0.0;;;1.0;16.0;;1.0;;;;;;;;;;;;;0.0;-40.0;;69.0;29.0;;29.0;;-19.0;0.0;0.0;4.0;3.0;-0.0;;;13.0;-3.0;-4.0;;;0.0;-0.0;;22.0;;;0.0;;13.0;9.0;;;;-0.49;-0.45;;0.09;0.72;39.0;-4.1;-0.2;;;-inf;0.0;-19.0;-1.0;-inf;13.0;;28.0;-67.7;-65.1;-68.1;100.0;
2009.0;;;-12.0;-14.0;-14.0;-14.0;47.0;24.0;39.0;1.0;1.0;38.0;-10.0;0.0;21.0;11.0;-10.0;;;12.0;;7.0;7.0;;5.0;12.0;0.0;;1.0;-inf;-inf;0.0;-inf;;-inf;-0.29;-0.29;47.0;;24.0;0.0;24.0;0.0;;0.0;13.0;;1.0;1.0;;;;14.0;;;;;;1.0;;;;;;;;;0.0;-54.0;0.0;92.0;39.0;;39.0;;-14.0;1.0;;2.0;11.0;;;;24.0;-10.0;-0.0;;;;0.0;;21.0;;;0.0;;24.0;13.0;;;;-0.29;-0.21;;0.0;0.8;47.0;-7.2;-0.1;;;-inf;1.0;-14.0;;-inf;24.0;;38.0;-32.6;-32.0;-35.7;100.0;
2010.0;;;-20.0;-22.0;;-14.0;59.0;21.0;48.0;5.0;6.0;42.0;-5.0;9.0;1.0;-3.0;-6.0;;;22.0;;15.0;15.0;;7.0;22.0;0.0;1.0;;-inf;-inf;-1.0;;;-inf;-0.25;-0.25;59.0;;21.0;0.0;21.0;0.0;;0.0;23.0;;;;3.0;;;26.0;;;;;;5.0;;;;0.0;0.0;;;;0.0;-68.0;0.0;110.0;48.0;;48.0;;-14.0;;;7.0;-7.0;;;;16.0;10.0;-1.0;-1.0;;;11.0;;1.0;;;0.0;;21.0;24.0;;;;-0.25;-0.09;;0.01;0.71;59.0;-14.5;-0.7;;;-inf;;-14.0;;-inf;16.0;;42.0;;-42.9;-34.4;100.0;
2011.0;;;-27.0;-28.0;;-27.0;64.0;34.0;65.0;4.0;6.0;59.0;-24.0;-3.0;37.0;10.0;-26.0;;;28.0;;15.0;15.0;;13.0;28.0;0.0;;;-inf;-inf;0.0;;;-inf;-0.4;-0.4;64.0;;31.0;0.0;31.0;0.0;3.0;0.0;27.0;;;;;;5.0;31.0;;3.0;;;;1.0;;;;2.0;2.0;;;;0.0;-96.0;0.0;155.0;65.0;;65.0;;-27.0;;;6.0;14.0;-0.0;-2.0;;30.0;-16.0;-2.0;;;0.0;-1.0;-0.0;37.0;;;0.0;;31.0;21.0;;;;-0.43;-0.41;;0.03;0.93;64.0;-8.7;-0.5;;;-inf;;-27.0;;-inf;30.0;;59.0;;-41.2;-46.3;100.0;
2012.0;14.0;6.0;-25.0;-25.0;-25.0;-25.0;78.0;28.0;85.0;5.0;9.0;76.0;-19.0;-7.0;20.0;-6.0;-25.0;8.0;41.04;30.0;;29.0;29.0;;1.0;38.0;0.0;0.0;;-182.55;-178.86;-1.0;-182.78;-0.0;-182.33;-0.32;-0.32;78.0;;25.0;0.0;25.0;0.0;2.0;1.0;52.0;;;;;;6.0;57.0;;5.0;;;;0.0;;;1.0;3.0;4.0;;;;0.0;-121.0;-0.0;197.0;85.0;;85.0;;-25.0;;-0.0;3.0;-8.0;-0.0;1.0;;22.0;11.0;-6.0;;;;-1.0;-1.0;22.0;;;0.0;;25.0;31.0;;;0.18;-0.32;-0.32;;0.07;0.97;78.0;-8.7;-0.6;;14.0;-178.9;;-25.0;0.2;-182.3;22.0;;76.0;-31.4;-29.5;-33.0;100.0;
2013.0;9.0;-11.0;-19.0;-22.0;-22.0;-22.0;85.0;17.0;73.0;6.0;16.0;57.0;-19.0;-1.0;9.0;-11.0;-20.0;20.0;-121.62;11.0;;11.0;11.0;;0.0;31.0;0.0;0.0;3.0;-211.19;-241.63;-0.0;-242.33;-0.0;-242.21;-0.26;-0.26;85.0;;14.0;0.0;14.0;0.0;1.0;1.0;50.0;;;;;;6.0;57.0;;4.0;1.0;;;1.0;6.0;;1.0;3.0;10.0;;;;0.0;-143.0;;200.0;73.0;;73.0;;-22.0;3.0;-0.0;1.0;-12.0;0.0;1.0;;11.0;10.0;-0.0;;;;-0.0;;0.0;;;9.0;;14.0;25.0;;;0.11;-0.26;-0.23;;0.01;0.67;85.0;-8.3;-0.5;;9.0;-241.6;3.0;-22.0;0.0;-242.2;11.0;6.0;57.0;-32.3;-29.8;-38.1;100.0;
