;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;19.0;18.0;-24.0;-25.0;-24.0;-14.0;40.0;135.0;277.0;9.0;13.0;264.0;2.0;-49.0;1.0;-47.0;-53.0;1.0;94.34;23.0;;;;;23.0;24.0;1.0;;;-127.9;-130.01;0.0;-127.9;-10.0;-75.77;-0.36;-0.36;40.0;;104.0;16.0;120.0;11.0;2.0;2.0;142.0;;;;;;;142.0;;2.0;;;0.0;6.0;;;2.0;3.0;4.0;;;;0.0;23.0;-122.0;364.0;277.0;;277.0;;-14.0;;-8.0;;-16.0;0.0;-1.0;;126.0;40.0;-55.0;;-16.0;21.0;0.0;;32.0;-32.0;-0.0;1.0;;104.0;151.0;;;0.47;-0.36;-1.31;0.01;1.36;6.59;40.0;;;;19.0;-130.0;;-14.0;40.8;-75.8;126.0;;264.0;-5.4;-8.8;-5.5;101.9;
2010.0;34.0;32.0;10.0;10.0;10.0;6.0;41.0;43.0;346.0;30.0;65.0;282.0;27.0;-147.0;37.0;-83.0;-133.0;2.0;94.18;31.0;;;;;31.0;33.0;0.0;0.0;;29.09;28.67;0.0;29.08;4.0;18.73;0.16;0.16;41.0;;21.0;2.0;23.0;12.0;1.0;6.0;304.0;;;;;;;304.0;;12.0;;;1.0;17.0;25.0;;5.0;4.0;34.0;;;;0.0;29.0;-138.0;391.0;346.0;;346.0;;6.0;;5.0;;-114.0;-0.0;-0.0;;12.0;130.0;-161.0;;-4.0;17.0;;;20.0;-10.0;-0.0;27.0;;21.0;104.0;;;0.83;0.16;-3.25;0.01;3.91;6.87;41.0;;;;34.0;28.7;;6.0;35.6;18.7;12.0;25.0;282.0;2.0;2.9;2.3;95.7;7.4
2011.0;67.0;61.0;-15.0;-15.0;-16.0;-10.0;43.0;36.0;439.0;75.0;168.0;272.0;62.0;-160.0;87.0;-11.0;-99.0;6.0;90.63;53.0;;;;;53.0;59.0;0.0;1.0;;-22.61;-22.85;-1.0;-23.63;-6.0;-15.39;-0.24;-0.24;43.0;;10.0;1.0;12.0;13.0;1.0;10.0;400.0;;;;;2.0;2.0;403.0;;19.0;;;;56.0;88.0;;;5.0;93.0;;;;0.0;18.0;-205.0;458.0;439.0;;439.0;;-10.0;;-5.0;;-51.0;-2.0;0.0;;-38.0;128.0;-161.0;;-4.0;5.0;;-103.0;1.0;;-0.0;190.0;;10.0;21.0;;;1.57;-0.24;-2.32;0.01;3.77;6.36;43.0;;;;67.0;-22.8;;-10.0;34.9;-15.4;-38.0;88.0;272.0;-2.7;-3.4;-3.8;102.7;
2012.0;165.0;45.0;-34.0;-33.0;-35.0;-33.0;54.0;38.0;632.0;96.0;253.0;379.0;124.0;-307.0;174.0;-8.0;-184.0;120.0;27.15;15.0;;15.0;15.0;;0.0;135.0;0.0;1.0;;-20.4;-20.24;-1.0;-21.0;-1.0;-20.14;-0.62;-0.62;54.0;;2.0;0.0;2.0;30.0;1.0;5.0;591.0;;;;;0.0;2.0;594.0;;28.0;;;;68.0;150.0;;;6.0;156.0;;5.0;;1.0;-15.0;-349.0;743.0;632.0;;632.0;;-33.0;;-1.0;0.0;-20.0;-16.0;0.0;20.0;-58.0;179.0;-308.0;;-0.0;2.0;;-123.0;147.0;;-0.0;151.0;;2.0;10.0;;;3.06;-0.62;-3.41;0.0;5.71;7.03;54.0;-16.6;-1.1;0.0;165.0;-20.2;;-33.0;4.1;-20.1;-58.0;150.0;379.0;-6.0;-5.3;-8.8;100.3;
2013.0;261.0;103.0;60.0;60.0;55.0;45.0;59.0;42.0;890.0;100.0;321.0;569.0;179.0;-367.0;192.0;4.0;-188.0;158.0;39.4;21.0;;21.0;21.0;;0.0;179.0;0.0;6.0;;23.18;23.17;-6.0;21.0;10.0;17.28;0.77;0.77;59.0;;6.0;;6.0;32.0;1.0;3.0;846.0;;;;;;2.0;848.0;;25.0;;;;75.0;200.0;;11.0;10.0;221.0;;6.0;;1.0;30.0;-469.0;1007.0;890.0;;890.0;;45.0;;9.0;4.0;0.0;-2.0;0.0;-4.0;-58.0;121.0;-367.0;;-0.0;0.0;;-130.0;149.0;;;173.0;;6.0;2.0;;;4.44;0.77;-3.19;;6.25;9.68;59.0;17.2;1.0;;261.0;23.2;;45.0;17.7;17.3;-58.0;200.0;569.0;6.3;6.8;7.9;100.0;79.4
2014.0;431.0;212.0;180.0;179.0;175.0;111.0;71.0;113.0;1436.0;162.0;570.0;866.0;251.0;-571.0;321.0;2.0;-319.0;219.0;49.13;33.0;;32.0;32.0;;1.0;252.0;1.0;5.0;;41.87;41.56;-4.0;40.63;64.0;25.7;1.58;1.56;70.0;;8.0;;8.0;45.0;1.0;59.0;1322.0;;;;;;1.0;1323.0;;18.0;;;;144.0;340.0;;54.0;14.0;408.0;;9.0;;1.0;141.0;-604.0;1329.0;1436.0;0.0;1436.0;;111.0;;64.0;6.0;10.0;-13.0;-0.0;1.0;-48.0;61.0;-570.0;;;;-1.0;-180.0;182.0;;;319.0;;8.0;6.0;;;6.14;1.58;-4.54;;8.12;12.34;70.0;15.1;0.8;;431.0;41.6;;111.0;36.8;25.7;-48.0;340.0;866.0;9.0;12.6;12.8;100.0;57.1
2015.0;316.0;44.0;-805.0;-808.0;-827.0;-680.0;82.0;127.0;1141.0;137.0;652.0;488.0;209.0;-425.0;225.0;8.0;-289.0;273.0;13.79;51.0;;50.0;50.0;;1.0;323.0;2.0;22.0;;-254.74;-255.69;-18.0;-261.53;-147.0;-215.01;-8.34;-8.34;82.0;;17.0;;17.0;44.0;2.0;64.0;1012.0;;;;;;1.0;1014.0;;11.0;;;5.0;121.0;391.0;103.0;;21.0;515.0;;8.0;;1.0;-539.0;-1584.0;2610.0;1140.0;1.0;1141.0;;-680.0;;-150.0;9.0;39.0;4.0;-0.0;1.0;-10.0;991.0;-497.0;-24.0;;;96.0;-477.0;189.0;;;513.0;;17.0;8.0;;;3.88;-8.34;-3.54;;6.1;5.99;82.0;-2.8;-0.1;;316.0;-255.7;;-680.0;17.8;-215.0;-10.0;391.0;488.0;-66.0;-70.7;-139.3;100.0;
2016.0;264.0;38.0;-70.0;-177.0;-98.0;-97.0;91.0;279.0;1465.0;170.0;773.0;690.0;134.0;-406.0;468.0;196.0;-320.0;227.0;14.27;56.0;;55.0;55.0;;1.0;283.0;;28.0;;-26.57;-67.0;79.0;-37.1;-1.0;-36.84;-1.07;-1.07;91.0;;213.0;;213.0;59.0;3.0;5.0;1185.0;;;;;;1.0;1185.0;;5.0;;;;165.0;574.0;;;30.0;604.0;;16.0;;1.0;-636.0;-1864.0;3190.0;1463.0;1.0;1465.0;;-97.0;;;12.0;120.0;-14.0;-1.0;7.0;110.0;100.0;-454.0;;;;48.0;-120.0;289.0;;;299.0;;213.0;17.0;;;2.9;-1.07;-3.5;;4.97;7.56;91.0;-19.6;-0.9;;264.0;-67.0;;-97.0;1.1;-36.8;110.0;574.0;690.0;-5.4;-4.8;-14.1;100.0;
2017.0;544.0;228.0;152.0;161.0;130.0;126.0;103.0;257.0;2146.0;283.0;888.0;1157.0;299.0;-824.0;408.0;-116.0;-521.0;316.0;41.92;67.0;;66.0;66.0;;1.0;383.0;;35.0;;27.98;29.55;-31.0;23.86;-8.0;23.13;1.23;1.23;102.0;;97.0;;97.0;141.0;6.0;13.0;1881.0;;;;;;7.0;1889.0;;12.0;;;;271.0;574.0;;;31.0;606.0;;13.0;;1.0;-510.0;-2042.0;3708.0;2045.0;101.0;2146.0;;126.0;;;17.0;-135.0;-83.0;-4.0;34.0;-25.0;292.0;-820.0;;;;-4.0;;209.0;;;200.0;;97.0;213.0;;;5.33;1.23;-5.11;;8.04;11.34;102.0;20.1;0.9;;544.0;29.6;;126.0;-6.3;23.1;-25.0;574.0;1157.0;9.2;7.4;10.9;100.0;40.1
2018.0;900.0;434.0;308.0;363.0;292.0;274.0;114.0;306.0;3456.0;330.0;1676.0;1689.0;609.0;-1515.0;888.0;-18.0;-915.0;465.0;48.26;71.0;;69.0;69.0;;2.0;536.0;;41.0;;34.22;40.38;-71.0;32.47;-8.0;30.48;2.41;2.41;114.0;;65.0;;65.0;146.0;18.0;77.0;3123.0;;;;;20.0;7.0;3150.0;;67.0;;;;263.0;1298.0;;13.0;35.0;1346.0;;13.0;;1.0;-236.0;-2307.0;4231.0;3365.0;91.0;3456.0;;274.0;;-7.0;17.0;1.0;-5.0;-12.0;69.0;-24.0;323.0;-1524.0;-653.0;;;661.0;-976.0;227.0;;;1637.0;;84.0;102.0;;;7.92;2.41;-8.06;;13.41;14.87;114.0;12.2;0.5;;900.0;40.4;;274.0;-2.6;30.5;-24.0;1298.0;1689.0;10.4;9.1;16.2;100.0;24.8
