;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;0.0;0.0;-0.0;-0.0;;-0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;-0.0;;-0.0;-0.0;0.0;88.01;1.0;;1.0;1.0;;0.0;1.0;;;;-71.86;-71.86;;;;-71.86;-1.2;-1.2;0.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-5.0;-1.0;7.0;1.0;;1.0;;-0.0;;;;0.0;;;;0.0;1.0;-1.0;;;;0.0;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-0.0;-0.0;;-0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;-0.0;0.0;0.0;-0.0;0.0;90.36;1.0;;1.0;1.0;;0.0;1.0;;;;-91.76;-91.76;;;;-91.76;-1.2;-1.2;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;;;;0.0;0.0;;;;0.0;;;;0.0;-5.0;-1.0;7.0;1.0;;1.0;;-0.0;;;;-0.0;;;;-0.0;1.0;-0.0;;;;0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1.0;1.0;0.0;0.0;;0.0;0.0;1.0;2.0;1.0;1.0;1.0;0.0;-0.0;0.0;0.0;-0.0;0.0;91.68;1.0;;1.0;1.0;;0.0;1.0;;;;12.14;15.31;;;;12.14;0.3;0.3;0.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-5.0;-1.0;7.0;2.0;;2.0;;0.0;;;;0.0;;;;-0.0;0.0;-1.0;;;;0.0;-0.0;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;1.0;0.0;0.0;;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;94.0;1.0;;0.0;0.0;;0.0;1.0;;;;25.08;27.77;;;;25.08;0.9;0.9;0.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-5.0;-1.0;7.0;2.0;;2.0;;0.0;;;;0.0;;;;0.0;-0.0;-1.0;;;;1.0;-0.0;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;1.0;2.0;1.0;-1.0;0.0;0.0;0.0;0.0;93.61;1.0;;1.0;1.0;;0.0;1.0;;;0.0;55.02;35.97;0.0;36.41;0.0;34.79;1.35;1.35;0.0;;1.0;0.0;1.0;0.0;;0.0;0.0;;;;;;2.0;2.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-4.0;-0.0;6.0;3.0;;3.0;;0.0;0.0;;;0.0;;;;0.0;0.0;-1.0;;;;0.0;;0.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4.0;4.0;3.0;3.0;3.0;2.0;0.0;3.0;6.0;1.0;2.0;4.0;4.0;-1.0;-0.0;2.0;2.0;0.0;96.9;1.0;;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;83.19;72.22;-0.0;72.02;0.0;63.4;6.9;6.75;0.0;;3.0;;3.0;1.0;;0.0;2.0;;;;;;0.0;3.0;;1.0;;;;0.0;;;0.0;;0.0;;;;0.0;-2.0;-2.0;8.0;6.0;;6.0;;2.0;0.0;0.0;;2.0;;;;2.0;-1.0;-1.0;;;;0.0;;;;;-0.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;1.0;0.0;-0.0;-0.0;-0.0;0.0;1.0;5.0;0.0;1.0;4.0;-1.0;-1.0;;-2.0;-2.0;0.0;83.61;1.0;;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;15.67;-27.2;-0.0;-27.26;-0.0;-14.04;-0.3;-0.3;0.0;;1.0;;1.0;0.0;;0.0;3.0;;;;;;0.0;3.0;;0.0;;;;0.0;;;0.0;;0.0;;;;0.0;-2.0;-2.0;8.0;5.0;;5.0;;-0.0;0.0;-0.0;;-1.0;;;;1.0;0.0;-1.0;;;;0.0;;;;;;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;1.0;1.0;4.0;1.0;-1.0;0.0;-0.0;-0.0;0.0;87.92;1.0;;1.0;1.0;;0.0;1.0;;;0.0;40.69;7.76;;7.76;0.0;4.36;0.15;0.15;0.0;;1.0;;1.0;0.0;;0.0;4.0;;;;;;;4.0;;1.0;;;;0.0;;;0.0;0.0;0.0;;;;0.0;-2.0;-0.0;6.0;5.0;;5.0;;0.0;0.0;0.0;;-1.0;;;;0.0;1.0;-1.0;;;;0.0;;;;;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;7.0;2.0;2.0;5.0;2.0;-1.0;0.0;1.0;0.0;0.0;86.71;1.0;;1.0;1.0;;1.0;1.0;0.0;0.0;1.0;52.46;20.05;;20.05;0.0;11.0;0.45;0.45;0.0;;1.0;;1.0;1.0;;0.0;5.0;;;;;;;5.0;;1.0;0.0;;;1.0;;;0.0;0.0;0.0;;;;0.0;-2.0;-0.0;6.0;7.0;;7.0;;0.0;1.0;0.0;;-0.0;;;;-0.0;1.0;-1.0;;;;0.0;;;;;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
