;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;283.0;87.0;35.0;21.0;21.0;21.0;21.0;56.0;115.0;26.0;56.0;60.0;35.0;-18.0;-17.0;1.0;18.0;195.0;30.89;66.0;;;;;66.0;261.0;;0.0;14.0;12.5;7.58;-0.0;7.48;0.0;7.38;1.04;1.02;20.0;;26.0;;26.0;3.0;24.0;4.0;59.0;;;;;;1.0;59.0;;11.0;1.0;1.0;6.0;9.0;;24.0;;5.0;29.0;;6.0;;0.0;60.0;-49.0;50.0;115.0;;115.0;;21.0;14.0;;;-0.0;;-4.0;2.0;30.0;1.0;-18.0;;;;0.0;-1.0;;;-16.0;;;26.0;25.0;;;14.14;1.04;0.89;0.8;0.88;2.99;20.0;;;;283.0;7.6;14.0;21.0;1.3;7.4;30.0;;60.0;23.8;18.6;34.8;23.2;90.3
2011.0;333.0;103.0;39.0;25.0;25.0;24.0;21.0;71.0;131.0;37.0;69.0;62.0;42.0;-15.0;-23.0;4.0;26.0;230.0;30.85;78.0;;;;;78.0;308.0;;0.0;14.0;11.8;7.5;-0.0;7.43;0.0;7.34;1.22;1.19;20.0;;29.0;;29.0;4.0;34.0;4.0;58.0;;;;;;1.0;60.0;;15.0;1.0;5.0;7.0;15.0;;27.0;;5.0;31.0;;5.0;;0.0;62.0;-62.0;62.0;131.0;;131.0;;24.0;14.0;;;4.0;;-10.0;4.0;34.0;-1.0;-16.0;;;;0.0;-1.0;;;-22.0;;;29.0;26.0;;;16.63;1.22;1.3;1.11;0.78;3.1;20.0;;;;333.0;7.5;14.0;24.0;1.1;7.3;34.0;;62.0;26.4;19.0;39.3;9.0;85.4
2012.0;401.0;129.0;50.0;35.0;35.0;34.0;4.0;74.0;141.0;46.0;80.0;-20.0;53.0;-20.0;-37.0;-4.0;32.0;272.0;32.23;94.0;;94.0;94.0;;1.0;366.0;;;15.0;12.44;8.72;-0.0;8.66;0.0;8.56;0.87;0.85;4.0;;25.0;;25.0;7.0;37.0;6.0;64.0;;;;;;3.0;67.0;;17.0;85.0;5.0;;-55.0;4.0;;;30.0;34.0;;5.0;;;60.0;-75.0;75.0;61.0;80.0;141.0;;34.0;15.0;;;-6.0;;-3.0;2.0;28.0;9.0;-20.0;;;;0.0;-1.0;;;-36.0;;;25.0;29.0;;;98.31;8.42;7.94;8.84;4.96;-4.82;4.0;1.9;0.1;54.3;401.0;8.7;15.0;34.0;1.2;8.6;28.0;4.0;-20.0;235.7;57.1;-174.6;-5.0;111.3
2013.0;467.0;148.0;48.0;31.0;31.0;24.0;26.0;121.0;205.0;47.0;88.0;117.0;42.0;-72.0;23.0;-8.0;8.0;320.0;31.59;116.0;;116.0;116.0;;-0.0;436.0;;0.0;17.0;10.29;6.72;-0.0;6.7;7.0;5.11;0.93;0.92;26.0;;17.0;40.0;57.0;6.0;47.0;11.0;81.0;;;;;;3.0;84.0;;18.0;1.0;2.0;5.0;23.0;3.0;38.0;3.0;-3.0;41.0;;4.0;;;-0.0;0.0;117.0;205.0;0.0;205.0;;24.0;17.0;7.0;10.0;46.0;;-10.0;1.0;74.0;-61.0;-33.0;;-75.0;36.0;1.0;-1.0;107.0;;-84.0;1.0;;17.0;25.0;;;18.21;0.93;0.33;3.29;1.3;4.57;26.0;15.3;0.9;23.1;467.0;6.7;17.0;24.0;23.7;5.1;74.0;3.0;117.0;15.2;15.3;20.4;-252.7;-266.9
2014.0;496.0;151.0;49.0;30.0;30.0;18.0;28.0;127.0;232.0;46.0;92.0;141.0;44.0;-38.0;2.0;8.0;1.0;345.0;30.42;121.0;;119.0;119.0;;2.0;466.0;;;19.0;9.89;6.0;-0.0;5.99;12.0;3.65;0.65;0.65;28.0;;25.0;35.0;60.0;9.0;46.0;12.0;101.0;;;;;;5.0;106.0;;20.0;1.0;2.0;6.0;20.0;3.0;43.0;3.0;-2.0;45.0;;3.0;;;18.0;0.0;123.0;232.0;-0.0;232.0;;18.0;19.0;0.0;3.0;7.0;;0.0;2.0;81.0;-4.0;-43.0;;-45.0;50.0;0.0;-1.0;;;;3.0;;25.0;17.0;;;17.82;0.65;0.04;;1.53;5.07;28.0;14.2;0.8;;496.0;6.0;19.0;18.0;39.0;3.7;81.0;3.0;141.0;9.7;12.8;12.8;100.0;
2015.0;518.0;156.0;44.0;23.0;23.0;14.0;28.0;153.0;258.0;55.0;99.0;159.0;48.0;-23.0;-0.0;24.0;25.0;363.0;30.01;132.0;;132.0;132.0;;;495.0;;;21.0;8.57;4.47;-0.0;4.47;9.0;2.72;0.5;0.5;28.0;;50.0;35.0;85.0;5.0;52.0;12.0;101.0;;;;;;3.0;104.0;;23.0;1.0;2.0;7.0;24.0;;;;44.0;44.0;;3.0;;0.0;32.0;0.0;127.0;258.0;;258.0;;14.0;21.0;-1.0;3.0;17.0;;-5.0;4.0;98.0;-7.0;-24.0;;-60.0;60.0;0.0;-1.0;;;;0.0;;50.0;25.0;;;18.5;0.5;0.88;;0.84;5.66;28.0;20.5;1.0;;518.0;4.5;21.0;14.0;39.3;2.7;98.0;;159.0;7.0;9.0;8.9;100.0;
2016.0;551.0;167.0;41.0;18.0;18.0;8.0;28.0;167.0;271.0;56.0;98.0;173.0;37.0;-38.0;2.0;1.0;14.0;384.0;30.35;149.0;;147.0;147.0;;3.0;533.0;;;23.0;7.43;3.28;0.0;3.29;11.0;1.37;0.27;0.27;28.0;;51.0;50.0;101.0;5.0;51.0;9.0;99.0;;;;;;5.0;104.0;;16.0;1.0;9.0;8.0;31.0;1.0;41.0;1.0;-1.0;42.0;;2.0;;0.0;40.0;0.0;134.0;271.0;;271.0;;8.0;23.0;2.0;4.0;13.0;;0.0;-7.0;111.0;-12.0;-23.0;;-75.0;60.0;0.0;-1.0;;;;3.0;;51.0;50.0;;;19.45;0.27;0.49;;0.82;6.11;28.0;29.9;1.3;;551.0;3.3;23.0;8.0;58.4;1.4;111.0;1.0;173.0;3.5;6.7;4.4;100.0;
2017.0;569.0;168.0;43.0;19.0;20.0;11.0;29.0;195.0;291.0;65.0;101.0;189.0;48.0;-22.0;1.0;28.0;31.0;400.0;29.61;149.0;;147.0;147.0;;2.0;550.0;;;23.0;7.56;3.4;0.0;3.47;8.0;2.01;0.4;0.4;28.0;;79.0;55.0;134.0;4.0;48.0;10.0;89.0;;;;;;6.0;95.0;;18.0;1.0;10.0;10.0;37.0;;36.0;;;36.0;;1.0;;0.0;51.0;0.0;138.0;291.0;;291.0;;11.0;23.0;-1.0;3.0;19.0;;4.0;2.0;130.0;-6.0;-17.0;;-100.0;95.0;0.0;-1.0;;;;2.0;;79.0;51.0;;;19.97;0.4;1.1;;0.6;6.64;28.0;28.5;1.2;;569.0;3.4;23.0;11.0;42.2;2.0;130.0;;189.0;5.1;6.8;6.0;100.0;
2018.0;577.0;175.0;49.0;24.0;25.0;15.0;29.0;203.0;290.0;96.0;130.0;160.0;33.0;-41.0;-18.0;-26.0;19.0;402.0;30.4;151.0;;;;;151.0;553.0;;;23.0;8.42;4.16;1.0;4.37;11.0;2.55;0.51;0.51;29.0;;53.0;83.0;136.0;4.0;53.0;10.0;83.0;;;;;;4.0;87.0;;22.0;;3.0;11.0;63.0;;;;34.0;34.0;;;;0.0;16.0;0.0;144.0;290.0;;290.0;;15.0;23.0;3.0;2.0;-22.0;;-5.0;4.0;107.0;12.0;-14.0;;-152.0;125.0;;-1.0;;;-20.0;3.0;;53.0;79.0;;;20.03;0.51;0.66;0.7;0.48;5.57;29.0;29.5;1.2;4.6;577.0;4.2;23.0;15.0;41.7;2.5;107.0;;160.0;7.6;8.7;9.2;-36.6;105.9
2019.0;598.0;181.0;56.0;31.0;34.0;25.0;30.0;217.0;293.0;97.0;130.0;163.0;47.0;-6.0;-26.0;15.0;32.0;418.0;30.23;149.0;;149.0;149.0;;0.0;567.0;;;22.0;9.4;5.26;2.0;5.65;9.0;4.17;0.85;0.84;29.0;;68.0;76.0;144.0;6.0;56.0;11.0;74.0;;;;;;2.0;76.0;;24.0;;3.0;10.0;63.0;;31.0;;2.0;33.0;;;;0.0;13.0;0.0;150.0;293.0;;293.0;;25.0;22.0;1.0;2.0;12.0;-2.0;-3.0;3.0;120.0;-16.0;-15.0;;-136.0;145.0;0.0;;;;-29.0;4.0;;68.0;53.0;;;20.44;0.85;1.09;0.99;0.51;5.58;29.0;12.1;0.5;9.7;598.0;5.3;22.0;25.0;26.2;4.2;120.0;;163.0;12.7;11.5;15.3;-16.5;91.3
