;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;57.0;44.0;7.0;1.0;1.0;1.0;48.0;;;;;;9.0;-102.0;94.0;1.0;-6.0;13.0;76.8;42.0;1.0;37.0;15.0;22.0;4.0;56.0;;0.0;5.0;11.97;2.55;-0.0;2.5;;2.5;0.03;0.03;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;5.0;;;2.0;-0.0;-0.0;-1.0;2.0;0.0;-15.0;;;;-87.0;;;;-1.0;96.0;;7.0;6.0;;;1.2;0.03;-0.12;0.03;0.31;;48.0;;;;57.0;2.5;5.0;1.0;;2.5;;;;;;;-0.9;-25.0
2012.0;77.0;60.0;12.0;6.0;-0.0;-0.0;48.0;340.0;426.0;336.0;371.0;55.0;11.0;-77.0;72.0;6.0;5.0;16.0;78.74;54.0;2.0;49.0;19.0;29.0;4.0;71.0;;7.0;6.0;15.63;7.98;-7.0;-0.64;-0.0;-0.53;-0.01;-0.01;48.0;;13.0;;13.0;1.0;1.0;325.0;25.0;52.0;8.0;60.0;;;0.0;86.0;;2.0;;;1.0;332.0;26.0;7.0;;2.0;36.0;;;;;-9.0;-8.0;72.0;426.0;;426.0;;-0.0;6.0;;1.0;2.0;-0.0;0.0;1.0;4.0;3.0;-6.0;;;;-71.0;-0.0;2.0;;-19.0;89.0;;13.0;7.0;;;1.61;-0.01;0.1;0.4;0.13;1.15;48.0;;;;77.0;8.0;6.0;-0.0;17.1;-0.5;4.0;26.0;55.0;6.0;1.5;-0.7;4771.2;
2013.0;108.0;87.0;16.0;9.0;8.0;8.0;48.0;474.0;572.0;483.0;570.0;2.0;24.0;-148.0;125.0;-0.0;7.0;21.0;80.58;77.0;2.0;72.0;29.0;43.0;4.0;98.0;;3.0;5.0;14.87;8.66;-2.0;7.17;;7.17;0.02;0.02;48.0;;13.0;;13.0;2.0;1.0;459.0;39.0;52.0;7.0;59.0;;;0.0;98.0;;5.0;;;2.0;476.0;72.0;11.0;3.0;1.0;87.0;;;;17.0;-2.0;-12.0;-2.0;572.0;;572.0;;8.0;5.0;;;-13.0;-1.0;0.0;3.0;-9.0;24.0;-17.0;;;;-131.0;;;-1.0;-12.0;138.0;;13.0;13.0;;;2.26;0.16;0.14;0.26;0.36;0.04;48.0;;;;108.0;8.7;5.0;8.0;;7.2;-9.0;72.0;2.0;11.8;1.8;440.1;-58.5;203.0
2014.0;151.0;124.0;20.0;16.0;10.0;6.0;52.0;693.0;799.0;679.0;725.0;74.0;22.0;-219.0;208.0;12.0;8.0;27.0;81.9;108.0;4.0;99.0;36.0;64.0;5.0;135.0;;3.0;7.0;13.41;10.4;-6.0;6.4;4.0;3.75;0.11;0.11;50.0;;25.0;;25.0;4.0;0.0;664.0;48.0;52.0;5.0;57.0;;;1.0;106.0;;3.0;1.0;;3.0;672.0;26.0;17.0;3.0;;46.0;;;;1.0;6.0;-17.0;85.0;799.0;;799.0;;6.0;7.0;;1.0;23.0;-1.0;0.0;-2.0;15.0;-15.0;-14.0;;;;-205.0;-66.0;63.0;;;211.0;;25.0;13.0;;;3.03;0.11;0.16;;0.29;1.49;50.0;153.6;8.5;;151.0;10.4;7.0;6.0;41.4;3.8;15.0;26.0;74.0;6.4;1.6;7.6;100.0;-779.0
2015.0;225.0;189.0;44.0;34.0;34.0;21.0;58.0;761.0;877.0;728.0;778.0;98.0;43.0;-52.0;35.0;26.0;26.0;35.0;84.21;155.0;9.0;140.0;48.0;93.0;6.0;190.0;;1.0;9.0;19.75;15.33;-1.0;14.92;13.0;9.32;0.37;0.36;56.0;;51.0;;51.0;9.0;1.0;700.0;59.0;52.0;3.0;55.0;;;1.0;116.0;;5.0;1.0;;4.0;718.0;25.0;25.0;1.0;;51.0;;;;1.0;27.0;-25.0;96.0;877.0;;877.0;;21.0;9.0;-1.0;3.0;19.0;0.0;-0.0;-0.0;34.0;-9.0;-17.0;;;;-36.0;-1.0;;;;36.0;;51.0;25.0;;;3.98;0.37;0.47;;0.29;1.74;56.0;94.6;4.7;;225.0;15.3;9.0;21.0;37.5;9.3;34.0;25.0;98.0;14.6;4.0;21.3;100.0;
2016.0;329.0;275.0;72.0;58.0;57.0;44.0;59.0;926.0;1079.0;899.0;962.0;117.0;99.0;-205.0;116.0;9.0;55.0;54.0;83.57;217.0;21.0;188.0;69.0;119.0;8.0;271.0;;1.0;14.0;21.85;17.61;-1.0;17.39;13.0;13.32;0.76;0.74;58.0;;60.0;;60.0;2.0;1.0;863.0;97.0;52.0;2.0;54.0;;1.0;1.0;153.0;;4.0;1.0;;5.0;889.0;29.0;34.0;;;63.0;;;;1.0;70.0;-36.0;81.0;1079.0;;1079.0;;44.0;14.0;-2.0;22.0;-7.0;1.0;0.0;-2.0;27.0;28.0;-44.0;;;;-161.0;-1.0;;-36.0;;152.0;;60.0;51.0;;;5.72;0.76;0.96;;0.76;2.02;58.0;54.2;2.4;;329.0;17.6;14.0;44.0;23.4;13.3;27.0;29.0;117.0;24.8;5.4;37.6;100.0;64.5
2017.0;433.0;361.0;97.0;79.0;77.0;67.0;59.0;1150.0;1355.0;1140.0;1220.0;135.0;131.0;-290.0;146.0;-14.0;71.0;72.0;83.37;282.0;30.0;242.0;92.0;151.0;10.0;354.0;;1.0;19.0;22.39;18.16;-2.0;17.7;10.0;15.43;1.15;1.13;58.0;;46.0;;46.0;9.0;1.0;1094.0;148.0;52.0;1.0;53.0;;3.0;1.0;205.0;;6.0;1.0;;7.0;1126.0;34.0;45.0;;1.0;80.0;;;;1.0;137.0;-54.0;51.0;1355.0;;1355.0;;67.0;19.0;-2.0;39.0;-17.0;-0.0;0.0;0.0;10.0;25.0;-59.0;;;;-231.0;-36.0;;-57.0;;239.0;;46.0;60.0;;;7.49;1.16;1.23;;1.03;2.34;58.0;57.3;2.4;;433.0;18.2;19.0;67.0;12.8;15.4;10.0;34.0;135.0;31.4;5.7;49.3;100.0;79.9
2018.0;566.0;476.0;205.0;174.0;175.0;137.0;59.0;1065.0;1522.0;1029.0;1187.0;335.0;185.0;63.0;-248.0;-0.0;125.0;91.0;83.97;302.0;46.0;240.0;97.0;144.0;15.0;393.0;;1.0;30.0;36.22;30.67;1.0;30.85;38.0;24.2;2.37;2.34;58.0;;46.0;;46.0;7.0;1.0;1011.0;177.0;52.0;1.0;53.0;;;228.0;457.0;;6.0;2.0;;9.0;1012.0;33.0;56.0;70.0;;158.0;;;;1.0;396.0;-83.0;22.0;1522.0;;1522.0;;137.0;30.0;21.0;37.0;26.0;-2.0;-0.0;1.0;36.0;-66.0;-60.0;;-145.0;156.0;112.0;-1.0;;-105.0;;-142.0;;46.0;46.0;;;9.81;2.38;2.16;;1.04;5.8;58.0;48.6;1.9;;566.0;30.7;30.0;137.0;21.5;24.2;36.0;33.0;335.0;27.9;11.5;40.9;100.0;84.2
2019.0;738.0;628.0;269.0;226.0;226.0;181.0;58.0;1871.0;2487.0;1754.0;1960.0;527.0;224.0;-220.0;651.0;655.0;131.0;110.0;85.12;402.0;73.0;307.0;128.0;179.0;22.0;511.0;;1.0;42.0;36.5;30.67;-0.0;30.65;46.0;24.48;3.14;3.09;58.0;;134.0;;134.0;13.0;1.0;1723.0;238.0;52.0;1.0;52.0;;;325.0;616.0;;5.0;2.0;;11.0;1736.0;31.0;65.0;91.0;20.0;207.0;;;;1.0;576.0;-125.0;75.0;2487.0;;2487.0;;181.0;42.0;21.0;47.0;82.0;-6.0;-0.0;-0.0;118.0;-148.0;-93.0;;-196.0;69.0;;-2.0;;;;652.0;;1642.0;986.0;;;12.82;3.14;2.28;;1.61;9.15;58.0;66.6;2.7;;738.0;30.7;42.0;181.0;20.1;24.5;118.0;31.0;527.0;24.7;9.1;34.3;100.0;
2020.0;841.0;718.0;239.0;186.0;186.0;143.0;58.0;1865.0;2608.0;1718.0;1952.0;656.0;227.0;-118.0;-166.0;-57.0;133.0;124.0;85.32;532.0;90.0;414.0;178.0;236.0;28.0;655.0;;0.0;53.0;28.44;22.12;-0.0;22.1;42.0;17.05;2.49;2.46;58.0;;152.0;;152.0;20.0;1.0;1692.0;285.0;52.0;;52.0;;;406.0;743.0;;7.0;2.0;;14.0;1696.0;29.0;73.0;113.0;19.0;234.0;;;;1.0;720.0;-178.0;114.0;2608.0;;2608.0;;143.0;53.0;21.0;90.0;29.0;0.0;-0.0;2.0;147.0;-110.0;-94.0;;-333.0;309.0;;-2.0;;-52.0;;-112.0;;1585.0;1642.0;;;14.6;2.49;2.31;;1.63;11.38;58.0;123.8;3.3;;841.0;22.1;53.0;143.0;22.8;17.0;147.0;29.0;656.0;16.1;7.1;21.9;100.0;39.1
