;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;37.0;25.0;-1.0;-5.0;-5.0;-5.0;15.0;;;;;;-1.0;-1.0;-1.0;-3.0;-2.0;12.0;66.84;29.0;8.0;21.0;6.0;15.0;;42.0;;0.0;3.0;-2.06;-13.27;0.0;-12.57;0.0;-12.88;-0.32;-0.32;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;3.0;0.0;0.0;0.0;-1.0;;;1.0;0.0;-1.0;;;;;-1.0;0.0;;;0.0;-0.0;7.0;10.0;;;2.52;-0.32;-0.12;;0.06;;15.0;;;;37.0;-13.3;3.0;-5.0;-2.4;-12.9;;;;;;;100.0;
2011.0;44.0;31.0;-2.0;-3.0;-4.0;-4.0;15.0;14.0;36.0;16.0;108.0;-72.0;0.0;-2.0;-0.0;-2.0;-2.0;12.0;71.89;34.0;9.0;26.0;7.0;19.0;;47.0;;;2.0;-4.02;-7.29;-1.0;-8.75;0.0;-8.87;-0.26;-0.26;15.0;;5.0;;5.0;8.0;;2.0;2.0;16.0;2.0;18.0;;;1.0;22.0;;1.0;5.0;;6.0;3.0;0.0;;;92.0;92.0;;0.0;;0.0;-75.0;-0.0;3.0;36.0;;36.0;;-4.0;2.0;0.0;0.0;1.0;-2.0;;;2.0;1.0;-2.0;;;;;-2.0;;;;1.0;0.0;5.0;7.0;;;2.97;-0.26;-0.11;;0.12;-4.89;15.0;;;;44.0;-7.3;2.0;-4.0;-1.3;-8.9;-1.0;0.0;-72.0;-19.1;-10.7;5.4;100.0;
2012.0;54.0;39.0;-1.0;-4.0;-5.0;-5.0;15.0;23.0;48.0;20.0;124.0;-76.0;1.0;-2.0;7.0;6.0;-1.0;15.0;72.48;43.0;10.0;33.0;8.0;24.0;;57.0;;1.0;3.0;-1.71;-7.18;-1.0;-9.34;-0.0;-9.21;-0.34;-0.34;15.0;;11.0;;11.0;10.0;;3.0;4.0;16.0;1.0;17.0;;;3.0;25.0;;1.0;3.0;;10.0;6.0;9.0;;;95.0;104.0;;1.0;;0.0;-79.0;-0.0;4.0;48.0;;48.0;;-5.0;3.0;0.0;1.0;1.0;-2.0;;;4.0;1.0;-2.0;;;;;-2.0;0.0;-0.0;;8.0;-0.0;11.0;5.0;;;3.68;-0.34;-0.06;;0.14;-5.24;15.0;;;;54.0;-7.2;3.0;-5.0;1.4;-9.2;3.0;9.0;-76.0;-13.4;-8.0;6.5;100.0;
2013.0;68.0;50.0;-17.0;-14.0;-20.0;-21.0;14.0;122.0;149.0;28.0;31.0;118.0;-5.0;-5.0;104.0;94.0;-11.0;18.0;73.4;64.0;13.0;52.0;14.0;37.0;;82.0;;;4.0;-24.56;-21.12;-6.0;-30.03;0.0;-30.33;-1.51;-1.51;14.0;;104.0;;104.0;14.0;;4.0;9.0;16.0;1.0;17.0;;;1.0;27.0;;4.0;;;14.0;9.0;2.0;;;2.0;3.0;;2.0;;0.0;-100.0;-0.0;218.0;149.0;;149.0;;-21.0;4.0;-0.0;2.0;4.0;-5.0;;;4.0;5.0;-5.0;;;;;-14.0;118.0;;;-0.0;-0.0;104.0;11.0;;;4.97;-1.51;-0.77;;0.38;8.6;14.0;-18.8;-1.1;;68.0;-21.1;4.0;-21.0;-1.0;-30.3;94.0;2.0;118.0;-17.0;-13.7;-17.5;100.0;
2014.0;85.0;61.0;-28.0;-34.0;-34.0;-35.0;25.0;88.0;127.0;27.0;33.0;94.0;-22.0;-15.0;0.0;-36.0;-28.0;24.0;71.47;95.0;17.0;78.0;22.0;56.0;;119.0;;;6.0;-33.23;-40.06;-0.0;-40.6;0.0;-40.65;-1.4;-1.4;25.0;;68.0;;68.0;15.0;;5.0;13.0;22.0;4.0;26.0;;;1.0;39.0;;1.0;;;17.0;10.0;2.0;;;4.0;6.0;;2.0;;0.0;-135.0;-0.0;228.0;127.0;;127.0;;-35.0;6.0;;8.0;-3.0;-1.0;;;2.0;1.0;-7.0;-8.0;;;;-2.0;;;;2.0;-0.0;68.0;104.0;;;3.45;-1.4;-1.15;;0.28;3.8;25.0;-18.5;-1.0;;85.0;-40.1;6.0;-35.0;-0.1;-40.7;61.0;2.0;94.0;-34.6;-27.1;-36.9;100.0;
2015.0;101.0;75.0;-12.0;-21.0;-21.0;-21.0;25.0;89.0;131.0;36.0;47.0;84.0;-1.0;-4.0;-2.0;-8.0;-6.0;26.0;74.32;96.0;16.0;76.0;24.0;52.0;4.0;122.0;;;9.0;-12.27;-21.07;0.0;-21.01;-0.0;-20.83;-0.84;-0.84;25.0;;60.0;;60.0;19.0;;9.0;17.0;22.0;3.0;25.0;;;1.0;42.0;;2.0;;;20.0;14.0;2.0;;;9.0;11.0;;2.0;;0.0;-156.0;-1.0;240.0;131.0;;131.0;;-21.0;9.0;;12.0;-2.0;-6.0;;;4.0;1.0;-4.0;;;;;-2.0;;;;0.0;-1.0;60.0;68.0;;;4.01;-0.84;-0.23;;0.17;3.35;25.0;-13.6;-0.7;;101.0;-21.1;9.0;-21.0;0.9;-20.8;52.0;2.0;84.0;-22.1;-16.1;-25.0;100.0;
2016.0;113.0;86.0;-6.0;-14.0;-14.0;-8.0;26.0;96.0;139.0;44.0;52.0;87.0;12.0;-2.0;-4.0;5.0;10.0;28.0;75.6;99.0;18.0;82.0;25.0;57.0;;127.0;;;8.0;-5.15;-12.22;0.0;-12.07;-6.0;-7.07;-0.31;-0.31;26.0;;65.0;;65.0;19.0;;11.0;13.0;22.0;3.0;24.0;;5.0;1.0;43.0;;5.0;;;23.0;16.0;1.0;;;7.0;8.0;;1.0;;0.0;-164.0;-2.0;252.0;139.0;;139.0;;-8.0;8.0;-6.0;13.0;4.0;-2.0;;;5.0;-0.0;-2.0;;;;;-2.0;;;;-2.0;-1.0;65.0;60.0;;;4.42;-0.31;0.38;;0.08;3.4;26.0;-41.4;-1.9;;113.0;-12.2;8.0;-8.0;41.4;-7.1;52.0;1.0;87.0;-8.4;-9.8;-9.2;100.0;
2017.0;123.0;97.0;-10.0;-17.0;-16.0;-17.0;26.0;97.0;141.0;51.0;59.0;82.0;-3.0;-5.0;-4.0;-12.0;-6.0;26.0;78.82;113.0;22.0;91.0;28.0;63.0;;139.0;;;7.0;-7.91;-13.53;0.0;-13.28;0.0;-13.51;-0.63;-0.63;26.0;;53.0;;53.0;27.0;;16.0;11.0;23.0;3.0;26.0;;6.0;1.0;43.0;;7.0;;;27.0;17.0;1.0;;;6.0;7.0;;1.0;;0.0;-180.0;-1.0;263.0;141.0;;141.0;;-17.0;7.0;0.0;12.0;-5.0;-8.0;;;4.0;-0.0;-3.0;-2.0;;;;-3.0;;;;-1.0;0.0;53.0;65.0;;;4.65;-0.63;-0.23;;0.12;3.11;26.0;-18.0;-0.8;;123.0;-13.5;7.0;-17.0;-1.7;-13.5;46.0;1.0;82.0;-18.6;-11.6;-20.2;100.0;
2018.0;131.0;102.0;-1.0;-8.0;-7.0;-8.0;27.0;80.0;134.0;39.0;45.0;90.0;1.0;-3.0;-4.0;-6.0;-2.0;30.0;77.52;109.0;22.0;87.0;27.0;60.0;;139.0;;;6.0;-0.68;-5.72;1.0;-5.32;1.0;-5.79;-0.28;-0.28;27.0;;47.0;;47.0;23.0;;9.0;12.0;23.0;2.0;25.0;;4.0;13.0;54.0;;2.0;;;24.0;13.0;1.0;;;4.0;6.0;;1.0;;0.0;-180.0;-2.0;272.0;134.0;;134.0;;-8.0;6.0;0.0;11.0;-8.0;3.0;;;-10.0;0.0;-3.0;;;;;-2.0;;;;-2.0;-0.0;47.0;53.0;;;4.84;-0.28;-0.06;;0.11;3.3;27.0;-42.2;-1.7;;131.0;-5.7;6.0;-8.0;-8.8;-5.8;41.0;1.0;90.0;-8.0;-5.2;-8.5;100.0;
2019.0;130.0;101.0;11.0;4.0;4.0;3.0;29.0;84.0;147.0;36.0;47.0;100.0;13.0;-4.0;-5.0;5.0;9.0;29.0;77.68;97.0;19.0;78.0;25.0;53.0;;126.0;;;6.0;8.08;2.93;0.0;3.21;1.0;2.68;0.12;0.12;28.0;;52.0;;52.0;22.0;;10.0;21.0;23.0;1.0;25.0;;4.0;13.0;63.0;;0.0;;;21.0;15.0;10.0;;;1.0;11.0;;10.0;;0.0;-177.0;-2.0;278.0;147.0;;147.0;;3.0;6.0;1.0;9.0;-8.0;0.0;;;-7.0;1.0;-4.0;;;;;-2.0;;;;-2.0;-0.0;52.0;47.0;;;4.66;0.12;0.33;;0.13;3.57;28.0;81.6;3.4;;130.0;2.9;6.0;3.0;16.5;2.7;48.0;10.0;100.0;3.2;2.8;3.5;100.0;
