;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;4.0;1.0;-5.0;-4.0;-6.0;-7.0;0.0;2.0;3.0;24.0;24.0;-21.0;-6.0;-0.0;6.0;-1.0;-6.0;3.0;30.95;4.0;0.0;4.0;3.0;1.0;;8.0;;2.0;0.0;-124.28;-91.4;-2.0;-127.51;;-163.67;-612.71;-612.71;0.0;;0.0;;0.0;1.0;0.0;0.0;1.0;;;;;;0.0;1.0;;0.0;23.0;;;1.0;0.0;;;1.0;1.0;;;;;-21.0;-0.0;0.0;3.0;;3.0;;-7.0;0.0;;0.0;-2.0;-0.0;0.0;-1.0;-22.0;2.0;-0.0;;;;-0.0;-0.0;;;-1.0;7.0;;0.0;1.0;;;355.15;-581.27;-510.38;58.04;8.62;-1728.39;0.0;;;;4.0;-91.4;0.0;-7.0;;-163.7;-22.0;0.0;-21.0;27.0;-202.1;33.6;110.0;
2013.0;4.0;2.0;-0.0;-0.0;-2.0;-2.0;0.0;2.0;4.0;1.0;2.0;2.0;-1.0;0.0;1.0;0.0;-1.0;2.0;42.11;2.0;0.0;2.0;2.0;0.0;;5.0;;2.0;0.0;-1.11;-4.55;-2.0;-50.03;;-50.03;-198.0;-198.0;0.0;;0.0;;0.0;1.0;0.0;0.0;1.0;;;;;;1.0;2.0;;0.0;1.0;0.0;;0.0;;;;0.0;0.0;;;;0.0;-26.0;-0.0;28.0;4.0;;4.0;;-2.0;0.0;;;23.0;0.0;-0.0;-0.0;1.0;-22.0;-0.0;;;;0.0;-11.0;;;-0.0;12.0;;0.0;0.0;;;347.94;-174.08;-94.52;22.97;0.38;163.35;0.0;;;;4.0;-4.5;0.0;-2.0;;-50.0;1.0;;2.0;-8.6;-5.3;-106.6;113.2;
2014.0;4.0;1.0;-7.0;-7.0;-8.0;-8.0;0.0;7.0;8.0;2.0;2.0;6.0;-2.0;-0.0;7.0;5.0;-2.0;3.0;24.93;8.0;0.0;8.0;7.0;1.0;;11.0;;1.0;0.0;-155.63;-158.96;-1.0;-182.64;;-182.64;-787.49;-787.49;0.0;;5.0;;5.0;1.0;0.0;0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;;2.0;;;;0.0;0.0;;0.0;;0.0;-7.0;-1.0;13.0;8.0;;8.0;;-8.0;0.0;;4.0;4.0;-0.0;0.0;0.0;5.0;-3.0;-0.0;;;;-0.0;-0.0;7.0;;;1.0;;5.0;0.0;;;430.88;-786.95;-247.26;;26.53;597.55;0.0;-1.4;-0.1;;4.0;-159.0;0.0;-8.0;;-182.6;5.0;;6.0;-112.6;-84.9;-131.7;100.0;
2015.0;3.0;0.0;-11.0;-11.0;-11.0;-11.0;0.0;12.0;13.0;2.0;2.0;10.0;-7.0;-0.0;13.0;6.0;-7.0;2.0;2.6;11.0;1.0;10.0;8.0;3.0;;14.0;;0.0;0.0;-433.53;-440.78;-0.0;-446.34;;-446.34;-315.0;-315.0;0.0;;11.0;;11.0;0.0;0.0;0.0;1.0;;;;;;0.0;1.0;;0.0;1.0;;;1.0;;;;0.0;0.0;;;;0.0;-18.0;-1.0;29.0;13.0;;13.0;;-11.0;0.0;;3.0;4.0;1.0;-0.0;1.0;9.0;-3.0;-0.0;;;;0.0;-0.0;13.0;-0.0;;0.0;;11.0;5.0;;;70.57;-314.98;-195.22;;3.42;289.46;0.0;-1.4;-0.1;;3.0;-440.8;0.0;-11.0;;-446.3;9.0;;10.0;-107.2;-86.7;-108.8;100.0;
2016.0;3.0;1.0;-12.0;-13.0;-13.0;-13.0;0.0;4.0;4.0;5.0;5.0;-0.0;-7.0;-0.0;-0.0;-7.0;-7.0;3.0;23.64;10.0;1.0;10.0;8.0;2.0;;13.0;;0.0;0.0;-371.29;-374.83;-0.0;-379.8;;-379.8;-263.7;-263.7;0.0;;3.0;;3.0;1.0;0.0;0.0;;;;;;;;;;0.0;1.0;;;3.0;;;;;;;;;0.0;-31.0;;30.0;4.0;;4.0;;-13.0;0.0;;2.0;-10.0;-0.0;0.0;2.0;-0.0;13.0;-0.0;;;;;-0.0;;-0.0;;;;3.0;11.0;;;69.38;-263.53;-150.41;;0.06;-6.78;0.0;-0.5;-0.0;;3.0;-374.8;0.0;-13.0;;-379.8;-0.0;;-0.0;3858.6;-295.4;3887.7;100.0;
2017.0;4.0;;-26.0;-27.0;-27.0;-27.0;1.0;52.0;52.0;4.0;14.0;39.0;-28.0;1.0;52.0;25.0;-28.0;;;31.0;20.0;11.0;11.0;;;31.0;0.0;0.0;0.0;-645.04;-662.8;0.0;-662.3;;-662.3;-20.7;-20.7;1.0;;47.0;;47.0;1.0;;3.0;1.0;;;;;;0.0;1.0;;1.0;;;;3.0;10.0;;;0.0;10.0;;;;0.0;-94.0;-3.0;135.0;52.0;;52.0;;-27.0;0.0;;2.0;48.0;-1.0;;-0.0;48.0;-53.0;-0.0;1.0;;;;-5.0;49.0;;;9.0;;47.0;22.0;;;3.12;-20.66;-22.15;;0.19;30.02;1.0;-7.9;-0.3;;4.0;-662.8;0.0;-27.0;;-662.3;48.0;10.0;39.0;-53.8;-49.8;-68.8;100.0;
2018.0;8.0;;-32.0;-33.0;-33.0;-33.0;2.0;65.0;66.0;7.0;15.0;51.0;-27.0;-30.0;42.0;-15.0;-27.0;;;41.0;30.0;11.0;11.0;;;41.0;1.0;1.0;0.0;-376.21;-394.51;0.0;-389.97;;-389.97;-16.5;-16.5;2.0;;33.0;30.0;62.0;0.0;;3.0;1.0;;;;;;0.0;1.0;;1.0;2.0;;;4.0;8.0;;;0.0;8.0;;;;0.0;-126.0;-0.0;177.0;66.0;;66.0;;-33.0;0.0;;4.0;11.0;1.0;;-0.0;59.0;-9.0;-0.0;;-62.0;33.0;;;45.0;;;-3.0;;33.0;47.0;;;4.25;-16.57;-13.83;;0.23;26.02;2.0;-5.6;-0.2;;8.0;-394.5;0.0;-33.0;;-390.0;59.0;8.0;51.0;-53.6;-48.1;-63.7;100.0;
2019.0;4.0;;-41.0;-42.0;-42.0;-42.0;2.0;30.0;30.0;10.0;15.0;16.0;-36.0;28.0;0.0;-8.0;-36.0;;;46.0;35.0;12.0;12.0;;;46.0;1.0;1.0;0.0;-913.47;-941.02;0.0;-938.65;;-938.65;-20.1;-20.1;2.0;;25.0;2.0;27.0;0.0;;3.0;1.0;;;;;;;1.0;;1.0;4.0;;;5.0;4.0;;;;4.0;;;;0.0;-168.0;;184.0;30.0;;30.0;;-42.0;0.0;;4.0;-39.0;-0.0;;1.0;20.0;41.0;-0.0;;-33.0;61.0;;-2.0;2.0;;;0.0;;25.0;33.0;;;2.14;-20.04;-17.3;;0.04;7.54;2.0;-1.5;-0.1;;4.0;-941.0;0.0;-42.0;;-938.6;20.0;4.0;16.0;-204.4;-135.6;-265.8;100.0;
2020.0;1.0;0.0;-110.0;-110.0;-111.0;-111.0;4.0;130.0;131.0;11.0;11.0;120.0;-30.0;-50.0;101.0;21.0;-30.0;;0.1;0.0;28.0;13.0;13.0;;-41.0;42.0;0.0;1.0;0.0;-10473.14;-10512.38;-0.0;-10544.29;;-10544.29;-31.13;-31.13;4.0;;46.0;82.0;128.0;;;2.0;1.0;;;;;;1.0;2.0;;1.0;0.0;;0.0;9.0;;;;1.0;1.0;;0.0;181.0;0.0;-279.0;-0.0;218.0;131.0;;131.0;;-111.0;0.0;;4.0;99.0;0.0;;-0.0;119.0;-22.0;-0.0;29.0;-82.0;2.0;-0.0;-10.0;25.0;;;87.0;;46.0;25.0;;;0.3;-31.13;-8.38;;0.01;33.75;4.0;-0.5;-0.0;;1.0;-10512.4;0.0;-111.0;;-10544.3;119.0;;120.0;-91.4;-84.0;-92.2;100.0;
2021.0;3.0;;-79.0;-80.0;-79.0;-79.0;12.0;200.0;204.0;14.0;16.0;188.0;-55.0;-74.0;125.0;-4.0;-55.0;;;83.0;57.0;26.0;26.0;;;83.0;0.0;0.0;0.0;-2676.0;-2690.79;0.0;-2680.16;;-2680.16;-6.66;-6.66;12.0;;42.0;155.0;197.0;0.0;;3.0;2.0;;;;;;1.0;4.0;;2.0;1.0;;0.0;10.0;;;;2.0;2.0;;1.0;134.0;0.0;-358.0;-0.0;412.0;204.0;;204.0;;-79.0;0.0;;14.0;2.0;;;2.0;1.0;9.0;-0.0;;-188.0;114.0;0.0;;114.0;;;11.0;;42.0;46.0;;;0.25;-6.66;-4.61;;0.03;15.75;12.0;-2.6;-0.1;;3.0;-2690.8;0.0;-79.0;;-2680.2;187.0;;188.0;-41.8;-39.0;-42.3;100.0;
