;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;25.0;;18.0;;;18.0;11.0;;;;;;;;;;;;;2.0;;;;;2.0;2.0;;;;71.33;;;;;71.33;1.66;1.66;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;27.0;22.0;20.0;17.0;;18.0;11.0;;;;;;21.0;-6.0;-13.0;3.0;15.0;5.0;81.77;4.0;;;;;4.0;9.0;;0.0;2.0;76.52;65.07;0.0;;;68.53;1.69;1.69;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18.0;2.0;;;1.0;;;;-2.0;-0.0;-6.0;;;;-6.0;;;;;-13.0;;18.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;19.0;15.0;17.0;11.0;13.0;13.0;27.0;26.0;40.0;1.0;1.0;39.0;12.0;4.0;-12.0;5.0;12.0;4.0;79.62;5.0;;2.0;2.0;;2.0;8.0;;2.0;2.0;93.17;56.63;2.0;69.16;;69.16;1.19;1.19;27.0;;23.0;;23.0;3.0;;0.0;14.0;;;;;;;14.0;;0.0;;;;1.0;;;;;;;;;39.0;;-21.0;21.0;40.0;;40.0;;13.0;2.0;;;26.0;;;;25.0;-29.0;-0.0;;;;5.0;;;;-12.0;;;23.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;49.0;47.0;-3.0;-27.0;-27.0;-27.0;26.0;19.0;199.0;1.0;1.0;198.0;39.0;0.0;-51.0;-12.0;38.0;2.0;95.29;28.0;;7.0;7.0;;22.0;76.0;;0.0;24.0;-6.22;-55.13;0.0;-54.51;;-54.51;-1.02;-1.02;26.0;;11.0;;11.0;8.0;;0.0;180.0;;;;;;;180.0;;1.0;;;;;;;;;;;;;198.0;;-88.0;88.0;199.0;;199.0;;-27.0;24.0;;;-6.0;;;;18.0;48.0;-0.0;;;;0.0;;;;-51.0;;;11.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;57.0;55.0;54.0;30.0;34.0;34.0;27.0;23.0;206.0;1.0;1.0;205.0;49.0;1.0;-48.0;1.0;48.0;3.0;95.58;26.0;;3.0;3.0;;23.0;23.0;;;21.0;95.54;52.32;4.0;59.09;;59.09;1.07;1.07;27.0;;12.0;;12.0;10.0;;0.0;183.0;;;;;;;183.0;;1.0;;;;;;;;0.0;0.0;;;;205.0;;-109.0;109.0;206.0;;206.0;;34.0;21.0;;;4.0;;;;22.0;-10.0;-1.0;;;;1.0;;;;-48.0;;;12.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;80.0;76.0;74.0;52.0;53.0;53.0;28.0;38.0;201.0;1.0;1.0;200.0;69.0;-0.0;-58.0;11.0;69.0;4.0;95.48;24.0;;3.0;3.0;;21.0;27.0;;;21.0;92.19;65.66;0.0;66.12;;66.12;1.82;1.82;28.0;;23.0;;23.0;15.0;;0.0;163.0;;;;;;0.0;163.0;;1.0;;;;0.0;;;;0.0;0.0;;;;200.0;;-130.0;130.0;201.0;;201.0;;53.0;21.0;;;15.0;;;;37.0;-20.0;-0.0;;;;0.0;;;;;-58.0;;23.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;75.0;71.0;69.0;49.0;50.0;50.0;28.0;24.0;168.0;0.0;1.0;168.0;73.0;0.0;-82.0;-9.0;73.0;4.0;94.58;22.0;;3.0;3.0;;18.0;26.0;;;18.0;91.61;65.85;1.0;67.01;;67.01;1.72;1.72;28.0;;14.0;;14.0;10.0;;;144.0;;;;;;0.0;144.0;;0.0;;;;0.0;;;;0.0;0.0;;;;;;-148.0;316.0;168.0;;168.0;;50.0;18.0;;;-14.0;;;;24.0;18.0;;;;;0.0;;;;-82.0;;;14.0;23.0;;;2.65;1.78;2.58;2.91;;5.94;28.0;14.5;0.8;11.3;75.0;65.8;18.0;50.0;;67.0;24.0;;168.0;29.9;29.8;29.9;-63.9;113.1
2007.0;65.0;62.0;59.0;42.0;43.0;43.0;28.0;26.0;154.0;1.0;1.0;153.0;58.0;0.0;-57.0;1.0;58.0;4.0;94.08;19.0;;4.0;4.0;;16.0;23.0;;;16.0;89.61;64.77;1.0;65.86;;65.86;1.48;1.48;28.0;;15.0;;15.0;11.0;;;129.0;;;;;;0.0;129.0;;1.0;;;;0.0;;;;0.0;0.0;;;;;;-164.0;317.0;154.0;;154.0;;43.0;16.0;;;1.0;;;;25.0;-1.0;-0.0;;;;0.0;;;;-57.0;;;15.0;14.0;;;2.31;1.52;2.07;2.03;0.0;5.43;28.0;14.3;0.8;9.3;65.0;64.8;16.0;43.0;;65.9;25.0;;153.0;28.0;27.9;28.1;-33.3;98.3
2008.0;90.0;85.0;82.0;66.0;67.0;67.0;28.0;26.0;140.0;1.0;1.0;;83.0;-0.0;-82.0;1.0;83.0;5.0;94.7;19.0;;4.0;4.0;;15.0;23.0;;;15.0;90.65;73.89;0.0;74.26;;74.26;2.3;2.3;28.0;;16.0;;16.0;9.0;;;114.0;;;;;;0.0;114.0;;1.0;;;;0.0;;;;0.0;0.0;;;;;;-178.0;317.0;140.0;;140.0;;67.0;15.0;;;-0.0;;;;25.0;2.0;-0.0;;;;-0.0;;;;-82.0;;;16.0;15.0;;;3.18;2.36;2.93;2.89;0.0;;28.0;10.1;0.5;12.2;90.0;73.9;15.0;67.0;;74.3;25.0;;;48.1;47.8;inf;-22.3;98.5
2009.0;44.0;40.0;37.0;21.0;22.0;22.0;29.0;19.0;153.0;1.0;1.0;;37.0;1.0;-45.0;-6.0;37.0;3.0;92.3;19.0;;4.0;4.0;;16.0;23.0;;;16.0;85.45;48.03;1.0;49.69;;49.69;0.72;0.72;29.0;;10.0;;10.0;9.0;;;134.0;;;;;;0.0;134.0;;1.0;;;;0.0;;;;0.0;0.0;;;;;;-194.0;346.0;153.0;;153.0;;22.0;16.0;;;-6.0;;;;19.0;6.0;-0.0;;;;1.0;;;;-45.0;;;10.0;16.0;;;1.5;0.75;1.29;1.54;0.0;;29.0;27.1;0.4;7.6;44.0;48.0;16.0;22.0;;49.7;19.0;;;14.2;14.2;inf;-106.3;119.6
