;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;47.0;47.0;7.0;45.0;4.0;3.0;410.0;;;;;;;;;;;;100.0;1.0;;;;;1.0;1.0;;1.0;1.0;14.57;96.81;-41.0;9.4;2.0;5.73;0.01;0.01;410.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;52.0;52.0;7.0;50.0;4.0;2.0;410.0;;;;;;;;;;;;100.0;2.0;;;;;2.0;2.0;;0.0;2.0;13.6;96.51;-46.0;7.9;2.0;4.82;0.01;0.01;410.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;50.0;50.0;4.0;47.0;2.0;1.0;13.0;;;;;;4.0;-1.0;-2.0;-0.0;1.0;;100.0;3.0;;1.0;1.0;;2.0;3.0;;0.0;2.0;8.94;94.15;-45.0;4.97;1.0;2.04;0.08;0.08;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;1.0;-2.0;;;;0.0;-1.0;0.0;;-1.0;0.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;50.0;50.0;4.0;48.0;2.0;1.0;13.0;;;;;;4.0;-2.0;-0.0;1.0;1.0;;100.0;3.0;;1.0;1.0;;2.0;3.0;;0.0;2.0;7.86;94.43;-45.0;4.42;1.0;1.61;0.06;0.06;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;1.0;-2.0;;;;-1.0;-0.0;1.0;;-1.0;0.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;48.0;48.0;3.0;45.0;2.0;1.0;13.0;;;;;;3.0;-1.0;-1.0;0.0;1.0;;100.0;3.0;;1.0;1.0;;2.0;3.0;0.0;0.0;2.0;6.83;93.63;-43.0;3.83;1.0;1.46;0.05;0.05;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;1.0;-1.0;;;0.0;0.0;-0.0;;;-1.0;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;63.0;63.0;5.0;59.0;4.0;2.0;13.0;;;;;;7.0;-1.0;-0.0;3.0;3.0;;100.0;4.0;;2.0;2.0;;2.0;4.0;0.0;0.0;2.0;7.88;94.02;-56.0;5.71;2.0;2.43;0.12;0.12;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;;;;;;3.0;-2.0;;;0.0;0.0;-0.0;0.0;;-1.0;1.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;68.0;68.0;4.0;65.0;2.0;1.0;13.0;;;;;;-1.0;-2.0;1.0;-3.0;-4.0;;100.0;4.0;;2.0;2.0;;2.0;4.0;0.0;0.0;2.0;5.89;94.47;-62.0;3.21;1.0;1.28;0.07;0.07;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;-4.0;-3.0;;;0.0;1.0;;;;-2.0;2.0;;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;86.0;86.0;5.0;82.0;2.0;1.0;13.0;;;;;;5.0;-3.0;-1.0;-0.0;-2.0;;100.0;4.0;;2.0;2.0;;2.0;4.0;0.0;0.0;2.0;6.21;94.93;-79.0;2.86;1.0;1.13;0.07;0.07;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;2.0;-6.0;;-0.0;;3.0;-0.0;;;-1.0;0.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;60.0;60.0;4.0;57.0;2.0;0.0;0.0;;;;;;3.0;6.0;-5.0;3.0;-0.0;;100.0;2.0;;;;;2.0;2.0;0.0;0.0;2.0;6.33;96.08;-56.0;2.66;1.0;0.72;0.06;0.06;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;2.0;;;;;;;;-0.0;-2.0;10.0;-2.0;;-0.0;-3.0;;;-1.0;-0.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;51.0;51.0;3.0;46.0;1.0;0.0;0.0;;;;;;;0.0;-5.0;-3.0;-1.0;;100.0;6.0;;1.0;1.0;;4.0;6.0;0.0;0.0;1.0;4.99;88.68;-44.0;2.47;1.0;0.83;0.03;0.03;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;-2.0;-3.0;1.0;;;2.0;-0.0;;;-2.0;-3.0;;2.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;69.0;69.0;4.0;61.0;2.0;1.0;0.0;;;;;;;-3.0;-0.0;-1.0;-1.0;;100.0;7.0;;1.0;1.0;;6.0;7.0;0.0;0.0;2.0;5.43;89.52;-60.0;2.43;1.0;0.76;0.05;0.05;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;-2.0;-3.0;;;;-1.0;-0.0;;;-1.0;1.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;65.0;65.0;2.0;65.0;2.0;1.0;11.0;;;;;;;-3.0;-1.0;0.0;2.0;;100.0;;;;;;1.0;;;0.0;;3.4;100.0;-62.0;3.84;1.0;1.47;0.09;0.09;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;;;;;;-1.0;-2.0;;;;-1.0;-0.0;;;-1.0;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;51.0;28.0;4.0;0.0;1.0;1.0;11.0;;;;;;4.0;0.0;-2.0;0.0;-0.0;24.0;54.12;28.0;;18.0;18.0;;9.0;51.0;0.0;0.0;2.0;7.23;0.27;1.0;1.98;0.0;1.51;0.07;0.07;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;1.0;-2.0;-0.0;-1.0;1.0;3.0;-1.0;;;-1.0;-0.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;41.0;20.0;-0.0;4.0;-2.0;-2.0;11.0;;;;;;-1.0;-1.0;0.0;-2.0;-2.0;20.0;49.92;16.0;;15.0;15.0;;2.0;37.0;0.0;0.0;2.0;-0.26;10.09;-6.0;-4.63;0.0;-5.36;-0.2;-0.2;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;2.0;;;;;;;;-1.0;-1.0;;;;0.0;-0.0;;;-0.0;1.0;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;28.0;12.0;-3.0;-3.0;-5.0;-5.0;11.0;7.0;9.0;6.0;6.0;3.0;;-0.0;2.0;-1.0;-3.0;16.0;43.5;15.0;;10.0;9.0;1.0;5.0;30.0;0.0;0.0;1.0;-10.03;-9.02;-3.0;-18.08;1.0;-18.45;-0.48;-0.48;11.0;;0.0;2.0;2.0;1.0;3.0;0.0;2.0;;;;2.0;;-2.0;2.0;;3.0;2.0;;;1.0;;;;0.0;0.0;;0.0;;3.0;-0.0;-6.0;6.0;9.0;;9.0;;-5.0;1.0;;;;;;;;4.0;-0.0;;;;0.0;;;;;2.0;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;20.0;8.0;-4.0;-10.0;-5.0;-5.0;11.0;0.0;0.0;2.0;2.0;-2.0;-6.0;5.0;-0.0;0.0;-4.0;12.0;38.82;18.0;;10.0;10.0;1.0;8.0;30.0;0.0;0.0;1.0;-21.16;-51.2;5.0;-25.8;;-25.8;-0.48;-0.48;11.0;;0.0;;0.0;;;;;;;;;;;;;;2.0;;;0.0;;;;;;;;;4.0;-5.0;;;0.0;0.0;0.0;;-5.0;1.0;;;;;;;;-1.0;;0.0;;;4.0;-4.0;;;;3.0;;-0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-0.0;2.0;2.0;38.0;1.0;1.0;0.0;0.0;1.0;-1.0;;2.0;1.0;-1.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;-inf;-inf;2.0;inf;;inf;-0.0;-0.0;38.0;;1.0;;1.0;0.0;;;;;;;;;;;;;;;;0.0;;;;;;;;;5.0;-4.0;;0.0;1.0;0.0;1.0;;2.0;;;;;;;;;-3.0;;;;;;;2.0;-0.0;;0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;244.0;2.0;2.0;0.0;0.0;2.0;-0.0;-0.0;1.0;1.0;-0.0;0.0;42.48;1.0;;0.0;0.0;0.0;0.0;1.0;0.0;;0.0;-61.02;-71.61;0.0;-61.06;;-61.06;-0.0;-0.0;244.0;;2.0;2.0;4.0;0.0;0.0;-2.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;7.0;-5.0;0.0;-0.0;2.0;-0.0;2.0;;-0.0;0.0;;;;;;;;-0.0;-0.0;;;;;;1.0;-0.0;;0.0;;2.0;1.0;;;0.0;-0.0;-0.0;;0.0;0.01;244.0;;;;1.0;-71.6;0.0;-0.0;;-61.1;2.0;;2.0;-15.5;-15.3;-15.5;100.0;
2007.0;;;-2.0;-2.0;-2.0;-2.0;176.0;10.0;13.0;0.0;0.0;13.0;-1.0;-1.0;10.0;8.0;-1.0;;;2.0;;2.0;1.0;1.0;0.0;2.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.01;-0.01;176.0;;10.0;;10.0;0.0;;-0.0;3.0;;;;;;;3.0;6.0;;;;;0.0;;;;;;;;;19.0;-7.0;1.0;;13.0;0.0;13.0;;-2.0;0.0;;;;;;;;1.0;-0.0;;;;-1.0;;11.0;-1.0;;0.0;;10.0;2.0;;;;-0.01;-0.01;;0.0;0.07;176.0;;;;;-inf;0.0;-2.0;;-inf;10.0;;13.0;-18.0;-17.4;-17.1;100.0;
2008.0;;;-6.0;-5.0;-4.0;-4.0;230.0;8.0;16.0;1.0;1.0;16.0;-0.0;-3.0;0.0;-3.0;-1.0;;;5.0;;1.0;1.0;0.0;4.0;5.0;1.0;;0.0;-inf;-inf;1.0;-inf;;-inf;-0.02;-0.02;230.0;;8.0;;8.0;0.0;;0.0;2.0;;;;6.0;;;8.0;;;;;;1.0;;;;;;;;;22.0;-13.0;6.0;0.0;16.0;-0.0;16.0;;-4.0;0.0;;;;;;;;4.0;-0.0;;;;-3.0;;;;;0.0;;8.0;11.0;;;;-0.02;-0.0;;0.0;0.07;230.0;;;;;-inf;0.0;-4.0;;-inf;8.0;;16.0;-37.6;-36.2;-28.6;100.0;
2009.0;;;-3.0;-3.0;-3.0;-3.0;232.0;5.0;9.0;0.0;0.0;9.0;-1.0;-1.0;;-2.0;-1.0;;;3.0;;1.0;1.0;0.0;2.0;3.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.01;-0.01;232.0;;4.0;;4.0;0.0;;;0.0;;;;4.0;;;4.0;;0.0;;;;0.0;;;;;;;;;19.0;-14.0;4.0;;9.0;0.0;9.0;;-3.0;0.0;;;;;;;;2.0;-0.0;;-1.0;;-0.0;;;;;;;4.0;7.0;;;;-0.01;-0.0;;0.0;0.04;232.0;;;;;-inf;0.0;-3.0;;-inf;5.0;;9.0;-37.0;-36.2;-33.2;100.0;
2010.0;;;-1.0;-1.0;-1.0;-1.0;394.0;9.0;12.0;0.0;0.0;12.0;-1.0;0.0;5.0;5.0;-1.0;;;1.0;;1.0;1.0;;1.0;1.0;0.0;;0.0;-inf;-inf;0.0;-inf;-0.0;-inf;-0.0;-0.0;394.0;;9.0;;9.0;0.0;;;0.0;;;;3.0;;;3.0;;0.0;;;;0.0;;;;;;;;;26.0;-15.0;2.0;;12.0;0.0;12.0;;-1.0;0.0;;;;;;;;-0.0;-0.0;;;;0.0;;5.0;-0.0;;0.0;;9.0;5.0;;;;-0.0;-0.0;;0.0;0.03;394.0;;;;;-inf;0.0;-1.0;35.6;-inf;9.0;;12.0;-7.5;-11.6;-6.3;100.0;
