;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;0.0;;-9.0;-10.0;-9.0;-9.0;470.0;16.0;18.0;2.0;2.0;16.0;-9.0;-0.0;18.0;9.0;-9.0;;;;7.0;;;;;10.0;;;0.0;-26758.76;-28041.19;0.0;-27867.38;0.0;-27881.95;-0.02;-0.02;470.0;;16.0;;16.0;;;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;0.0;;;0.0;0.0;;0.0;28.0;0.0;-12.0;-0.0;0.0;18.0;;18.0;;-9.0;0.0;;;0.0;;;;15.0;0.0;-0.0;;;;;-0.0;;;;18.0;-0.0;16.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-24.0;-24.0;-24.0;-24.0;9.0;33.0;36.0;5.0;5.0;31.0;-18.0;-11.0;33.0;5.0;-18.0;;;;17.0;;;;;24.0;;;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-6.4;-6.4;9.0;;21.0;10.0;31.0;;;2.0;1.0;;;;;;1.0;2.0;;2.0;0.0;;0.0;3.0;;;;0.0;0.0;;;;0.0;-36.0;-19.0;86.0;36.0;;36.0;;-24.0;0.0;;;13.0;;;;28.0;-8.0;-0.0;;-12.0;2.0;-0.0;;34.0;;;-0.0;-0.0;21.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-65.0;-66.0;-64.0;-64.0;16.0;34.0;36.0;9.0;10.0;27.0;-52.0;8.0;53.0;10.0;-53.0;;;66.0;52.0;14.0;14.0;;;66.0;;;1.0;-inf;-inf;2.0;-inf;0.0;-inf;-3.97;-3.97;16.0;;31.0;1.0;32.0;0.0;;2.0;2.0;;;;;;1.0;2.0;;3.0;;;;6.0;;;;0.0;0.0;;;;0.0;-100.0;-0.0;127.0;36.0;;36.0;;-64.0;1.0;;;-4.0;;;;25.0;15.0;-1.0;;-102.0;112.0;;;53.0;;;-0.0;0.0;31.0;21.0;;;;-3.97;-3.31;;0.08;1.67;16.0;-2.8;-0.2;;;-inf;1.0;-64.0;-0.0;-inf;25.0;;27.0;-242.0;-181.2;-237.4;100.0;
2007.0;;;-79.0;-80.0;-74.0;-74.0;26.0;87.0;97.0;13.0;13.0;84.0;-52.0;-49.0;111.0;11.0;-52.0;;;80.0;47.0;33.0;33.0;;;80.0;;;1.0;-inf;-inf;6.0;-inf;0.0;-inf;-2.81;-2.81;26.0;;42.0;43.0;85.0;0.0;;2.0;1.0;;;;;;9.0;10.0;;3.0;;;;10.0;;;;0.0;0.0;;;;0.0;-174.0;0.0;258.0;97.0;;97.0;;-74.0;1.0;;;49.0;;;;74.0;-28.0;-0.0;;-139.0;90.0;0.0;;111.0;;;;-0.0;42.0;31.0;;;;-2.81;-1.97;;0.01;3.18;26.0;-6.8;-0.4;;;-inf;1.0;-74.0;-0.0;-inf;74.0;;84.0;-95.2;-82.6;-88.5;100.0;
2008.0;;;-52.0;-53.0;-51.0;-51.0;27.0;48.0;50.0;3.0;4.0;46.0;-46.0;43.0;;-3.0;-47.0;;;53.0;24.0;29.0;29.0;;;53.0;2.0;;1.0;-inf;-inf;2.0;-inf;;-inf;-1.92;-1.92;27.0;;39.0;7.0;46.0;;;1.0;2.0;;;;;;0.0;2.0;;1.0;;;;3.0;;;;1.0;1.0;;;;0.0;-225.0;-2.0;273.0;50.0;;50.0;;-51.0;1.0;;13.0;-30.0;;;-2.0;44.0;21.0;-1.0;;-15.0;59.0;;;;;;;0.0;39.0;42.0;;;;-1.92;-1.76;;0.04;1.73;27.0;-1.5;-0.1;;;-inf;1.0;-51.0;;-inf;44.0;;46.0;-113.6;-105.8;-111.0;100.0;
2009.0;5.0;2.0;-34.0;-36.0;-36.0;-36.0;27.0;213.0;226.0;32.0;203.0;23.0;169.0;-5.0;2.0;166.0;157.0;3.0;36.28;38.0;14.0;24.0;24.0;;;40.0;0.0;;1.0;-757.17;-790.46;0.0;-788.5;;-788.5;-1.33;-1.33;27.0;;205.0;;205.0;3.0;2.0;2.0;1.0;;11.0;11.0;;;0.0;13.0;;2.0;;;27.0;2.0;;171.0;;;171.0;;;;0.0;-261.0;;284.0;226.0;;226.0;;-36.0;1.0;;11.0;137.0;-3.0;-2.0;2.0;181.0;55.0;-12.0;;-11.0;19.0;-12.0;;;;;2.0;;205.0;39.0;;;0.17;-1.33;5.82;;0.44;0.85;27.0;-6.1;-0.1;;5.0;-790.5;1.0;-36.0;;-788.5;181.0;;23.0;-18.5;-15.9;-155.7;100.0;
2010.0;36.0;33.0;11.0;9.0;9.0;7.0;29.0;201.0;213.0;31.0;175.0;38.0;-11.0;-156.0;4.0;-163.0;-11.0;3.0;91.9;24.0;12.0;10.0;10.0;;1.0;27.0;0.0;;2.0;31.08;24.75;0.0;25.96;2.0;20.14;0.26;0.25;28.0;;43.0;155.0;198.0;1.0;;2.0;1.0;;10.0;10.0;;2.0;0.0;13.0;;1.0;;2.0;27.0;4.0;;144.0;;0.0;144.0;;;;0.0;-254.0;0.0;291.0;213.0;;213.0;;7.0;2.0;-2.0;5.0;-12.0;3.0;2.0;-2.0;170.0;-11.0;;;-202.0;47.0;0.0;;;;;4.0;;43.0;205.0;;;1.28;0.26;-0.39;;;1.35;28.0;33.3;1.6;;36.0;24.8;2.0;7.0;22.4;20.1;170.0;;38.0;4.0;4.3;19.1;100.0;
2011.0;31.0;31.0;-8.0;-11.0;-10.0;-10.0;28.0;154.0;183.0;32.0;149.0;33.0;-28.0;74.0;0.0;45.0;-29.0;;100.0;42.0;29.0;11.0;11.0;;1.0;42.0;0.0;;2.0;-26.49;-34.24;0.0;-32.77;-0.0;-31.35;-0.35;-0.35;28.0;;88.0;61.0;149.0;2.0;;3.0;1.0;;8.0;8.0;19.0;;1.0;29.0;;1.0;;;27.0;3.0;;117.0;;0.0;118.0;;;;0.0;-263.0;0.0;297.0;183.0;;183.0;;-10.0;2.0;2.0;6.0;-48.0;-1.0;;0.0;122.0;20.0;-0.0;;-160.0;235.0;-1.0;;;;;0.0;;88.0;43.0;;;1.11;-0.35;-1.02;;0.01;1.19;28.0;-19.3;-1.2;;31.0;-34.2;2.0;-10.0;4.3;-31.3;122.0;;33.0;-6.5;-5.6;-29.3;100.0;
2012.0;33.0;33.0;-26.0;-28.0;-28.0;-28.0;28.0;126.0;135.0;32.0;126.0;10.0;-45.0;46.0;0.0;1.0;-47.0;0.0;99.61;61.0;45.0;14.0;14.0;;1.0;61.0;;;2.0;-78.03;-86.24;1.0;-84.53;;-84.53;-0.98;-0.98;28.0;;89.0;32.0;120.0;1.0;0.0;4.0;2.0;;7.0;7.0;;;1.0;9.0;;0.0;;;27.0;5.0;;90.0;;3.0;93.0;;;;0.0;-291.0;0.0;301.0;135.0;;135.0;;-28.0;2.0;;4.0;-28.0;0.0;-0.0;-1.0;94.0;5.0;-2.0;;-61.0;109.0;;;;;;0.0;;89.0;88.0;;;1.16;-0.98;-1.66;;0.07;0.35;28.0;-4.3;-0.3;;33.0;-86.2;2.0;-28.0;;-84.5;94.0;;10.0;-26.8;-20.4;-279.3;100.0;
2013.0;34.0;34.0;-18.0;-20.0;-20.0;-20.0;30.0;136.0;143.0;33.0;99.0;44.0;-40.0;-34.0;50.0;-24.0;-40.0;;100.0;54.0;28.0;25.0;25.0;;1.0;54.0;;;2.0;-54.1;-60.21;0.0;-59.79;;-59.79;-0.67;-0.67;30.0;;65.0;66.0;130.0;2.0;;3.0;2.0;;5.0;5.0;;;1.0;8.0;;1.0;;;27.0;5.0;;63.0;;3.0;66.0;;;;0.0;-311.0;0.0;355.0;143.0;;143.0;;-20.0;2.0;;5.0;9.0;-1.0;;0.0;103.0;-35.0;-0.0;;-66.0;31.0;;;49.0;;;1.0;;65.0;89.0;;;1.12;-0.67;-1.31;;0.01;1.45;30.0;-12.2;-0.7;;34.0;-60.2;2.0;-20.0;;-59.8;103.0;;44.0;-18.3;-14.1;-45.9;100.0;
