;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;95.0;42.0;54.0;31.0;21.0;21.0;29.0;15.0;353.0;19.0;280.0;;43.0;-27.0;-17.0;-0.0;13.0;53.0;44.29;9.0;;;;;9.0;62.0;;10.0;23.0;57.14;33.01;-10.0;22.49;0.0;22.29;0.73;0.73;29.0;;0.0;;0.0;7.0;6.0;2.0;337.0;;;;;;1.0;338.0;;5.0;1.0;;7.0;6.0;260.0;;;0.0;261.0;;;;;;-3.0;157.0;353.0;;353.0;;21.0;23.0;;0.0;-3.0;2.0;-4.0;-1.0;-5.0;2.0;-30.0;;;;-27.0;-97.0;;;;80.0;;0.0;0.0;;;3.27;0.73;0.46;;1.02;;29.0;;;;95.0;33.0;23.0;21.0;0.9;22.3;-5.0;260.0;;9.4;8.9;inf;100.0;
2010.0;92.0;59.0;47.0;23.0;11.0;10.0;29.0;15.0;615.0;19.0;276.0;;39.0;-19.0;-20.0;-0.0;20.0;33.0;63.82;36.0;;;;;36.0;69.0;;12.0;25.0;51.6;24.87;-12.0;11.56;0.0;11.39;0.36;0.36;29.0;;0.0;;0.0;8.0;5.0;2.0;350.0;157.0;88.0;245.0;;;5.0;600.0;;4.0;0.0;;8.0;7.0;255.0;;;2.0;257.0;;;;;;;339.0;615.0;;615.0;;10.0;25.0;;0.0;1.0;-0.0;1.0;-1.0;-4.0;2.0;-19.0;;;;-19.0;;;;;-20.0;;0.0;0.0;;;3.16;0.36;0.68;;0.65;;29.0;;;;92.0;24.9;25.0;10.0;1.5;11.4;-4.0;255.0;;3.8;3.7;inf;100.0;
2011.0;99.0;26.0;46.0;13.0;0.0;0.0;29.0;14.0;728.0;25.0;389.0;;34.0;-140.0;107.0;;-107.0;72.0;26.72;13.0;;;;;13.0;85.0;;13.0;33.0;46.46;13.34;-13.0;0.23;0.0;0.01;0.23;0.23;29.0;;0.0;;0.0;9.0;3.0;2.0;457.0;157.0;85.0;242.0;;;16.0;714.0;;10.0;0.0;;9.0;6.0;364.0;;;;364.0;;;;;;-30.0;369.0;728.0;;728.0;;0.0;33.0;;;-7.0;-1.0;2.0;2.0;-11.0;8.0;-141.0;;;;-132.0;-101.0;;;;208.0;;0.0;0.0;;;3.39;0.0;-3.69;;4.85;;29.0;;;;99.0;13.3;33.0;0.0;69.1;0.0;-11.0;364.0;;0.6;1.8;inf;100.0;
2012.0;119.0;39.0;62.0;21.0;5.0;5.0;29.0;15.0;873.0;27.0;529.0;;42.0;-179.0;137.0;0.0;-138.0;80.0;32.93;18.0;;;;;18.0;98.0;;16.0;42.0;52.6;17.32;-16.0;3.96;0.0;3.79;0.15;0.15;29.0;;0.0;;0.0;9.0;4.0;2.0;610.0;157.0;82.0;239.0;;;9.0;858.0;;11.0;;;11.0;6.0;502.0;;;;502.0;;;;;;-68.0;412.0;873.0;;873.0;;5.0;42.0;;;-1.0;0.0;-1.0;-5.0;-12.0;-4.0;-180.0;;;;-179.0;-123.0;;;;259.0;;0.0;0.0;;;4.08;0.15;-4.74;;6.19;;29.0;;;;119.0;17.3;42.0;5.0;4.2;3.8;-12.0;502.0;;2.3;2.4;inf;100.0;
2013.0;153.0;105.0;77.0;24.0;11.0;11.0;32.0;33.0;1186.0;57.0;478.0;;68.0;-154.0;86.0;;-91.0;48.0;68.54;28.0;;28.0;28.0;;-0.0;129.0;;12.0;53.0;50.22;15.59;-12.0;7.46;0.0;7.26;0.32;0.32;32.0;;;;;20.0;10.0;3.0;853.0;208.0;86.0;294.0;;;6.0;1153.0;;35.0;;;12.0;10.0;421.0;;;0.0;421.0;;;;693.0;;-117.0;131.0;1186.0;;1186.0;;11.0;53.0;;1.0;-12.0;-12.0;-6.0;8.0;-24.0;15.0;-160.0;3.0;;;-157.0;-325.0;181.0;;-15.0;245.0;;0.0;0.0;;;4.76;0.35;-2.85;0.46;4.97;;32.0;64.2;3.8;2.1;153.0;15.6;53.0;11.0;2.5;7.3;-24.0;421.0;;2.1;2.0;inf;-32.2;181.6
2014.0;222.0;147.0;109.0;38.0;25.0;25.0;42.0;38.0;1516.0;82.0;677.0;;102.0;-381.0;279.0;-0.0;-280.0;74.0;66.58;39.0;;39.0;39.0;;;184.0;;13.0;71.0;49.09;16.96;-13.0;11.31;0.0;11.26;0.6;0.6;42.0;;0.0;;0.0;28.0;9.0;1.0;1163.0;208.0;82.0;290.0;;;25.0;1478.0;;45.0;;;16.0;22.0;595.0;;;;595.0;;;;826.0;;-180.0;194.0;1516.0;;1516.0;;25.0;71.0;;3.0;-20.0;-3.0;-5.0;-1.0;-44.0;23.0;-382.0;;;;-381.0;-365.0;138.0;;-32.0;538.0;;0.0;0.0;;;5.26;0.59;-6.65;0.77;9.06;;42.0;41.6;2.3;3.1;222.0;17.0;71.0;25.0;0.4;11.3;-44.0;595.0;;2.6;2.5;inf;-29.7;37.7
2015.0;271.0;189.0;-50.0;-136.0;-153.0;-154.0;48.0;53.0;1510.0;61.0;791.0;;117.0;-278.0;161.0;0.0;-164.0;82.0;69.86;41.0;;41.0;41.0;;;406.0;;18.0;85.0;-18.61;-50.12;-18.0;-56.62;1.0;-57.02;-3.15;-3.15;48.0;;0.0;;0.0;31.0;19.0;3.0;1318.0;36.0;79.0;115.0;;;24.0;1457.0;;24.0;;;17.0;21.0;729.0;;1.0;;730.0;;;;708.0;;-245.0;255.0;1510.0;;1510.0;;-154.0;85.0;;4.0;36.0;-0.0;-14.0;-3.0;-8.0;147.0;-281.0;;;;-278.0;-346.0;75.0;;-45.0;476.0;;0.0;0.0;;;5.62;-3.2;-3.4;0.94;5.84;;48.0;-5.8;-0.3;5.1;271.0;-50.1;85.0;-154.0;-0.7;-57.0;-8.0;729.0;;-9.4;-9.0;-inf;129.2;
2016.0;266.0;178.0;127.0;34.0;13.0;13.0;55.0;73.0;1472.0;56.0;743.0;;104.0;-51.0;-53.0;0.0;52.0;88.0;66.85;44.0;;44.0;44.0;;;232.0;;21.0;92.0;47.68;12.94;-21.0;5.02;0.0;4.86;0.27;0.27;55.0;;0.0;;0.0;41.0;30.0;2.0;1268.0;36.0;75.0;111.0;;;21.0;1399.0;;13.0;;;17.0;27.0;685.0;;1.0;;686.0;;;;721.0;;-328.0;336.0;1472.0;;1472.0;;13.0;92.0;;10.0;25.0;-7.0;-16.0;-2.0;17.0;-37.0;-51.0;;;;-51.0;-344.0;81.0;;-88.0;298.0;;0.0;0.0;;;4.85;0.24;0.96;1.6;0.93;;55.0;60.5;2.7;11.2;266.0;12.9;92.0;13.0;3.2;4.9;17.0;685.0;;2.4;2.3;inf;-578.2;13.0
2017.0;277.0;151.0;-140.0;37.0;-263.0;-265.0;62.0;74.0;1719.0;47.0;54.0;;125.0;-105.0;-19.0;-0.0;19.0;125.0;54.75;47.0;;25.0;25.0;;23.0;539.0;;25.0;99.0;-50.77;13.4;-300.0;-95.02;1.0;-95.69;0.16;0.16;62.0;;4.0;;4.0;33.0;33.0;4.0;1193.0;253.0;198.0;452.0;;;0.0;1645.0;;1.0;;;27.0;18.0;;;1.0;6.0;7.0;;;;;;-690.0;2355.0;1719.0;;1719.0;;-265.0;99.0;;12.0;11.0;4.0;-14.0;-2.0;27.0;269.0;-106.0;;;;-105.0;-300.0;;;-114.0;395.0;;0.0;0.0;;;4.49;-4.3;0.3;1.85;1.72;;62.0;-3.9;-0.2;11.0;277.0;13.4;99.0;-265.0;-0.2;-95.7;27.0;;;-14.3;-13.9;-inf;143.1;
2018.0;584.0;370.0;279.0;65.0;-13.0;-11.0;109.0;218.0;3775.0;150.0;1918.0;;226.0;-780.0;549.0;-4.0;-40.0;215.0;63.25;69.0;;69.0;69.0;;;519.0;;78.0;214.0;47.75;11.18;-78.0;-2.23;-2.0;-1.81;-0.43;-0.43;109.0;;0.0;;0.0;127.0;89.0;2.0;2521.0;619.0;393.0;1012.0;;;23.0;3557.0;;24.0;;;31.0;94.0;1759.0;;3.0;7.0;1769.0;;;;1365.0;14.0;-822.0;1299.0;3775.0;;3775.0;;-11.0;214.0;-3.0;12.0;41.0;-50.0;-7.0;-5.0;68.0;-27.0;-267.0;-521.0;;;-259.0;-467.0;;;-167.0;1183.0;;0.0;4.0;;;5.35;-0.1;-0.37;1.52;2.44;;109.0;-172.8;-6.9;9.1;584.0;11.2;214.0;-11.0;19.0;-1.8;68.0;1759.0;;1.5;1.7;-inf;1678.7;
