;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;148.0;93.0;-12.0;-20.0;-28.0;-30.0;11.0;;;;;;-10.0;-14.0;21.0;-2.0;-16.0;55.0;62.81;113.0;12.0;;;;100.0;168.0;;;16.0;-8.09;-13.61;-8.0;-19.17;2.0;-20.63;-2.78;-2.78;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-30.0;16.0;-0.0;1.0;0.0;-5.0;-3.0;7.0;-0.0;4.0;-6.0;;;;-8.0;;;;;21.0;0.0;0.0;2.0;;;13.47;-2.78;-1.46;;0.58;;11.0;;;;148.0;-13.6;16.0;-30.0;-7.6;-20.6;;;;;;;100.0;
2013.0;147.0;91.0;-8.0;-17.0;-22.0;-26.0;11.0;76.0;153.0;38.0;42.0;111.0;-7.0;-6.0;14.0;1.0;-13.0;56.0;62.12;109.0;10.0;;;;99.0;164.0;;;14.0;-5.75;-11.9;-5.0;-15.01;4.0;-17.56;-2.35;-2.35;11.0;;1.0;;1.0;26.0;48.0;2.0;20.0;;55.0;55.0;;1.0;2.0;77.0;;31.0;;;;8.0;;;1.0;3.0;4.0;;;;110.0;;-22.0;24.0;153.0;;153.0;;-26.0;14.0;-1.0;1.0;38.0;2.0;-13.0;8.0;38.0;-33.0;-6.0;;;;;;;;;14.0;0.0;1.0;0.0;;;13.38;-2.35;-1.19;;0.51;10.18;11.0;;;;147.0;-11.9;14.0;-26.0;-17.0;-17.6;38.0;;111.0;-22.4;-14.3;-23.1;100.0;
2014.0;139.0;82.0;-6.0;-20.0;-21.0;-25.0;11.0;75.0;140.0;46.0;48.0;91.0;1.0;-4.0;3.0;0.0;-3.0;57.0;59.11;102.0;9.0;;;;94.0;159.0;;;15.0;-4.27;-14.67;-0.0;-14.87;4.0;-17.7;-2.24;-2.24;11.0;;1.0;;1.0;23.0;50.0;2.0;16.0;;47.0;47.0;;1.0;1.0;65.0;;37.0;;;;9.0;;;0.0;2.0;2.0;;;;90.0;;-27.0;28.0;140.0;;140.0;;-25.0;15.0;-1.0;1.0;-9.0;3.0;-3.0;6.0;29.0;20.0;-4.0;;;;;;;;;3.0;-0.0;1.0;1.0;;;12.66;-2.24;-0.27;;0.35;8.33;11.0;;;;139.0;-14.7;15.0;-25.0;-19.0;-17.7;29.0;;91.0;-26.2;-14.8;-26.9;100.0;
2015.0;133.0;72.0;-41.0;-52.0;-53.0;-56.0;11.0;114.0;176.0;26.0;29.0;147.0;-33.0;-12.0;77.0;33.0;-44.0;61.0;54.11;124.0;8.0;111.0;111.0;;5.0;185.0;;;12.0;-30.49;-39.18;-1.0;-39.84;2.0;-41.7;-4.99;-4.99;11.0;;33.0;;33.0;25.0;51.0;4.0;22.0;;40.0;40.0;;;1.0;63.0;;14.0;;;;12.0;0.0;;;3.0;3.0;;;;0.0;-28.0;1.0;174.0;176.0;;176.0;;-56.0;12.0;-0.0;4.0;59.0;-2.0;-8.0;6.0;88.0;-52.0;-12.0;;;;-0.0;;;;;77.0;-0.0;33.0;1.0;;;11.96;-4.99;-3.97;;1.05;13.23;11.0;-3.5;-0.2;;133.0;-39.2;12.0;-56.0;-4.7;-41.7;88.0;0.0;147.0;-36.9;-30.1;-37.7;100.0;
2016.0;129.0;73.0;-32.0;-44.0;-44.0;-43.0;11.0;83.0;147.0;24.0;36.0;111.0;-14.0;-9.0;4.0;-19.0;-23.0;56.0;56.9;117.0;11.0;101.0;101.0;;4.0;172.0;;;12.0;-24.84;-33.76;-0.0;-33.96;-1.0;-33.53;-3.85;-3.85;11.0;;15.0;;15.0;21.0;45.0;2.0;22.0;;42.0;42.0;;;1.0;65.0;;9.0;0.0;;;15.0;4.0;;;8.0;12.0;;;;0.0;-71.0;1.0;181.0;147.0;;147.0;;-43.0;12.0;-0.0;6.0;-29.0;4.0;1.0;-5.0;58.0;40.0;-9.0;;;;-1.0;-1.0;1.0;-0.0;;5.0;-0.0;15.0;33.0;;;11.48;-3.85;-2.05;;0.78;9.89;11.0;-3.0;-0.1;;129.0;-33.8;12.0;-43.0;1.3;-33.5;58.0;4.0;111.0;-35.2;-29.7;-38.9;100.0;
2017.0;132.0;80.0;-21.0;-33.0;-32.0;-32.0;12.0;76.0;134.0;23.0;29.0;106.0;-9.0;-8.0;12.0;-4.0;-16.0;52.0;60.68;113.0;12.0;97.0;97.0;;3.0;164.0;;;11.0;-16.21;-24.78;0.0;-24.45;-0.0;-24.36;-2.58;-2.58;12.0;;11.0;;11.0;22.0;42.0;2.0;22.0;;35.0;35.0;;;1.0;58.0;;7.0;;;;16.0;;;;6.0;6.0;;;;0.0;-103.0;2.0;207.0;134.0;;134.0;;-32.0;11.0;-0.0;6.0;-5.0;-1.0;1.0;-2.0;53.0;12.0;-8.0;;;;-0.0;-4.0;17.0;-0.0;;-0.0;0.0;11.0;15.0;;;10.61;-2.58;-1.31;;0.62;8.5;12.0;-3.7;-0.2;;132.0;-24.8;11.0;-32.0;0.4;-24.4;53.0;;106.0;-28.9;-24.0;-30.4;100.0;
2018.0;143.0;87.0;-23.0;-33.0;-33.0;-34.0;15.0;120.0;172.0;27.0;30.0;142.0;-13.0;-38.0;64.0;13.0;-21.0;56.0;60.98;121.0;12.0;;;;109.0;177.0;;;11.0;-15.83;-23.1;-0.0;-23.28;0.0;-23.37;-2.18;-2.18;15.0;;24.0;30.0;54.0;20.0;43.0;3.0;23.0;;29.0;29.0;;;1.0;52.0;;9.0;;;;17.0;;;;4.0;4.0;;;;0.0;-137.0;2.0;277.0;172.0;;172.0;;-34.0;11.0;0.0;6.0;40.0;1.0;-3.0;2.0;94.0;-36.0;-8.0;;-30.0;;;-7.0;63.0;-1.0;;9.0;-0.0;24.0;11.0;;;9.34;-2.18;-1.36;;0.54;9.25;15.0;-6.1;-0.2;;143.0;-23.1;11.0;-34.0;-0.4;-23.4;94.0;;142.0;-23.0;-19.4;-23.6;100.0;
2019.0;159.0;101.0;-29.0;-39.0;-39.0;-39.0;19.0;96.0;142.0;30.0;32.0;110.0;-20.0;17.0;-1.0;-4.0;-33.0;58.0;63.55;135.0;15.0;117.0;34.0;83.0;3.0;193.0;;;10.0;-17.96;-24.66;0.0;-24.47;0.0;-24.69;-2.07;-2.07;19.0;;20.0;;20.0;25.0;47.0;4.0;26.0;;19.0;19.0;;;1.0;46.0;;7.0;;;;23.0;;;;1.0;1.0;;;;0.0;-176.0;1.0;285.0;142.0;;142.0;;-39.0;10.0;0.0;8.0;-28.0;-5.0;-6.0;-1.0;66.0;28.0;-13.0;;;30.0;;;;-2.0;;1.0;-0.0;20.0;24.0;;;8.38;-2.07;-1.74;;0.68;5.78;19.0;-6.6;-0.3;;159.0;-24.7;10.0;-39.0;-0.9;-24.7;66.0;;110.0;-35.3;-27.5;-35.8;100.0;
2020.0;154.0;98.0;-32.0;-43.0;-43.0;-43.0;27.0;161.0;214.0;31.0;43.0;172.0;-25.0;-17.0;98.0;57.0;-42.0;57.0;63.17;140.0;16.0;120.0;36.0;84.0;3.0;196.0;;;11.0;-20.89;-28.14;0.0;-27.84;0.0;-27.98;-1.59;-1.59;27.0;;77.0;;77.0;26.0;54.0;4.0;39.0;;14.0;14.0;;;1.0;54.0;;5.0;1.0;;;25.0;5.0;;;7.0;12.0;;9.0;;0.0;-219.0;2.0;389.0;214.0;;214.0;;-43.0;11.0;;10.0;64.0;-1.0;-10.0;-3.0;130.0;-67.0;-17.0;;-25.0;25.0;-1.0;-1.0;92.0;-2.0;;10.0;0.0;77.0;20.0;;;5.67;-1.59;-1.53;;0.63;6.31;27.0;-7.9;-0.2;;154.0;-28.1;11.0;-43.0;-0.5;-28.0;130.0;5.0;172.0;-23.5;-20.0;-25.1;100.0;
2021.0;191.0;;-55.0;-61.0;;-54.0;34.0;;377.0;;65.0;312.0;;;;;;;;176.0;22.0;;;;154.0;;;;;-28.96;-31.85;6.0;;-1.0;-28.39;-1.62;-1.62;34.0;;83.0;;83.0;;;;;;;;;;;;377.0;;;;;;;;;;;65.0;;;;;2.0;;377.0;;377.0;;-54.0;;;;13.0;;;;143.0;42.0;;;;;;;8.0;-0.0;;;;;77.0;;;5.7;-1.62;;;;9.3;34.0;-10.9;-0.4;;191.0;-31.9;;-54.0;-inf;-28.4;;;312.0;-inf;-14.7;-17.4;100.0;
